Dec 19 09:55:38 test kernel: [69473.648352] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:55:38 test kernel: [69473.648386] [HAVFUZZ] Opened
Dec 19 09:56:35 test kernel: [69530.676011] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:56:35 test kernel: [69530.746594] [Trace KVM] Buffer reset
Dec 19 09:56:35 test kernel: [69530.746601] [TRACE_KVM] Buffer size changed
Dec 19 09:56:35 test kernel: [69530.746609] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:56:35 test kernel: [69530.746611] [TRACE_KVM] gran exit set to 0.
Dec 19 09:56:35 test kernel: [69530.746613] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:56:35 test kernel: [69530.746615] [TRACE_KVM] tracing enabled
Dec 19 09:56:35 test kernel: [69530.751232] 0, L1: 1.
Dec 19 09:56:35 test kernel: [69531.089932] 58, L1: 1.
Dec 19 09:56:35 test kernel: [69531.095576] 59, L1: 1.
Dec 19 09:56:36 test kernel: [69531.463957] 60, L1: 1.
Dec 19 09:56:36 test kernel: [69531.478090] 61, L1: 1.
Dec 19 09:56:36 test kernel: [69531.478642] 62, L1: 1.
Dec 19 09:56:36 test kernel: [69531.480822] 63, L1: 1.
Dec 19 09:56:36 test kernel: [69531.576969] 64, L1: 1.
Dec 19 09:56:36 test kernel: [69531.608687] 65, L1: 1.
Dec 19 09:56:36 test kernel: [69531.610965] 66, L1: 1.
Dec 19 09:56:36 test kernel: [69531.613069] 67, L1: 1.
Dec 19 09:56:36 test kernel: [69531.616718] 68, L1: 1.
Dec 19 09:56:36 test kernel: [69531.617523] 69, L1: 1.
Dec 19 09:56:36 test kernel: [69531.619122] 70, L1: 1.
Dec 19 09:56:36 test kernel: [69531.619152] 71, L1: 1.
Dec 19 09:56:36 test kernel: [69531.619182] 72, L1: 1.
Dec 19 09:56:36 test kernel: [69531.619207] 73, L1: 1.
Dec 19 09:56:36 test kernel: [69531.619232] 74, L1: 1.
Dec 19 09:56:36 test kernel: [69531.619620] 75, L1: 1.
Dec 19 09:56:36 test kernel: [69531.621145] 76, L1: 1.
Dec 19 09:56:36 test kernel: [69531.621179] 77, L1: 1.
Dec 19 09:56:36 test kernel: [69531.621207] 78, L1: 1.
Dec 19 09:56:36 test kernel: [69531.622139] 79, L1: 1.
Dec 19 09:56:36 test kernel: [69531.622359] 80, L1: 1.
Dec 19 09:56:36 test kernel: [69531.623526] 81, L1: 1.
Dec 19 09:56:36 test kernel: [69531.623722] 82, L1: 1.
Dec 19 09:56:36 test kernel: [69531.623938] 83, L1: 1.
Dec 19 09:56:36 test kernel: [69531.624144] 84, L1: 1.
Dec 19 09:56:36 test kernel: [69531.624314] 85, L1: 1.
Dec 19 09:56:36 test kernel: [69531.710887] 86, L1: 1.
Dec 19 09:56:36 test kernel: [69531.746741] 87, L1: 1.
Dec 19 09:56:36 test kernel: [69531.748213] 88, L1: 1.
Dec 19 09:56:36 test kernel: [69531.748338] 89, L1: 1.
Dec 19 09:56:36 test kernel: [69531.750013] 90, L1: 1.
Dec 19 09:56:36 test kernel: [69531.761601] 91, L1: 1.
Dec 19 09:56:36 test kernel: [69531.809009] 92, L1: 1.
Dec 19 09:56:36 test kernel: [69531.833069] 93, L1: 1.
Dec 19 09:56:36 test kernel: [69531.834161] 94, L1: 1.
Dec 19 09:56:36 test kernel: [69531.871428] 95, L1: 1.
Dec 19 09:56:36 test kernel: [69531.871458] 96, L1: 1.
Dec 19 09:56:36 test kernel: [69531.871609] 97, L1: 1.
Dec 19 09:56:36 test kernel: [69531.871639] 98, L1: 1.
Dec 19 09:56:36 test kernel: [69531.871665] 99, L1: 1.
Dec 19 09:56:36 test kernel: [69531.871691] 100, L1: 1.
Dec 19 09:56:36 test kernel: [69531.871716] 101, L1: 1.
Dec 19 09:56:36 test kernel: [69531.872403] 102, L1: 1.
Dec 19 09:56:36 test kernel: [69531.872430] 103, L1: 1.
Dec 19 09:56:36 test kernel: [69531.872455] 104, L1: 1.
Dec 19 09:56:36 test kernel: [69531.876407] 105, L1: 1.
Dec 19 09:56:36 test kernel: [69531.884113] 106, L1: 1.
Dec 19 09:56:36 test kernel: [69531.904780] 107, L1: 1.
Dec 19 09:56:36 test kernel: [69531.991144] 108, L1: 1.
Dec 19 09:56:36 test kernel: [69531.991380] 109, L1: 1.
Dec 19 09:56:36 test kernel: [69532.003436] 110, L1: 1.
Dec 19 09:56:36 test kernel: [69532.003567] 111, L1: 1.
Dec 19 09:56:36 test kernel: [69532.003756] 112, L1: 1.
Dec 19 09:56:36 test kernel: [69532.007400] 113, L1: 1.
Dec 19 09:56:36 test kernel: [69532.060741] 114, L1: 1.
Dec 19 09:56:36 test kernel: [69532.060859] 115, L1: 1.
Dec 19 09:56:36 test kernel: [69532.060908] 116, L1: 1.
Dec 19 09:56:36 test kernel: [69532.060952] 117, L1: 1.
Dec 19 09:56:36 test kernel: [69532.060997] 118, L1: 1.
Dec 19 09:56:36 test kernel: [69532.061042] 119, L1: 1.
Dec 19 09:56:36 test kernel: [69532.061086] 120, L1: 1.
Dec 19 09:56:36 test kernel: [69532.062344] 121, L1: 1.
Dec 19 09:56:36 test kernel: [69532.071667] 122, L1: 1.
Dec 19 09:56:36 test kernel: [69532.077044] 123, L1: 1.
Dec 19 09:56:36 test kernel: [69532.115412] 124, L1: 1.
Dec 19 09:56:36 test kernel: [69532.126786] 125, L1: 1.
Dec 19 09:56:36 test kernel: [69532.184751] 126, L1: 1.
Dec 19 09:56:36 test kernel: [69532.191349] 127, L1: 1.
Dec 19 09:56:36 test kernel: [69532.202440] 128, L1: 1.
Dec 19 09:56:36 test kernel: [69532.202524] 129, L1: 1.
Dec 19 09:56:36 test kernel: [69532.202551] 130, L1: 1.
Dec 19 09:56:36 test kernel: [69532.202589] 131, L1: 1.
Dec 19 09:56:36 test kernel: [69532.202629] 132, L1: 1.
Dec 19 09:56:36 test kernel: [69532.202660] 133, L1: 1.
Dec 19 09:56:36 test kernel: [69532.202688] 134, L1: 1.
Dec 19 09:56:36 test kernel: [69532.202714] 135, L1: 1.
Dec 19 09:56:36 test kernel: [69532.202744] 136, L1: 1.
Dec 19 09:56:36 test kernel: [69532.202774] 137, L1: 1.
Dec 19 09:56:36 test kernel: [69532.203075] 138, L1: 1.
Dec 19 09:56:36 test kernel: [69532.203100] 139, L1: 1.
Dec 19 09:56:36 test kernel: [69532.203158] 140, L1: 1.
Dec 19 09:56:37 test kernel: [69532.350662] [Hermes] Exit Field [681e] -> Value [10010f9]. Reason: [a].
Dec 19 09:56:37 test kernel: [69532.350687] 141, L1: 1.
Dec 19 09:56:37 test kernel: [69532.350689] [Hermes] Entry Field [681e] -> Value [10010fb].
Dec 19 09:56:37 test kernel: [69532.368914] 142, L1: 1.
Dec 19 09:56:40 test kernel: [69535.350799] [TRACE_KVM] tracing disabled
Dec 19 09:56:40 test kernel: [69535.350803] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:56:40 test kernel: [69535.351119] [TRACE_KVM] Buffer copied 
Dec 19 09:56:40 test kernel: [69535.354464] [HAVFUZZ] Released
Dec 19 09:56:40 test kernel: [69535.356258] [Trace KVM] Buffer released
