Dec 15 08:05:58 test kernel: [43195.600588] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:05:58 test kernel: [43195.600624] [HAVFUZZ] Opened
Dec 15 08:06:30 test kernel: [43227.543321] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:06:30 test kernel: [43227.612681] [Trace KVM] Buffer reset
Dec 15 08:06:30 test kernel: [43227.612691] [TRACE_KVM] Buffer size changed
Dec 15 08:06:30 test kernel: [43227.612704] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:06:30 test kernel: [43227.612707] [TRACE_KVM] gran exit set to 0.
Dec 15 08:06:30 test kernel: [43227.612708] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:06:30 test kernel: [43227.612710] [TRACE_KVM] tracing enabled
Dec 15 08:06:30 test kernel: [43227.616924] 0, L1: 1.
Dec 15 08:06:31 test kernel: [43228.269132] 104, L1: 1.
Dec 15 08:06:31 test kernel: [43228.308848] 105, L1: 1.
Dec 15 08:06:31 test kernel: [43228.308896] 106, L1: 1.
Dec 15 08:06:31 test kernel: [43228.309009] 107, L1: 1.
Dec 15 08:06:31 test kernel: [43228.311024] 108, L1: 1.
Dec 15 08:06:31 test kernel: [43228.312101] 109, L1: 1.
Dec 15 08:06:31 test kernel: [43228.398799] 110, L1: 1.
Dec 15 08:06:31 test kernel: [43228.398977] 111, L1: 1.
Dec 15 08:06:31 test kernel: [43228.429142] 112, L1: 1.
Dec 15 08:06:31 test kernel: [43228.462987] 113, L1: 1.
Dec 15 08:06:31 test kernel: [43228.463237] 114, L1: 1.
Dec 15 08:06:31 test kernel: [43228.498821] 115, L1: 1.
Dec 15 08:06:31 test kernel: [43228.499127] 116, L1: 1.
Dec 15 08:06:31 test kernel: [43228.516930] 117, L1: 1.
Dec 15 08:06:31 test kernel: [43228.521126] 118, L1: 1.
Dec 15 08:06:31 test kernel: [43228.521192] 119, L1: 1.
Dec 15 08:06:31 test kernel: [43228.576840] 120, L1: 1.
Dec 15 08:06:31 test kernel: [43228.577824] 121, L1: 1.
Dec 15 08:06:31 test kernel: [43228.584372] 122, L1: 1.
Dec 15 08:06:31 test kernel: [43228.600164] 123, L1: 1.
Dec 15 08:06:31 test kernel: [43228.600848] 124, L1: 1.
Dec 15 08:06:31 test kernel: [43228.603382] 125, L1: 1.
Dec 15 08:06:31 test kernel: [43228.605703] 126, L1: 1.
Dec 15 08:06:31 test kernel: [43228.606840] 127, L1: 1.
Dec 15 08:06:31 test kernel: [43228.610265] 128, L1: 1.
Dec 15 08:06:31 test kernel: [43228.612996] 129, L1: 1.
Dec 15 08:06:31 test kernel: [43228.615579] 130, L1: 1.
Dec 15 08:06:31 test kernel: [43228.626749] 131, L1: 1.
Dec 15 08:06:31 test kernel: [43228.641314] 132, L1: 1.
Dec 15 08:06:31 test kernel: [43228.644863] 133, L1: 1.
Dec 15 08:06:31 test kernel: [43228.690269] 134, L1: 1.
Dec 15 08:06:31 test kernel: [43228.749239] 135, L1: 1.
Dec 15 08:06:31 test kernel: [43228.788842] 136, L1: 1.
Dec 15 08:06:31 test kernel: [43228.845789] 137, L1: 1.
Dec 15 08:06:31 test kernel: [43228.864869] 138, L1: 1.
Dec 15 08:06:31 test kernel: [43228.885662] 139, L1: 1.
Dec 15 08:06:31 test kernel: [43228.914378] 140, L1: 1.
Dec 15 08:06:31 test kernel: [43228.938858] 141, L1: 1.
Dec 15 08:06:31 test kernel: [43228.948861] 142, L1: 1.
Dec 15 08:06:32 test kernel: [43228.966715] 143, L1: 1.
Dec 15 08:06:32 test kernel: [43229.033500] 144, L1: 1.
Dec 15 08:06:32 test kernel: [43229.033534] 145, L1: 1.
Dec 15 08:06:32 test kernel: [43229.033563] 146, L1: 1.
Dec 15 08:06:32 test kernel: [43229.033590] 147, L1: 1.
Dec 15 08:06:32 test kernel: [43229.033617] 148, L1: 1.
Dec 15 08:06:32 test kernel: [43229.033644] 149, L1: 1.
Dec 15 08:06:32 test kernel: [43229.033670] 150, L1: 1.
Dec 15 08:06:32 test kernel: [43229.034444] 151, L1: 1.
Dec 15 08:06:32 test kernel: [43229.034473] 152, L1: 1.
Dec 15 08:06:32 test kernel: [43229.034501] 153, L1: 1.
Dec 15 08:06:32 test kernel: [43229.066807] 154, L1: 1.
Dec 15 08:06:32 test kernel: [43229.080850] 155, L1: 1.
Dec 15 08:06:32 test kernel: [43229.133450] 156, L1: 1.
Dec 15 08:06:32 test kernel: [43229.133901] 157, L1: 1.
Dec 15 08:06:32 test kernel: [43229.158466] 158, L1: 1.
Dec 15 08:06:32 test kernel: [43229.330630] 159, L1: 1.
Dec 15 08:06:32 test kernel: [43229.330669] 160, L1: 1.
Dec 15 08:06:32 test kernel: [43229.330696] 161, L1: 1.
Dec 15 08:06:32 test kernel: [43229.330721] 162, L1: 1.
Dec 15 08:06:32 test kernel: [43229.330745] 163, L1: 1.
Dec 15 08:06:32 test kernel: [43229.330769] 164, L1: 1.
Dec 15 08:06:32 test kernel: [43229.330793] 165, L1: 1.
Dec 15 08:06:32 test kernel: [43229.331008] 166, L1: 1.
Dec 15 08:06:32 test kernel: [43229.331036] 167, L1: 1.
Dec 15 08:06:32 test kernel: [43229.331060] 168, L1: 1.
Dec 15 08:06:32 test kernel: [43229.331219] 169, L1: 1.
Dec 15 08:06:32 test kernel: [43229.331339] 170, L1: 1.
Dec 15 08:06:32 test kernel: [43229.358692] 171, L1: 1.
Dec 15 08:06:32 test kernel: [43229.377974] 172, L1: 1.
Dec 15 08:06:32 test kernel: [43229.378112] 173, L1: 1.
Dec 15 08:06:32 test kernel: [43229.378378] 174, L1: 1.
Dec 15 08:06:32 test kernel: [43229.428986] 175, L1: 1.
Dec 15 08:06:32 test kernel: [43229.429106] 176, L1: 1.
Dec 15 08:06:32 test kernel: [43229.429154] 177, L1: 1.
Dec 15 08:06:32 test kernel: [43229.429203] 178, L1: 1.
Dec 15 08:06:32 test kernel: [43229.429248] 179, L1: 1.
Dec 15 08:06:32 test kernel: [43229.429292] 180, L1: 1.
Dec 15 08:06:32 test kernel: [43229.429336] 181, L1: 1.
Dec 15 08:06:32 test kernel: [43229.430616] 182, L1: 1.
Dec 15 08:06:32 test kernel: [43229.476973] 183, L1: 1.
Dec 15 08:06:32 test kernel: [43229.483499] 184, L1: 1.
Dec 15 08:06:32 test kernel: [43229.532511] 185, L1: 1.
Dec 15 08:06:32 test kernel: [43229.549809] 186, L1: 1.
Dec 15 08:06:32 test kernel: [43229.619277] 187, L1: 1.
Dec 15 08:06:32 test kernel: [43229.623827] 188, L1: 1.
Dec 15 08:06:32 test kernel: [43229.627544] 189, L1: 1.
Dec 15 08:06:32 test kernel: [43229.627626] 190, L1: 1.
Dec 15 08:06:32 test kernel: [43229.627658] [Hermes] Exit Field [681e] -> Value [3c]. Reason: [20].
Dec 15 08:06:32 test kernel: [43229.627671] 191, L1: 1.
Dec 15 08:06:32 test kernel: [43229.627673] [Hermes] Entry Field [681e] -> Value [3e].
Dec 15 08:06:32 test kernel: [43229.636406] 192, L1: 1.
Dec 15 08:06:35 test kernel: [43232.635438] [TRACE_KVM] tracing disabled
Dec 15 08:06:35 test kernel: [43232.635442] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:06:35 test kernel: [43232.635827] [TRACE_KVM] Buffer copied 
Dec 15 08:06:35 test kernel: [43232.745249] [HAVFUZZ] Released
Dec 15 08:06:35 test kernel: [43232.747443] [Trace KVM] Buffer released
