Dec 15 03:50:27 test kernel: [27864.616941] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:50:27 test kernel: [27864.616971] [HAVFUZZ] Opened
Dec 15 03:51:00 test kernel: [27897.470624] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:51:00 test kernel: [27897.539094] [Trace KVM] Buffer reset
Dec 15 03:51:00 test kernel: [27897.539100] [TRACE_KVM] Buffer size changed
Dec 15 03:51:00 test kernel: [27897.539109] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:51:00 test kernel: [27897.539111] [TRACE_KVM] gran exit set to 0.
Dec 15 03:51:00 test kernel: [27897.539112] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:51:00 test kernel: [27897.539114] [TRACE_KVM] tracing enabled
Dec 15 03:51:00 test kernel: [27897.555450] 0, L1: 1.
Dec 15 03:51:01 test kernel: [27898.578031] 52, L1: 1.
Dec 15 03:51:01 test kernel: [27898.578057] 53, L1: 1.
Dec 15 03:51:01 test kernel: [27898.578303] 54, L1: 1.
Dec 15 03:51:01 test kernel: [27898.578337] 55, L1: 1.
Dec 15 03:51:01 test kernel: [27898.578363] 56, L1: 1.
Dec 15 03:51:01 test kernel: [27898.578587] 57, L1: 1.
Dec 15 03:51:01 test kernel: [27898.579729] 58, L1: 1.
Dec 15 03:51:01 test kernel: [27898.728856] 59, L1: 1.
Dec 15 03:51:01 test kernel: [27898.728969] 60, L1: 1.
Dec 15 03:51:01 test kernel: [27898.757146] 61, L1: 1.
Dec 15 03:51:01 test kernel: [27898.768851] 62, L1: 1.
Dec 15 03:51:01 test kernel: [27898.781797] 63, L1: 1.
Dec 15 03:51:01 test kernel: [27898.781901] 64, L1: 1.
Dec 15 03:51:01 test kernel: [27898.781970] 65, L1: 1.
Dec 15 03:51:01 test kernel: [27898.782540] 66, L1: 1.
Dec 15 03:51:01 test kernel: [27898.787517] 67, L1: 1.
Dec 15 03:51:01 test kernel: [27898.805197] 68, L1: 1.
Dec 15 03:51:01 test kernel: [27898.805537] 69, L1: 1.
Dec 15 03:51:01 test kernel: [27898.805991] 70, L1: 1.
Dec 15 03:51:01 test kernel: [27898.817068] 71, L1: 1.
Dec 15 03:51:01 test kernel: [27898.817727] 72, L1: 1.
Dec 15 03:51:01 test kernel: [27898.846012] 73, L1: 1.
Dec 15 03:51:01 test kernel: [27898.846330] 74, L1: 1.
Dec 15 03:51:01 test kernel: [27898.847121] 75, L1: 1.
Dec 15 03:51:01 test kernel: [27898.847310] 76, L1: 1.
Dec 15 03:51:01 test kernel: [27898.855673] 77, L1: 1.
Dec 15 03:51:01 test kernel: [27898.857181] 78, L1: 1.
Dec 15 03:51:01 test kernel: [27898.857213] 79, L1: 1.
Dec 15 03:51:01 test kernel: [27898.857241] 80, L1: 1.
Dec 15 03:51:01 test kernel: [27898.857267] 81, L1: 1.
Dec 15 03:51:01 test kernel: [27898.857294] 82, L1: 1.
Dec 15 03:51:01 test kernel: [27898.857320] 83, L1: 1.
Dec 15 03:51:01 test kernel: [27898.857347] 84, L1: 1.
Dec 15 03:51:01 test kernel: [27898.859036] 85, L1: 1.
Dec 15 03:51:01 test kernel: [27898.859071] 86, L1: 1.
Dec 15 03:51:01 test kernel: [27898.859096] 87, L1: 1.
Dec 15 03:51:01 test kernel: [27898.859820] 88, L1: 1.
Dec 15 03:51:01 test kernel: [27898.860122] 89, L1: 1.
Dec 15 03:51:01 test kernel: [27898.861292] 90, L1: 1.
Dec 15 03:51:01 test kernel: [27898.861325] 91, L1: 1.
Dec 15 03:51:01 test kernel: [27898.861353] 92, L1: 1.
Dec 15 03:51:01 test kernel: [27898.861381] 93, L1: 1.
Dec 15 03:51:01 test kernel: [27898.861410] 94, L1: 1.
Dec 15 03:51:01 test kernel: [27898.861439] 95, L1: 1.
Dec 15 03:51:01 test kernel: [27898.861467] 96, L1: 1.
Dec 15 03:51:01 test kernel: [27898.862035] 97, L1: 1.
Dec 15 03:51:01 test kernel: [27898.862063] 98, L1: 1.
Dec 15 03:51:01 test kernel: [27898.862090] 99, L1: 1.
Dec 15 03:51:01 test kernel: [27898.862792] 100, L1: 1.
Dec 15 03:51:01 test kernel: [27898.871571] 101, L1: 1.
Dec 15 03:51:01 test kernel: [27898.871604] 102, L1: 1.
Dec 15 03:51:01 test kernel: [27898.871631] 103, L1: 1.
Dec 15 03:51:01 test kernel: [27898.871655] 104, L1: 1.
Dec 15 03:51:01 test kernel: [27898.871680] 105, L1: 1.
Dec 15 03:51:01 test kernel: [27898.871704] 106, L1: 1.
Dec 15 03:51:01 test kernel: [27898.871728] 107, L1: 1.
Dec 15 03:51:01 test kernel: [27898.872122] 108, L1: 1.
Dec 15 03:51:01 test kernel: [27898.872150] 109, L1: 1.
Dec 15 03:51:01 test kernel: [27898.872176] 110, L1: 1.
Dec 15 03:51:01 test kernel: [27898.872392] 111, L1: 1.
Dec 15 03:51:01 test kernel: [27898.872419] 112, L1: 1.
Dec 15 03:51:01 test kernel: [27898.872445] 113, L1: 1.
Dec 15 03:51:01 test kernel: [27898.873019] 114, L1: 1.
Dec 15 03:51:01 test kernel: [27898.873477] 115, L1: 1.
Dec 15 03:51:01 test kernel: [27898.877914] 116, L1: 1.
Dec 15 03:51:01 test kernel: [27898.878286] 117, L1: 1.
Dec 15 03:51:01 test kernel: [27898.878319] 118, L1: 1.
Dec 15 03:51:01 test kernel: [27898.878347] 119, L1: 1.
Dec 15 03:51:01 test kernel: [27898.878374] 120, L1: 1.
Dec 15 03:51:01 test kernel: [27898.878401] 121, L1: 1.
Dec 15 03:51:01 test kernel: [27898.878427] 122, L1: 1.
Dec 15 03:51:01 test kernel: [27898.878455] 123, L1: 1.
Dec 15 03:51:01 test kernel: [27898.879420] 124, L1: 1.
Dec 15 03:51:01 test kernel: [27898.880166] 125, L1: 1.
Dec 15 03:51:01 test kernel: [27898.880304] 126, L1: 1.
Dec 15 03:51:01 test kernel: [27898.880552] 127, L1: 1.
Dec 15 03:51:01 test kernel: [27898.882196] 128, L1: 1.
Dec 15 03:51:01 test kernel: [27898.896945] 129, L1: 1.
Dec 15 03:51:01 test kernel: [27898.900372] 130, L1: 1.
Dec 15 03:51:02 test kernel: [27899.163591] 131, L1: 1.
Dec 15 03:51:02 test kernel: [27899.166515] 132, L1: 1.
Dec 15 03:51:02 test kernel: [27899.172875] 133, L1: 1.
Dec 15 03:51:02 test kernel: [27899.209438] 134, L1: 1.
Dec 15 03:51:02 test kernel: [27899.209482] 135, L1: 1.
Dec 15 03:51:02 test kernel: [27899.209509] 136, L1: 1.
Dec 15 03:51:02 test kernel: [27899.209535] 137, L1: 1.
Dec 15 03:51:02 test kernel: [27899.209561] 138, L1: 1.
Dec 15 03:51:02 test kernel: [27899.209587] 139, L1: 1.
Dec 15 03:51:02 test kernel: [27899.209610] 140, L1: 1.
Dec 15 03:51:02 test kernel: [27899.210730] 141, L1: 1.
Dec 15 03:51:02 test kernel: [27899.210760] 142, L1: 1.
Dec 15 03:51:02 test kernel: [27899.210785] 143, L1: 1.
Dec 15 03:51:02 test kernel: [27899.236857] 144, L1: 1.
Dec 15 03:51:02 test kernel: [27899.250075] 145, L1: 1.
Dec 15 03:51:02 test kernel: [27899.277157] 146, L1: 1.
Dec 15 03:51:02 test kernel: [27899.277663] 147, L1: 1.
Dec 15 03:51:02 test kernel: [27899.278715] 148, L1: 1.
Dec 15 03:51:02 test kernel: [27899.278755] 149, L1: 1.
Dec 15 03:51:02 test kernel: [27899.279868] 150, L1: 1.
Dec 15 03:51:02 test kernel: [27899.280784] 151, L1: 1.
Dec 15 03:51:02 test kernel: [27899.312967] 152, L1: 1.
Dec 15 03:51:02 test kernel: [27899.316994] 153, L1: 1.
Dec 15 03:51:02 test kernel: [27899.829085] 154, L1: 1.
Dec 15 03:51:02 test kernel: [27899.829125] 155, L1: 1.
Dec 15 03:51:02 test kernel: [27899.861108] 156, L1: 1.
Dec 15 03:51:02 test kernel: [27899.861230] 157, L1: 1.
Dec 15 03:51:02 test kernel: [27899.861308] 158, L1: 1.
Dec 15 03:51:02 test kernel: [27899.913068] 159, L1: 1.
Dec 15 03:51:02 test kernel: [27899.913188] 160, L1: 1.
Dec 15 03:51:02 test kernel: [27899.913235] 161, L1: 1.
Dec 15 03:51:02 test kernel: [27899.913278] 162, L1: 1.
Dec 15 03:51:02 test kernel: [27899.913321] 163, L1: 1.
Dec 15 03:51:02 test kernel: [27899.913364] 164, L1: 1.
Dec 15 03:51:02 test kernel: [27899.913408] 165, L1: 1.
Dec 15 03:51:02 test kernel: [27899.936887] 166, L1: 1.
Dec 15 03:51:03 test kernel: [27899.980165] 167, L1: 1.
Dec 15 03:51:03 test kernel: [27899.990701] 168, L1: 1.
Dec 15 03:51:03 test kernel: [27900.099745] 169, L1: 1.
Dec 15 03:51:03 test kernel: [27900.134673] 170, L1: 1.
Dec 15 03:51:03 test kernel: [27900.683855] 171, L1: 1.
Dec 15 03:51:03 test kernel: [27900.684586] 172, L1: 1.
Dec 15 03:51:03 test kernel: [27900.692134] 173, L1: 1.
Dec 15 03:51:03 test kernel: [27900.692232] [Hermes] Exit Field [681e] -> Value [2000036]. Reason: [1f].
Dec 15 03:51:03 test kernel: [27900.692251] 174, L1: 1.
Dec 15 03:51:03 test kernel: [27900.692255] [Hermes] Entry Field [681e] -> Value [2000038].
Dec 15 03:51:03 test kernel: [27900.753196] 175, L1: 1.
Dec 15 03:51:06 test kernel: [27903.744522] [TRACE_KVM] tracing disabled
Dec 15 03:51:06 test kernel: [27903.744527] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:51:06 test kernel: [27903.744988] [TRACE_KVM] Buffer copied 
Dec 15 03:51:06 test kernel: [27903.747649] [HAVFUZZ] Released
Dec 15 03:51:06 test kernel: [27903.749032] [Trace KVM] Buffer released
