Dec 15 02:47:36 test kernel: [24093.476569] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:47:36 test kernel: [24093.476606] [HAVFUZZ] Opened
Dec 15 02:48:08 test kernel: [24125.118857] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:48:08 test kernel: [24125.187169] [Trace KVM] Buffer reset
Dec 15 02:48:08 test kernel: [24125.187176] [TRACE_KVM] Buffer size changed
Dec 15 02:48:08 test kernel: [24125.187185] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:48:08 test kernel: [24125.187187] [TRACE_KVM] gran exit set to 0.
Dec 15 02:48:08 test kernel: [24125.187188] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:48:08 test kernel: [24125.187190] [TRACE_KVM] tracing enabled
Dec 15 02:48:08 test kernel: [24125.272844] 0, L1: 1.
Dec 15 02:48:09 test kernel: [24126.005019] 52, L1: 1.
Dec 15 02:48:09 test kernel: [24126.039712] 53, L1: 1.
Dec 15 02:48:09 test kernel: [24126.039896] 54, L1: 1.
Dec 15 02:48:09 test kernel: [24126.040014] 55, L1: 1.
Dec 15 02:48:09 test kernel: [24126.040517] 56, L1: 1.
Dec 15 02:48:09 test kernel: [24126.040666] 57, L1: 1.
Dec 15 02:48:09 test kernel: [24126.053165] 58, L1: 1.
Dec 15 02:48:09 test kernel: [24126.053241] 59, L1: 1.
Dec 15 02:48:09 test kernel: [24126.088949] 60, L1: 1.
Dec 15 02:48:09 test kernel: [24126.089154] 61, L1: 1.
Dec 15 02:48:09 test kernel: [24126.089799] 62, L1: 1.
Dec 15 02:48:09 test kernel: [24126.089831] 63, L1: 1.
Dec 15 02:48:09 test kernel: [24126.089858] 64, L1: 1.
Dec 15 02:48:09 test kernel: [24126.089883] 65, L1: 1.
Dec 15 02:48:09 test kernel: [24126.089909] 66, L1: 1.
Dec 15 02:48:09 test kernel: [24126.089935] 67, L1: 1.
Dec 15 02:48:09 test kernel: [24126.089960] 68, L1: 1.
Dec 15 02:48:09 test kernel: [24126.090546] 69, L1: 1.
Dec 15 02:48:09 test kernel: [24126.090575] 70, L1: 1.
Dec 15 02:48:09 test kernel: [24126.090600] 71, L1: 1.
Dec 15 02:48:09 test kernel: [24126.091292] 72, L1: 1.
Dec 15 02:48:09 test kernel: [24126.093327] 73, L1: 1.
Dec 15 02:48:09 test kernel: [24126.096098] 74, L1: 1.
Dec 15 02:48:09 test kernel: [24126.098729] 75, L1: 1.
Dec 15 02:48:09 test kernel: [24126.098834] 76, L1: 1.
Dec 15 02:48:09 test kernel: [24126.099028] 77, L1: 1.
Dec 15 02:48:09 test kernel: [24126.099205] 78, L1: 1.
Dec 15 02:48:09 test kernel: [24126.099234] 79, L1: 1.
Dec 15 02:48:09 test kernel: [24126.099262] 80, L1: 1.
Dec 15 02:48:09 test kernel: [24126.099289] 81, L1: 1.
Dec 15 02:48:09 test kernel: [24126.099315] 82, L1: 1.
Dec 15 02:48:09 test kernel: [24126.099852] 83, L1: 1.
Dec 15 02:48:09 test kernel: [24126.099881] 84, L1: 1.
Dec 15 02:48:09 test kernel: [24126.099908] 85, L1: 1.
Dec 15 02:48:09 test kernel: [24126.100052] 86, L1: 1.
Dec 15 02:48:09 test kernel: [24126.100082] 87, L1: 1.
Dec 15 02:48:09 test kernel: [24126.100111] 88, L1: 1.
Dec 15 02:48:09 test kernel: [24126.100282] 89, L1: 1.
Dec 15 02:48:09 test kernel: [24126.109245] 90, L1: 1.
Dec 15 02:48:09 test kernel: [24126.117892] 91, L1: 1.
Dec 15 02:48:09 test kernel: [24126.118232] 92, L1: 1.
Dec 15 02:48:09 test kernel: [24126.118809] 93, L1: 1.
Dec 15 02:48:09 test kernel: [24126.118852] 94, L1: 1.
Dec 15 02:48:09 test kernel: [24126.118879] 95, L1: 1.
Dec 15 02:48:09 test kernel: [24126.118903] 96, L1: 1.
Dec 15 02:48:09 test kernel: [24126.118927] 97, L1: 1.
Dec 15 02:48:09 test kernel: [24126.118952] 98, L1: 1.
Dec 15 02:48:09 test kernel: [24126.118976] 99, L1: 1.
Dec 15 02:48:09 test kernel: [24126.119898] 100, L1: 1.
Dec 15 02:48:09 test kernel: [24126.119935] 101, L1: 1.
Dec 15 02:48:09 test kernel: [24126.119961] 102, L1: 1.
Dec 15 02:48:09 test kernel: [24126.120200] 103, L1: 1.
Dec 15 02:48:09 test kernel: [24126.120231] 104, L1: 1.
Dec 15 02:48:09 test kernel: [24126.120259] 105, L1: 1.
Dec 15 02:48:09 test kernel: [24126.120699] 106, L1: 1.
Dec 15 02:48:09 test kernel: [24126.120939] 107, L1: 1.
Dec 15 02:48:09 test kernel: [24126.122525] 108, L1: 1.
Dec 15 02:48:09 test kernel: [24126.122749] 109, L1: 1.
Dec 15 02:48:09 test kernel: [24126.123802] 110, L1: 1.
Dec 15 02:48:09 test kernel: [24126.124049] 111, L1: 1.
Dec 15 02:48:09 test kernel: [24126.124612] 112, L1: 1.
Dec 15 02:48:09 test kernel: [24126.161223] 113, L1: 1.
Dec 15 02:48:09 test kernel: [24126.176845] 114, L1: 1.
Dec 15 02:48:09 test kernel: [24126.268842] 115, L1: 1.
Dec 15 02:48:09 test kernel: [24126.280853] 116, L1: 1.
Dec 15 02:48:09 test kernel: [24126.283283] 117, L1: 1.
Dec 15 02:48:09 test kernel: [24126.283355] 118, L1: 1.
Dec 15 02:48:09 test kernel: [24126.283394] 119, L1: 1.
Dec 15 02:48:09 test kernel: [24126.283419] 120, L1: 1.
Dec 15 02:48:09 test kernel: [24126.283446] 121, L1: 1.
Dec 15 02:48:09 test kernel: [24126.283560] 122, L1: 1.
Dec 15 02:48:09 test kernel: [24126.283588] 123, L1: 1.
Dec 15 02:48:09 test kernel: [24126.285370] 124, L1: 1.
Dec 15 02:48:09 test kernel: [24126.285401] 125, L1: 1.
Dec 15 02:48:09 test kernel: [24126.285429] 126, L1: 1.
Dec 15 02:48:09 test kernel: [24126.285800] 127, L1: 1.
Dec 15 02:48:09 test kernel: [24126.301068] 128, L1: 1.
Dec 15 02:48:09 test kernel: [24126.311583] 129, L1: 1.
Dec 15 02:48:09 test kernel: [24126.315765] 130, L1: 1.
Dec 15 02:48:09 test kernel: [24126.328843] 131, L1: 1.
Dec 15 02:48:09 test kernel: [24126.329498] 132, L1: 1.
Dec 15 02:48:09 test kernel: [24126.330087] 133, L1: 1.
Dec 15 02:48:09 test kernel: [24126.341159] 134, L1: 1.
Dec 15 02:48:09 test kernel: [24126.341594] 135, L1: 1.
Dec 15 02:48:09 test kernel: [24126.352996] 136, L1: 1.
Dec 15 02:48:09 test kernel: [24126.353166] 137, L1: 1.
Dec 15 02:48:09 test kernel: [24126.353344] 138, L1: 1.
Dec 15 02:48:09 test kernel: [24126.369702] 139, L1: 1.
Dec 15 02:48:09 test kernel: [24126.410327] 140, L1: 1.
Dec 15 02:48:09 test kernel: [24126.421227] 141, L1: 1.
Dec 15 02:48:09 test kernel: [24126.430578] 142, L1: 1.
Dec 15 02:48:09 test kernel: [24126.465381] 143, L1: 1.
Dec 15 02:48:09 test kernel: [24126.465415] 144, L1: 1.
Dec 15 02:48:09 test kernel: [24126.465443] 145, L1: 1.
Dec 15 02:48:09 test kernel: [24126.465471] 146, L1: 1.
Dec 15 02:48:09 test kernel: [24126.465498] 147, L1: 1.
Dec 15 02:48:09 test kernel: [24126.465525] 148, L1: 1.
Dec 15 02:48:09 test kernel: [24126.465552] 149, L1: 1.
Dec 15 02:48:09 test kernel: [24126.466510] 150, L1: 1.
Dec 15 02:48:09 test kernel: [24126.466543] 151, L1: 1.
Dec 15 02:48:09 test kernel: [24126.466571] 152, L1: 1.
Dec 15 02:48:09 test kernel: [24126.498223] 153, L1: 1.
Dec 15 02:48:09 test kernel: [24126.498984] 154, L1: 1.
Dec 15 02:48:09 test kernel: [24126.502453] 155, L1: 1.
Dec 15 02:48:09 test kernel: [24126.502658] 156, L1: 1.
Dec 15 02:48:09 test kernel: [24126.502690] 157, L1: 1.
Dec 15 02:48:09 test kernel: [24126.502719] 158, L1: 1.
Dec 15 02:48:09 test kernel: [24126.502745] 159, L1: 1.
Dec 15 02:48:09 test kernel: [24126.502770] 160, L1: 1.
Dec 15 02:48:09 test kernel: [24126.502796] 161, L1: 1.
Dec 15 02:48:09 test kernel: [24126.502822] 162, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503025] 163, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503059] 164, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503085] 165, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503611] 166, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503642] 167, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503670] 168, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503696] 169, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503722] 170, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503748] 171, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503774] 172, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503855] 173, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503881] 174, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503909] 175, L1: 1.
Dec 15 02:48:09 test kernel: [24126.503999] 176, L1: 1.
Dec 15 02:48:09 test kernel: [24126.508703] 177, L1: 1.
Dec 15 02:48:09 test kernel: [24126.508767] 178, L1: 1.
Dec 15 02:48:09 test kernel: [24126.508798] 179, L1: 1.
Dec 15 02:48:09 test kernel: [24126.508837] 180, L1: 1.
Dec 15 02:48:09 test kernel: [24126.508866] 181, L1: 1.
Dec 15 02:48:09 test kernel: [24126.508893] 182, L1: 1.
Dec 15 02:48:09 test kernel: [24126.508920] 183, L1: 1.
Dec 15 02:48:09 test kernel: [24126.508947] 184, L1: 1.
Dec 15 02:48:09 test kernel: [24126.509425] 185, L1: 1.
Dec 15 02:48:09 test kernel: [24126.509462] 186, L1: 1.
Dec 15 02:48:09 test kernel: [24126.509490] 187, L1: 1.
Dec 15 02:48:09 test kernel: [24126.545899] 188, L1: 1.
Dec 15 02:48:09 test kernel: [24126.557269] 189, L1: 1.
Dec 15 02:48:09 test kernel: [24126.637069] 190, L1: 1.
Dec 15 02:48:09 test kernel: [24126.741537] 191, L1: 1.
Dec 15 02:48:09 test kernel: [24126.752860] 192, L1: 1.
Dec 15 02:48:09 test kernel: [24126.824999] 193, L1: 1.
Dec 15 02:48:09 test kernel: [24126.825115] 194, L1: 1.
Dec 15 02:48:09 test kernel: [24126.825164] 195, L1: 1.
Dec 15 02:48:09 test kernel: [24126.825209] 196, L1: 1.
Dec 15 02:48:09 test kernel: [24126.825253] 197, L1: 1.
Dec 15 02:48:09 test kernel: [24126.825297] 198, L1: 1.
Dec 15 02:48:09 test kernel: [24126.825341] 199, L1: 1.
Dec 15 02:48:09 test kernel: [24126.826625] 200, L1: 1.
Dec 15 02:48:09 test kernel: [24126.872887] 201, L1: 1.
Dec 15 02:48:09 test kernel: [24126.886175] 202, L1: 1.
Dec 15 02:48:10 test kernel: [24127.027826] 203, L1: 1.
Dec 15 02:48:10 test kernel: [24127.068178] 204, L1: 1.
Dec 15 02:48:10 test kernel: [24127.172131] 205, L1: 1.
Dec 15 02:48:10 test kernel: [24127.172763] 206, L1: 1.
Dec 15 02:48:10 test kernel: [24127.189511] 207, L1: 1.
Dec 15 02:48:10 test kernel: [24127.204837] [Hermes] Exit Field [681e] -> Value [200000000000036]. Reason: [1f].
Dec 15 02:48:10 test kernel: [24127.204859] 208, L1: 1.
Dec 15 02:48:10 test kernel: [24127.204863] [Hermes] Entry Field [681e] -> Value [200000000000038].
Dec 15 02:48:10 test kernel: [24127.213567] 209, L1: 1.
Dec 15 02:48:13 test kernel: [24130.205024] [TRACE_KVM] tracing disabled
Dec 15 02:48:13 test kernel: [24130.205030] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:48:13 test kernel: [24130.205458] [TRACE_KVM] Buffer copied 
Dec 15 02:48:13 test kernel: [24130.208808] [HAVFUZZ] Released
Dec 15 02:48:13 test kernel: [24130.210248] [Trace KVM] Buffer released
