Dec 15 01:57:54 test kernel: [21111.587136] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:57:54 test kernel: [21111.587171] [HAVFUZZ] Opened
Dec 15 01:58:25 test kernel: [21142.496406] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:58:25 test kernel: [21142.592389] [Trace KVM] Buffer reset
Dec 15 01:58:25 test kernel: [21142.592395] [TRACE_KVM] Buffer size changed
Dec 15 01:58:25 test kernel: [21142.592402] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:58:25 test kernel: [21142.592405] [TRACE_KVM] gran exit set to 0.
Dec 15 01:58:25 test kernel: [21142.592407] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:58:25 test kernel: [21142.592410] [TRACE_KVM] tracing enabled
Dec 15 01:58:25 test kernel: [21142.901420] 22, L1: 1.
Dec 15 01:58:25 test kernel: [21142.904711] 23, L1: 1.
Dec 15 01:58:25 test kernel: [21142.940852] 24, L1: 1.
Dec 15 01:58:26 test kernel: [21143.000974] 25, L1: 1.
Dec 15 01:58:26 test kernel: [21143.052325] 26, L1: 1.
Dec 15 01:58:26 test kernel: [21143.052609] 27, L1: 1.
Dec 15 01:58:26 test kernel: [21143.053643] 28, L1: 1.
Dec 15 01:58:26 test kernel: [21143.053672] 29, L1: 1.
Dec 15 01:58:26 test kernel: [21143.054775] 30, L1: 1.
Dec 15 01:58:26 test kernel: [21143.055828] 31, L1: 1.
Dec 15 01:58:26 test kernel: [21143.069027] 32, L1: 1.
Dec 15 01:58:26 test kernel: [21143.069058] 33, L1: 1.
Dec 15 01:58:26 test kernel: [21143.071375] 34, L1: 1.
Dec 15 01:58:26 test kernel: [21143.071406] 35, L1: 1.
Dec 15 01:58:26 test kernel: [21143.071435] 36, L1: 1.
Dec 15 01:58:26 test kernel: [21143.072372] 37, L1: 1.
Dec 15 01:58:26 test kernel: [21143.076136] 38, L1: 1.
Dec 15 01:58:26 test kernel: [21143.076160] 39, L1: 1.
Dec 15 01:58:26 test kernel: [21143.076192] 40, L1: 1.
Dec 15 01:58:26 test kernel: [21143.076309] 41, L1: 1.
Dec 15 01:58:26 test kernel: [21143.076342] 42, L1: 1.
Dec 15 01:58:26 test kernel: [21143.076370] 43, L1: 1.
Dec 15 01:58:26 test kernel: [21143.076396] 44, L1: 1.
Dec 15 01:58:26 test kernel: [21143.076424] 45, L1: 1.
Dec 15 01:58:26 test kernel: [21143.077246] 46, L1: 1.
Dec 15 01:58:26 test kernel: [21143.077273] 47, L1: 1.
Dec 15 01:58:26 test kernel: [21143.077299] 48, L1: 1.
Dec 15 01:58:26 test kernel: [21143.078178] 49, L1: 1.
Dec 15 01:58:26 test kernel: [21143.079980] 50, L1: 1.
Dec 15 01:58:26 test kernel: [21143.084074] 51, L1: 1.
Dec 15 01:58:26 test kernel: [21143.084107] 52, L1: 1.
Dec 15 01:58:26 test kernel: [21143.084133] 53, L1: 1.
Dec 15 01:58:26 test kernel: [21143.084158] 54, L1: 1.
Dec 15 01:58:26 test kernel: [21143.084183] 55, L1: 1.
Dec 15 01:58:26 test kernel: [21143.084209] 56, L1: 1.
Dec 15 01:58:26 test kernel: [21143.084234] 57, L1: 1.
Dec 15 01:58:26 test kernel: [21143.084857] 58, L1: 1.
Dec 15 01:58:26 test kernel: [21143.084902] 59, L1: 1.
Dec 15 01:58:26 test kernel: [21143.084930] 60, L1: 1.
Dec 15 01:58:26 test kernel: [21143.085158] 61, L1: 1.
Dec 15 01:58:26 test kernel: [21143.085188] 62, L1: 1.
Dec 15 01:58:26 test kernel: [21143.085212] 63, L1: 1.
Dec 15 01:58:26 test kernel: [21143.085552] 64, L1: 1.
Dec 15 01:58:26 test kernel: [21143.085700] 65, L1: 1.
Dec 15 01:58:26 test kernel: [21143.086818] 66, L1: 1.
Dec 15 01:58:26 test kernel: [21143.100980] 67, L1: 1.
Dec 15 01:58:26 test kernel: [21143.169532] 68, L1: 1.
Dec 15 01:58:26 test kernel: [21143.221220] 69, L1: 1.
Dec 15 01:58:26 test kernel: [21143.237382] 70, L1: 1.
Dec 15 01:58:26 test kernel: [21143.281079] 71, L1: 1.
Dec 15 01:58:26 test kernel: [21143.281386] 72, L1: 1.
Dec 15 01:58:26 test kernel: [21143.479992] 73, L1: 1.
Dec 15 01:58:26 test kernel: [21143.491961] 74, L1: 1.
Dec 15 01:58:26 test kernel: [21143.495983] 75, L1: 1.
Dec 15 01:58:26 test kernel: [21143.496107] 76, L1: 1.
Dec 15 01:58:26 test kernel: [21143.508955] 77, L1: 1.
Dec 15 01:58:26 test kernel: [21143.572958] 78, L1: 1.
Dec 15 01:58:26 test kernel: [21143.573073] 79, L1: 1.
Dec 15 01:58:26 test kernel: [21143.573122] 80, L1: 1.
Dec 15 01:58:26 test kernel: [21143.573167] 81, L1: 1.
Dec 15 01:58:26 test kernel: [21143.573211] 82, L1: 1.
Dec 15 01:58:26 test kernel: [21143.573255] 83, L1: 1.
Dec 15 01:58:26 test kernel: [21143.573300] 84, L1: 1.
Dec 15 01:58:26 test kernel: [21143.574534] 85, L1: 1.
Dec 15 01:58:26 test kernel: [21143.622464] 86, L1: 1.
Dec 15 01:58:26 test kernel: [21143.625767] 87, L1: 1.
Dec 15 01:58:26 test kernel: [21143.671174] 88, L1: 1.
Dec 15 01:58:26 test kernel: [21143.683603] 89, L1: 1.
Dec 15 01:58:26 test kernel: [21143.798765] 90, L1: 1.
Dec 15 01:58:26 test kernel: [21143.805535] 91, L1: 1.
Dec 15 01:58:26 test kernel: [21143.813521] 92, L1: 1.
Dec 15 01:58:26 test kernel: [21143.813611] [Hermes] Exit Field [681e] -> Value [100036]. Reason: [1f].
Dec 15 01:58:26 test kernel: [21143.813625] 93, L1: 1.
Dec 15 01:58:26 test kernel: [21143.813629] [Hermes] Entry Field [681e] -> Value [100038].
Dec 15 01:58:26 test kernel: [21143.822889] 94, L1: 1.
Dec 15 01:58:29 test kernel: [21146.813788] [TRACE_KVM] tracing disabled
Dec 15 01:58:29 test kernel: [21146.813793] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:58:29 test kernel: [21146.814050] [TRACE_KVM] Buffer copied 
Dec 15 01:58:29 test kernel: [21146.816078] [HAVFUZZ] Released
Dec 15 01:58:29 test kernel: [21146.817656] [Trace KVM] Buffer released
