Dec 15 02:27:25 test kernel: [22882.570638] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:27:25 test kernel: [22882.570673] [HAVFUZZ] Opened
Dec 15 02:27:56 test kernel: [22913.846148] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:27:56 test kernel: [22913.916012] [Trace KVM] Buffer reset
Dec 15 02:27:56 test kernel: [22913.916019] [TRACE_KVM] Buffer size changed
Dec 15 02:27:56 test kernel: [22913.916026] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:27:56 test kernel: [22913.916028] [TRACE_KVM] gran exit set to 0.
Dec 15 02:27:56 test kernel: [22913.916030] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:27:56 test kernel: [22913.916032] [TRACE_KVM] tracing enabled
Dec 15 02:27:56 test kernel: [22913.932915] 0, L1: 1.
Dec 15 02:27:57 test kernel: [22914.346842] 69, L1: 1.
Dec 15 02:27:57 test kernel: [22914.352864] 70, L1: 1.
Dec 15 02:27:57 test kernel: [22914.405850] 71, L1: 1.
Dec 15 02:27:57 test kernel: [22914.408513] 72, L1: 1.
Dec 15 02:27:57 test kernel: [22914.444840] 73, L1: 1.
Dec 15 02:27:57 test kernel: [22914.444983] 74, L1: 1.
Dec 15 02:27:57 test kernel: [22914.445049] 75, L1: 1.
Dec 15 02:27:57 test kernel: [22914.445540] 76, L1: 1.
Dec 15 02:27:57 test kernel: [22914.481527] 77, L1: 1.
Dec 15 02:27:57 test kernel: [22914.505078] 78, L1: 1.
Dec 15 02:27:57 test kernel: [22914.506734] 79, L1: 1.
Dec 15 02:27:57 test kernel: [22914.540924] 80, L1: 1.
Dec 15 02:27:57 test kernel: [22914.541000] 81, L1: 1.
Dec 15 02:27:57 test kernel: [22914.571063] 82, L1: 1.
Dec 15 02:27:57 test kernel: [22914.571566] 83, L1: 1.
Dec 15 02:27:57 test kernel: [22914.592410] 84, L1: 1.
Dec 15 02:27:57 test kernel: [22914.593078] 85, L1: 1.
Dec 15 02:27:57 test kernel: [22914.593583] 86, L1: 1.
Dec 15 02:27:57 test kernel: [22914.609744] 87, L1: 1.
Dec 15 02:27:57 test kernel: [22914.610569] 88, L1: 1.
Dec 15 02:27:57 test kernel: [22914.645380] 89, L1: 1.
Dec 15 02:27:57 test kernel: [22914.650597] 90, L1: 1.
Dec 15 02:27:57 test kernel: [22914.668844] 91, L1: 1.
Dec 15 02:27:57 test kernel: [22914.680847] 92, L1: 1.
Dec 15 02:27:57 test kernel: [22914.681855] 93, L1: 1.
Dec 15 02:27:57 test kernel: [22914.682399] 94, L1: 1.
Dec 15 02:27:57 test kernel: [22914.684920] 95, L1: 1.
Dec 15 02:27:57 test kernel: [22914.708035] 96, L1: 1.
Dec 15 02:27:57 test kernel: [22914.708071] 97, L1: 1.
Dec 15 02:27:57 test kernel: [22914.708098] 98, L1: 1.
Dec 15 02:27:57 test kernel: [22914.708124] 99, L1: 1.
Dec 15 02:27:57 test kernel: [22914.708148] 100, L1: 1.
Dec 15 02:27:57 test kernel: [22914.708174] 101, L1: 1.
Dec 15 02:27:57 test kernel: [22914.708209] 102, L1: 1.
Dec 15 02:27:57 test kernel: [22914.708321] 103, L1: 1.
Dec 15 02:27:57 test kernel: [22914.708980] 104, L1: 1.
Dec 15 02:27:57 test kernel: [22914.710188] 105, L1: 1.
Dec 15 02:27:57 test kernel: [22914.710316] 106, L1: 1.
Dec 15 02:27:57 test kernel: [22914.710550] 107, L1: 1.
Dec 15 02:27:57 test kernel: [22914.710806] 108, L1: 1.
Dec 15 02:27:57 test kernel: [22914.711264] 109, L1: 1.
Dec 15 02:27:57 test kernel: [22914.711384] 110, L1: 1.
Dec 15 02:27:57 test kernel: [22914.712543] 111, L1: 1.
Dec 15 02:27:57 test kernel: [22914.712788] 112, L1: 1.
Dec 15 02:27:57 test kernel: [22914.714053] 113, L1: 1.
Dec 15 02:27:57 test kernel: [22914.714546] 114, L1: 1.
Dec 15 02:27:57 test kernel: [22914.715919] 115, L1: 1.
Dec 15 02:27:57 test kernel: [22914.823589] 116, L1: 1.
Dec 15 02:27:57 test kernel: [22914.823656] 117, L1: 1.
Dec 15 02:27:57 test kernel: [22914.825310] 118, L1: 1.
Dec 15 02:27:57 test kernel: [22914.825925] 119, L1: 1.
Dec 15 02:27:57 test kernel: [22914.864841] 120, L1: 1.
Dec 15 02:27:57 test kernel: [22914.948844] 121, L1: 1.
Dec 15 02:27:57 test kernel: [22914.949662] 122, L1: 1.
Dec 15 02:27:57 test kernel: [22914.949793] 123, L1: 1.
Dec 15 02:27:58 test kernel: [22914.988614] 124, L1: 1.
Dec 15 02:27:58 test kernel: [22914.992305] 125, L1: 1.
Dec 15 02:27:58 test kernel: [22914.992474] 126, L1: 1.
Dec 15 02:27:58 test kernel: [22914.992509] 127, L1: 1.
Dec 15 02:27:58 test kernel: [22914.992536] 128, L1: 1.
Dec 15 02:27:58 test kernel: [22914.992562] 129, L1: 1.
Dec 15 02:27:58 test kernel: [22914.992588] 130, L1: 1.
Dec 15 02:27:58 test kernel: [22914.992614] 131, L1: 1.
Dec 15 02:27:58 test kernel: [22914.993184] 132, L1: 1.
Dec 15 02:27:58 test kernel: [22914.993225] 133, L1: 1.
Dec 15 02:27:58 test kernel: [22914.993265] 134, L1: 1.
Dec 15 02:27:58 test kernel: [22914.994076] 135, L1: 1.
Dec 15 02:27:58 test kernel: [22914.994577] 136, L1: 1.
Dec 15 02:27:58 test kernel: [22915.020814] 137, L1: 1.
Dec 15 02:27:58 test kernel: [22915.066859] 138, L1: 1.
Dec 15 02:27:58 test kernel: [22915.166762] 139, L1: 1.
Dec 15 02:27:58 test kernel: [22915.216842] 140, L1: 1.
Dec 15 02:27:58 test kernel: [22915.216905] 141, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217003] 142, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217033] 143, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217059] 144, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217086] 145, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217113] 146, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217140] 147, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217364] 148, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217398] 149, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217426] 150, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217724] 151, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217754] 152, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217781] 153, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217808] 154, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217835] 155, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217862] 156, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217888] 157, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217970] 158, L1: 1.
Dec 15 02:27:58 test kernel: [22915.217998] 159, L1: 1.
Dec 15 02:27:58 test kernel: [22915.218025] 160, L1: 1.
Dec 15 02:27:58 test kernel: [22915.266902] 161, L1: 1.
Dec 15 02:27:58 test kernel: [22915.267605] 162, L1: 1.
Dec 15 02:27:58 test kernel: [22915.267670] 163, L1: 1.
Dec 15 02:27:58 test kernel: [22915.267700] 164, L1: 1.
Dec 15 02:27:58 test kernel: [22915.267729] 165, L1: 1.
Dec 15 02:27:58 test kernel: [22915.267756] 166, L1: 1.
Dec 15 02:27:58 test kernel: [22915.267782] 167, L1: 1.
Dec 15 02:27:58 test kernel: [22915.267809] 168, L1: 1.
Dec 15 02:27:58 test kernel: [22915.267835] 169, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268101] 170, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268138] 171, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268166] 172, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268477] 173, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268508] 174, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268536] 175, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268563] 176, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268589] 177, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268616] 178, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268643] 179, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268732] 180, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268761] 181, L1: 1.
Dec 15 02:27:58 test kernel: [22915.268791] 182, L1: 1.
Dec 15 02:27:58 test kernel: [22915.350968] 183, L1: 1.
Dec 15 02:27:58 test kernel: [22915.366754] 184, L1: 1.
Dec 15 02:27:58 test kernel: [22915.367102] 185, L1: 1.
Dec 15 02:27:58 test kernel: [22915.424985] 186, L1: 1.
Dec 15 02:27:58 test kernel: [22915.425102] 187, L1: 1.
Dec 15 02:27:58 test kernel: [22915.425150] 188, L1: 1.
Dec 15 02:27:58 test kernel: [22915.425195] 189, L1: 1.
Dec 15 02:27:58 test kernel: [22915.425239] 190, L1: 1.
Dec 15 02:27:58 test kernel: [22915.425283] 191, L1: 1.
Dec 15 02:27:58 test kernel: [22915.425328] 192, L1: 1.
Dec 15 02:27:58 test kernel: [22915.426596] 193, L1: 1.
Dec 15 02:27:58 test kernel: [22915.492164] 194, L1: 1.
Dec 15 02:27:58 test kernel: [22915.508898] 195, L1: 1.
Dec 15 02:27:58 test kernel: [22915.531257] 196, L1: 1.
Dec 15 02:27:58 test kernel: [22915.551234] 197, L1: 1.
Dec 15 02:27:58 test kernel: [22915.692025] 198, L1: 1.
Dec 15 02:27:58 test kernel: [22915.695607] 199, L1: 1.
Dec 15 02:27:58 test kernel: [22915.698225] 200, L1: 1.
Dec 15 02:27:58 test kernel: [22915.698307] [Hermes] Exit Field [681e] -> Value [200000000036]. Reason: [1f].
Dec 15 02:27:58 test kernel: [22915.698322] 201, L1: 1.
Dec 15 02:27:58 test kernel: [22915.698324] [Hermes] Entry Field [681e] -> Value [200000000038].
Dec 15 02:27:58 test kernel: [22915.707013] 202, L1: 1.
Dec 15 02:28:01 test kernel: [22918.698457] [TRACE_KVM] tracing disabled
Dec 15 02:28:01 test kernel: [22918.698462] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:28:01 test kernel: [22918.698865] [TRACE_KVM] Buffer copied 
Dec 15 02:28:01 test kernel: [22918.702464] [HAVFUZZ] Released
Dec 15 02:28:01 test kernel: [22918.703908] [Trace KVM] Buffer released
