Dec 19 09:22:14 test kernel: [67470.157804] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:22:14 test kernel: [67470.157838] [HAVFUZZ] Opened
Dec 19 09:22:46 test kernel: [67501.428461] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:22:46 test kernel: [67501.498021] [Trace KVM] Buffer reset
Dec 19 09:22:46 test kernel: [67501.498027] [TRACE_KVM] Buffer size changed
Dec 19 09:22:46 test kernel: [67501.498034] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:22:46 test kernel: [67501.498037] [TRACE_KVM] gran exit set to 0.
Dec 19 09:22:46 test kernel: [67501.498038] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:22:46 test kernel: [67501.498040] [TRACE_KVM] tracing enabled
Dec 19 09:22:46 test kernel: [67501.529165] 0, L1: 1.
Dec 19 09:22:47 test kernel: [67503.073000] 94, L1: 1.
Dec 19 09:22:47 test kernel: [67503.073026] 95, L1: 1.
Dec 19 09:22:47 test kernel: [67503.073050] 96, L1: 1.
Dec 19 09:22:47 test kernel: [67503.073258] 97, L1: 1.
Dec 19 09:22:47 test kernel: [67503.073290] 98, L1: 1.
Dec 19 09:22:47 test kernel: [67503.073317] 99, L1: 1.
Dec 19 09:22:47 test kernel: [67503.073519] 100, L1: 1.
Dec 19 09:22:47 test kernel: [67503.083964] 101, L1: 1.
Dec 19 09:22:47 test kernel: [67503.088121] 102, L1: 1.
Dec 19 09:22:47 test kernel: [67503.113559] 103, L1: 1.
Dec 19 09:22:47 test kernel: [67503.113587] 104, L1: 1.
Dec 19 09:22:47 test kernel: [67503.113619] 105, L1: 1.
Dec 19 09:22:47 test kernel: [67503.113647] 106, L1: 1.
Dec 19 09:22:47 test kernel: [67503.113673] 107, L1: 1.
Dec 19 09:22:47 test kernel: [67503.113698] 108, L1: 1.
Dec 19 09:22:47 test kernel: [67503.113723] 109, L1: 1.
Dec 19 09:22:47 test kernel: [67503.114150] 110, L1: 1.
Dec 19 09:22:47 test kernel: [67503.114184] 111, L1: 1.
Dec 19 09:22:47 test kernel: [67503.114209] 112, L1: 1.
Dec 19 09:22:47 test kernel: [67503.114882] 113, L1: 1.
Dec 19 09:22:47 test kernel: [67503.115081] 114, L1: 1.
Dec 19 09:22:47 test kernel: [67503.139783] 115, L1: 1.
Dec 19 09:22:47 test kernel: [67503.139841] 116, L1: 1.
Dec 19 09:22:47 test kernel: [67503.139871] 117, L1: 1.
Dec 19 09:22:47 test kernel: [67503.139898] 118, L1: 1.
Dec 19 09:22:47 test kernel: [67503.139923] 119, L1: 1.
Dec 19 09:22:47 test kernel: [67503.139948] 120, L1: 1.
Dec 19 09:22:47 test kernel: [67503.139972] 121, L1: 1.
Dec 19 09:22:47 test kernel: [67503.139997] 122, L1: 1.
Dec 19 09:22:47 test kernel: [67503.140607] 123, L1: 1.
Dec 19 09:22:47 test kernel: [67503.140635] 124, L1: 1.
Dec 19 09:22:47 test kernel: [67503.140660] 125, L1: 1.
Dec 19 09:22:48 test kernel: [67503.228861] 126, L1: 1.
Dec 19 09:22:48 test kernel: [67503.260526] 127, L1: 1.
Dec 19 09:22:48 test kernel: [67503.272515] 128, L1: 1.
Dec 19 09:22:48 test kernel: [67503.272652] 129, L1: 1.
Dec 19 09:22:48 test kernel: [67503.272856] 130, L1: 1.
Dec 19 09:22:48 test kernel: [67503.320609] 131, L1: 1.
Dec 19 09:22:48 test kernel: [67503.352744] 132, L1: 1.
Dec 19 09:22:48 test kernel: [67503.352858] 133, L1: 1.
Dec 19 09:22:48 test kernel: [67503.352906] 134, L1: 1.
Dec 19 09:22:48 test kernel: [67503.352951] 135, L1: 1.
Dec 19 09:22:48 test kernel: [67503.352995] 136, L1: 1.
Dec 19 09:22:48 test kernel: [67503.353038] 137, L1: 1.
Dec 19 09:22:48 test kernel: [67503.353082] 138, L1: 1.
Dec 19 09:22:48 test kernel: [67503.354353] 139, L1: 1.
Dec 19 09:22:48 test kernel: [67503.402921] 140, L1: 1.
Dec 19 09:22:48 test kernel: [67503.408684] 141, L1: 1.
Dec 19 09:22:48 test kernel: [67503.471344] 142, L1: 1.
Dec 19 09:22:48 test kernel: [67503.485245] 143, L1: 1.
Dec 19 09:22:48 test kernel: [67503.602979] 144, L1: 1.
Dec 19 09:22:48 test kernel: [67503.609771] 145, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617275] 146, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617362] 147, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617395] 148, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617442] 149, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617483] 150, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617514] 151, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617541] 152, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617567] 153, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617595] 154, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617625] 155, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617918] 156, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617943] 157, L1: 1.
Dec 19 09:22:48 test kernel: [67503.617997] 158, L1: 1.
Dec 19 09:22:48 test kernel: [67503.756583] [Hermes] Exit Field [681e] -> Value [10004f9]. Reason: [a].
Dec 19 09:22:48 test kernel: [67503.756622] 159, L1: 1.
Dec 19 09:22:48 test kernel: [67503.756624] [Hermes] Entry Field [681e] -> Value [10004fb].
Dec 19 09:22:48 test kernel: [67503.765274] 160, L1: 1.
Dec 19 09:22:51 test kernel: [67506.756760] [TRACE_KVM] tracing disabled
Dec 19 09:22:51 test kernel: [67506.756765] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:22:51 test kernel: [67506.757099] [TRACE_KVM] Buffer copied 
Dec 19 09:22:51 test kernel: [67506.762035] [HAVFUZZ] Released
Dec 19 09:22:51 test kernel: [67506.763516] [Trace KVM] Buffer released
