Dec 15 05:16:25 test kernel: [33022.492243] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:16:25 test kernel: [33022.492281] [HAVFUZZ] Opened
Dec 15 05:16:55 test kernel: [33052.901313] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:16:56 test kernel: [33052.971802] [Trace KVM] Buffer reset
Dec 15 05:16:56 test kernel: [33052.971808] [TRACE_KVM] Buffer size changed
Dec 15 05:16:56 test kernel: [33052.971816] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:16:56 test kernel: [33052.971819] [TRACE_KVM] gran exit set to 0.
Dec 15 05:16:56 test kernel: [33052.971820] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:16:56 test kernel: [33052.971822] [TRACE_KVM] tracing enabled
Dec 15 05:16:56 test kernel: [33053.001471] 0, L1: 1.
Dec 15 05:16:56 test kernel: [33053.420841] 91, L1: 1.
Dec 15 05:16:56 test kernel: [33053.439878] 92, L1: 1.
Dec 15 05:16:56 test kernel: [33053.481049] 93, L1: 1.
Dec 15 05:16:56 test kernel: [33053.527568] 94, L1: 1.
Dec 15 05:16:56 test kernel: [33053.545912] 95, L1: 1.
Dec 15 05:16:56 test kernel: [33053.548244] 96, L1: 1.
Dec 15 05:16:56 test kernel: [33053.548790] 97, L1: 1.
Dec 15 05:16:56 test kernel: [33053.549450] 98, L1: 1.
Dec 15 05:16:56 test kernel: [33053.561540] 99, L1: 1.
Dec 15 05:16:56 test kernel: [33053.652847] 100, L1: 1.
Dec 15 05:16:56 test kernel: [33053.678147] 101, L1: 1.
Dec 15 05:16:56 test kernel: [33053.678181] 102, L1: 1.
Dec 15 05:16:56 test kernel: [33053.678209] 103, L1: 1.
Dec 15 05:16:56 test kernel: [33053.678235] 104, L1: 1.
Dec 15 05:16:56 test kernel: [33053.678259] 105, L1: 1.
Dec 15 05:16:56 test kernel: [33053.678290] 106, L1: 1.
Dec 15 05:16:56 test kernel: [33053.678963] 107, L1: 1.
Dec 15 05:16:56 test kernel: [33053.682406] 108, L1: 1.
Dec 15 05:16:56 test kernel: [33053.684187] 109, L1: 1.
Dec 15 05:16:56 test kernel: [33053.684335] 110, L1: 1.
Dec 15 05:16:56 test kernel: [33053.693154] 111, L1: 1.
Dec 15 05:16:56 test kernel: [33053.751971] 112, L1: 1.
Dec 15 05:16:56 test kernel: [33053.752016] 113, L1: 1.
Dec 15 05:16:56 test kernel: [33053.752042] 114, L1: 1.
Dec 15 05:16:56 test kernel: [33053.752068] 115, L1: 1.
Dec 15 05:16:56 test kernel: [33053.752092] 116, L1: 1.
Dec 15 05:16:56 test kernel: [33053.752116] 117, L1: 1.
Dec 15 05:16:56 test kernel: [33053.752140] 118, L1: 1.
Dec 15 05:16:56 test kernel: [33053.752763] 119, L1: 1.
Dec 15 05:16:56 test kernel: [33053.752792] 120, L1: 1.
Dec 15 05:16:56 test kernel: [33053.752818] 121, L1: 1.
Dec 15 05:16:56 test kernel: [33053.753091] 122, L1: 1.
Dec 15 05:16:56 test kernel: [33053.753120] 123, L1: 1.
Dec 15 05:16:56 test kernel: [33053.753146] 124, L1: 1.
Dec 15 05:16:56 test kernel: [33053.753501] 125, L1: 1.
Dec 15 05:16:56 test kernel: [33053.779378] 126, L1: 1.
Dec 15 05:16:56 test kernel: [33053.780342] 127, L1: 1.
Dec 15 05:16:56 test kernel: [33053.789438] 128, L1: 1.
Dec 15 05:16:56 test kernel: [33053.864961] 129, L1: 1.
Dec 15 05:16:56 test kernel: [33053.866831] 130, L1: 1.
Dec 15 05:16:56 test kernel: [33053.872770] 131, L1: 1.
Dec 15 05:16:56 test kernel: [33053.873190] 132, L1: 1.
Dec 15 05:16:56 test kernel: [33053.874064] 133, L1: 1.
Dec 15 05:16:56 test kernel: [33053.874801] 134, L1: 1.
Dec 15 05:16:56 test kernel: [33053.877165] 135, L1: 1.
Dec 15 05:16:56 test kernel: [33053.877887] 136, L1: 1.
Dec 15 05:16:56 test kernel: [33053.877922] 137, L1: 1.
Dec 15 05:16:56 test kernel: [33053.877948] 138, L1: 1.
Dec 15 05:16:56 test kernel: [33053.877974] 139, L1: 1.
Dec 15 05:16:56 test kernel: [33053.877998] 140, L1: 1.
Dec 15 05:16:56 test kernel: [33053.878022] 141, L1: 1.
Dec 15 05:16:56 test kernel: [33053.878047] 142, L1: 1.
Dec 15 05:16:56 test kernel: [33053.878710] 143, L1: 1.
Dec 15 05:16:56 test kernel: [33053.878818] 144, L1: 1.
Dec 15 05:16:56 test kernel: [33053.879052] 145, L1: 1.
Dec 15 05:16:56 test kernel: [33053.879078] 146, L1: 1.
Dec 15 05:16:56 test kernel: [33053.879281] 147, L1: 1.
Dec 15 05:16:56 test kernel: [33053.890717] 148, L1: 1.
Dec 15 05:16:56 test kernel: [33053.893846] 149, L1: 1.
Dec 15 05:16:56 test kernel: [33053.894207] 150, L1: 1.
Dec 15 05:16:56 test kernel: [33053.895363] 151, L1: 1.
Dec 15 05:16:56 test kernel: [33053.909849] 152, L1: 1.
Dec 15 05:16:56 test kernel: [33053.910041] 153, L1: 1.
Dec 15 05:16:56 test kernel: [33053.910076] 154, L1: 1.
Dec 15 05:16:56 test kernel: [33053.910102] 155, L1: 1.
Dec 15 05:16:56 test kernel: [33053.910129] 156, L1: 1.
Dec 15 05:16:56 test kernel: [33053.910153] 157, L1: 1.
Dec 15 05:16:56 test kernel: [33053.910177] 158, L1: 1.
Dec 15 05:16:56 test kernel: [33053.910203] 159, L1: 1.
Dec 15 05:16:56 test kernel: [33053.910605] 160, L1: 1.
Dec 15 05:16:56 test kernel: [33053.910635] 161, L1: 1.
Dec 15 05:16:56 test kernel: [33053.910662] 162, L1: 1.
Dec 15 05:16:56 test kernel: [33053.933272] 163, L1: 1.
Dec 15 05:16:57 test kernel: [33054.042420] 164, L1: 1.
Dec 15 05:16:57 test kernel: [33054.054449] 165, L1: 1.
Dec 15 05:16:57 test kernel: [33054.054583] 166, L1: 1.
Dec 15 05:16:57 test kernel: [33054.054787] 167, L1: 1.
Dec 15 05:16:57 test kernel: [33054.058379] 168, L1: 1.
Dec 15 05:16:57 test kernel: [33054.085000] 169, L1: 1.
Dec 15 05:16:57 test kernel: [33054.085121] 170, L1: 1.
Dec 15 05:16:57 test kernel: [33054.085169] 171, L1: 1.
Dec 15 05:16:57 test kernel: [33054.085213] 172, L1: 1.
Dec 15 05:16:57 test kernel: [33054.085257] 173, L1: 1.
Dec 15 05:16:57 test kernel: [33054.085301] 174, L1: 1.
Dec 15 05:16:57 test kernel: [33054.085345] 175, L1: 1.
Dec 15 05:16:57 test kernel: [33054.113125] 176, L1: 1.
Dec 15 05:16:57 test kernel: [33054.113444] 177, L1: 1.
Dec 15 05:16:57 test kernel: [33054.144938] 178, L1: 1.
Dec 15 05:16:57 test kernel: [33054.152012] 179, L1: 1.
Dec 15 05:16:57 test kernel: [33054.225194] 180, L1: 1.
Dec 15 05:16:57 test kernel: [33054.230675] 181, L1: 1.
Dec 15 05:16:57 test kernel: [33054.392172] 182, L1: 1.
Dec 15 05:16:57 test kernel: [33054.392467] 183, L1: 1.
Dec 15 05:16:57 test kernel: [33054.397519] 184, L1: 1.
Dec 15 05:16:57 test kernel: [33054.397608] 185, L1: 1.
Dec 15 05:16:57 test kernel: [33054.397636] [Hermes] Exit Field [681e] -> Value [43d]. Reason: [20].
Dec 15 05:16:57 test kernel: [33054.397650] 186, L1: 1.
Dec 15 05:16:57 test kernel: [33054.397652] [Hermes] Entry Field [681e] -> Value [43f].
Dec 15 05:16:57 test kernel: [33054.413958] 187, L1: 1.
Dec 15 05:17:00 test kernel: [33057.397859] [TRACE_KVM] tracing disabled
Dec 15 05:17:00 test kernel: [33057.397864] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:17:00 test kernel: [33057.398243] [TRACE_KVM] Buffer copied 
Dec 15 05:17:00 test kernel: [33057.401163] [HAVFUZZ] Released
Dec 15 05:17:00 test kernel: [33057.402995] [Trace KVM] Buffer released
