Dec 18 21:03:11 test kernel: [23126.643340] [TRACE_KVM] Buffer & to_replay created
Dec 18 21:03:11 test kernel: [23126.643376] [HAVFUZZ] Opened
Dec 18 21:03:43 test kernel: [23158.629866] [TRACE_KVM] The trarget vcpu is 3
Dec 18 21:03:43 test kernel: [23158.700067] [Trace KVM] Buffer reset
Dec 18 21:03:43 test kernel: [23158.700074] [TRACE_KVM] Buffer size changed
Dec 18 21:03:43 test kernel: [23158.700082] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 21:03:43 test kernel: [23158.700084] [TRACE_KVM] gran exit set to 0.
Dec 18 21:03:43 test kernel: [23158.700086] [TRACE_KVM] Control_execution set to 1.
Dec 18 21:03:43 test kernel: [23158.700088] [TRACE_KVM] tracing enabled
Dec 18 21:03:43 test kernel: [23158.772607] 0, L1: 1.
Dec 18 21:03:44 test kernel: [23159.407205] 56, L1: 1.
Dec 18 21:03:44 test kernel: [23159.414522] 57, L1: 1.
Dec 18 21:03:44 test kernel: [23159.414578] 58, L1: 1.
Dec 18 21:03:44 test kernel: [23159.444605] 59, L1: 1.
Dec 18 21:03:44 test kernel: [23159.445203] 60, L1: 1.
Dec 18 21:03:44 test kernel: [23159.447277] 61, L1: 1.
Dec 18 21:03:44 test kernel: [23159.451528] 62, L1: 1.
Dec 18 21:03:44 test kernel: [23159.451559] 63, L1: 1.
Dec 18 21:03:44 test kernel: [23159.451586] 64, L1: 1.
Dec 18 21:03:44 test kernel: [23159.451611] 65, L1: 1.
Dec 18 21:03:44 test kernel: [23159.451636] 66, L1: 1.
Dec 18 21:03:44 test kernel: [23159.451662] 67, L1: 1.
Dec 18 21:03:44 test kernel: [23159.451686] 68, L1: 1.
Dec 18 21:03:44 test kernel: [23159.452264] 69, L1: 1.
Dec 18 21:03:44 test kernel: [23159.452293] 70, L1: 1.
Dec 18 21:03:44 test kernel: [23159.452319] 71, L1: 1.
Dec 18 21:03:44 test kernel: [23159.453262] 72, L1: 1.
Dec 18 21:03:44 test kernel: [23159.454965] 73, L1: 1.
Dec 18 21:03:44 test kernel: [23159.455880] 74, L1: 1.
Dec 18 21:03:44 test kernel: [23159.455913] 75, L1: 1.
Dec 18 21:03:44 test kernel: [23159.455942] 76, L1: 1.
Dec 18 21:03:44 test kernel: [23159.455970] 77, L1: 1.
Dec 18 21:03:44 test kernel: [23159.457120] 78, L1: 1.
Dec 18 21:03:44 test kernel: [23159.457274] 79, L1: 1.
Dec 18 21:03:44 test kernel: [23159.457406] 80, L1: 1.
Dec 18 21:03:44 test kernel: [23159.457771] 81, L1: 1.
Dec 18 21:03:44 test kernel: [23159.457798] 82, L1: 1.
Dec 18 21:03:44 test kernel: [23159.457825] 83, L1: 1.
Dec 18 21:03:44 test kernel: [23159.457964] 84, L1: 1.
Dec 18 21:03:44 test kernel: [23159.457993] 85, L1: 1.
Dec 18 21:03:44 test kernel: [23159.458018] 86, L1: 1.
Dec 18 21:03:44 test kernel: [23159.458176] 87, L1: 1.
Dec 18 21:03:44 test kernel: [23159.460195] 88, L1: 1.
Dec 18 21:03:44 test kernel: [23159.460328] 89, L1: 1.
Dec 18 21:03:44 test kernel: [23159.461283] 90, L1: 1.
Dec 18 21:03:44 test kernel: [23159.462000] 91, L1: 1.
Dec 18 21:03:44 test kernel: [23159.462884] 92, L1: 1.
Dec 18 21:03:44 test kernel: [23159.476856] 93, L1: 1.
Dec 18 21:03:44 test kernel: [23159.495869] 94, L1: 1.
Dec 18 21:03:44 test kernel: [23159.570263] 95, L1: 1.
Dec 18 21:03:44 test kernel: [23159.588611] 96, L1: 1.
Dec 18 21:03:44 test kernel: [23159.632605] 97, L1: 1.
Dec 18 21:03:44 test kernel: [23159.644489] 98, L1: 1.
Dec 18 21:03:44 test kernel: [23159.645897] 99, L1: 1.
Dec 18 21:03:44 test kernel: [23159.646605] 100, L1: 1.
Dec 18 21:03:44 test kernel: [23159.646641] 101, L1: 1.
Dec 18 21:03:44 test kernel: [23159.646669] 102, L1: 1.
Dec 18 21:03:44 test kernel: [23159.646695] 103, L1: 1.
Dec 18 21:03:44 test kernel: [23159.646721] 104, L1: 1.
Dec 18 21:03:44 test kernel: [23159.646745] 105, L1: 1.
Dec 18 21:03:44 test kernel: [23159.646967] 106, L1: 1.
Dec 18 21:03:44 test kernel: [23159.646996] 107, L1: 1.
Dec 18 21:03:44 test kernel: [23159.647021] 108, L1: 1.
Dec 18 21:03:44 test kernel: [23159.647229] 109, L1: 1.
Dec 18 21:03:44 test kernel: [23159.669857] 110, L1: 1.
Dec 18 21:03:44 test kernel: [23159.700946] 111, L1: 1.
Dec 18 21:03:44 test kernel: [23159.718530] 112, L1: 1.
Dec 18 21:03:44 test kernel: [23159.736854] 113, L1: 1.
Dec 18 21:03:44 test kernel: [23159.793110] 114, L1: 1.
Dec 18 21:03:44 test kernel: [23159.793172] 115, L1: 1.
Dec 18 21:03:44 test kernel: [23159.793203] 116, L1: 1.
Dec 18 21:03:44 test kernel: [23159.793231] 117, L1: 1.
Dec 18 21:03:44 test kernel: [23159.793258] 118, L1: 1.
Dec 18 21:03:44 test kernel: [23159.793285] 119, L1: 1.
Dec 18 21:03:44 test kernel: [23159.793312] 120, L1: 1.
Dec 18 21:03:44 test kernel: [23159.793339] 121, L1: 1.
Dec 18 21:03:44 test kernel: [23159.793544] 122, L1: 1.
Dec 18 21:03:44 test kernel: [23159.793579] 123, L1: 1.
Dec 18 21:03:44 test kernel: [23159.793606] 124, L1: 1.
Dec 18 21:03:44 test kernel: [23159.824743] 125, L1: 1.
Dec 18 21:03:44 test kernel: [23159.878155] 126, L1: 1.
Dec 18 21:03:44 test kernel: [23159.878221] 127, L1: 1.
Dec 18 21:03:44 test kernel: [23159.878251] 128, L1: 1.
Dec 18 21:03:44 test kernel: [23159.878280] 129, L1: 1.
Dec 18 21:03:44 test kernel: [23159.878307] 130, L1: 1.
Dec 18 21:03:44 test kernel: [23159.878334] 131, L1: 1.
Dec 18 21:03:44 test kernel: [23159.878361] 132, L1: 1.
Dec 18 21:03:44 test kernel: [23159.878387] 133, L1: 1.
Dec 18 21:03:44 test kernel: [23159.878920] 134, L1: 1.
Dec 18 21:03:44 test kernel: [23159.878949] 135, L1: 1.
Dec 18 21:03:44 test kernel: [23159.878976] 136, L1: 1.
Dec 18 21:03:44 test kernel: [23159.924026] 137, L1: 1.
Dec 18 21:03:44 test kernel: [23160.064827] 138, L1: 1.
Dec 18 21:03:44 test kernel: [23160.119447] 139, L1: 1.
Dec 18 21:03:44 test kernel: [23160.158493] 140, L1: 1.
Dec 18 21:03:44 test kernel: [23160.158618] 141, L1: 1.
Dec 18 21:03:44 test kernel: [23160.158891] 142, L1: 1.
Dec 18 21:03:44 test kernel: [23160.204764] 143, L1: 1.
Dec 18 21:03:44 test kernel: [23160.204882] 144, L1: 1.
Dec 18 21:03:44 test kernel: [23160.204930] 145, L1: 1.
Dec 18 21:03:44 test kernel: [23160.204975] 146, L1: 1.
Dec 18 21:03:44 test kernel: [23160.205020] 147, L1: 1.
Dec 18 21:03:44 test kernel: [23160.205065] 148, L1: 1.
Dec 18 21:03:44 test kernel: [23160.205109] 149, L1: 1.
Dec 18 21:03:45 test kernel: [23160.224858] 150, L1: 1.
Dec 18 21:03:45 test kernel: [23160.224923] 151, L1: 1.
Dec 18 21:03:45 test kernel: [23160.244366] 152, L1: 1.
Dec 18 21:03:45 test kernel: [23160.249761] 153, L1: 1.
Dec 18 21:03:45 test kernel: [23160.324701] 154, L1: 1.
Dec 18 21:03:45 test kernel: [23160.335972] 155, L1: 1.
Dec 18 21:03:45 test kernel: [23160.430351] 156, L1: 1.
Dec 18 21:03:45 test kernel: [23160.436922] 157, L1: 1.
Dec 18 21:03:45 test kernel: [23160.447194] 158, L1: 1.
Dec 18 21:03:45 test kernel: [23160.447292] 159, L1: 1.
Dec 18 21:03:45 test kernel: [23160.447331] 160, L1: 1.
Dec 18 21:03:45 test kernel: [23160.447373] [Hermes] Exit Field [681e] -> Value [2000052]. Reason: [1c].
Dec 18 21:03:45 test kernel: [23160.447399] 161, L1: 1.
Dec 18 21:03:45 test kernel: [23160.447402] [Hermes] Entry Field [681e] -> Value [2000055].
Dec 18 21:03:45 test kernel: [23160.455843] 162, L1: 1.
Dec 18 21:03:48 test kernel: [23163.447551] [TRACE_KVM] tracing disabled
Dec 18 21:03:48 test kernel: [23163.447556] [TRACE_KVM] Control_execution set to 0.
Dec 18 21:03:48 test kernel: [23163.447916] [TRACE_KVM] Buffer copied 
Dec 18 21:03:48 test kernel: [23163.450960] [HAVFUZZ] Released
Dec 18 21:03:48 test kernel: [23163.452779] [Trace KVM] Buffer released
