Dec 15 07:43:16 test kernel: [41833.704167] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:43:16 test kernel: [41833.704203] [HAVFUZZ] Opened
Dec 15 07:43:48 test kernel: [41865.284276] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:43:48 test kernel: [41865.352443] [Trace KVM] Buffer reset
Dec 15 07:43:48 test kernel: [41865.352449] [TRACE_KVM] Buffer size changed
Dec 15 07:43:48 test kernel: [41865.352458] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:43:48 test kernel: [41865.352460] [TRACE_KVM] gran exit set to 0.
Dec 15 07:43:48 test kernel: [41865.352462] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:43:48 test kernel: [41865.352464] [TRACE_KVM] tracing enabled
Dec 15 07:43:48 test kernel: [41865.372457] 0, L1: 1.
Dec 15 07:43:49 test kernel: [41866.460747] 57, L1: 1.
Dec 15 07:43:49 test kernel: [41866.460774] 58, L1: 1.
Dec 15 07:43:49 test kernel: [41866.460801] 59, L1: 1.
Dec 15 07:43:49 test kernel: [41866.460837] 60, L1: 1.
Dec 15 07:43:49 test kernel: [41866.460875] 61, L1: 1.
Dec 15 07:43:49 test kernel: [41866.460910] 62, L1: 1.
Dec 15 07:43:49 test kernel: [41866.461376] 63, L1: 1.
Dec 15 07:43:49 test kernel: [41866.461410] 64, L1: 1.
Dec 15 07:43:49 test kernel: [41866.461436] 65, L1: 1.
Dec 15 07:43:49 test kernel: [41866.461688] 66, L1: 1.
Dec 15 07:43:49 test kernel: [41866.480850] 67, L1: 1.
Dec 15 07:43:49 test kernel: [41866.480993] 68, L1: 1.
Dec 15 07:43:49 test kernel: [41866.485385] 69, L1: 1.
Dec 15 07:43:49 test kernel: [41866.489006] 70, L1: 1.
Dec 15 07:43:49 test kernel: [41866.489069] 71, L1: 1.
Dec 15 07:43:49 test kernel: [41866.489098] 72, L1: 1.
Dec 15 07:43:49 test kernel: [41866.489124] 73, L1: 1.
Dec 15 07:43:49 test kernel: [41866.489150] 74, L1: 1.
Dec 15 07:43:49 test kernel: [41866.489176] 75, L1: 1.
Dec 15 07:43:49 test kernel: [41866.489202] 76, L1: 1.
Dec 15 07:43:49 test kernel: [41866.489618] 77, L1: 1.
Dec 15 07:43:49 test kernel: [41866.489652] 78, L1: 1.
Dec 15 07:43:49 test kernel: [41866.489678] 79, L1: 1.
Dec 15 07:43:49 test kernel: [41866.490475] 80, L1: 1.
Dec 15 07:43:49 test kernel: [41866.490633] 81, L1: 1.
Dec 15 07:43:49 test kernel: [41866.494467] 82, L1: 1.
Dec 15 07:43:49 test kernel: [41866.552850] 83, L1: 1.
Dec 15 07:43:49 test kernel: [41866.553551] 84, L1: 1.
Dec 15 07:43:49 test kernel: [41866.594710] 85, L1: 1.
Dec 15 07:43:49 test kernel: [41866.729477] 86, L1: 1.
Dec 15 07:43:49 test kernel: [41866.913660] 87, L1: 1.
Dec 15 07:43:49 test kernel: [41866.913862] 88, L1: 1.
Dec 15 07:43:49 test kernel: [41866.913896] 89, L1: 1.
Dec 15 07:43:49 test kernel: [41866.913926] 90, L1: 1.
Dec 15 07:43:49 test kernel: [41866.913952] 91, L1: 1.
Dec 15 07:43:49 test kernel: [41866.913977] 92, L1: 1.
Dec 15 07:43:49 test kernel: [41866.914005] 93, L1: 1.
Dec 15 07:43:49 test kernel: [41866.914030] 94, L1: 1.
Dec 15 07:43:49 test kernel: [41866.914378] 95, L1: 1.
Dec 15 07:43:49 test kernel: [41866.928850] 96, L1: 1.
Dec 15 07:43:49 test kernel: [41866.940940] 97, L1: 1.
Dec 15 07:43:49 test kernel: [41866.941261] 98, L1: 1.
Dec 15 07:43:49 test kernel: [41866.941291] 99, L1: 1.
Dec 15 07:43:49 test kernel: [41866.941317] 100, L1: 1.
Dec 15 07:43:49 test kernel: [41866.941341] 101, L1: 1.
Dec 15 07:43:49 test kernel: [41866.941366] 102, L1: 1.
Dec 15 07:43:49 test kernel: [41866.941392] 103, L1: 1.
Dec 15 07:43:49 test kernel: [41866.941416] 104, L1: 1.
Dec 15 07:43:49 test kernel: [41866.941506] 105, L1: 1.
Dec 15 07:43:49 test kernel: [41866.941533] 106, L1: 1.
Dec 15 07:43:49 test kernel: [41866.941559] 107, L1: 1.
Dec 15 07:43:50 test kernel: [41866.956848] 108, L1: 1.
Dec 15 07:43:50 test kernel: [41866.960869] 109, L1: 1.
Dec 15 07:43:50 test kernel: [41867.033879] 110, L1: 1.
Dec 15 07:43:50 test kernel: [41867.033913] 111, L1: 1.
Dec 15 07:43:50 test kernel: [41867.033938] 112, L1: 1.
Dec 15 07:43:50 test kernel: [41867.033962] 113, L1: 1.
Dec 15 07:43:50 test kernel: [41867.033989] 114, L1: 1.
Dec 15 07:43:50 test kernel: [41867.034016] 115, L1: 1.
Dec 15 07:43:50 test kernel: [41867.034041] 116, L1: 1.
Dec 15 07:43:50 test kernel: [41867.034246] 117, L1: 1.
Dec 15 07:43:50 test kernel: [41867.034272] 118, L1: 1.
Dec 15 07:43:50 test kernel: [41867.034299] 119, L1: 1.
Dec 15 07:43:50 test kernel: [41867.034549] 120, L1: 1.
Dec 15 07:43:50 test kernel: [41867.034663] 121, L1: 1.
Dec 15 07:43:50 test kernel: [41867.082529] 122, L1: 1.
Dec 15 07:43:50 test kernel: [41867.082673] 123, L1: 1.
Dec 15 07:43:50 test kernel: [41867.093202] 124, L1: 1.
Dec 15 07:43:50 test kernel: [41867.152964] 125, L1: 1.
Dec 15 07:43:50 test kernel: [41867.153081] 126, L1: 1.
Dec 15 07:43:50 test kernel: [41867.153129] 127, L1: 1.
Dec 15 07:43:50 test kernel: [41867.153173] 128, L1: 1.
Dec 15 07:43:50 test kernel: [41867.153216] 129, L1: 1.
Dec 15 07:43:50 test kernel: [41867.153261] 130, L1: 1.
Dec 15 07:43:50 test kernel: [41867.153306] 131, L1: 1.
Dec 15 07:43:50 test kernel: [41867.154588] 132, L1: 1.
Dec 15 07:43:50 test kernel: [41867.219194] 133, L1: 1.
Dec 15 07:43:50 test kernel: [41867.226653] 134, L1: 1.
Dec 15 07:43:50 test kernel: [41867.260224] 135, L1: 1.
Dec 15 07:43:50 test kernel: [41867.280970] 136, L1: 1.
Dec 15 07:43:50 test kernel: [41867.435655] 137, L1: 1.
Dec 15 07:43:50 test kernel: [41867.439173] 138, L1: 1.
Dec 15 07:43:50 test kernel: [41867.453561] 139, L1: 1.
Dec 15 07:43:50 test kernel: [41867.453662] 140, L1: 1.
Dec 15 07:43:50 test kernel: [41867.453696] [Hermes] Exit Field [681e] -> Value [200000000003d]. Reason: [20].
Dec 15 07:43:50 test kernel: [41867.453711] 141, L1: 1.
Dec 15 07:43:50 test kernel: [41867.453713] [Hermes] Entry Field [681e] -> Value [200000000003f].
Dec 15 07:43:50 test kernel: [41867.465467] 142, L1: 1.
Dec 15 07:43:53 test kernel: [41870.453894] [TRACE_KVM] tracing disabled
Dec 15 07:43:53 test kernel: [41870.453898] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:43:53 test kernel: [41870.454224] [TRACE_KVM] Buffer copied 
Dec 15 07:43:53 test kernel: [41870.456523] [HAVFUZZ] Released
Dec 15 07:43:53 test kernel: [41870.458199] [Trace KVM] Buffer released
