Dec 15 04:16:07 test kernel: [29404.446268] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:16:07 test kernel: [29404.446302] [HAVFUZZ] Opened
Dec 15 04:16:40 test kernel: [29437.681337] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:16:40 test kernel: [29437.749656] [Trace KVM] Buffer reset
Dec 15 04:16:40 test kernel: [29437.749661] [TRACE_KVM] Buffer size changed
Dec 15 04:16:40 test kernel: [29437.749670] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:16:40 test kernel: [29437.749672] [TRACE_KVM] gran exit set to 0.
Dec 15 04:16:40 test kernel: [29437.749674] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:16:40 test kernel: [29437.749676] [TRACE_KVM] tracing enabled
Dec 15 04:16:40 test kernel: [29437.762181] 0, L1: 1.
Dec 15 04:16:41 test kernel: [29438.196115] 143, L1: 1.
Dec 15 04:16:41 test kernel: [29438.196143] 144, L1: 1.
Dec 15 04:16:41 test kernel: [29438.196544] 145, L1: 1.
Dec 15 04:16:41 test kernel: [29438.196586] 146, L1: 1.
Dec 15 04:16:41 test kernel: [29438.241753] 147, L1: 1.
Dec 15 04:16:41 test kernel: [29438.261592] 148, L1: 1.
Dec 15 04:16:41 test kernel: [29438.261629] 149, L1: 1.
Dec 15 04:16:41 test kernel: [29438.261657] 150, L1: 1.
Dec 15 04:16:41 test kernel: [29438.261682] 151, L1: 1.
Dec 15 04:16:41 test kernel: [29438.261706] 152, L1: 1.
Dec 15 04:16:41 test kernel: [29438.261731] 153, L1: 1.
Dec 15 04:16:41 test kernel: [29438.261755] 154, L1: 1.
Dec 15 04:16:41 test kernel: [29438.261975] 155, L1: 1.
Dec 15 04:16:41 test kernel: [29438.262008] 156, L1: 1.
Dec 15 04:16:41 test kernel: [29438.262033] 157, L1: 1.
Dec 15 04:16:41 test kernel: [29438.262193] 158, L1: 1.
Dec 15 04:16:41 test kernel: [29438.273027] 159, L1: 1.
Dec 15 04:16:41 test kernel: [29438.298860] 160, L1: 1.
Dec 15 04:16:41 test kernel: [29438.336853] 161, L1: 1.
Dec 15 04:16:41 test kernel: [29438.337242] 162, L1: 1.
Dec 15 04:16:41 test kernel: [29438.388850] 163, L1: 1.
Dec 15 04:16:41 test kernel: [29438.390299] 164, L1: 1.
Dec 15 04:16:41 test kernel: [29438.411243] 165, L1: 1.
Dec 15 04:16:41 test kernel: [29438.443091] 166, L1: 1.
Dec 15 04:16:41 test kernel: [29438.443162] 167, L1: 1.
Dec 15 04:16:41 test kernel: [29438.493465] 168, L1: 1.
Dec 15 04:16:41 test kernel: [29438.528875] 169, L1: 1.
Dec 15 04:16:41 test kernel: [29438.549276] 170, L1: 1.
Dec 15 04:16:41 test kernel: [29438.549445] 171, L1: 1.
Dec 15 04:16:41 test kernel: [29438.549583] 172, L1: 1.
Dec 15 04:16:41 test kernel: [29438.549893] 173, L1: 1.
Dec 15 04:16:41 test kernel: [29438.551635] 174, L1: 1.
Dec 15 04:16:41 test kernel: [29438.552953] 175, L1: 1.
Dec 15 04:16:41 test kernel: [29438.553121] 176, L1: 1.
Dec 15 04:16:41 test kernel: [29438.553798] 177, L1: 1.
Dec 15 04:16:41 test kernel: [29438.569236] 178, L1: 1.
Dec 15 04:16:41 test kernel: [29438.569265] 179, L1: 1.
Dec 15 04:16:41 test kernel: [29438.569290] 180, L1: 1.
Dec 15 04:16:41 test kernel: [29438.569316] 181, L1: 1.
Dec 15 04:16:41 test kernel: [29438.569341] 182, L1: 1.
Dec 15 04:16:41 test kernel: [29438.569365] 183, L1: 1.
Dec 15 04:16:41 test kernel: [29438.569389] 184, L1: 1.
Dec 15 04:16:41 test kernel: [29438.572650] 185, L1: 1.
Dec 15 04:16:41 test kernel: [29438.572682] 186, L1: 1.
Dec 15 04:16:41 test kernel: [29438.572708] 187, L1: 1.
Dec 15 04:16:41 test kernel: [29438.574620] 188, L1: 1.
Dec 15 04:16:41 test kernel: [29438.577441] 189, L1: 1.
Dec 15 04:16:41 test kernel: [29438.577688] 190, L1: 1.
Dec 15 04:16:41 test kernel: [29438.584954] 191, L1: 1.
Dec 15 04:16:41 test kernel: [29438.584982] 192, L1: 1.
Dec 15 04:16:41 test kernel: [29438.585008] 193, L1: 1.
Dec 15 04:16:41 test kernel: [29438.585033] 194, L1: 1.
Dec 15 04:16:41 test kernel: [29438.585058] 195, L1: 1.
Dec 15 04:16:41 test kernel: [29438.585082] 196, L1: 1.
Dec 15 04:16:41 test kernel: [29438.586635] 197, L1: 1.
Dec 15 04:16:41 test kernel: [29438.586664] 198, L1: 1.
Dec 15 04:16:41 test kernel: [29438.586691] 199, L1: 1.
Dec 15 04:16:41 test kernel: [29438.600851] 200, L1: 1.
Dec 15 04:16:41 test kernel: [29438.601005] 201, L1: 1.
Dec 15 04:16:41 test kernel: [29438.617135] 202, L1: 1.
Dec 15 04:16:41 test kernel: [29438.617415] 203, L1: 1.
Dec 15 04:16:41 test kernel: [29438.617841] 204, L1: 1.
Dec 15 04:16:41 test kernel: [29438.617874] 205, L1: 1.
Dec 15 04:16:41 test kernel: [29438.617899] 206, L1: 1.
Dec 15 04:16:41 test kernel: [29438.617923] 207, L1: 1.
Dec 15 04:16:41 test kernel: [29438.617947] 208, L1: 1.
Dec 15 04:16:41 test kernel: [29438.617971] 209, L1: 1.
Dec 15 04:16:41 test kernel: [29438.617996] 210, L1: 1.
Dec 15 04:16:41 test kernel: [29438.618816] 211, L1: 1.
Dec 15 04:16:41 test kernel: [29438.618850] 212, L1: 1.
Dec 15 04:16:41 test kernel: [29438.618877] 213, L1: 1.
Dec 15 04:16:41 test kernel: [29438.632844] 214, L1: 1.
Dec 15 04:16:41 test kernel: [29438.638533] 215, L1: 1.
Dec 15 04:16:41 test kernel: [29438.638854] 216, L1: 1.
Dec 15 04:16:41 test kernel: [29438.641948] 217, L1: 1.
Dec 15 04:16:41 test kernel: [29438.641979] 218, L1: 1.
Dec 15 04:16:41 test kernel: [29438.642005] 219, L1: 1.
Dec 15 04:16:41 test kernel: [29438.642031] 220, L1: 1.
Dec 15 04:16:41 test kernel: [29438.642055] 221, L1: 1.
Dec 15 04:16:41 test kernel: [29438.642081] 222, L1: 1.
Dec 15 04:16:41 test kernel: [29438.642106] 223, L1: 1.
Dec 15 04:16:41 test kernel: [29438.642452] 224, L1: 1.
Dec 15 04:16:41 test kernel: [29438.642479] 225, L1: 1.
Dec 15 04:16:41 test kernel: [29438.642505] 226, L1: 1.
Dec 15 04:16:41 test kernel: [29438.642639] 227, L1: 1.
Dec 15 04:16:41 test kernel: [29438.642666] 228, L1: 1.
Dec 15 04:16:41 test kernel: [29438.642693] 229, L1: 1.
Dec 15 04:16:41 test kernel: [29438.656911] 230, L1: 1.
Dec 15 04:16:41 test kernel: [29438.660435] 231, L1: 1.
Dec 15 04:16:41 test kernel: [29438.673694] 232, L1: 1.
Dec 15 04:16:41 test kernel: [29438.674546] 233, L1: 1.
Dec 15 04:16:41 test kernel: [29438.675615] 234, L1: 1.
Dec 15 04:16:41 test kernel: [29438.676160] 235, L1: 1.
Dec 15 04:16:41 test kernel: [29438.688860] 236, L1: 1.
Dec 15 04:16:41 test kernel: [29438.816842] 237, L1: 1.
Dec 15 04:16:41 test kernel: [29438.844856] 238, L1: 1.
Dec 15 04:16:41 test kernel: [29438.845236] 239, L1: 1.
Dec 15 04:16:41 test kernel: [29438.845410] 240, L1: 1.
Dec 15 04:16:41 test kernel: [29438.860851] 241, L1: 1.
Dec 15 04:16:41 test kernel: [29438.880443] 242, L1: 1.
Dec 15 04:16:41 test kernel: [29438.881005] 243, L1: 1.
Dec 15 04:16:41 test kernel: [29438.882157] 244, L1: 1.
Dec 15 04:16:41 test kernel: [29438.885148] 245, L1: 1.
Dec 15 04:16:41 test kernel: [29438.892856] 246, L1: 1.
Dec 15 04:16:41 test kernel: [29438.925956] 247, L1: 1.
Dec 15 04:16:41 test kernel: [29438.925992] 248, L1: 1.
Dec 15 04:16:41 test kernel: [29438.936850] 249, L1: 1.
Dec 15 04:16:41 test kernel: [29438.936890] 250, L1: 1.
Dec 15 04:16:41 test kernel: [29438.937040] 251, L1: 1.
Dec 15 04:16:41 test kernel: [29438.937069] 252, L1: 1.
Dec 15 04:16:41 test kernel: [29438.937104] 253, L1: 1.
Dec 15 04:16:41 test kernel: [29438.937137] 254, L1: 1.
Dec 15 04:16:41 test kernel: [29438.937476] 255, L1: 1.
Dec 15 04:16:41 test kernel: [29438.937505] 256, L1: 1.
Dec 15 04:16:41 test kernel: [29438.937533] 257, L1: 1.
Dec 15 04:16:41 test kernel: [29438.937757] 258, L1: 1.
Dec 15 04:16:42 test kernel: [29438.984845] 259, L1: 1.
Dec 15 04:16:42 test kernel: [29438.987693] 260, L1: 1.
Dec 15 04:16:42 test kernel: [29438.989566] 261, L1: 1.
Dec 15 04:16:42 test kernel: [29439.020842] 262, L1: 1.
Dec 15 04:16:42 test kernel: [29439.021258] 263, L1: 1.
Dec 15 04:16:42 test kernel: [29439.021330] 264, L1: 1.
Dec 15 04:16:42 test kernel: [29439.023728] 265, L1: 1.
Dec 15 04:16:42 test kernel: [29439.023761] 266, L1: 1.
Dec 15 04:16:42 test kernel: [29439.023790] 267, L1: 1.
Dec 15 04:16:42 test kernel: [29439.023817] 268, L1: 1.
Dec 15 04:16:42 test kernel: [29439.023844] 269, L1: 1.
Dec 15 04:16:42 test kernel: [29439.023871] 270, L1: 1.
Dec 15 04:16:42 test kernel: [29439.023897] 271, L1: 1.
Dec 15 04:16:42 test kernel: [29439.024858] 272, L1: 1.
Dec 15 04:16:42 test kernel: [29439.024888] 273, L1: 1.
Dec 15 04:16:42 test kernel: [29439.024915] 274, L1: 1.
Dec 15 04:16:42 test kernel: [29439.034733] 275, L1: 1.
Dec 15 04:16:42 test kernel: [29439.036468] 276, L1: 1.
Dec 15 04:16:42 test kernel: [29439.085263] 277, L1: 1.
Dec 15 04:16:42 test kernel: [29439.085296] 278, L1: 1.
Dec 15 04:16:42 test kernel: [29439.085323] 279, L1: 1.
Dec 15 04:16:42 test kernel: [29439.085348] 280, L1: 1.
Dec 15 04:16:42 test kernel: [29439.085374] 281, L1: 1.
Dec 15 04:16:42 test kernel: [29439.085398] 282, L1: 1.
Dec 15 04:16:42 test kernel: [29439.085422] 283, L1: 1.
Dec 15 04:16:42 test kernel: [29439.086096] 284, L1: 1.
Dec 15 04:16:42 test kernel: [29439.086124] 285, L1: 1.
Dec 15 04:16:42 test kernel: [29439.086150] 286, L1: 1.
Dec 15 04:16:42 test kernel: [29439.090089] 287, L1: 1.
Dec 15 04:16:42 test kernel: [29439.091649] 288, L1: 1.
Dec 15 04:16:42 test kernel: [29439.183734] 289, L1: 1.
Dec 15 04:16:42 test kernel: [29439.183874] 290, L1: 1.
Dec 15 04:16:42 test kernel: [29439.189219] 291, L1: 1.
Dec 15 04:16:42 test kernel: [29439.244852] 292, L1: 1.
Dec 15 04:16:42 test kernel: [29439.244977] 293, L1: 1.
Dec 15 04:16:42 test kernel: [29439.245025] 294, L1: 1.
Dec 15 04:16:42 test kernel: [29439.245070] 295, L1: 1.
Dec 15 04:16:42 test kernel: [29439.245114] 296, L1: 1.
Dec 15 04:16:42 test kernel: [29439.245158] 297, L1: 1.
Dec 15 04:16:42 test kernel: [29439.245202] 298, L1: 1.
Dec 15 04:16:42 test kernel: [29439.301603] 299, L1: 1.
Dec 15 04:16:42 test kernel: [29439.310044] 300, L1: 1.
Dec 15 04:16:42 test kernel: [29439.416541] 301, L1: 1.
Dec 15 04:16:42 test kernel: [29439.443587] 302, L1: 1.
Dec 15 04:16:42 test kernel: [29439.500967] 303, L1: 1.
Dec 15 04:16:42 test kernel: [29439.504446] 304, L1: 1.
Dec 15 04:16:42 test kernel: [29439.507471] 305, L1: 1.
Dec 15 04:16:42 test kernel: [29439.507555] [Hermes] Exit Field [681e] -> Value [800036]. Reason: [1f].
Dec 15 04:16:42 test kernel: [29439.507569] 306, L1: 1.
Dec 15 04:16:42 test kernel: [29439.507572] [Hermes] Entry Field [681e] -> Value [800038].
Dec 15 04:16:42 test kernel: [29439.527505] 307, L1: 1.
Dec 15 04:16:45 test kernel: [29442.519022] [TRACE_KVM] tracing disabled
Dec 15 04:16:45 test kernel: [29442.519026] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:16:45 test kernel: [29442.519555] [TRACE_KVM] Buffer copied 
Dec 15 04:16:45 test kernel: [29442.523445] [HAVFUZZ] Released
Dec 15 04:16:45 test kernel: [29442.524901] [Trace KVM] Buffer released
