Dec 15 03:16:28 test kernel: [25825.558006] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:16:28 test kernel: [25825.558044] [HAVFUZZ] Opened
Dec 15 03:17:01 test kernel: [25858.148228] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:17:01 test kernel: [25858.217168] [Trace KVM] Buffer reset
Dec 15 03:17:01 test kernel: [25858.217173] [TRACE_KVM] Buffer size changed
Dec 15 03:17:01 test kernel: [25858.217181] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:17:01 test kernel: [25858.217183] [TRACE_KVM] gran exit set to 0.
Dec 15 03:17:01 test kernel: [25858.217185] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:17:01 test kernel: [25858.217187] [TRACE_KVM] tracing enabled
Dec 15 03:17:01 test kernel: [25858.284843] 0, L1: 1.
Dec 15 03:17:01 test kernel: [25858.376793] 25, L1: 1.
Dec 15 03:17:01 test kernel: [25858.392850] 26, L1: 1.
Dec 15 03:17:01 test kernel: [25858.394720] 27, L1: 1.
Dec 15 03:17:01 test kernel: [25858.415773] 28, L1: 1.
Dec 15 03:17:01 test kernel: [25858.417731] 29, L1: 1.
Dec 15 03:17:01 test kernel: [25858.418027] 30, L1: 1.
Dec 15 03:17:01 test kernel: [25858.418247] 31, L1: 1.
Dec 15 03:17:01 test kernel: [25858.418631] 32, L1: 1.
Dec 15 03:17:01 test kernel: [25858.445512] 33, L1: 1.
Dec 15 03:17:01 test kernel: [25858.445623] 34, L1: 1.
Dec 15 03:17:01 test kernel: [25858.445719] 35, L1: 1.
Dec 15 03:17:01 test kernel: [25858.451675] 36, L1: 1.
Dec 15 03:17:01 test kernel: [25858.452464] 37, L1: 1.
Dec 15 03:17:01 test kernel: [25858.453775] 38, L1: 1.
Dec 15 03:17:01 test kernel: [25858.454384] 39, L1: 1.
Dec 15 03:17:01 test kernel: [25858.457608] 40, L1: 1.
Dec 15 03:17:01 test kernel: [25858.458778] 41, L1: 1.
Dec 15 03:17:01 test kernel: [25858.459321] 42, L1: 1.
Dec 15 03:17:01 test kernel: [25858.473173] 43, L1: 1.
Dec 15 03:17:01 test kernel: [25858.473241] 44, L1: 1.
Dec 15 03:17:01 test kernel: [25858.473333] 45, L1: 1.
Dec 15 03:17:01 test kernel: [25858.475904] 46, L1: 1.
Dec 15 03:17:01 test kernel: [25858.476264] 47, L1: 1.
Dec 15 03:17:01 test kernel: [25858.476328] 48, L1: 1.
Dec 15 03:17:01 test kernel: [25858.501640] 49, L1: 1.
Dec 15 03:17:01 test kernel: [25858.501673] 50, L1: 1.
Dec 15 03:17:01 test kernel: [25858.501704] 51, L1: 1.
Dec 15 03:17:01 test kernel: [25858.501733] 52, L1: 1.
Dec 15 03:17:01 test kernel: [25858.501763] 53, L1: 1.
Dec 15 03:17:01 test kernel: [25858.501792] 54, L1: 1.
Dec 15 03:17:01 test kernel: [25858.501822] 55, L1: 1.
Dec 15 03:17:01 test kernel: [25858.501851] 56, L1: 1.
Dec 15 03:17:01 test kernel: [25858.501882] 57, L1: 1.
Dec 15 03:17:01 test kernel: [25858.501911] 58, L1: 1.
Dec 15 03:17:01 test kernel: [25858.501942] 59, L1: 1.
Dec 15 03:17:01 test kernel: [25858.501971] 60, L1: 1.
Dec 15 03:17:01 test kernel: [25858.502001] 61, L1: 1.
Dec 15 03:17:01 test kernel: [25858.502038] 62, L1: 1.
Dec 15 03:17:01 test kernel: [25858.502069] 63, L1: 1.
Dec 15 03:17:01 test kernel: [25858.502098] 64, L1: 1.
Dec 15 03:17:01 test kernel: [25858.502128] 65, L1: 1.
Dec 15 03:17:01 test kernel: [25858.502157] 66, L1: 1.
Dec 15 03:17:01 test kernel: [25858.534493] 67, L1: 1.
Dec 15 03:17:01 test kernel: [25858.555846] 68, L1: 1.
Dec 15 03:17:01 test kernel: [25858.556135] 69, L1: 1.
Dec 15 03:17:01 test kernel: [25858.557882] 70, L1: 1.
Dec 15 03:17:01 test kernel: [25858.557985] 71, L1: 1.
Dec 15 03:17:01 test kernel: [25858.575181] 72, L1: 1.
Dec 15 03:17:01 test kernel: [25858.577871] 73, L1: 1.
Dec 15 03:17:01 test kernel: [25858.588875] 74, L1: 1.
Dec 15 03:17:01 test kernel: [25858.589299] 75, L1: 1.
Dec 15 03:17:01 test kernel: [25858.654749] 76, L1: 1.
Dec 15 03:17:01 test kernel: [25858.670853] 77, L1: 1.
Dec 15 03:17:01 test kernel: [25858.680849] 78, L1: 1.
Dec 15 03:17:01 test kernel: [25858.684976] 79, L1: 1.
Dec 15 03:17:01 test kernel: [25858.685004] 80, L1: 1.
Dec 15 03:17:01 test kernel: [25858.685032] 81, L1: 1.
Dec 15 03:17:01 test kernel: [25858.685059] 82, L1: 1.
Dec 15 03:17:01 test kernel: [25858.685086] 83, L1: 1.
Dec 15 03:17:01 test kernel: [25858.685721] 84, L1: 1.
Dec 15 03:17:01 test kernel: [25858.685754] 85, L1: 1.
Dec 15 03:17:01 test kernel: [25858.685782] 86, L1: 1.
Dec 15 03:17:01 test kernel: [25858.686021] 87, L1: 1.
Dec 15 03:17:01 test kernel: [25858.686130] 88, L1: 1.
Dec 15 03:17:01 test kernel: [25858.688599] 89, L1: 1.
Dec 15 03:17:01 test kernel: [25858.689530] 90, L1: 1.
Dec 15 03:17:01 test kernel: [25858.689674] 91, L1: 1.
Dec 15 03:17:01 test kernel: [25858.730082] 92, L1: 1.
Dec 15 03:17:01 test kernel: [25858.733315] 93, L1: 1.
Dec 15 03:17:01 test kernel: [25858.733786] 94, L1: 1.
Dec 15 03:17:01 test kernel: [25858.735186] 95, L1: 1.
Dec 15 03:17:01 test kernel: [25858.735383] 96, L1: 1.
Dec 15 03:17:01 test kernel: [25858.748842] 97, L1: 1.
Dec 15 03:17:01 test kernel: [25858.760847] 98, L1: 1.
Dec 15 03:17:01 test kernel: [25858.779425] 99, L1: 1.
Dec 15 03:17:01 test kernel: [25858.779846] 100, L1: 1.
Dec 15 03:17:01 test kernel: [25858.804865] 101, L1: 1.
Dec 15 03:17:01 test kernel: [25858.806160] 102, L1: 1.
Dec 15 03:17:01 test kernel: [25858.807735] 103, L1: 1.
Dec 15 03:17:01 test kernel: [25858.808251] 104, L1: 1.
Dec 15 03:17:01 test kernel: [25858.812762] 105, L1: 1.
Dec 15 03:17:01 test kernel: [25858.813480] 106, L1: 1.
Dec 15 03:17:01 test kernel: [25858.814292] 107, L1: 1.
Dec 15 03:17:01 test kernel: [25858.844972] 108, L1: 1.
Dec 15 03:17:01 test kernel: [25858.856850] 109, L1: 1.
Dec 15 03:17:01 test kernel: [25858.856890] 110, L1: 1.
Dec 15 03:17:01 test kernel: [25858.856998] 111, L1: 1.
Dec 15 03:17:01 test kernel: [25858.857026] 112, L1: 1.
Dec 15 03:17:01 test kernel: [25858.857053] 113, L1: 1.
Dec 15 03:17:01 test kernel: [25858.857080] 114, L1: 1.
Dec 15 03:17:01 test kernel: [25858.857107] 115, L1: 1.
Dec 15 03:17:01 test kernel: [25858.860622] 116, L1: 1.
Dec 15 03:17:01 test kernel: [25858.860775] 117, L1: 1.
Dec 15 03:17:01 test kernel: [25858.861345] 118, L1: 1.
Dec 15 03:17:01 test kernel: [25858.861466] 119, L1: 1.
Dec 15 03:17:01 test kernel: [25858.861764] 120, L1: 1.
Dec 15 03:17:01 test kernel: [25858.872846] 121, L1: 1.
Dec 15 03:17:01 test kernel: [25858.894101] 122, L1: 1.
Dec 15 03:17:01 test kernel: [25858.894421] 123, L1: 1.
Dec 15 03:17:01 test kernel: [25858.894455] 124, L1: 1.
Dec 15 03:17:01 test kernel: [25858.894481] 125, L1: 1.
Dec 15 03:17:01 test kernel: [25858.894514] 126, L1: 1.
Dec 15 03:17:01 test kernel: [25858.894727] 127, L1: 1.
Dec 15 03:17:01 test kernel: [25858.894773] 128, L1: 1.
Dec 15 03:17:01 test kernel: [25858.894800] 129, L1: 1.
Dec 15 03:17:01 test kernel: [25858.916902] 130, L1: 1.
Dec 15 03:17:01 test kernel: [25858.916935] 131, L1: 1.
Dec 15 03:17:01 test kernel: [25858.916963] 132, L1: 1.
Dec 15 03:17:01 test kernel: [25858.932844] 133, L1: 1.
Dec 15 03:17:01 test kernel: [25858.935395] 134, L1: 1.
Dec 15 03:17:01 test kernel: [25858.935436] 135, L1: 1.
Dec 15 03:17:01 test kernel: [25858.935464] 136, L1: 1.
Dec 15 03:17:01 test kernel: [25858.935489] 137, L1: 1.
Dec 15 03:17:01 test kernel: [25858.935514] 138, L1: 1.
Dec 15 03:17:01 test kernel: [25858.935540] 139, L1: 1.
Dec 15 03:17:01 test kernel: [25858.935565] 140, L1: 1.
Dec 15 03:17:01 test kernel: [25858.935965] 141, L1: 1.
Dec 15 03:17:01 test kernel: [25858.935991] 142, L1: 1.
Dec 15 03:17:01 test kernel: [25858.936016] 143, L1: 1.
Dec 15 03:17:01 test kernel: [25858.936223] 144, L1: 1.
Dec 15 03:17:01 test kernel: [25858.936250] 145, L1: 1.
Dec 15 03:17:01 test kernel: [25858.936276] 146, L1: 1.
Dec 15 03:17:01 test kernel: [25858.936429] 147, L1: 1.
Dec 15 03:17:02 test kernel: [25858.972849] 148, L1: 1.
Dec 15 03:17:02 test kernel: [25858.972885] 149, L1: 1.
Dec 15 03:17:02 test kernel: [25858.972981] 150, L1: 1.
Dec 15 03:17:02 test kernel: [25858.973010] 151, L1: 1.
Dec 15 03:17:02 test kernel: [25858.973037] 152, L1: 1.
Dec 15 03:17:02 test kernel: [25858.973064] 153, L1: 1.
Dec 15 03:17:02 test kernel: [25858.973091] 154, L1: 1.
Dec 15 03:17:02 test kernel: [25858.974042] 155, L1: 1.
Dec 15 03:17:02 test kernel: [25858.974078] 156, L1: 1.
Dec 15 03:17:02 test kernel: [25858.974106] 157, L1: 1.
Dec 15 03:17:02 test kernel: [25858.976922] 158, L1: 1.
Dec 15 03:17:02 test kernel: [25858.989477] 159, L1: 1.
Dec 15 03:17:02 test kernel: [25858.990782] 160, L1: 1.
Dec 15 03:17:02 test kernel: [25858.990974] 161, L1: 1.
Dec 15 03:17:02 test kernel: [25859.016841] 162, L1: 1.
Dec 15 03:17:02 test kernel: [25859.144842] 163, L1: 1.
Dec 15 03:17:02 test kernel: [25859.180839] 164, L1: 1.
Dec 15 03:17:02 test kernel: [25859.180932] 165, L1: 1.
Dec 15 03:17:02 test kernel: [25859.197416] 166, L1: 1.
Dec 15 03:17:02 test kernel: [25859.199909] 167, L1: 1.
Dec 15 03:17:02 test kernel: [25859.212844] 168, L1: 1.
Dec 15 03:17:02 test kernel: [25859.246346] 169, L1: 1.
Dec 15 03:17:02 test kernel: [25859.284841] 170, L1: 1.
Dec 15 03:17:02 test kernel: [25859.317214] 171, L1: 1.
Dec 15 03:17:02 test kernel: [25859.317246] 172, L1: 1.
Dec 15 03:17:02 test kernel: [25859.317275] 173, L1: 1.
Dec 15 03:17:02 test kernel: [25859.317302] 174, L1: 1.
Dec 15 03:17:02 test kernel: [25859.317329] 175, L1: 1.
Dec 15 03:17:02 test kernel: [25859.317356] 176, L1: 1.
Dec 15 03:17:02 test kernel: [25859.317383] 177, L1: 1.
Dec 15 03:17:02 test kernel: [25859.317610] 178, L1: 1.
Dec 15 03:17:02 test kernel: [25859.317645] 179, L1: 1.
Dec 15 03:17:02 test kernel: [25859.317672] 180, L1: 1.
Dec 15 03:17:02 test kernel: [25859.317875] 181, L1: 1.
Dec 15 03:17:02 test kernel: [25859.320662] 182, L1: 1.
Dec 15 03:17:02 test kernel: [25859.337129] 183, L1: 1.
Dec 15 03:17:02 test kernel: [25859.337891] 184, L1: 1.
Dec 15 03:17:02 test kernel: [25859.337993] 185, L1: 1.
Dec 15 03:17:02 test kernel: [25859.338091] 186, L1: 1.
Dec 15 03:17:02 test kernel: [25859.338121] 187, L1: 1.
Dec 15 03:17:02 test kernel: [25859.338148] 188, L1: 1.
Dec 15 03:17:02 test kernel: [25859.338174] 189, L1: 1.
Dec 15 03:17:02 test kernel: [25859.338199] 190, L1: 1.
Dec 15 03:17:02 test kernel: [25859.339378] 191, L1: 1.
Dec 15 03:17:02 test kernel: [25859.339440] 192, L1: 1.
Dec 15 03:17:02 test kernel: [25859.339468] 193, L1: 1.
Dec 15 03:17:02 test kernel: [25859.364178] 194, L1: 1.
Dec 15 03:17:02 test kernel: [25859.472667] 195, L1: 1.
Dec 15 03:17:02 test kernel: [25859.472708] 196, L1: 1.
Dec 15 03:17:02 test kernel: [25859.472737] 197, L1: 1.
Dec 15 03:17:02 test kernel: [25859.472762] 198, L1: 1.
Dec 15 03:17:02 test kernel: [25859.472788] 199, L1: 1.
Dec 15 03:17:02 test kernel: [25859.472814] 200, L1: 1.
Dec 15 03:17:02 test kernel: [25859.472853] 201, L1: 1.
Dec 15 03:17:02 test kernel: [25859.473637] 202, L1: 1.
Dec 15 03:17:02 test kernel: [25859.473666] 203, L1: 1.
Dec 15 03:17:02 test kernel: [25859.473691] 204, L1: 1.
Dec 15 03:17:02 test kernel: [25859.508988] 205, L1: 1.
Dec 15 03:17:02 test kernel: [25859.510753] 206, L1: 1.
Dec 15 03:17:02 test kernel: [25859.522716] 207, L1: 1.
Dec 15 03:17:02 test kernel: [25859.525209] 208, L1: 1.
Dec 15 03:17:02 test kernel: [25859.525926] 209, L1: 1.
Dec 15 03:17:02 test kernel: [25859.540846] 210, L1: 1.
Dec 15 03:17:02 test kernel: [25859.885743] 211, L1: 1.
Dec 15 03:17:02 test kernel: [25859.897048] 212, L1: 1.
Dec 15 03:17:02 test kernel: [25859.897396] 213, L1: 1.
Dec 15 03:17:02 test kernel: [25859.952987] 214, L1: 1.
Dec 15 03:17:02 test kernel: [25859.953104] 215, L1: 1.
Dec 15 03:17:02 test kernel: [25859.953152] 216, L1: 1.
Dec 15 03:17:02 test kernel: [25859.953197] 217, L1: 1.
Dec 15 03:17:02 test kernel: [25859.953241] 218, L1: 1.
Dec 15 03:17:02 test kernel: [25859.953285] 219, L1: 1.
Dec 15 03:17:02 test kernel: [25859.953329] 220, L1: 1.
Dec 15 03:17:02 test kernel: [25859.954596] 221, L1: 1.
Dec 15 03:17:03 test kernel: [25859.974215] 222, L1: 1.
Dec 15 03:17:03 test kernel: [25859.991802] 223, L1: 1.
Dec 15 03:17:03 test kernel: [25860.038410] 224, L1: 1.
Dec 15 03:17:03 test kernel: [25860.073386] 225, L1: 1.
Dec 15 03:17:03 test kernel: [25860.140903] 226, L1: 1.
Dec 15 03:17:03 test kernel: [25860.164962] 227, L1: 1.
Dec 15 03:17:03 test kernel: [25860.167290] 228, L1: 1.
Dec 15 03:17:03 test kernel: [25860.167380] [Hermes] Exit Field [681e] -> Value [136]. Reason: [1f].
Dec 15 03:17:03 test kernel: [25860.167398] 229, L1: 1.
Dec 15 03:17:03 test kernel: [25860.167400] [Hermes] Entry Field [681e] -> Value [138].
Dec 15 03:17:03 test kernel: [25860.176053] 230, L1: 1.
Dec 15 03:17:06 test kernel: [25863.167609] [TRACE_KVM] tracing disabled
Dec 15 03:17:06 test kernel: [25863.167614] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:17:06 test kernel: [25863.168060] [TRACE_KVM] Buffer copied 
Dec 15 03:17:06 test kernel: [25863.172277] [HAVFUZZ] Released
Dec 15 03:17:06 test kernel: [25863.174070] [Trace KVM] Buffer released
