Dec 15 04:39:55 test kernel: [30832.718976] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:39:55 test kernel: [30832.719011] [HAVFUZZ] Opened
Dec 15 04:40:26 test kernel: [30863.720805] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:40:26 test kernel: [30863.790317] [Trace KVM] Buffer reset
Dec 15 04:40:26 test kernel: [30863.790324] [TRACE_KVM] Buffer size changed
Dec 15 04:40:26 test kernel: [30863.790333] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:40:26 test kernel: [30863.790335] [TRACE_KVM] gran exit set to 0.
Dec 15 04:40:26 test kernel: [30863.790337] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:40:26 test kernel: [30863.790338] [TRACE_KVM] tracing enabled
Dec 15 04:40:26 test kernel: [30863.792734] 0, L1: 1.
Dec 15 04:40:27 test kernel: [30864.725594] 107, L1: 1.
Dec 15 04:40:27 test kernel: [30864.725945] 108, L1: 1.
Dec 15 04:40:27 test kernel: [30864.726100] 109, L1: 1.
Dec 15 04:40:27 test kernel: [30864.727341] 110, L1: 1.
Dec 15 04:40:27 test kernel: [30864.741036] 111, L1: 1.
Dec 15 04:40:27 test kernel: [30864.741538] 112, L1: 1.
Dec 15 04:40:27 test kernel: [30864.742119] 113, L1: 1.
Dec 15 04:40:27 test kernel: [30864.743036] 114, L1: 1.
Dec 15 04:40:27 test kernel: [30864.876848] 115, L1: 1.
Dec 15 04:40:27 test kernel: [30864.878683] 116, L1: 1.
Dec 15 04:40:27 test kernel: [30864.879195] 117, L1: 1.
Dec 15 04:40:27 test kernel: [30864.879334] 118, L1: 1.
Dec 15 04:40:27 test kernel: [30864.879535] 119, L1: 1.
Dec 15 04:40:27 test kernel: [30864.879566] 120, L1: 1.
Dec 15 04:40:27 test kernel: [30864.879593] 121, L1: 1.
Dec 15 04:40:27 test kernel: [30864.881398] 122, L1: 1.
Dec 15 04:40:27 test kernel: [30864.881429] 123, L1: 1.
Dec 15 04:40:27 test kernel: [30864.881456] 124, L1: 1.
Dec 15 04:40:27 test kernel: [30864.881828] 125, L1: 1.
Dec 15 04:40:27 test kernel: [30864.883349] 126, L1: 1.
Dec 15 04:40:27 test kernel: [30864.883986] 127, L1: 1.
Dec 15 04:40:27 test kernel: [30864.884814] 128, L1: 1.
Dec 15 04:40:27 test kernel: [30864.885206] 129, L1: 1.
Dec 15 04:40:27 test kernel: [30864.889430] 130, L1: 1.
Dec 15 04:40:27 test kernel: [30864.892220] 131, L1: 1.
Dec 15 04:40:27 test kernel: [30864.892348] 132, L1: 1.
Dec 15 04:40:27 test kernel: [30864.892743] 133, L1: 1.
Dec 15 04:40:27 test kernel: [30864.905092] 134, L1: 1.
Dec 15 04:40:27 test kernel: [30864.909714] 135, L1: 1.
Dec 15 04:40:27 test kernel: [30864.912995] 136, L1: 1.
Dec 15 04:40:27 test kernel: [30864.914094] 137, L1: 1.
Dec 15 04:40:27 test kernel: [30864.936197] 138, L1: 1.
Dec 15 04:40:27 test kernel: [30864.941394] 139, L1: 1.
Dec 15 04:40:28 test kernel: [30864.981191] 140, L1: 1.
Dec 15 04:40:28 test kernel: [30864.981514] 141, L1: 1.
Dec 15 04:40:28 test kernel: [30864.988850] 142, L1: 1.
Dec 15 04:40:28 test kernel: [30865.013436] 143, L1: 1.
Dec 15 04:40:28 test kernel: [30865.013496] 144, L1: 1.
Dec 15 04:40:28 test kernel: [30865.013526] 145, L1: 1.
Dec 15 04:40:28 test kernel: [30865.013554] 146, L1: 1.
Dec 15 04:40:28 test kernel: [30865.013582] 147, L1: 1.
Dec 15 04:40:28 test kernel: [30865.013610] 148, L1: 1.
Dec 15 04:40:28 test kernel: [30865.013727] 149, L1: 1.
Dec 15 04:40:28 test kernel: [30865.013754] 150, L1: 1.
Dec 15 04:40:28 test kernel: [30865.013993] 151, L1: 1.
Dec 15 04:40:28 test kernel: [30865.014021] 152, L1: 1.
Dec 15 04:40:28 test kernel: [30865.014047] 153, L1: 1.
Dec 15 04:40:28 test kernel: [30865.030159] 154, L1: 1.
Dec 15 04:40:28 test kernel: [30865.061392] 155, L1: 1.
Dec 15 04:40:28 test kernel: [30865.063329] 156, L1: 1.
Dec 15 04:40:28 test kernel: [30865.068807] 157, L1: 1.
Dec 15 04:40:28 test kernel: [30865.076849] 158, L1: 1.
Dec 15 04:40:28 test kernel: [30865.111368] 159, L1: 1.
Dec 15 04:40:28 test kernel: [30865.262419] 160, L1: 1.
Dec 15 04:40:28 test kernel: [30865.262482] 161, L1: 1.
Dec 15 04:40:28 test kernel: [30865.262513] 162, L1: 1.
Dec 15 04:40:28 test kernel: [30865.262542] 163, L1: 1.
Dec 15 04:40:28 test kernel: [30865.262568] 164, L1: 1.
Dec 15 04:40:28 test kernel: [30865.262595] 165, L1: 1.
Dec 15 04:40:28 test kernel: [30865.262622] 166, L1: 1.
Dec 15 04:40:28 test kernel: [30865.262649] 167, L1: 1.
Dec 15 04:40:28 test kernel: [30865.264376] 168, L1: 1.
Dec 15 04:40:28 test kernel: [30865.264407] 169, L1: 1.
Dec 15 04:40:28 test kernel: [30865.264434] 170, L1: 1.
Dec 15 04:40:28 test kernel: [30865.267336] 171, L1: 1.
Dec 15 04:40:28 test kernel: [30865.472849] 172, L1: 1.
Dec 15 04:40:28 test kernel: [30865.472914] 173, L1: 1.
Dec 15 04:40:28 test kernel: [30865.473016] 174, L1: 1.
Dec 15 04:40:28 test kernel: [30865.473045] 175, L1: 1.
Dec 15 04:40:28 test kernel: [30865.473072] 176, L1: 1.
Dec 15 04:40:28 test kernel: [30865.473099] 177, L1: 1.
Dec 15 04:40:28 test kernel: [30865.473126] 178, L1: 1.
Dec 15 04:40:28 test kernel: [30865.473153] 179, L1: 1.
Dec 15 04:40:28 test kernel: [30865.473381] 180, L1: 1.
Dec 15 04:40:28 test kernel: [30865.473415] 181, L1: 1.
Dec 15 04:40:28 test kernel: [30865.473442] 182, L1: 1.
Dec 15 04:40:28 test kernel: [30865.473649] 183, L1: 1.
Dec 15 04:40:28 test kernel: [30865.516958] 184, L1: 1.
Dec 15 04:40:28 test kernel: [30865.517105] 185, L1: 1.
Dec 15 04:40:28 test kernel: [30865.517140] 186, L1: 1.
Dec 15 04:40:28 test kernel: [30865.517219] 187, L1: 1.
Dec 15 04:40:28 test kernel: [30865.517381] 188, L1: 1.
Dec 15 04:40:28 test kernel: [30865.517409] 189, L1: 1.
Dec 15 04:40:28 test kernel: [30865.517438] 190, L1: 1.
Dec 15 04:40:28 test kernel: [30865.517463] 191, L1: 1.
Dec 15 04:40:28 test kernel: [30865.517657] 192, L1: 1.
Dec 15 04:40:28 test kernel: [30865.517690] 193, L1: 1.
Dec 15 04:40:28 test kernel: [30865.517715] 194, L1: 1.
Dec 15 04:40:28 test kernel: [30865.887347] 195, L1: 1.
Dec 15 04:40:28 test kernel: [30865.903539] 196, L1: 1.
Dec 15 04:40:28 test kernel: [30865.903656] 197, L1: 1.
Dec 15 04:40:28 test kernel: [30865.955487] 198, L1: 1.
Dec 15 04:40:29 test kernel: [30865.992966] 199, L1: 1.
Dec 15 04:40:29 test kernel: [30865.993089] 200, L1: 1.
Dec 15 04:40:29 test kernel: [30865.993138] 201, L1: 1.
Dec 15 04:40:29 test kernel: [30865.993182] 202, L1: 1.
Dec 15 04:40:29 test kernel: [30865.993226] 203, L1: 1.
Dec 15 04:40:29 test kernel: [30865.993271] 204, L1: 1.
Dec 15 04:40:29 test kernel: [30865.993315] 205, L1: 1.
Dec 15 04:40:29 test kernel: [30866.001254] 206, L1: 1.
Dec 15 04:40:29 test kernel: [30866.046259] 207, L1: 1.
Dec 15 04:40:29 test kernel: [30866.069125] 208, L1: 1.
Dec 15 04:40:29 test kernel: [30866.144301] 209, L1: 1.
Dec 15 04:40:29 test kernel: [30866.171955] 210, L1: 1.
Dec 15 04:40:29 test kernel: [30866.213035] 211, L1: 1.
Dec 15 04:40:29 test kernel: [30866.217342] 212, L1: 1.
Dec 15 04:40:29 test kernel: [30866.224531] 213, L1: 1.
Dec 15 04:40:29 test kernel: [30866.224611] [Hermes] Exit Field [681e] -> Value [8036]. Reason: [1f].
Dec 15 04:40:29 test kernel: [30866.224625] 214, L1: 1.
Dec 15 04:40:29 test kernel: [30866.224626] [Hermes] Entry Field [681e] -> Value [8038].
Dec 15 04:40:29 test kernel: [30866.246290] 215, L1: 1.
Dec 15 04:40:32 test kernel: [30869.226107] [TRACE_KVM] tracing disabled
Dec 15 04:40:32 test kernel: [30869.226112] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:40:32 test kernel: [30869.226524] [TRACE_KVM] Buffer copied 
Dec 15 04:40:32 test kernel: [30869.229594] [HAVFUZZ] Released
Dec 15 04:40:32 test kernel: [30869.230931] [Trace KVM] Buffer released
