Dec 15 07:28:56 test kernel: [40973.276136] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:28:56 test kernel: [40973.276171] [HAVFUZZ] Opened
Dec 15 07:29:27 test kernel: [41004.543219] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:29:27 test kernel: [41004.611663] [Trace KVM] Buffer reset
Dec 15 07:29:27 test kernel: [41004.611669] [TRACE_KVM] Buffer size changed
Dec 15 07:29:27 test kernel: [41004.611677] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:29:27 test kernel: [41004.611680] [TRACE_KVM] gran exit set to 0.
Dec 15 07:29:27 test kernel: [41004.611681] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:29:27 test kernel: [41004.611683] [TRACE_KVM] tracing enabled
Dec 15 07:29:27 test kernel: [41004.621678] 0, L1: 1.
Dec 15 07:29:28 test kernel: [41005.312988] 105, L1: 1.
Dec 15 07:29:28 test kernel: [41005.313104] 106, L1: 1.
Dec 15 07:29:28 test kernel: [41005.313151] 107, L1: 1.
Dec 15 07:29:28 test kernel: [41005.313196] 108, L1: 1.
Dec 15 07:29:28 test kernel: [41005.313239] 109, L1: 1.
Dec 15 07:29:28 test kernel: [41005.313283] 110, L1: 1.
Dec 15 07:29:28 test kernel: [41005.313327] 111, L1: 1.
Dec 15 07:29:28 test kernel: [41005.341228] 112, L1: 1.
Dec 15 07:29:28 test kernel: [41005.352111] 113, L1: 1.
Dec 15 07:29:28 test kernel: [41005.359251] 114, L1: 1.
Dec 15 07:29:28 test kernel: [41005.373917] 115, L1: 1.
Dec 15 07:29:28 test kernel: [41005.396091] 116, L1: 1.
Dec 15 07:29:28 test kernel: [41005.525421] 117, L1: 1.
Dec 15 07:29:28 test kernel: [41005.529027] 118, L1: 1.
Dec 15 07:29:28 test kernel: [41005.534159] 119, L1: 1.
Dec 15 07:29:28 test kernel: [41005.534275] 120, L1: 1.
Dec 15 07:29:28 test kernel: [41005.534308] [Hermes] Exit Field [681e] -> Value [4003d]. Reason: [20].
Dec 15 07:29:28 test kernel: [41005.534322] 121, L1: 1.
Dec 15 07:29:28 test kernel: [41005.534324] [Hermes] Entry Field [681e] -> Value [4003f].
Dec 15 07:29:28 test kernel: [41005.544852] 122, L1: 1.
Dec 15 07:29:31 test kernel: [41008.535480] [TRACE_KVM] tracing disabled
Dec 15 07:29:31 test kernel: [41008.535485] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:29:31 test kernel: [41008.535779] [TRACE_KVM] Buffer copied 
Dec 15 07:29:31 test kernel: [41008.538011] [HAVFUZZ] Released
Dec 15 07:29:31 test kernel: [41008.539324] [Trace KVM] Buffer released
