Dec 15 03:38:47 test kernel: [27164.676147] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:38:47 test kernel: [27164.676185] [HAVFUZZ] Opened
Dec 15 03:39:19 test kernel: [27196.419500] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:39:19 test kernel: [27196.488650] [Trace KVM] Buffer reset
Dec 15 03:39:19 test kernel: [27196.488656] [TRACE_KVM] Buffer size changed
Dec 15 03:39:19 test kernel: [27196.488665] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:39:19 test kernel: [27196.488667] [TRACE_KVM] gran exit set to 0.
Dec 15 03:39:19 test kernel: [27196.488669] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:39:19 test kernel: [27196.488670] [TRACE_KVM] tracing enabled
Dec 15 03:39:19 test kernel: [27196.509265] 0, L1: 1.
Dec 15 03:39:20 test kernel: [27197.772391] 85, L1: 1.
Dec 15 03:39:20 test kernel: [27197.772423] 86, L1: 1.
Dec 15 03:39:20 test kernel: [27197.772449] 87, L1: 1.
Dec 15 03:39:20 test kernel: [27197.772476] 88, L1: 1.
Dec 15 03:39:20 test kernel: [27197.772502] 89, L1: 1.
Dec 15 03:39:20 test kernel: [27197.772528] 90, L1: 1.
Dec 15 03:39:20 test kernel: [27197.773088] 91, L1: 1.
Dec 15 03:39:20 test kernel: [27197.773116] 92, L1: 1.
Dec 15 03:39:20 test kernel: [27197.773142] 93, L1: 1.
Dec 15 03:39:20 test kernel: [27197.824735] 94, L1: 1.
Dec 15 03:39:20 test kernel: [27197.824771] 95, L1: 1.
Dec 15 03:39:20 test kernel: [27197.824800] 96, L1: 1.
Dec 15 03:39:20 test kernel: [27197.824838] 97, L1: 1.
Dec 15 03:39:20 test kernel: [27197.924843] 98, L1: 1.
Dec 15 03:39:20 test kernel: [27197.926002] 99, L1: 1.
Dec 15 03:39:21 test kernel: [27197.961148] 100, L1: 1.
Dec 15 03:39:21 test kernel: [27197.961808] 101, L1: 1.
Dec 15 03:39:21 test kernel: [27198.001843] 102, L1: 1.
Dec 15 03:39:21 test kernel: [27198.035565] 103, L1: 1.
Dec 15 03:39:21 test kernel: [27198.035627] 104, L1: 1.
Dec 15 03:39:21 test kernel: [27198.035658] 105, L1: 1.
Dec 15 03:39:21 test kernel: [27198.035686] 106, L1: 1.
Dec 15 03:39:21 test kernel: [27198.035714] 107, L1: 1.
Dec 15 03:39:21 test kernel: [27198.035741] 108, L1: 1.
Dec 15 03:39:21 test kernel: [27198.035768] 109, L1: 1.
Dec 15 03:39:21 test kernel: [27198.035795] 110, L1: 1.
Dec 15 03:39:21 test kernel: [27198.036014] 111, L1: 1.
Dec 15 03:39:21 test kernel: [27198.036043] 112, L1: 1.
Dec 15 03:39:21 test kernel: [27198.036070] 113, L1: 1.
Dec 15 03:39:21 test kernel: [27198.038402] 114, L1: 1.
Dec 15 03:39:21 test kernel: [27198.174833] 115, L1: 1.
Dec 15 03:39:21 test kernel: [27198.190841] 116, L1: 1.
Dec 15 03:39:21 test kernel: [27198.190969] 117, L1: 1.
Dec 15 03:39:21 test kernel: [27198.205100] 118, L1: 1.
Dec 15 03:39:21 test kernel: [27198.260991] 119, L1: 1.
Dec 15 03:39:21 test kernel: [27198.261114] 120, L1: 1.
Dec 15 03:39:21 test kernel: [27198.261163] 121, L1: 1.
Dec 15 03:39:21 test kernel: [27198.261207] 122, L1: 1.
Dec 15 03:39:21 test kernel: [27198.261251] 123, L1: 1.
Dec 15 03:39:21 test kernel: [27198.261295] 124, L1: 1.
Dec 15 03:39:21 test kernel: [27198.261339] 125, L1: 1.
Dec 15 03:39:21 test kernel: [27198.262612] 126, L1: 1.
Dec 15 03:39:21 test kernel: [27198.304064] 127, L1: 1.
Dec 15 03:39:21 test kernel: [27198.318099] 128, L1: 1.
Dec 15 03:39:21 test kernel: [27198.376652] 129, L1: 1.
Dec 15 03:39:21 test kernel: [27198.386121] 130, L1: 1.
Dec 15 03:39:21 test kernel: [27198.432046] 131, L1: 1.
Dec 15 03:39:21 test kernel: [27198.453096] 132, L1: 1.
Dec 15 03:39:21 test kernel: [27198.462937] 133, L1: 1.
Dec 15 03:39:21 test kernel: [27198.463034] [Hermes] Exit Field [681e] -> Value [8000000000000036]. Reason: [1f].
Dec 15 03:39:21 test kernel: [27198.463048] 134, L1: 1.
Dec 15 03:39:21 test kernel: [27198.463050] [Hermes] Entry Field [681e] -> Value [8000000000000038].
Dec 15 03:39:21 test kernel: [27198.471817] 135, L1: 1.
Dec 15 03:39:24 test kernel: [27201.463234] [TRACE_KVM] tracing disabled
Dec 15 03:39:24 test kernel: [27201.463239] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:39:24 test kernel: [27201.463584] [TRACE_KVM] Buffer copied 
Dec 15 03:39:24 test kernel: [27201.466007] [HAVFUZZ] Released
Dec 15 03:39:24 test kernel: [27201.467424] [Trace KVM] Buffer released
