Dec 15 06:07:50 test kernel: [36107.067046] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:07:50 test kernel: [36107.067086] [HAVFUZZ] Opened
Dec 15 06:08:20 test kernel: [36137.849273] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:08:20 test kernel: [36137.917771] [Trace KVM] Buffer reset
Dec 15 06:08:20 test kernel: [36137.917776] [TRACE_KVM] Buffer size changed
Dec 15 06:08:20 test kernel: [36137.917784] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:08:20 test kernel: [36137.917786] [TRACE_KVM] gran exit set to 0.
Dec 15 06:08:20 test kernel: [36137.917788] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:08:20 test kernel: [36137.917789] [TRACE_KVM] tracing enabled
Dec 15 06:08:20 test kernel: [36137.942368] 0, L1: 1.
Dec 15 06:08:21 test kernel: [36138.327243] 87, L1: 1.
Dec 15 06:08:21 test kernel: [36138.327269] 88, L1: 1.
Dec 15 06:08:21 test kernel: [36138.327862] 89, L1: 1.
Dec 15 06:08:21 test kernel: [36138.327894] 90, L1: 1.
Dec 15 06:08:21 test kernel: [36138.327920] 91, L1: 1.
Dec 15 06:08:21 test kernel: [36138.328630] 92, L1: 1.
Dec 15 06:08:21 test kernel: [36138.330689] 93, L1: 1.
Dec 15 06:08:21 test kernel: [36138.331343] 94, L1: 1.
Dec 15 06:08:21 test kernel: [36138.331372] 95, L1: 1.
Dec 15 06:08:21 test kernel: [36138.331401] 96, L1: 1.
Dec 15 06:08:21 test kernel: [36138.331427] 97, L1: 1.
Dec 15 06:08:21 test kernel: [36138.331451] 98, L1: 1.
Dec 15 06:08:21 test kernel: [36138.331475] 99, L1: 1.
Dec 15 06:08:21 test kernel: [36138.331500] 100, L1: 1.
Dec 15 06:08:21 test kernel: [36138.331848] 101, L1: 1.
Dec 15 06:08:21 test kernel: [36138.331876] 102, L1: 1.
Dec 15 06:08:21 test kernel: [36138.331902] 103, L1: 1.
Dec 15 06:08:21 test kernel: [36138.332038] 104, L1: 1.
Dec 15 06:08:21 test kernel: [36138.332065] 105, L1: 1.
Dec 15 06:08:21 test kernel: [36138.332092] 106, L1: 1.
Dec 15 06:08:21 test kernel: [36138.332256] 107, L1: 1.
Dec 15 06:08:21 test kernel: [36138.335136] 108, L1: 1.
Dec 15 06:08:21 test kernel: [36138.335267] 109, L1: 1.
Dec 15 06:08:21 test kernel: [36138.336013] 110, L1: 1.
Dec 15 06:08:21 test kernel: [36138.336635] 111, L1: 1.
Dec 15 06:08:21 test kernel: [36138.337770] 112, L1: 1.
Dec 15 06:08:21 test kernel: [36138.338006] 113, L1: 1.
Dec 15 06:08:21 test kernel: [36138.348984] 114, L1: 1.
Dec 15 06:08:21 test kernel: [36138.369085] 115, L1: 1.
Dec 15 06:08:21 test kernel: [36138.401812] 116, L1: 1.
Dec 15 06:08:21 test kernel: [36138.403953] 117, L1: 1.
Dec 15 06:08:21 test kernel: [36138.408479] 118, L1: 1.
Dec 15 06:08:21 test kernel: [36138.408978] 119, L1: 1.
Dec 15 06:08:21 test kernel: [36138.409765] 120, L1: 1.
Dec 15 06:08:21 test kernel: [36138.410229] 121, L1: 1.
Dec 15 06:08:21 test kernel: [36138.433218] 122, L1: 1.
Dec 15 06:08:21 test kernel: [36138.433307] 123, L1: 1.
Dec 15 06:08:21 test kernel: [36138.433976] 124, L1: 1.
Dec 15 06:08:21 test kernel: [36138.465393] 125, L1: 1.
Dec 15 06:08:21 test kernel: [36138.481117] 126, L1: 1.
Dec 15 06:08:21 test kernel: [36138.515300] 127, L1: 1.
Dec 15 06:08:21 test kernel: [36138.515333] 128, L1: 1.
Dec 15 06:08:21 test kernel: [36138.515361] 129, L1: 1.
Dec 15 06:08:21 test kernel: [36138.515386] 130, L1: 1.
Dec 15 06:08:21 test kernel: [36138.515411] 131, L1: 1.
Dec 15 06:08:21 test kernel: [36138.515437] 132, L1: 1.
Dec 15 06:08:21 test kernel: [36138.515463] 133, L1: 1.
Dec 15 06:08:21 test kernel: [36138.516193] 134, L1: 1.
Dec 15 06:08:21 test kernel: [36138.516222] 135, L1: 1.
Dec 15 06:08:21 test kernel: [36138.516249] 136, L1: 1.
Dec 15 06:08:21 test kernel: [36138.519706] 137, L1: 1.
Dec 15 06:08:21 test kernel: [36138.524991] 138, L1: 1.
Dec 15 06:08:21 test kernel: [36138.532856] 139, L1: 1.
Dec 15 06:08:21 test kernel: [36138.693009] 140, L1: 1.
Dec 15 06:08:21 test kernel: [36138.705019] 141, L1: 1.
Dec 15 06:08:21 test kernel: [36138.705138] 142, L1: 1.
Dec 15 06:08:21 test kernel: [36138.708975] 143, L1: 1.
Dec 15 06:08:21 test kernel: [36138.740983] 144, L1: 1.
Dec 15 06:08:21 test kernel: [36138.741099] 145, L1: 1.
Dec 15 06:08:21 test kernel: [36138.741147] 146, L1: 1.
Dec 15 06:08:21 test kernel: [36138.741192] 147, L1: 1.
Dec 15 06:08:21 test kernel: [36138.741236] 148, L1: 1.
Dec 15 06:08:21 test kernel: [36138.741280] 149, L1: 1.
Dec 15 06:08:21 test kernel: [36138.741325] 150, L1: 1.
Dec 15 06:08:21 test kernel: [36138.827293] 151, L1: 1.
Dec 15 06:08:21 test kernel: [36138.827385] 152, L1: 1.
Dec 15 06:08:21 test kernel: [36138.894274] 153, L1: 1.
Dec 15 06:08:21 test kernel: [36138.917524] 154, L1: 1.
Dec 15 06:08:22 test kernel: [36138.984219] 155, L1: 1.
Dec 15 06:08:22 test kernel: [36139.013167] 156, L1: 1.
Dec 15 06:08:22 test kernel: [36139.016107] 157, L1: 1.
Dec 15 06:08:22 test kernel: [36139.016220] 158, L1: 1.
Dec 15 06:08:22 test kernel: [36139.016249] [Hermes] Exit Field [681e] -> Value [200000003d]. Reason: [20].
Dec 15 06:08:22 test kernel: [36139.016262] 159, L1: 1.
Dec 15 06:08:22 test kernel: [36139.016264] [Hermes] Entry Field [681e] -> Value [200000003f].
Dec 15 06:08:22 test kernel: [36139.026673] 160, L1: 1.
Dec 15 06:08:25 test kernel: [36142.016382] [TRACE_KVM] tracing disabled
Dec 15 06:08:25 test kernel: [36142.016387] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:08:25 test kernel: [36142.016774] [TRACE_KVM] Buffer copied 
Dec 15 06:08:25 test kernel: [36142.019372] [HAVFUZZ] Released
Dec 15 06:08:25 test kernel: [36142.020732] [Trace KVM] Buffer released
