Dec 15 07:39:14 test kernel: [41591.106516] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:39:14 test kernel: [41591.106547] [HAVFUZZ] Opened
Dec 15 07:39:45 test kernel: [41622.028131] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:39:45 test kernel: [41622.096661] [Trace KVM] Buffer reset
Dec 15 07:39:45 test kernel: [41622.096667] [TRACE_KVM] Buffer size changed
Dec 15 07:39:45 test kernel: [41622.096676] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:39:45 test kernel: [41622.096678] [TRACE_KVM] gran exit set to 0.
Dec 15 07:39:45 test kernel: [41622.096680] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:39:45 test kernel: [41622.096681] [TRACE_KVM] tracing enabled
Dec 15 07:39:45 test kernel: [41622.128971] 0, L1: 1.
Dec 15 07:39:46 test kernel: [41623.016245] 90, L1: 1.
Dec 15 07:39:46 test kernel: [41623.048850] 91, L1: 1.
Dec 15 07:39:46 test kernel: [41623.088960] 92, L1: 1.
Dec 15 07:39:46 test kernel: [41623.089078] 93, L1: 1.
Dec 15 07:39:46 test kernel: [41623.089127] 94, L1: 1.
Dec 15 07:39:46 test kernel: [41623.089172] 95, L1: 1.
Dec 15 07:39:46 test kernel: [41623.089216] 96, L1: 1.
Dec 15 07:39:46 test kernel: [41623.089259] 97, L1: 1.
Dec 15 07:39:46 test kernel: [41623.089303] 98, L1: 1.
Dec 15 07:39:46 test kernel: [41623.090582] 99, L1: 1.
Dec 15 07:39:46 test kernel: [41623.123489] 100, L1: 1.
Dec 15 07:39:46 test kernel: [41623.129945] 101, L1: 1.
Dec 15 07:39:46 test kernel: [41623.192262] 102, L1: 1.
Dec 15 07:39:46 test kernel: [41623.209605] 103, L1: 1.
Dec 15 07:39:46 test kernel: [41623.291226] 104, L1: 1.
Dec 15 07:39:46 test kernel: [41623.302897] 105, L1: 1.
Dec 15 07:39:46 test kernel: [41623.309534] 106, L1: 1.
Dec 15 07:39:46 test kernel: [41623.309615] 107, L1: 1.
Dec 15 07:39:46 test kernel: [41623.309643] [Hermes] Exit Field [681e] -> Value [4000000000003d]. Reason: [20].
Dec 15 07:39:46 test kernel: [41623.309657] 108, L1: 1.
Dec 15 07:39:46 test kernel: [41623.309659] [Hermes] Entry Field [681e] -> Value [4000000000003f].
Dec 15 07:39:46 test kernel: [41623.320055] 109, L1: 1.
Dec 15 07:39:49 test kernel: [41626.309860] [TRACE_KVM] tracing disabled
Dec 15 07:39:49 test kernel: [41626.309865] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:39:49 test kernel: [41626.310139] [TRACE_KVM] Buffer copied 
Dec 15 07:39:49 test kernel: [41626.312673] [HAVFUZZ] Released
Dec 15 07:39:49 test kernel: [41626.314670] [Trace KVM] Buffer released
