Dec 19 11:52:27 test kernel: [76482.793881] [TRACE_KVM] Buffer & to_replay created
Dec 19 11:52:27 test kernel: [76482.793914] [HAVFUZZ] Opened
Dec 19 11:52:58 test kernel: [76513.454155] [TRACE_KVM] The trarget vcpu is 3
Dec 19 11:52:58 test kernel: [76513.523596] [Trace KVM] Buffer reset
Dec 19 11:52:58 test kernel: [76513.523602] [TRACE_KVM] Buffer size changed
Dec 19 11:52:58 test kernel: [76513.523609] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 11:52:58 test kernel: [76513.523612] [TRACE_KVM] gran exit set to 0.
Dec 19 11:52:58 test kernel: [76513.523613] [TRACE_KVM] Control_execution set to 1.
Dec 19 11:52:58 test kernel: [76513.523615] [TRACE_KVM] tracing enabled
Dec 19 11:52:58 test kernel: [76513.524811] 0, L1: 1.
Dec 19 11:52:58 test kernel: [76514.121408] 95, L1: 1.
Dec 19 11:52:58 test kernel: [76514.121432] 96, L1: 1.
Dec 19 11:52:58 test kernel: [76514.121457] 97, L1: 1.
Dec 19 11:52:58 test kernel: [76514.121483] 98, L1: 1.
Dec 19 11:52:58 test kernel: [76514.121508] 99, L1: 1.
Dec 19 11:52:58 test kernel: [76514.122143] 100, L1: 1.
Dec 19 11:52:58 test kernel: [76514.122177] 101, L1: 1.
Dec 19 11:52:58 test kernel: [76514.122203] 102, L1: 1.
Dec 19 11:52:58 test kernel: [76514.136607] 103, L1: 1.
Dec 19 11:52:58 test kernel: [76514.152963] 104, L1: 1.
Dec 19 11:52:58 test kernel: [76514.168606] 105, L1: 1.
Dec 19 11:52:58 test kernel: [76514.187554] 106, L1: 1.
Dec 19 11:52:58 test kernel: [76514.187590] 107, L1: 1.
Dec 19 11:52:58 test kernel: [76514.187618] 108, L1: 1.
Dec 19 11:52:58 test kernel: [76514.187643] 109, L1: 1.
Dec 19 11:52:58 test kernel: [76514.187667] 110, L1: 1.
Dec 19 11:52:58 test kernel: [76514.187946] 111, L1: 1.
Dec 19 11:52:58 test kernel: [76514.188053] 112, L1: 1.
Dec 19 11:52:58 test kernel: [76514.188410] 113, L1: 1.
Dec 19 11:52:58 test kernel: [76514.188438] 114, L1: 1.
Dec 19 11:52:58 test kernel: [76514.188462] 115, L1: 1.
Dec 19 11:52:58 test kernel: [76514.188634] 116, L1: 1.
Dec 19 11:52:58 test kernel: [76514.188674] 117, L1: 1.
Dec 19 11:52:58 test kernel: [76514.188713] 118, L1: 1.
Dec 19 11:52:58 test kernel: [76514.196490] 119, L1: 1.
Dec 19 11:52:59 test kernel: [76514.223822] 120, L1: 1.
Dec 19 11:52:59 test kernel: [76514.227826] 121, L1: 1.
Dec 19 11:52:59 test kernel: [76514.227952] 122, L1: 1.
Dec 19 11:52:59 test kernel: [76514.228359] 123, L1: 1.
Dec 19 11:52:59 test kernel: [76514.229147] 124, L1: 1.
Dec 19 11:52:59 test kernel: [76514.257095] 125, L1: 1.
Dec 19 11:52:59 test kernel: [76514.272085] 126, L1: 1.
Dec 19 11:52:59 test kernel: [76514.276042] 127, L1: 1.
Dec 19 11:52:59 test kernel: [76514.291919] 128, L1: 1.
Dec 19 11:52:59 test kernel: [76514.372748] 129, L1: 1.
Dec 19 11:52:59 test kernel: [76514.379352] 130, L1: 1.
Dec 19 11:52:59 test kernel: [76514.392610] 131, L1: 1.
Dec 19 11:52:59 test kernel: [76514.396837] 132, L1: 1.
Dec 19 11:52:59 test kernel: [76514.432605] 133, L1: 1.
Dec 19 11:52:59 test kernel: [76514.464615] 134, L1: 1.
Dec 19 11:52:59 test kernel: [76514.525648] 135, L1: 1.
Dec 19 11:52:59 test kernel: [76514.530957] 136, L1: 1.
Dec 19 11:52:59 test kernel: [76514.531429] 137, L1: 1.
Dec 19 11:52:59 test kernel: [76514.547950] 138, L1: 1.
Dec 19 11:52:59 test kernel: [76514.551133] 139, L1: 1.
Dec 19 11:52:59 test kernel: [76514.551503] 140, L1: 1.
Dec 19 11:52:59 test kernel: [76514.552709] 141, L1: 1.
Dec 19 11:52:59 test kernel: [76514.568217] 142, L1: 1.
Dec 19 11:52:59 test kernel: [76514.671871] 143, L1: 1.
Dec 19 11:52:59 test kernel: [76514.683858] 144, L1: 1.
Dec 19 11:52:59 test kernel: [76514.683994] 145, L1: 1.
Dec 19 11:52:59 test kernel: [76514.756716] 146, L1: 1.
Dec 19 11:52:59 test kernel: [76514.756833] 147, L1: 1.
Dec 19 11:52:59 test kernel: [76514.756881] 148, L1: 1.
Dec 19 11:52:59 test kernel: [76514.756926] 149, L1: 1.
Dec 19 11:52:59 test kernel: [76514.756969] 150, L1: 1.
Dec 19 11:52:59 test kernel: [76514.757013] 151, L1: 1.
Dec 19 11:52:59 test kernel: [76514.757058] 152, L1: 1.
Dec 19 11:52:59 test kernel: [76514.758300] 153, L1: 1.
Dec 19 11:52:59 test kernel: [76514.758354] 154, L1: 1.
Dec 19 11:52:59 test kernel: [76514.758409] 155, L1: 1.
Dec 19 11:52:59 test kernel: [76514.768214] 156, L1: 1.
Dec 19 11:52:59 test kernel: [76514.773581] 157, L1: 1.
Dec 19 11:52:59 test kernel: [76514.806381] 158, L1: 1.
Dec 19 11:52:59 test kernel: [76514.818924] 159, L1: 1.
Dec 19 11:52:59 test kernel: [76514.855416] 160, L1: 1.
Dec 19 11:52:59 test kernel: [76514.861989] 161, L1: 1.
Dec 19 11:52:59 test kernel: [76514.880578] 162, L1: 1.
Dec 19 11:52:59 test kernel: [76514.880693] 163, L1: 1.
Dec 19 11:52:59 test kernel: [76514.880730] 164, L1: 1.
Dec 19 11:52:59 test kernel: [76514.880773] 165, L1: 1.
Dec 19 11:52:59 test kernel: [76514.880814] 166, L1: 1.
Dec 19 11:52:59 test kernel: [76514.880845] 167, L1: 1.
Dec 19 11:52:59 test kernel: [76514.880871] 168, L1: 1.
Dec 19 11:52:59 test kernel: [76514.880897] 169, L1: 1.
Dec 19 11:52:59 test kernel: [76514.880924] 170, L1: 1.
Dec 19 11:52:59 test kernel: [76514.880952] 171, L1: 1.
Dec 19 11:52:59 test kernel: [76514.881257] 172, L1: 1.
Dec 19 11:52:59 test kernel: [76514.881284] 173, L1: 1.
Dec 19 11:52:59 test kernel: [76514.881336] 174, L1: 1.
Dec 19 11:52:59 test kernel: [76514.996484] [Hermes] Exit Field [681e] -> Value [10000f8]. Reason: [a].
Dec 19 11:52:59 test kernel: [76514.996507] 175, L1: 1.
Dec 19 11:52:59 test kernel: [76514.996510] [Hermes] Entry Field [681e] -> Value [10000fa].
Dec 19 11:52:59 test kernel: [76515.005312] 176, L1: 1.
Dec 19 11:53:02 test kernel: [76517.996694] [TRACE_KVM] tracing disabled
Dec 19 11:53:02 test kernel: [76517.996698] [TRACE_KVM] Control_execution set to 0.
Dec 19 11:53:02 test kernel: [76517.997088] [TRACE_KVM] Buffer copied 
Dec 19 11:53:02 test kernel: [76518.000503] [HAVFUZZ] Released
Dec 19 11:53:02 test kernel: [76518.002391] [Trace KVM] Buffer released
