Dec 15 06:29:10 test kernel: [37387.163864] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:29:10 test kernel: [37387.163898] [HAVFUZZ] Opened
Dec 15 06:29:41 test kernel: [37418.938737] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:29:42 test kernel: [37419.009218] [Trace KVM] Buffer reset
Dec 15 06:29:42 test kernel: [37419.009227] [TRACE_KVM] Buffer size changed
Dec 15 06:29:42 test kernel: [37419.009234] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:29:42 test kernel: [37419.009237] [TRACE_KVM] gran exit set to 0.
Dec 15 06:29:42 test kernel: [37419.009238] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:29:42 test kernel: [37419.009240] [TRACE_KVM] tracing enabled
Dec 15 06:29:42 test kernel: [37419.010070] 0, L1: 1.
Dec 15 06:29:43 test kernel: [37420.265546] 43, L1: 1.
Dec 15 06:29:43 test kernel: [37420.266109] 44, L1: 1.
Dec 15 06:29:43 test kernel: [37420.267368] 45, L1: 1.
Dec 15 06:29:43 test kernel: [37420.267412] 46, L1: 1.
Dec 15 06:29:43 test kernel: [37420.267442] 47, L1: 1.
Dec 15 06:29:43 test kernel: [37420.267466] 48, L1: 1.
Dec 15 06:29:43 test kernel: [37420.267490] 49, L1: 1.
Dec 15 06:29:43 test kernel: [37420.267514] 50, L1: 1.
Dec 15 06:29:43 test kernel: [37420.267539] 51, L1: 1.
Dec 15 06:29:43 test kernel: [37420.267884] 52, L1: 1.
Dec 15 06:29:43 test kernel: [37420.267910] 53, L1: 1.
Dec 15 06:29:43 test kernel: [37420.267936] 54, L1: 1.
Dec 15 06:29:43 test kernel: [37420.268071] 55, L1: 1.
Dec 15 06:29:43 test kernel: [37420.268098] 56, L1: 1.
Dec 15 06:29:43 test kernel: [37420.268124] 57, L1: 1.
Dec 15 06:29:43 test kernel: [37420.268313] 58, L1: 1.
Dec 15 06:29:43 test kernel: [37420.272883] 59, L1: 1.
Dec 15 06:29:43 test kernel: [37420.273518] 60, L1: 1.
Dec 15 06:29:43 test kernel: [37420.275455] 61, L1: 1.
Dec 15 06:29:43 test kernel: [37420.275588] 62, L1: 1.
Dec 15 06:29:43 test kernel: [37420.349802] 63, L1: 1.
Dec 15 06:29:43 test kernel: [37420.352396] 64, L1: 1.
Dec 15 06:29:43 test kernel: [37420.352426] 65, L1: 1.
Dec 15 06:29:43 test kernel: [37420.352451] 66, L1: 1.
Dec 15 06:29:43 test kernel: [37420.352475] 67, L1: 1.
Dec 15 06:29:43 test kernel: [37420.352499] 68, L1: 1.
Dec 15 06:29:43 test kernel: [37420.352524] 69, L1: 1.
Dec 15 06:29:43 test kernel: [37420.352549] 70, L1: 1.
Dec 15 06:29:43 test kernel: [37420.352765] 71, L1: 1.
Dec 15 06:29:43 test kernel: [37420.352791] 72, L1: 1.
Dec 15 06:29:43 test kernel: [37420.352816] 73, L1: 1.
Dec 15 06:29:43 test kernel: [37420.353060] 74, L1: 1.
Dec 15 06:29:43 test kernel: [37420.363613] 75, L1: 1.
Dec 15 06:29:43 test kernel: [37420.367886] 76, L1: 1.
Dec 15 06:29:43 test kernel: [37420.368116] 77, L1: 1.
Dec 15 06:29:43 test kernel: [37420.370951] 78, L1: 1.
Dec 15 06:29:43 test kernel: [37420.370986] 79, L1: 1.
Dec 15 06:29:43 test kernel: [37420.371014] 80, L1: 1.
Dec 15 06:29:43 test kernel: [37420.371040] 81, L1: 1.
Dec 15 06:29:43 test kernel: [37420.371064] 82, L1: 1.
Dec 15 06:29:43 test kernel: [37420.371088] 83, L1: 1.
Dec 15 06:29:43 test kernel: [37420.371111] 84, L1: 1.
Dec 15 06:29:43 test kernel: [37420.371523] 85, L1: 1.
Dec 15 06:29:43 test kernel: [37420.371549] 86, L1: 1.
Dec 15 06:29:43 test kernel: [37420.371575] 87, L1: 1.
Dec 15 06:29:43 test kernel: [37420.372226] 88, L1: 1.
Dec 15 06:29:43 test kernel: [37420.372392] 89, L1: 1.
Dec 15 06:29:43 test kernel: [37420.392590] 90, L1: 1.
Dec 15 06:29:43 test kernel: [37420.392648] 91, L1: 1.
Dec 15 06:29:43 test kernel: [37420.392678] 92, L1: 1.
Dec 15 06:29:43 test kernel: [37420.392705] 93, L1: 1.
Dec 15 06:29:43 test kernel: [37420.392730] 94, L1: 1.
Dec 15 06:29:43 test kernel: [37420.392754] 95, L1: 1.
Dec 15 06:29:43 test kernel: [37420.392780] 96, L1: 1.
Dec 15 06:29:43 test kernel: [37420.392806] 97, L1: 1.
Dec 15 06:29:43 test kernel: [37420.393613] 98, L1: 1.
Dec 15 06:29:43 test kernel: [37420.393648] 99, L1: 1.
Dec 15 06:29:43 test kernel: [37420.393673] 100, L1: 1.
Dec 15 06:29:43 test kernel: [37420.422788] 101, L1: 1.
Dec 15 06:29:43 test kernel: [37420.522735] 102, L1: 1.
Dec 15 06:29:43 test kernel: [37420.538724] 103, L1: 1.
Dec 15 06:29:43 test kernel: [37420.550741] 104, L1: 1.
Dec 15 06:29:43 test kernel: [37420.550856] 105, L1: 1.
Dec 15 06:29:43 test kernel: [37420.551059] 106, L1: 1.
Dec 15 06:29:43 test kernel: [37420.564953] 107, L1: 1.
Dec 15 06:29:43 test kernel: [37420.584987] 108, L1: 1.
Dec 15 06:29:43 test kernel: [37420.585112] 109, L1: 1.
Dec 15 06:29:43 test kernel: [37420.585160] 110, L1: 1.
Dec 15 06:29:43 test kernel: [37420.585204] 111, L1: 1.
Dec 15 06:29:43 test kernel: [37420.585248] 112, L1: 1.
Dec 15 06:29:43 test kernel: [37420.585291] 113, L1: 1.
Dec 15 06:29:43 test kernel: [37420.585335] 114, L1: 1.
Dec 15 06:29:43 test kernel: [37420.601063] 115, L1: 1.
Dec 15 06:29:43 test kernel: [37420.651064] 116, L1: 1.
Dec 15 06:29:43 test kernel: [37420.658590] 117, L1: 1.
Dec 15 06:29:43 test kernel: [37420.701296] 118, L1: 1.
Dec 15 06:29:43 test kernel: [37420.721668] 119, L1: 1.
Dec 15 06:29:43 test kernel: [37420.843219] 120, L1: 1.
Dec 15 06:29:43 test kernel: [37420.849909] 121, L1: 1.
Dec 15 06:29:43 test kernel: [37420.864101] 122, L1: 1.
Dec 15 06:29:43 test kernel: [37420.864189] 123, L1: 1.
Dec 15 06:29:43 test kernel: [37420.864218] [Hermes] Exit Field [681e] -> Value [800000000003d]. Reason: [20].
Dec 15 06:29:43 test kernel: [37420.864231] 124, L1: 1.
Dec 15 06:29:43 test kernel: [37420.864233] [Hermes] Entry Field [681e] -> Value [800000000003f].
Dec 15 06:29:43 test kernel: [37420.873093] 125, L1: 1.
Dec 15 06:29:46 test kernel: [37423.864356] [TRACE_KVM] tracing disabled
Dec 15 06:29:46 test kernel: [37423.864361] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:29:46 test kernel: [37423.864701] [TRACE_KVM] Buffer copied 
Dec 15 06:29:46 test kernel: [37423.867117] [HAVFUZZ] Released
Dec 15 06:29:46 test kernel: [37423.868672] [Trace KVM] Buffer released
