Dec 15 07:13:33 test kernel: [40050.077650] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:13:33 test kernel: [40050.077695] [HAVFUZZ] Opened
Dec 15 07:14:30 test kernel: [40107.807423] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:14:30 test kernel: [40107.875724] [Trace KVM] Buffer reset
Dec 15 07:14:30 test kernel: [40107.875730] [TRACE_KVM] Buffer size changed
Dec 15 07:14:30 test kernel: [40107.875739] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:14:30 test kernel: [40107.875742] [TRACE_KVM] gran exit set to 0.
Dec 15 07:14:30 test kernel: [40107.875743] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:14:30 test kernel: [40107.875745] [TRACE_KVM] tracing enabled
Dec 15 07:14:30 test kernel: [40107.879641] 0, L1: 1.
Dec 15 07:14:31 test kernel: [40108.058339] 30, L1: 1.
Dec 15 07:14:31 test kernel: [40108.102006] 31, L1: 1.
Dec 15 07:14:31 test kernel: [40108.119034] 32, L1: 1.
Dec 15 07:14:31 test kernel: [40108.135471] 33, L1: 1.
Dec 15 07:14:31 test kernel: [40108.145019] 34, L1: 1.
Dec 15 07:14:31 test kernel: [40108.156856] 35, L1: 1.
Dec 15 07:14:31 test kernel: [40108.157177] 36, L1: 1.
Dec 15 07:14:31 test kernel: [40108.157295] 37, L1: 1.
Dec 15 07:14:31 test kernel: [40108.175205] 38, L1: 1.
Dec 15 07:14:31 test kernel: [40108.175243] 39, L1: 1.
Dec 15 07:14:31 test kernel: [40108.175498] 40, L1: 1.
Dec 15 07:14:31 test kernel: [40108.175851] 41, L1: 1.
Dec 15 07:14:31 test kernel: [40108.181645] 42, L1: 1.
Dec 15 07:14:31 test kernel: [40108.193986] 43, L1: 1.
Dec 15 07:14:31 test kernel: [40108.265068] 44, L1: 1.
Dec 15 07:14:31 test kernel: [40108.265242] 45, L1: 1.
Dec 15 07:14:31 test kernel: [40108.272695] 46, L1: 1.
Dec 15 07:14:31 test kernel: [40108.274608] 47, L1: 1.
Dec 15 07:14:31 test kernel: [40108.278321] 48, L1: 1.
Dec 15 07:14:31 test kernel: [40108.278755] 49, L1: 1.
Dec 15 07:14:31 test kernel: [40108.282511] 50, L1: 1.
Dec 15 07:14:31 test kernel: [40108.282698] 51, L1: 1.
Dec 15 07:14:31 test kernel: [40108.288709] 52, L1: 1.
Dec 15 07:14:31 test kernel: [40108.289227] 53, L1: 1.
Dec 15 07:14:31 test kernel: [40108.293274] 54, L1: 1.
Dec 15 07:14:31 test kernel: [40108.293791] 55, L1: 1.
Dec 15 07:14:31 test kernel: [40108.296237] 56, L1: 1.
Dec 15 07:14:31 test kernel: [40108.296268] 57, L1: 1.
Dec 15 07:14:31 test kernel: [40108.296293] 58, L1: 1.
Dec 15 07:14:31 test kernel: [40108.296317] 59, L1: 1.
Dec 15 07:14:31 test kernel: [40108.296341] 60, L1: 1.
Dec 15 07:14:31 test kernel: [40108.296367] 61, L1: 1.
Dec 15 07:14:31 test kernel: [40108.296393] 62, L1: 1.
Dec 15 07:14:31 test kernel: [40108.296805] 63, L1: 1.
Dec 15 07:14:31 test kernel: [40108.296848] 64, L1: 1.
Dec 15 07:14:31 test kernel: [40108.296876] 65, L1: 1.
Dec 15 07:14:31 test kernel: [40108.297297] 66, L1: 1.
Dec 15 07:14:31 test kernel: [40108.297346] 67, L1: 1.
Dec 15 07:14:31 test kernel: [40108.297373] 68, L1: 1.
Dec 15 07:14:31 test kernel: [40108.297522] 69, L1: 1.
Dec 15 07:14:31 test kernel: [40108.297637] 70, L1: 1.
Dec 15 07:14:31 test kernel: [40108.298876] 71, L1: 1.
Dec 15 07:14:31 test kernel: [40108.298907] 72, L1: 1.
Dec 15 07:14:31 test kernel: [40108.298934] 73, L1: 1.
Dec 15 07:14:31 test kernel: [40108.298963] 74, L1: 1.
Dec 15 07:14:31 test kernel: [40108.298991] 75, L1: 1.
Dec 15 07:14:31 test kernel: [40108.299018] 76, L1: 1.
Dec 15 07:14:31 test kernel: [40108.299046] 77, L1: 1.
Dec 15 07:14:31 test kernel: [40108.299398] 78, L1: 1.
Dec 15 07:14:31 test kernel: [40108.299425] 79, L1: 1.
Dec 15 07:14:31 test kernel: [40108.299449] 80, L1: 1.
Dec 15 07:14:31 test kernel: [40108.299590] 81, L1: 1.
Dec 15 07:14:31 test kernel: [40108.299619] 82, L1: 1.
Dec 15 07:14:31 test kernel: [40108.299643] 83, L1: 1.
Dec 15 07:14:31 test kernel: [40108.299795] 84, L1: 1.
Dec 15 07:14:31 test kernel: [40108.302485] 85, L1: 1.
Dec 15 07:14:31 test kernel: [40108.302611] 86, L1: 1.
Dec 15 07:14:31 test kernel: [40108.303686] 87, L1: 1.
Dec 15 07:14:31 test kernel: [40108.304554] 88, L1: 1.
Dec 15 07:14:31 test kernel: [40108.376101] 89, L1: 1.
Dec 15 07:14:31 test kernel: [40108.376135] 90, L1: 1.
Dec 15 07:14:31 test kernel: [40108.376163] 91, L1: 1.
Dec 15 07:14:31 test kernel: [40108.376189] 92, L1: 1.
Dec 15 07:14:31 test kernel: [40108.376213] 93, L1: 1.
Dec 15 07:14:31 test kernel: [40108.376237] 94, L1: 1.
Dec 15 07:14:31 test kernel: [40108.376262] 95, L1: 1.
Dec 15 07:14:31 test kernel: [40108.378310] 96, L1: 1.
Dec 15 07:14:31 test kernel: [40108.378616] 97, L1: 1.
Dec 15 07:14:31 test kernel: [40108.378662] 98, L1: 1.
Dec 15 07:14:31 test kernel: [40108.379026] 99, L1: 1.
Dec 15 07:14:31 test kernel: [40108.380232] 100, L1: 1.
Dec 15 07:14:31 test kernel: [40108.380560] 101, L1: 1.
Dec 15 07:14:31 test kernel: [40108.380875] 102, L1: 1.
Dec 15 07:14:31 test kernel: [40108.392947] 103, L1: 1.
Dec 15 07:14:31 test kernel: [40108.393010] 104, L1: 1.
Dec 15 07:14:31 test kernel: [40108.416750] 105, L1: 1.
Dec 15 07:14:31 test kernel: [40108.563611] 106, L1: 1.
Dec 15 07:14:31 test kernel: [40108.563670] 107, L1: 1.
Dec 15 07:14:31 test kernel: [40108.563700] 108, L1: 1.
Dec 15 07:14:31 test kernel: [40108.563725] 109, L1: 1.
Dec 15 07:14:31 test kernel: [40108.563750] 110, L1: 1.
Dec 15 07:14:31 test kernel: [40108.563774] 111, L1: 1.
Dec 15 07:14:31 test kernel: [40108.563800] 112, L1: 1.
Dec 15 07:14:31 test kernel: [40108.563825] 113, L1: 1.
Dec 15 07:14:31 test kernel: [40108.564392] 114, L1: 1.
Dec 15 07:14:31 test kernel: [40108.564426] 115, L1: 1.
Dec 15 07:14:31 test kernel: [40108.564451] 116, L1: 1.
Dec 15 07:14:31 test kernel: [40108.709132] 117, L1: 1.
Dec 15 07:14:31 test kernel: [40108.741166] 118, L1: 1.
Dec 15 07:14:31 test kernel: [40108.753178] 119, L1: 1.
Dec 15 07:14:31 test kernel: [40108.753307] 120, L1: 1.
Dec 15 07:14:31 test kernel: [40108.753474] 121, L1: 1.
Dec 15 07:14:31 test kernel: [40108.780846] 122, L1: 1.
Dec 15 07:14:31 test kernel: [40108.820982] 123, L1: 1.
Dec 15 07:14:31 test kernel: [40108.821096] 124, L1: 1.
Dec 15 07:14:31 test kernel: [40108.821144] 125, L1: 1.
Dec 15 07:14:31 test kernel: [40108.821193] 126, L1: 1.
Dec 15 07:14:31 test kernel: [40108.821237] 127, L1: 1.
Dec 15 07:14:31 test kernel: [40108.821281] 128, L1: 1.
Dec 15 07:14:31 test kernel: [40108.821326] 129, L1: 1.
Dec 15 07:14:31 test kernel: [40108.822597] 130, L1: 1.
Dec 15 07:14:31 test kernel: [40108.860025] 131, L1: 1.
Dec 15 07:14:31 test kernel: [40108.863253] 132, L1: 1.
Dec 15 07:14:31 test kernel: [40108.888752] 133, L1: 1.
Dec 15 07:14:31 test kernel: [40108.907698] 134, L1: 1.
Dec 15 07:14:31 test kernel: [40108.938658] 135, L1: 1.
Dec 15 07:14:31 test kernel: [40108.950009] 136, L1: 1.
Dec 15 07:14:32 test kernel: [40108.964351] 137, L1: 1.
Dec 15 07:14:32 test kernel: [40108.964438] 138, L1: 1.
Dec 15 07:14:32 test kernel: [40108.964464] [Hermes] Exit Field [681e] -> Value [1000003d]. Reason: [20].
Dec 15 07:14:32 test kernel: [40108.964477] 139, L1: 1.
Dec 15 07:14:32 test kernel: [40108.964479] [Hermes] Entry Field [681e] -> Value [1000003f].
Dec 15 07:14:32 test kernel: [40108.973351] 140, L1: 1.
Dec 15 07:14:35 test kernel: [40111.964697] [TRACE_KVM] tracing disabled
Dec 15 07:14:35 test kernel: [40111.964702] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:14:35 test kernel: [40111.965054] [TRACE_KVM] Buffer copied 
Dec 15 07:14:35 test kernel: [40111.970123] [HAVFUZZ] Released
Dec 15 07:14:35 test kernel: [40111.971957] [Trace KVM] Buffer released
