Dec 15 07:45:01 test kernel: [41938.192766] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:45:01 test kernel: [41938.192803] [HAVFUZZ] Opened
Dec 15 07:45:32 test kernel: [41969.629780] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:45:32 test kernel: [41969.698479] [Trace KVM] Buffer reset
Dec 15 07:45:32 test kernel: [41969.698485] [TRACE_KVM] Buffer size changed
Dec 15 07:45:32 test kernel: [41969.698494] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:45:32 test kernel: [41969.698497] [TRACE_KVM] gran exit set to 0.
Dec 15 07:45:32 test kernel: [41969.698498] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:45:32 test kernel: [41969.698500] [TRACE_KVM] tracing enabled
Dec 15 07:45:32 test kernel: [41969.704440] 0, L1: 1.
Dec 15 07:45:33 test kernel: [41970.093262] 45, L1: 1.
Dec 15 07:45:33 test kernel: [41970.107855] 46, L1: 1.
Dec 15 07:45:33 test kernel: [41970.121630] 47, L1: 1.
Dec 15 07:45:33 test kernel: [41970.136968] 48, L1: 1.
Dec 15 07:45:33 test kernel: [41970.139688] 49, L1: 1.
Dec 15 07:45:33 test kernel: [41970.153086] 50, L1: 1.
Dec 15 07:45:33 test kernel: [41970.153234] 51, L1: 1.
Dec 15 07:45:33 test kernel: [41970.154147] 52, L1: 1.
Dec 15 07:45:33 test kernel: [41970.169129] 53, L1: 1.
Dec 15 07:45:33 test kernel: [41970.233038] 54, L1: 1.
Dec 15 07:45:33 test kernel: [41970.233070] 55, L1: 1.
Dec 15 07:45:33 test kernel: [41970.233098] 56, L1: 1.
Dec 15 07:45:33 test kernel: [41970.233125] 57, L1: 1.
Dec 15 07:45:33 test kernel: [41970.233152] 58, L1: 1.
Dec 15 07:45:33 test kernel: [41970.233180] 59, L1: 1.
Dec 15 07:45:33 test kernel: [41970.462062] 60, L1: 1.
Dec 15 07:45:33 test kernel: [41970.462100] 61, L1: 1.
Dec 15 07:45:33 test kernel: [41970.462127] 62, L1: 1.
Dec 15 07:45:33 test kernel: [41970.462593] 63, L1: 1.
Dec 15 07:45:33 test kernel: [41970.464003] 64, L1: 1.
Dec 15 07:45:33 test kernel: [41970.468426] 65, L1: 1.
Dec 15 07:45:33 test kernel: [41970.468565] 66, L1: 1.
Dec 15 07:45:33 test kernel: [41970.472561] 67, L1: 1.
Dec 15 07:45:33 test kernel: [41970.473918] 68, L1: 1.
Dec 15 07:45:33 test kernel: [41970.473955] 69, L1: 1.
Dec 15 07:45:33 test kernel: [41970.491201] 70, L1: 1.
Dec 15 07:45:33 test kernel: [41970.491237] 71, L1: 1.
Dec 15 07:45:33 test kernel: [41970.491265] 72, L1: 1.
Dec 15 07:45:33 test kernel: [41970.491291] 73, L1: 1.
Dec 15 07:45:33 test kernel: [41970.491316] 74, L1: 1.
Dec 15 07:45:33 test kernel: [41970.491341] 75, L1: 1.
Dec 15 07:45:33 test kernel: [41970.491366] 76, L1: 1.
Dec 15 07:45:33 test kernel: [41970.491946] 77, L1: 1.
Dec 15 07:45:33 test kernel: [41970.491974] 78, L1: 1.
Dec 15 07:45:33 test kernel: [41970.491999] 79, L1: 1.
Dec 15 07:45:33 test kernel: [41970.492773] 80, L1: 1.
Dec 15 07:45:33 test kernel: [41970.494564] 81, L1: 1.
Dec 15 07:45:33 test kernel: [41970.496594] 82, L1: 1.
Dec 15 07:45:33 test kernel: [41970.496783] 83, L1: 1.
Dec 15 07:45:33 test kernel: [41970.496813] 84, L1: 1.
Dec 15 07:45:33 test kernel: [41970.496849] 85, L1: 1.
Dec 15 07:45:33 test kernel: [41970.496875] 86, L1: 1.
Dec 15 07:45:33 test kernel: [41970.496902] 87, L1: 1.
Dec 15 07:45:33 test kernel: [41970.496926] 88, L1: 1.
Dec 15 07:45:33 test kernel: [41970.497539] 89, L1: 1.
Dec 15 07:45:33 test kernel: [41970.497568] 90, L1: 1.
Dec 15 07:45:33 test kernel: [41970.497594] 91, L1: 1.
Dec 15 07:45:33 test kernel: [41970.497809] 92, L1: 1.
Dec 15 07:45:33 test kernel: [41970.497838] 93, L1: 1.
Dec 15 07:45:33 test kernel: [41970.497864] 94, L1: 1.
Dec 15 07:45:33 test kernel: [41970.498213] 95, L1: 1.
Dec 15 07:45:33 test kernel: [41970.499482] 96, L1: 1.
Dec 15 07:45:33 test kernel: [41970.534047] 97, L1: 1.
Dec 15 07:45:33 test kernel: [41970.656841] 98, L1: 1.
Dec 15 07:45:33 test kernel: [41970.656981] 99, L1: 1.
Dec 15 07:45:33 test kernel: [41970.667661] 100, L1: 1.
Dec 15 07:45:33 test kernel: [41970.701981] 101, L1: 1.
Dec 15 07:45:33 test kernel: [41970.702260] 102, L1: 1.
Dec 15 07:45:33 test kernel: [41970.702292] 103, L1: 1.
Dec 15 07:45:33 test kernel: [41970.702319] 104, L1: 1.
Dec 15 07:45:33 test kernel: [41970.702344] 105, L1: 1.
Dec 15 07:45:33 test kernel: [41970.702370] 106, L1: 1.
Dec 15 07:45:33 test kernel: [41970.702395] 107, L1: 1.
Dec 15 07:45:33 test kernel: [41970.702422] 108, L1: 1.
Dec 15 07:45:33 test kernel: [41970.702846] 109, L1: 1.
Dec 15 07:45:33 test kernel: [41970.702879] 110, L1: 1.
Dec 15 07:45:33 test kernel: [41970.702906] 111, L1: 1.
Dec 15 07:45:33 test kernel: [41970.703568] 112, L1: 1.
Dec 15 07:45:33 test kernel: [41970.703727] 113, L1: 1.
Dec 15 07:45:33 test kernel: [41970.720507] 114, L1: 1.
Dec 15 07:45:33 test kernel: [41970.745076] 115, L1: 1.
Dec 15 07:45:33 test kernel: [41970.745215] 116, L1: 1.
Dec 15 07:45:33 test kernel: [41970.745245] 117, L1: 1.
Dec 15 07:45:33 test kernel: [41970.745272] 118, L1: 1.
Dec 15 07:45:33 test kernel: [41970.745300] 119, L1: 1.
Dec 15 07:45:33 test kernel: [41970.745325] 120, L1: 1.
Dec 15 07:45:33 test kernel: [41970.745351] 121, L1: 1.
Dec 15 07:45:33 test kernel: [41970.745376] 122, L1: 1.
Dec 15 07:45:33 test kernel: [41970.745927] 123, L1: 1.
Dec 15 07:45:33 test kernel: [41970.745961] 124, L1: 1.
Dec 15 07:45:33 test kernel: [41970.745988] 125, L1: 1.
Dec 15 07:45:33 test kernel: [41970.836914] 126, L1: 1.
Dec 15 07:45:33 test kernel: [41970.888298] 127, L1: 1.
Dec 15 07:45:33 test kernel: [41970.904312] 128, L1: 1.
Dec 15 07:45:33 test kernel: [41970.916330] 129, L1: 1.
Dec 15 07:45:33 test kernel: [41970.916445] 130, L1: 1.
Dec 15 07:45:33 test kernel: [41970.916638] 131, L1: 1.
Dec 15 07:45:33 test kernel: [41970.928951] 132, L1: 1.
Dec 15 07:45:34 test kernel: [41970.960979] 133, L1: 1.
Dec 15 07:45:34 test kernel: [41970.961093] 134, L1: 1.
Dec 15 07:45:34 test kernel: [41970.961141] 135, L1: 1.
Dec 15 07:45:34 test kernel: [41970.961185] 136, L1: 1.
Dec 15 07:45:34 test kernel: [41970.961229] 137, L1: 1.
Dec 15 07:45:34 test kernel: [41970.961273] 138, L1: 1.
Dec 15 07:45:34 test kernel: [41970.961318] 139, L1: 1.
Dec 15 07:45:34 test kernel: [41970.962702] 140, L1: 1.
Dec 15 07:45:34 test kernel: [41970.989160] 141, L1: 1.
Dec 15 07:45:34 test kernel: [41971.003219] 142, L1: 1.
Dec 15 07:45:34 test kernel: [41971.043681] 143, L1: 1.
Dec 15 07:45:34 test kernel: [41971.065540] 144, L1: 1.
Dec 15 07:45:34 test kernel: [41971.156090] 145, L1: 1.
Dec 15 07:45:34 test kernel: [41971.156492] 146, L1: 1.
Dec 15 07:45:34 test kernel: [41971.159111] 147, L1: 1.
Dec 15 07:45:34 test kernel: [41971.159194] 148, L1: 1.
Dec 15 07:45:34 test kernel: [41971.159222] [Hermes] Exit Field [681e] -> Value [200000000003d]. Reason: [20].
Dec 15 07:45:34 test kernel: [41971.159236] 149, L1: 1.
Dec 15 07:45:34 test kernel: [41971.159238] [Hermes] Entry Field [681e] -> Value [200000000003f].
Dec 15 07:45:34 test kernel: [41971.185596] 150, L1: 1.
Dec 15 07:45:37 test kernel: [41974.159376] [TRACE_KVM] tracing disabled
Dec 15 07:45:37 test kernel: [41974.159381] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:45:37 test kernel: [41974.159717] [TRACE_KVM] Buffer copied 
Dec 15 07:45:37 test kernel: [41974.163261] [HAVFUZZ] Released
Dec 15 07:45:37 test kernel: [41974.165088] [Trace KVM] Buffer released
