Dec 19 09:48:39 test kernel: [69054.523107] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:48:39 test kernel: [69054.523142] [HAVFUZZ] Opened
Dec 19 09:49:37 test kernel: [69112.965907] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:49:37 test kernel: [69113.036393] [Trace KVM] Buffer reset
Dec 19 09:49:37 test kernel: [69113.036400] [TRACE_KVM] Buffer size changed
Dec 19 09:49:37 test kernel: [69113.036407] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:49:37 test kernel: [69113.036409] [TRACE_KVM] gran exit set to 0.
Dec 19 09:49:37 test kernel: [69113.036411] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:49:37 test kernel: [69113.036412] [TRACE_KVM] tracing enabled
Dec 19 09:49:37 test kernel: [69113.042171] 0, L1: 1.
Dec 19 09:49:38 test kernel: [69113.656606] 31, L1: 1.
Dec 19 09:49:38 test kernel: [69113.657090] 32, L1: 1.
Dec 19 09:49:38 test kernel: [69113.657258] 33, L1: 1.
Dec 19 09:49:38 test kernel: [69113.657632] 34, L1: 1.
Dec 19 09:49:38 test kernel: [69113.672920] 35, L1: 1.
Dec 19 09:49:38 test kernel: [69113.700608] 36, L1: 1.
Dec 19 09:49:38 test kernel: [69113.702057] 37, L1: 1.
Dec 19 09:49:38 test kernel: [69113.849858] 38, L1: 1.
Dec 19 09:49:38 test kernel: [69113.849891] 39, L1: 1.
Dec 19 09:49:38 test kernel: [69113.849917] 40, L1: 1.
Dec 19 09:49:38 test kernel: [69113.849943] 41, L1: 1.
Dec 19 09:49:38 test kernel: [69113.849966] 42, L1: 1.
Dec 19 09:49:38 test kernel: [69113.849990] 43, L1: 1.
Dec 19 09:49:38 test kernel: [69113.850015] 44, L1: 1.
Dec 19 09:49:38 test kernel: [69113.851683] 45, L1: 1.
Dec 19 09:49:38 test kernel: [69113.851718] 46, L1: 1.
Dec 19 09:49:38 test kernel: [69113.851743] 47, L1: 1.
Dec 19 09:49:38 test kernel: [69114.104604] 48, L1: 1.
Dec 19 09:49:38 test kernel: [69114.105205] 49, L1: 1.
Dec 19 09:49:38 test kernel: [69114.106696] 50, L1: 1.
Dec 19 09:49:38 test kernel: [69114.107211] 51, L1: 1.
Dec 19 09:49:39 test kernel: [69114.320728] 52, L1: 1.
Dec 19 09:49:39 test kernel: [69114.320804] 53, L1: 1.
Dec 19 09:49:39 test kernel: [69114.336925] 54, L1: 1.
Dec 19 09:49:39 test kernel: [69114.338739] 55, L1: 1.
Dec 19 09:49:39 test kernel: [69114.349255] 56, L1: 1.
Dec 19 09:49:39 test kernel: [69114.350510] 57, L1: 1.
Dec 19 09:49:39 test kernel: [69114.389852] 58, L1: 1.
Dec 19 09:49:39 test kernel: [69114.391437] 59, L1: 1.
Dec 19 09:49:39 test kernel: [69114.391467] 60, L1: 1.
Dec 19 09:49:39 test kernel: [69114.391493] 61, L1: 1.
Dec 19 09:49:39 test kernel: [69114.391518] 62, L1: 1.
Dec 19 09:49:39 test kernel: [69114.391543] 63, L1: 1.
Dec 19 09:49:39 test kernel: [69114.391566] 64, L1: 1.
Dec 19 09:49:39 test kernel: [69114.391590] 65, L1: 1.
Dec 19 09:49:39 test kernel: [69114.391791] 66, L1: 1.
Dec 19 09:49:39 test kernel: [69114.391819] 67, L1: 1.
Dec 19 09:49:39 test kernel: [69114.391845] 68, L1: 1.
Dec 19 09:49:39 test kernel: [69114.433256] 69, L1: 1.
Dec 19 09:49:39 test kernel: [69114.433870] 70, L1: 1.
Dec 19 09:49:39 test kernel: [69114.434432] 71, L1: 1.
Dec 19 09:49:39 test kernel: [69114.438394] 72, L1: 1.
Dec 19 09:49:39 test kernel: [69114.441763] 73, L1: 1.
Dec 19 09:49:39 test kernel: [69114.509712] 74, L1: 1.
Dec 19 09:49:39 test kernel: [69114.720640] 75, L1: 1.
Dec 19 09:49:39 test kernel: [69114.721568] 76, L1: 1.
Dec 19 09:49:39 test kernel: [69114.725039] 77, L1: 1.
Dec 19 09:49:39 test kernel: [69114.725115] 78, L1: 1.
Dec 19 09:49:39 test kernel: [69114.727873] 79, L1: 1.
Dec 19 09:49:39 test kernel: [69114.741150] 80, L1: 1.
Dec 19 09:49:39 test kernel: [69114.759926] 81, L1: 1.
Dec 19 09:49:39 test kernel: [69114.789316] 82, L1: 1.
Dec 19 09:49:39 test kernel: [69114.809827] 83, L1: 1.
Dec 19 09:49:39 test kernel: [69114.809866] 84, L1: 1.
Dec 19 09:49:39 test kernel: [69114.809894] 85, L1: 1.
Dec 19 09:49:39 test kernel: [69114.809919] 86, L1: 1.
Dec 19 09:49:39 test kernel: [69114.809947] 87, L1: 1.
Dec 19 09:49:39 test kernel: [69114.809973] 88, L1: 1.
Dec 19 09:49:39 test kernel: [69114.809999] 89, L1: 1.
Dec 19 09:49:39 test kernel: [69114.810477] 90, L1: 1.
Dec 19 09:49:39 test kernel: [69114.810524] 91, L1: 1.
Dec 19 09:49:39 test kernel: [69114.810552] 92, L1: 1.
Dec 19 09:49:39 test kernel: [69114.811207] 93, L1: 1.
Dec 19 09:49:39 test kernel: [69114.811687] 94, L1: 1.
Dec 19 09:49:39 test kernel: [69114.862305] 95, L1: 1.
Dec 19 09:49:39 test kernel: [69114.948404] 96, L1: 1.
Dec 19 09:49:39 test kernel: [69115.011781] 97, L1: 1.
Dec 19 09:49:39 test kernel: [69115.011920] 98, L1: 1.
Dec 19 09:49:39 test kernel: [69115.014398] 99, L1: 1.
Dec 19 09:49:39 test kernel: [69115.015141] 100, L1: 1.
Dec 19 09:49:39 test kernel: [69115.108762] 101, L1: 1.
Dec 19 09:49:39 test kernel: [69115.136799] 102, L1: 1.
Dec 19 09:49:39 test kernel: [69115.136920] 103, L1: 1.
Dec 19 09:49:39 test kernel: [69115.137044] 104, L1: 1.
Dec 19 09:49:39 test kernel: [69115.204618] 105, L1: 1.
Dec 19 09:49:39 test kernel: [69115.204738] 106, L1: 1.
Dec 19 09:49:39 test kernel: [69115.204787] 107, L1: 1.
Dec 19 09:49:39 test kernel: [69115.204832] 108, L1: 1.
Dec 19 09:49:39 test kernel: [69115.204875] 109, L1: 1.
Dec 19 09:49:39 test kernel: [69115.204920] 110, L1: 1.
Dec 19 09:49:39 test kernel: [69115.204963] 111, L1: 1.
Dec 19 09:49:39 test kernel: [69115.206257] 112, L1: 1.
Dec 19 09:49:39 test kernel: [69115.216335] 113, L1: 1.
Dec 19 09:49:40 test kernel: [69115.221884] 114, L1: 1.
Dec 19 09:49:40 test kernel: [69115.239124] 115, L1: 1.
Dec 19 09:49:40 test kernel: [69115.251519] 116, L1: 1.
Dec 19 09:49:40 test kernel: [69115.287648] 117, L1: 1.
Dec 19 09:49:40 test kernel: [69115.294460] 118, L1: 1.
Dec 19 09:49:40 test kernel: [69115.305438] 119, L1: 1.
Dec 19 09:49:40 test kernel: [69115.305521] 120, L1: 1.
Dec 19 09:49:40 test kernel: [69115.305550] 121, L1: 1.
Dec 19 09:49:40 test kernel: [69115.305591] 122, L1: 1.
Dec 19 09:49:40 test kernel: [69115.307127] 123, L1: 1.
Dec 19 09:49:40 test kernel: [69115.307167] 124, L1: 1.
Dec 19 09:49:40 test kernel: [69115.307197] 125, L1: 1.
Dec 19 09:49:40 test kernel: [69115.307224] 126, L1: 1.
Dec 19 09:49:40 test kernel: [69115.307250] 127, L1: 1.
Dec 19 09:49:40 test kernel: [69115.307279] 128, L1: 1.
Dec 19 09:49:40 test kernel: [69115.307570] 129, L1: 1.
Dec 19 09:49:40 test kernel: [69115.307596] 130, L1: 1.
Dec 19 09:49:40 test kernel: [69115.307647] 131, L1: 1.
Dec 19 09:49:40 test kernel: [69115.446255] [Hermes] Exit Field [681e] -> Value [10200f9]. Reason: [a].
Dec 19 09:49:40 test kernel: [69115.446295] 132, L1: 1.
Dec 19 09:49:40 test kernel: [69115.446298] [Hermes] Entry Field [681e] -> Value [10200fb].
Dec 19 09:49:40 test kernel: [69115.462233] 133, L1: 1.
Dec 19 09:49:43 test kernel: [69118.446472] [TRACE_KVM] tracing disabled
Dec 19 09:49:43 test kernel: [69118.446477] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:49:43 test kernel: [69118.446803] [TRACE_KVM] Buffer copied 
Dec 19 09:49:43 test kernel: [69118.449616] [HAVFUZZ] Released
Dec 19 09:49:43 test kernel: [69118.451380] [Trace KVM] Buffer released
