Dec 18 19:45:36 test kernel: [18471.270286] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:45:36 test kernel: [18471.270315] [HAVFUZZ] Opened
Dec 18 19:46:07 test kernel: [18503.086291] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:46:07 test kernel: [18503.154857] [Trace KVM] Buffer reset
Dec 18 19:46:07 test kernel: [18503.154864] [TRACE_KVM] Buffer size changed
Dec 18 19:46:07 test kernel: [18503.154873] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:46:07 test kernel: [18503.154876] [TRACE_KVM] gran exit set to 0.
Dec 18 19:46:07 test kernel: [18503.154878] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:46:07 test kernel: [18503.154879] [TRACE_KVM] tracing enabled
Dec 18 19:46:07 test kernel: [18503.196607] 0, L1: 1.
Dec 18 19:46:10 test kernel: [18505.272917] 103, L1: 1.
Dec 18 19:46:10 test kernel: [18505.889363] 104, L1: 1.
Dec 18 19:46:10 test kernel: [18505.992816] 105, L1: 1.
Dec 18 19:46:10 test kernel: [18506.000880] 106, L1: 1.
Dec 18 19:46:10 test kernel: [18506.001032] 107, L1: 1.
Dec 18 19:46:10 test kernel: [18506.001305] 108, L1: 1.
Dec 18 19:46:10 test kernel: [18506.020615] 109, L1: 1.
Dec 18 19:46:10 test kernel: [18506.052728] 110, L1: 1.
Dec 18 19:46:10 test kernel: [18506.052845] 111, L1: 1.
Dec 18 19:46:10 test kernel: [18506.052894] 112, L1: 1.
Dec 18 19:46:10 test kernel: [18506.052938] 113, L1: 1.
Dec 18 19:46:10 test kernel: [18506.052981] 114, L1: 1.
Dec 18 19:46:10 test kernel: [18506.053025] 115, L1: 1.
Dec 18 19:46:10 test kernel: [18506.053068] 116, L1: 1.
Dec 18 19:46:10 test kernel: [18506.054382] 117, L1: 1.
Dec 18 19:46:10 test kernel: [18506.109257] 118, L1: 1.
Dec 18 19:46:10 test kernel: [18506.114779] 119, L1: 1.
Dec 18 19:46:11 test kernel: [18506.220761] 120, L1: 1.
Dec 18 19:46:11 test kernel: [18506.252674] 121, L1: 1.
Dec 18 19:46:11 test kernel: [18506.296324] 122, L1: 1.
Dec 18 19:46:11 test kernel: [18506.312736] 123, L1: 1.
Dec 18 19:46:11 test kernel: [18506.361918] 124, L1: 1.
Dec 18 19:46:11 test kernel: [18506.362021] 125, L1: 1.
Dec 18 19:46:11 test kernel: [18506.362054] 126, L1: 1.
Dec 18 19:46:11 test kernel: [18506.362087] [Hermes] Exit Field [681e] -> Value [80052]. Reason: [1c].
Dec 18 19:46:11 test kernel: [18506.362107] 127, L1: 1.
Dec 18 19:46:11 test kernel: [18506.362109] [Hermes] Entry Field [681e] -> Value [80055].
Dec 18 19:46:11 test kernel: [18506.371095] 128, L1: 1.
Dec 18 19:46:14 test kernel: [18509.362258] [TRACE_KVM] tracing disabled
Dec 18 19:46:14 test kernel: [18509.362263] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:46:14 test kernel: [18509.362591] [TRACE_KVM] Buffer copied 
Dec 18 19:46:14 test kernel: [18509.365342] [HAVFUZZ] Released
Dec 18 19:46:14 test kernel: [18509.367299] [Trace KVM] Buffer released
