Dec 15 04:07:59 test kernel: [28916.723133] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:07:59 test kernel: [28916.723169] [HAVFUZZ] Opened
Dec 15 04:08:32 test kernel: [28949.587137] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:08:32 test kernel: [28949.656152] [Trace KVM] Buffer reset
Dec 15 04:08:32 test kernel: [28949.656160] [TRACE_KVM] Buffer size changed
Dec 15 04:08:32 test kernel: [28949.656169] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:08:32 test kernel: [28949.656171] [TRACE_KVM] gran exit set to 0.
Dec 15 04:08:32 test kernel: [28949.656173] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:08:32 test kernel: [28949.656174] [TRACE_KVM] tracing enabled
Dec 15 04:08:32 test kernel: [28949.685791] 0, L1: 1.
Dec 15 04:08:33 test kernel: [28950.448769] 73, L1: 1.
Dec 15 04:08:33 test kernel: [28950.449180] 74, L1: 1.
Dec 15 04:08:33 test kernel: [28950.454283] 75, L1: 1.
Dec 15 04:08:33 test kernel: [28950.466994] 76, L1: 1.
Dec 15 04:08:33 test kernel: [28950.467499] 77, L1: 1.
Dec 15 04:08:33 test kernel: [28950.471808] 78, L1: 1.
Dec 15 04:08:33 test kernel: [28950.472408] 79, L1: 1.
Dec 15 04:08:33 test kernel: [28950.472887] 80, L1: 1.
Dec 15 04:08:33 test kernel: [28950.485309] 81, L1: 1.
Dec 15 04:08:33 test kernel: [28950.486016] 82, L1: 1.
Dec 15 04:08:33 test kernel: [28950.515911] 83, L1: 1.
Dec 15 04:08:33 test kernel: [28950.529707] 84, L1: 1.
Dec 15 04:08:33 test kernel: [28950.543408] 85, L1: 1.
Dec 15 04:08:33 test kernel: [28950.566515] 86, L1: 1.
Dec 15 04:08:33 test kernel: [28950.572237] 87, L1: 1.
Dec 15 04:08:33 test kernel: [28950.572550] 88, L1: 1.
Dec 15 04:08:33 test kernel: [28950.575565] 89, L1: 1.
Dec 15 04:08:33 test kernel: [28950.575678] 90, L1: 1.
Dec 15 04:08:33 test kernel: [28950.576963] 91, L1: 1.
Dec 15 04:08:33 test kernel: [28950.577005] 92, L1: 1.
Dec 15 04:08:33 test kernel: [28950.577031] 93, L1: 1.
Dec 15 04:08:33 test kernel: [28950.577064] 94, L1: 1.
Dec 15 04:08:33 test kernel: [28950.577289] 95, L1: 1.
Dec 15 04:08:33 test kernel: [28950.577320] 96, L1: 1.
Dec 15 04:08:33 test kernel: [28950.577345] 97, L1: 1.
Dec 15 04:08:33 test kernel: [28950.577873] 98, L1: 1.
Dec 15 04:08:33 test kernel: [28950.577905] 99, L1: 1.
Dec 15 04:08:33 test kernel: [28950.577932] 100, L1: 1.
Dec 15 04:08:33 test kernel: [28950.604842] 101, L1: 1.
Dec 15 04:08:33 test kernel: [28950.640852] 102, L1: 1.
Dec 15 04:08:33 test kernel: [28950.641058] 103, L1: 1.
Dec 15 04:08:33 test kernel: [28950.641779] 104, L1: 1.
Dec 15 04:08:33 test kernel: [28950.642247] 105, L1: 1.
Dec 15 04:08:33 test kernel: [28950.711540] 106, L1: 1.
Dec 15 04:08:33 test kernel: [28950.711577] 107, L1: 1.
Dec 15 04:08:33 test kernel: [28950.711606] 108, L1: 1.
Dec 15 04:08:33 test kernel: [28950.711633] 109, L1: 1.
Dec 15 04:08:33 test kernel: [28950.711659] 110, L1: 1.
Dec 15 04:08:33 test kernel: [28950.711687] 111, L1: 1.
Dec 15 04:08:33 test kernel: [28950.711713] 112, L1: 1.
Dec 15 04:08:33 test kernel: [28950.713566] 113, L1: 1.
Dec 15 04:08:33 test kernel: [28950.713604] 114, L1: 1.
Dec 15 04:08:33 test kernel: [28950.713632] 115, L1: 1.
Dec 15 04:08:33 test kernel: [28950.713995] 116, L1: 1.
Dec 15 04:08:33 test kernel: [28950.719039] 117, L1: 1.
Dec 15 04:08:33 test kernel: [28950.737005] 118, L1: 1.
Dec 15 04:08:33 test kernel: [28950.737252] 119, L1: 1.
Dec 15 04:08:33 test kernel: [28950.752842] 120, L1: 1.
Dec 15 04:08:33 test kernel: [28950.753327] 121, L1: 1.
Dec 15 04:08:33 test kernel: [28950.756267] 122, L1: 1.
Dec 15 04:08:33 test kernel: [28950.774120] 123, L1: 1.
Dec 15 04:08:33 test kernel: [28950.780857] 124, L1: 1.
Dec 15 04:08:33 test kernel: [28950.781195] 125, L1: 1.
Dec 15 04:08:33 test kernel: [28950.782058] 126, L1: 1.
Dec 15 04:08:33 test kernel: [28950.783390] 127, L1: 1.
Dec 15 04:08:33 test kernel: [28950.783420] 128, L1: 1.
Dec 15 04:08:33 test kernel: [28950.783446] 129, L1: 1.
Dec 15 04:08:33 test kernel: [28950.783471] 130, L1: 1.
Dec 15 04:08:33 test kernel: [28950.783497] 131, L1: 1.
Dec 15 04:08:33 test kernel: [28950.783522] 132, L1: 1.
Dec 15 04:08:33 test kernel: [28950.783548] 133, L1: 1.
Dec 15 04:08:33 test kernel: [28950.784557] 134, L1: 1.
Dec 15 04:08:33 test kernel: [28950.784584] 135, L1: 1.
Dec 15 04:08:33 test kernel: [28950.784608] 136, L1: 1.
Dec 15 04:08:33 test kernel: [28950.808842] 137, L1: 1.
Dec 15 04:08:33 test kernel: [28950.810200] 138, L1: 1.
Dec 15 04:08:33 test kernel: [28950.813738] 139, L1: 1.
Dec 15 04:08:33 test kernel: [28950.952841] 140, L1: 1.
Dec 15 04:08:34 test kernel: [28950.996866] 141, L1: 1.
Dec 15 04:08:34 test kernel: [28951.001307] 142, L1: 1.
Dec 15 04:08:34 test kernel: [28951.001346] 143, L1: 1.
Dec 15 04:08:34 test kernel: [28951.001453] 144, L1: 1.
Dec 15 04:08:34 test kernel: [28951.001480] 145, L1: 1.
Dec 15 04:08:34 test kernel: [28951.001504] 146, L1: 1.
Dec 15 04:08:34 test kernel: [28951.001528] 147, L1: 1.
Dec 15 04:08:34 test kernel: [28951.001554] 148, L1: 1.
Dec 15 04:08:34 test kernel: [28951.001788] 149, L1: 1.
Dec 15 04:08:34 test kernel: [28951.001819] 150, L1: 1.
Dec 15 04:08:34 test kernel: [28951.001845] 151, L1: 1.
Dec 15 04:08:34 test kernel: [28951.017742] 152, L1: 1.
Dec 15 04:08:34 test kernel: [28951.025825] 153, L1: 1.
Dec 15 04:08:34 test kernel: [28951.025939] 154, L1: 1.
Dec 15 04:08:34 test kernel: [28951.025974] 155, L1: 1.
Dec 15 04:08:34 test kernel: [28951.026000] 156, L1: 1.
Dec 15 04:08:34 test kernel: [28951.026024] 157, L1: 1.
Dec 15 04:08:34 test kernel: [28951.026050] 158, L1: 1.
Dec 15 04:08:34 test kernel: [28951.026076] 159, L1: 1.
Dec 15 04:08:34 test kernel: [28951.026101] 160, L1: 1.
Dec 15 04:08:34 test kernel: [28951.026588] 161, L1: 1.
Dec 15 04:08:34 test kernel: [28951.026614] 162, L1: 1.
Dec 15 04:08:34 test kernel: [28951.026640] 163, L1: 1.
Dec 15 04:08:34 test kernel: [28951.132898] 164, L1: 1.
Dec 15 04:08:34 test kernel: [28951.265291] 165, L1: 1.
Dec 15 04:08:34 test kernel: [28951.293348] 166, L1: 1.
Dec 15 04:08:34 test kernel: [28951.304864] 167, L1: 1.
Dec 15 04:08:34 test kernel: [28951.308944] 168, L1: 1.
Dec 15 04:08:34 test kernel: [28951.309310] 169, L1: 1.
Dec 15 04:08:34 test kernel: [28951.310169] 170, L1: 1.
Dec 15 04:08:34 test kernel: [28951.360978] 171, L1: 1.
Dec 15 04:08:34 test kernel: [28951.361092] 172, L1: 1.
Dec 15 04:08:34 test kernel: [28951.361140] 173, L1: 1.
Dec 15 04:08:34 test kernel: [28951.361184] 174, L1: 1.
Dec 15 04:08:34 test kernel: [28951.361228] 175, L1: 1.
Dec 15 04:08:34 test kernel: [28951.361271] 176, L1: 1.
Dec 15 04:08:34 test kernel: [28951.361315] 177, L1: 1.
Dec 15 04:08:34 test kernel: [28951.362589] 178, L1: 1.
Dec 15 04:08:34 test kernel: [28951.414990] 179, L1: 1.
Dec 15 04:08:34 test kernel: [28951.421973] 180, L1: 1.
Dec 15 04:08:34 test kernel: [28951.443452] 181, L1: 1.
Dec 15 04:08:34 test kernel: [28951.462291] 182, L1: 1.
Dec 15 04:08:34 test kernel: [28951.528168] 183, L1: 1.
Dec 15 04:08:34 test kernel: [28951.530200] 184, L1: 1.
Dec 15 04:08:34 test kernel: [28951.540083] 185, L1: 1.
Dec 15 04:08:34 test kernel: [28951.540175] [Hermes] Exit Field [681e] -> Value [40000000000036]. Reason: [1f].
Dec 15 04:08:34 test kernel: [28951.540192] 186, L1: 1.
Dec 15 04:08:34 test kernel: [28951.540194] [Hermes] Entry Field [681e] -> Value [40000000000038].
Dec 15 04:08:34 test kernel: [28951.549012] 187, L1: 1.
Dec 15 04:08:37 test kernel: [28954.540414] [TRACE_KVM] tracing disabled
Dec 15 04:08:37 test kernel: [28954.540419] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:08:37 test kernel: [28954.540921] [TRACE_KVM] Buffer copied 
Dec 15 04:08:37 test kernel: [28954.544616] [HAVFUZZ] Released
Dec 15 04:08:37 test kernel: [28954.546441] [Trace KVM] Buffer released
