Dec 15 02:26:46 test kernel: [22843.916192] [TRACE_KVM] Buffer & to_replay created
Dec 15 02:26:46 test kernel: [22843.916227] [HAVFUZZ] Opened
Dec 15 02:27:18 test kernel: [22875.420861] [TRACE_KVM] The trarget vcpu is 3
Dec 15 02:27:18 test kernel: [22875.490576] [Trace KVM] Buffer reset
Dec 15 02:27:18 test kernel: [22875.490583] [TRACE_KVM] Buffer size changed
Dec 15 02:27:18 test kernel: [22875.490592] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 02:27:18 test kernel: [22875.490594] [TRACE_KVM] gran exit set to 0.
Dec 15 02:27:18 test kernel: [22875.490596] [TRACE_KVM] Control_execution set to 1.
Dec 15 02:27:18 test kernel: [22875.490598] [TRACE_KVM] tracing enabled
Dec 15 02:27:18 test kernel: [22875.496843] 0, L1: 1.
Dec 15 02:27:19 test kernel: [22876.248841] 60, L1: 1.
Dec 15 02:27:19 test kernel: [22876.279170] 61, L1: 1.
Dec 15 02:27:19 test kernel: [22876.288842] 62, L1: 1.
Dec 15 02:27:19 test kernel: [22876.293484] 63, L1: 1.
Dec 15 02:27:19 test kernel: [22876.294415] 64, L1: 1.
Dec 15 02:27:19 test kernel: [22876.345126] 65, L1: 1.
Dec 15 02:27:19 test kernel: [22876.345653] 66, L1: 1.
Dec 15 02:27:19 test kernel: [22876.345685] 67, L1: 1.
Dec 15 02:27:19 test kernel: [22876.345714] 68, L1: 1.
Dec 15 02:27:19 test kernel: [22876.345741] 69, L1: 1.
Dec 15 02:27:19 test kernel: [22876.345768] 70, L1: 1.
Dec 15 02:27:19 test kernel: [22876.345795] 71, L1: 1.
Dec 15 02:27:19 test kernel: [22876.345821] 72, L1: 1.
Dec 15 02:27:19 test kernel: [22876.346150] 73, L1: 1.
Dec 15 02:27:19 test kernel: [22876.346257] 74, L1: 1.
Dec 15 02:27:19 test kernel: [22876.346651] 75, L1: 1.
Dec 15 02:27:19 test kernel: [22876.346875] 76, L1: 1.
Dec 15 02:27:19 test kernel: [22876.347145] 77, L1: 1.
Dec 15 02:27:19 test kernel: [22876.347522] 78, L1: 1.
Dec 15 02:27:19 test kernel: [22876.348884] 79, L1: 1.
Dec 15 02:27:19 test kernel: [22876.348914] 80, L1: 1.
Dec 15 02:27:19 test kernel: [22876.348940] 81, L1: 1.
Dec 15 02:27:19 test kernel: [22876.349734] 82, L1: 1.
Dec 15 02:27:19 test kernel: [22876.350051] 83, L1: 1.
Dec 15 02:27:19 test kernel: [22876.350659] 84, L1: 1.
Dec 15 02:27:19 test kernel: [22876.351007] 85, L1: 1.
Dec 15 02:27:19 test kernel: [22876.351038] 86, L1: 1.
Dec 15 02:27:19 test kernel: [22876.351128] 87, L1: 1.
Dec 15 02:27:19 test kernel: [22876.351155] 88, L1: 1.
Dec 15 02:27:19 test kernel: [22876.351182] 89, L1: 1.
Dec 15 02:27:19 test kernel: [22876.351209] 90, L1: 1.
Dec 15 02:27:19 test kernel: [22876.351236] 91, L1: 1.
Dec 15 02:27:19 test kernel: [22876.351809] 92, L1: 1.
Dec 15 02:27:19 test kernel: [22876.351837] 93, L1: 1.
Dec 15 02:27:19 test kernel: [22876.351864] 94, L1: 1.
Dec 15 02:27:19 test kernel: [22876.352535] 95, L1: 1.
Dec 15 02:27:19 test kernel: [22876.352898] 96, L1: 1.
Dec 15 02:27:19 test kernel: [22876.353492] 97, L1: 1.
Dec 15 02:27:19 test kernel: [22876.353525] 98, L1: 1.
Dec 15 02:27:19 test kernel: [22876.353551] 99, L1: 1.
Dec 15 02:27:19 test kernel: [22876.353576] 100, L1: 1.
Dec 15 02:27:19 test kernel: [22876.353604] 101, L1: 1.
Dec 15 02:27:19 test kernel: [22876.353629] 102, L1: 1.
Dec 15 02:27:19 test kernel: [22876.353652] 103, L1: 1.
Dec 15 02:27:19 test kernel: [22876.354045] 104, L1: 1.
Dec 15 02:27:19 test kernel: [22876.354071] 105, L1: 1.
Dec 15 02:27:19 test kernel: [22876.354095] 106, L1: 1.
Dec 15 02:27:19 test kernel: [22876.354294] 107, L1: 1.
Dec 15 02:27:19 test kernel: [22876.354323] 108, L1: 1.
Dec 15 02:27:19 test kernel: [22876.354347] 109, L1: 1.
Dec 15 02:27:19 test kernel: [22876.354845] 110, L1: 1.
Dec 15 02:27:19 test kernel: [22876.355961] 111, L1: 1.
Dec 15 02:27:19 test kernel: [22876.355990] 112, L1: 1.
Dec 15 02:27:19 test kernel: [22876.356016] 113, L1: 1.
Dec 15 02:27:19 test kernel: [22876.356041] 114, L1: 1.
Dec 15 02:27:19 test kernel: [22876.356066] 115, L1: 1.
Dec 15 02:27:19 test kernel: [22876.356091] 116, L1: 1.
Dec 15 02:27:19 test kernel: [22876.356116] 117, L1: 1.
Dec 15 02:27:19 test kernel: [22876.356445] 118, L1: 1.
Dec 15 02:27:19 test kernel: [22876.356473] 119, L1: 1.
Dec 15 02:27:19 test kernel: [22876.356498] 120, L1: 1.
Dec 15 02:27:19 test kernel: [22876.359297] 121, L1: 1.
Dec 15 02:27:19 test kernel: [22876.359334] 122, L1: 1.
Dec 15 02:27:19 test kernel: [22876.359428] 123, L1: 1.
Dec 15 02:27:19 test kernel: [22876.368841] 124, L1: 1.
Dec 15 02:27:19 test kernel: [22876.371317] 125, L1: 1.
Dec 15 02:27:19 test kernel: [22876.375141] 126, L1: 1.
Dec 15 02:27:19 test kernel: [22876.408848] 127, L1: 1.
Dec 15 02:27:19 test kernel: [22876.425156] 128, L1: 1.
Dec 15 02:27:19 test kernel: [22876.448386] 129, L1: 1.
Dec 15 02:27:19 test kernel: [22876.448445] 130, L1: 1.
Dec 15 02:27:19 test kernel: [22876.448477] 131, L1: 1.
Dec 15 02:27:19 test kernel: [22876.448507] 132, L1: 1.
Dec 15 02:27:19 test kernel: [22876.448533] 133, L1: 1.
Dec 15 02:27:19 test kernel: [22876.448560] 134, L1: 1.
Dec 15 02:27:19 test kernel: [22876.448587] 135, L1: 1.
Dec 15 02:27:19 test kernel: [22876.448614] 136, L1: 1.
Dec 15 02:27:19 test kernel: [22876.448858] 137, L1: 1.
Dec 15 02:27:19 test kernel: [22876.448896] 138, L1: 1.
Dec 15 02:27:19 test kernel: [22876.448924] 139, L1: 1.
Dec 15 02:27:19 test kernel: [22876.449322] 140, L1: 1.
Dec 15 02:27:19 test kernel: [22876.449355] 141, L1: 1.
Dec 15 02:27:19 test kernel: [22876.449383] 142, L1: 1.
Dec 15 02:27:19 test kernel: [22876.449411] 143, L1: 1.
Dec 15 02:27:19 test kernel: [22876.449438] 144, L1: 1.
Dec 15 02:27:19 test kernel: [22876.449465] 145, L1: 1.
Dec 15 02:27:19 test kernel: [22876.449491] 146, L1: 1.
Dec 15 02:27:19 test kernel: [22876.449638] 147, L1: 1.
Dec 15 02:27:19 test kernel: [22876.449672] 148, L1: 1.
Dec 15 02:27:19 test kernel: [22876.449699] 149, L1: 1.
Dec 15 02:27:19 test kernel: [22876.493204] 150, L1: 1.
Dec 15 02:27:19 test kernel: [22876.493801] 151, L1: 1.
Dec 15 02:27:19 test kernel: [22876.493990] 152, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494025] 153, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494052] 154, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494076] 155, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494100] 156, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494126] 157, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494150] 158, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494385] 159, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494420] 160, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494446] 161, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494740] 162, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494770] 163, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494795] 164, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494820] 165, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494844] 166, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494868] 167, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494893] 168, L1: 1.
Dec 15 02:27:19 test kernel: [22876.494976] 169, L1: 1.
Dec 15 02:27:19 test kernel: [22876.495003] 170, L1: 1.
Dec 15 02:27:19 test kernel: [22876.495034] 171, L1: 1.
Dec 15 02:27:19 test kernel: [22876.495285] 172, L1: 1.
Dec 15 02:27:19 test kernel: [22876.533200] 173, L1: 1.
Dec 15 02:27:19 test kernel: [22876.533371] 174, L1: 1.
Dec 15 02:27:19 test kernel: [22876.533660] 175, L1: 1.
Dec 15 02:27:19 test kernel: [22876.533729] 176, L1: 1.
Dec 15 02:27:19 test kernel: [22876.534037] 177, L1: 1.
Dec 15 02:27:19 test kernel: [22876.536537] 178, L1: 1.
Dec 15 02:27:19 test kernel: [22876.537035] 179, L1: 1.
Dec 15 02:27:19 test kernel: [22876.537068] 180, L1: 1.
Dec 15 02:27:19 test kernel: [22876.537097] 181, L1: 1.
Dec 15 02:27:19 test kernel: [22876.537135] 182, L1: 1.
Dec 15 02:27:19 test kernel: [22876.537167] 183, L1: 1.
Dec 15 02:27:19 test kernel: [22876.537195] 184, L1: 1.
Dec 15 02:27:19 test kernel: [22876.537219] 185, L1: 1.
Dec 15 02:27:19 test kernel: [22876.537445] 186, L1: 1.
Dec 15 02:27:19 test kernel: [22876.537471] 187, L1: 1.
Dec 15 02:27:19 test kernel: [22876.537495] 188, L1: 1.
Dec 15 02:27:19 test kernel: [22876.537696] 189, L1: 1.
Dec 15 02:27:19 test kernel: [22876.562217] 190, L1: 1.
Dec 15 02:27:19 test kernel: [22876.562773] 191, L1: 1.
Dec 15 02:27:19 test kernel: [22876.562803] 192, L1: 1.
Dec 15 02:27:19 test kernel: [22876.562828] 193, L1: 1.
Dec 15 02:27:19 test kernel: [22876.562854] 194, L1: 1.
Dec 15 02:27:19 test kernel: [22876.562878] 195, L1: 1.
Dec 15 02:27:19 test kernel: [22876.562905] 196, L1: 1.
Dec 15 02:27:19 test kernel: [22876.562930] 197, L1: 1.
Dec 15 02:27:19 test kernel: [22876.563229] 198, L1: 1.
Dec 15 02:27:19 test kernel: [22876.564427] 199, L1: 1.
Dec 15 02:27:19 test kernel: [22876.592840] 200, L1: 1.
Dec 15 02:27:19 test kernel: [22876.596837] 201, L1: 1.
Dec 15 02:27:19 test kernel: [22876.597018] 202, L1: 1.
Dec 15 02:27:19 test kernel: [22876.597087] 203, L1: 1.
Dec 15 02:27:19 test kernel: [22876.597179] 204, L1: 1.
Dec 15 02:27:19 test kernel: [22876.597314] 205, L1: 1.
Dec 15 02:27:19 test kernel: [22876.597344] 206, L1: 1.
Dec 15 02:27:19 test kernel: [22876.597371] 207, L1: 1.
Dec 15 02:27:19 test kernel: [22876.597790] 208, L1: 1.
Dec 15 02:27:19 test kernel: [22876.597822] 209, L1: 1.
Dec 15 02:27:19 test kernel: [22876.597849] 210, L1: 1.
Dec 15 02:27:19 test kernel: [22876.598511] 211, L1: 1.
Dec 15 02:27:19 test kernel: [22876.598973] 212, L1: 1.
Dec 15 02:27:19 test kernel: [22876.608845] 213, L1: 1.
Dec 15 02:27:19 test kernel: [22876.653516] 214, L1: 1.
Dec 15 02:27:19 test kernel: [22876.653660] 215, L1: 1.
Dec 15 02:27:19 test kernel: [22876.655593] 216, L1: 1.
Dec 15 02:27:19 test kernel: [22876.655627] 217, L1: 1.
Dec 15 02:27:19 test kernel: [22876.655724] 218, L1: 1.
Dec 15 02:27:19 test kernel: [22876.655750] 219, L1: 1.
Dec 15 02:27:19 test kernel: [22876.655777] 220, L1: 1.
Dec 15 02:27:19 test kernel: [22876.655800] 221, L1: 1.
Dec 15 02:27:19 test kernel: [22876.656027] 222, L1: 1.
Dec 15 02:27:19 test kernel: [22876.656055] 223, L1: 1.
Dec 15 02:27:19 test kernel: [22876.656080] 224, L1: 1.
Dec 15 02:27:19 test kernel: [22876.709144] 225, L1: 1.
Dec 15 02:27:19 test kernel: [22876.815183] 226, L1: 1.
Dec 15 02:27:19 test kernel: [22876.815295] 227, L1: 1.
Dec 15 02:27:19 test kernel: [22876.829078] 228, L1: 1.
Dec 15 02:27:19 test kernel: [22876.892953] 229, L1: 1.
Dec 15 02:27:19 test kernel: [22876.893073] 230, L1: 1.
Dec 15 02:27:19 test kernel: [22876.893121] 231, L1: 1.
Dec 15 02:27:19 test kernel: [22876.893165] 232, L1: 1.
Dec 15 02:27:19 test kernel: [22876.893209] 233, L1: 1.
Dec 15 02:27:19 test kernel: [22876.893254] 234, L1: 1.
Dec 15 02:27:19 test kernel: [22876.893298] 235, L1: 1.
Dec 15 02:27:19 test kernel: [22876.894575] 236, L1: 1.
Dec 15 02:27:19 test kernel: [22876.928910] 237, L1: 1.
Dec 15 02:27:19 test kernel: [22876.937192] 238, L1: 1.
Dec 15 02:27:20 test kernel: [22876.997453] 239, L1: 1.
Dec 15 02:27:20 test kernel: [22877.008413] 240, L1: 1.
Dec 15 02:27:20 test kernel: [22877.168064] 241, L1: 1.
Dec 15 02:27:20 test kernel: [22877.183323] 242, L1: 1.
Dec 15 02:27:20 test kernel: [22877.214085] 243, L1: 1.
Dec 15 02:27:20 test kernel: [22877.215374] [Hermes] Exit Field [681e] -> Value [200000000036]. Reason: [1f].
Dec 15 02:27:20 test kernel: [22877.215389] 244, L1: 1.
Dec 15 02:27:20 test kernel: [22877.215392] [Hermes] Entry Field [681e] -> Value [200000000038].
Dec 15 02:27:20 test kernel: [22877.235578] 245, L1: 1.
Dec 15 02:27:23 test kernel: [22880.215550] [TRACE_KVM] tracing disabled
Dec 15 02:27:23 test kernel: [22880.215555] [TRACE_KVM] Control_execution set to 0.
Dec 15 02:27:23 test kernel: [22880.216085] [TRACE_KVM] Buffer copied 
Dec 15 02:27:23 test kernel: [22880.220836] [HAVFUZZ] Released
Dec 15 02:27:23 test kernel: [22880.222569] [Trace KVM] Buffer released
