Dec 19 09:39:10 test kernel: [68485.418406] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:39:10 test kernel: [68485.418441] [HAVFUZZ] Opened
Dec 19 09:39:56 test kernel: [68531.470931] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:39:56 test kernel: [68531.539778] [Trace KVM] Buffer reset
Dec 19 09:39:56 test kernel: [68531.539784] [TRACE_KVM] Buffer size changed
Dec 19 09:39:56 test kernel: [68531.539790] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:39:56 test kernel: [68531.539793] [TRACE_KVM] gran exit set to 0.
Dec 19 09:39:56 test kernel: [68531.539794] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:39:56 test kernel: [68531.539796] [TRACE_KVM] tracing enabled
Dec 19 09:39:56 test kernel: [68531.547268] 0, L1: 1.
Dec 19 09:39:56 test kernel: [68532.054197] 69, L1: 1.
Dec 19 09:39:56 test kernel: [68532.054222] 70, L1: 1.
Dec 19 09:39:56 test kernel: [68532.054635] 71, L1: 1.
Dec 19 09:39:56 test kernel: [68532.057129] 72, L1: 1.
Dec 19 09:39:56 test kernel: [68532.057259] 73, L1: 1.
Dec 19 09:39:56 test kernel: [68532.058686] 74, L1: 1.
Dec 19 09:39:56 test kernel: [68532.059630] 75, L1: 1.
Dec 19 09:39:56 test kernel: [68532.059853] 76, L1: 1.
Dec 19 09:39:56 test kernel: [68532.079100] 77, L1: 1.
Dec 19 09:39:56 test kernel: [68532.083137] 78, L1: 1.
Dec 19 09:39:56 test kernel: [68532.126951] 79, L1: 1.
Dec 19 09:39:56 test kernel: [68532.127224] 80, L1: 1.
Dec 19 09:39:56 test kernel: [68532.128871] 81, L1: 1.
Dec 19 09:39:56 test kernel: [68532.140692] 82, L1: 1.
Dec 19 09:39:56 test kernel: [68532.148264] 83, L1: 1.
Dec 19 09:39:56 test kernel: [68532.148668] 84, L1: 1.
Dec 19 09:39:56 test kernel: [68532.167207] 85, L1: 1.
Dec 19 09:39:56 test kernel: [68532.167741] 86, L1: 1.
Dec 19 09:39:56 test kernel: [68532.189331] 87, L1: 1.
Dec 19 09:39:56 test kernel: [68532.189364] 88, L1: 1.
Dec 19 09:39:56 test kernel: [68532.189392] 89, L1: 1.
Dec 19 09:39:56 test kernel: [68532.189419] 90, L1: 1.
Dec 19 09:39:56 test kernel: [68532.189446] 91, L1: 1.
Dec 19 09:39:56 test kernel: [68532.189472] 92, L1: 1.
Dec 19 09:39:56 test kernel: [68532.189499] 93, L1: 1.
Dec 19 09:39:56 test kernel: [68532.189740] 94, L1: 1.
Dec 19 09:39:56 test kernel: [68532.189769] 95, L1: 1.
Dec 19 09:39:56 test kernel: [68532.189796] 96, L1: 1.
Dec 19 09:39:56 test kernel: [68532.202733] 97, L1: 1.
Dec 19 09:39:57 test kernel: [68532.216872] 98, L1: 1.
Dec 19 09:39:57 test kernel: [68532.249218] 99, L1: 1.
Dec 19 09:39:57 test kernel: [68532.250315] 100, L1: 1.
Dec 19 09:39:57 test kernel: [68532.266840] 101, L1: 1.
Dec 19 09:39:57 test kernel: [68532.279000] 102, L1: 1.
Dec 19 09:39:57 test kernel: [68532.280191] 103, L1: 1.
Dec 19 09:39:57 test kernel: [68532.280222] 104, L1: 1.
Dec 19 09:39:57 test kernel: [68532.280249] 105, L1: 1.
Dec 19 09:39:57 test kernel: [68532.280273] 106, L1: 1.
Dec 19 09:39:57 test kernel: [68532.280298] 107, L1: 1.
Dec 19 09:39:57 test kernel: [68532.280324] 108, L1: 1.
Dec 19 09:39:57 test kernel: [68532.280350] 109, L1: 1.
Dec 19 09:39:57 test kernel: [68532.281041] 110, L1: 1.
Dec 19 09:39:57 test kernel: [68532.281067] 111, L1: 1.
Dec 19 09:39:57 test kernel: [68532.281091] 112, L1: 1.
Dec 19 09:39:57 test kernel: [68532.286609] 113, L1: 1.
Dec 19 09:39:57 test kernel: [68532.430997] 114, L1: 1.
Dec 19 09:39:57 test kernel: [68532.443008] 115, L1: 1.
Dec 19 09:39:57 test kernel: [68532.443132] 116, L1: 1.
Dec 19 09:39:57 test kernel: [68532.446949] 117, L1: 1.
Dec 19 09:39:57 test kernel: [68532.476758] 118, L1: 1.
Dec 19 09:39:57 test kernel: [68532.476879] 119, L1: 1.
Dec 19 09:39:57 test kernel: [68532.476928] 120, L1: 1.
Dec 19 09:39:57 test kernel: [68532.476973] 121, L1: 1.
Dec 19 09:39:57 test kernel: [68532.477017] 122, L1: 1.
Dec 19 09:39:57 test kernel: [68532.477062] 123, L1: 1.
Dec 19 09:39:57 test kernel: [68532.477106] 124, L1: 1.
Dec 19 09:39:57 test kernel: [68532.492799] 125, L1: 1.
Dec 19 09:39:57 test kernel: [68532.513862] 126, L1: 1.
Dec 19 09:39:57 test kernel: [68532.519339] 127, L1: 1.
Dec 19 09:39:57 test kernel: [68532.537411] 128, L1: 1.
Dec 19 09:39:57 test kernel: [68532.549621] 129, L1: 1.
Dec 19 09:39:57 test kernel: [68532.626842] 130, L1: 1.
Dec 19 09:39:57 test kernel: [68532.638100] 131, L1: 1.
Dec 19 09:39:57 test kernel: [68532.642791] 132, L1: 1.
Dec 19 09:39:57 test kernel: [68532.652218] 133, L1: 1.
Dec 19 09:39:57 test kernel: [68532.652254] 134, L1: 1.
Dec 19 09:39:57 test kernel: [68532.652297] 135, L1: 1.
Dec 19 09:39:57 test kernel: [68532.652339] 136, L1: 1.
Dec 19 09:39:57 test kernel: [68532.652371] 137, L1: 1.
Dec 19 09:39:57 test kernel: [68532.652398] 138, L1: 1.
Dec 19 09:39:57 test kernel: [68532.652425] 139, L1: 1.
Dec 19 09:39:57 test kernel: [68532.652452] 140, L1: 1.
Dec 19 09:39:57 test kernel: [68532.652479] 141, L1: 1.
Dec 19 09:39:57 test kernel: [68532.652829] 142, L1: 1.
Dec 19 09:39:57 test kernel: [68532.652855] 143, L1: 1.
Dec 19 09:39:57 test kernel: [68532.652906] 144, L1: 1.
Dec 19 09:39:57 test kernel: [68532.764860] [Hermes] Exit Field [681e] -> Value [200000010000f9]. Reason: [a].
Dec 19 09:39:57 test kernel: [68532.764896] 145, L1: 1.
Dec 19 09:39:57 test kernel: [68532.764899] [Hermes] Entry Field [681e] -> Value [200000010000fb].
Dec 19 09:39:57 test kernel: [68532.776156] 146, L1: 1.
Dec 19 09:40:00 test kernel: [68535.765039] [TRACE_KVM] tracing disabled
Dec 19 09:40:00 test kernel: [68535.765044] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:40:00 test kernel: [68535.765371] [TRACE_KVM] Buffer copied 
Dec 19 09:40:00 test kernel: [68535.767776] [HAVFUZZ] Released
Dec 19 09:40:00 test kernel: [68535.769274] [Trace KVM] Buffer released
