Dec 15 05:22:43 test kernel: [33400.016256] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:22:43 test kernel: [33400.016290] [HAVFUZZ] Opened
Dec 15 05:23:41 test kernel: [33458.011591] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:23:41 test kernel: [33458.080723] [Trace KVM] Buffer reset
Dec 15 05:23:41 test kernel: [33458.080728] [TRACE_KVM] Buffer size changed
Dec 15 05:23:41 test kernel: [33458.080737] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:23:41 test kernel: [33458.080739] [TRACE_KVM] gran exit set to 0.
Dec 15 05:23:41 test kernel: [33458.080741] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:23:41 test kernel: [33458.080743] [TRACE_KVM] tracing enabled
Dec 15 05:23:41 test kernel: [33458.093545] 0, L1: 1.
Dec 15 05:23:41 test kernel: [33458.889617] 74, L1: 1.
Dec 15 05:23:41 test kernel: [33458.905184] 75, L1: 1.
Dec 15 05:23:42 test kernel: [33459.466520] 76, L1: 1.
Dec 15 05:23:42 test kernel: [33459.466941] 77, L1: 1.
Dec 15 05:23:42 test kernel: [33459.513152] 78, L1: 1.
Dec 15 05:23:42 test kernel: [33459.684370] 79, L1: 1.
Dec 15 05:23:42 test kernel: [33459.684609] 80, L1: 1.
Dec 15 05:23:42 test kernel: [33459.685138] 81, L1: 1.
Dec 15 05:23:42 test kernel: [33459.685796] 82, L1: 1.
Dec 15 05:23:42 test kernel: [33459.885377] 83, L1: 1.
Dec 15 05:23:42 test kernel: [33459.910091] 84, L1: 1.
Dec 15 05:23:42 test kernel: [33459.910281] 85, L1: 1.
Dec 15 05:23:42 test kernel: [33459.910770] 86, L1: 1.
Dec 15 05:23:42 test kernel: [33459.912213] 87, L1: 1.
Dec 15 05:23:42 test kernel: [33459.912282] 88, L1: 1.
Dec 15 05:23:42 test kernel: [33459.913549] 89, L1: 1.
Dec 15 05:23:42 test kernel: [33459.913953] 90, L1: 1.
Dec 15 05:23:42 test kernel: [33459.914134] 91, L1: 1.
Dec 15 05:23:42 test kernel: [33459.914668] 92, L1: 1.
Dec 15 05:23:42 test kernel: [33459.918581] 93, L1: 1.
Dec 15 05:23:42 test kernel: [33459.918979] 94, L1: 1.
Dec 15 05:23:42 test kernel: [33459.931939] 95, L1: 1.
Dec 15 05:23:42 test kernel: [33459.932497] 96, L1: 1.
Dec 15 05:23:42 test kernel: [33459.932619] 97, L1: 1.
Dec 15 05:23:42 test kernel: [33459.932647] 98, L1: 1.
Dec 15 05:23:42 test kernel: [33459.932673] 99, L1: 1.
Dec 15 05:23:42 test kernel: [33459.932697] 100, L1: 1.
Dec 15 05:23:42 test kernel: [33459.932720] 101, L1: 1.
Dec 15 05:23:42 test kernel: [33459.933336] 102, L1: 1.
Dec 15 05:23:42 test kernel: [33459.933368] 103, L1: 1.
Dec 15 05:23:42 test kernel: [33459.933396] 104, L1: 1.
Dec 15 05:23:42 test kernel: [33459.935416] 105, L1: 1.
Dec 15 05:23:42 test kernel: [33459.937366] 106, L1: 1.
Dec 15 05:23:42 test kernel: [33459.937785] 107, L1: 1.
Dec 15 05:23:42 test kernel: [33459.938017] 108, L1: 1.
Dec 15 05:23:42 test kernel: [33459.938100] 109, L1: 1.
Dec 15 05:23:42 test kernel: [33459.938126] 110, L1: 1.
Dec 15 05:23:42 test kernel: [33459.938152] 111, L1: 1.
Dec 15 05:23:42 test kernel: [33459.938368] 112, L1: 1.
Dec 15 05:23:42 test kernel: [33459.938944] 113, L1: 1.
Dec 15 05:23:42 test kernel: [33459.938975] 114, L1: 1.
Dec 15 05:23:42 test kernel: [33459.939000] 115, L1: 1.
Dec 15 05:23:42 test kernel: [33459.939209] 116, L1: 1.
Dec 15 05:23:42 test kernel: [33459.939238] 117, L1: 1.
Dec 15 05:23:42 test kernel: [33459.939263] 118, L1: 1.
Dec 15 05:23:42 test kernel: [33459.939796] 119, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943040] 120, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943106] 121, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943143] 122, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943168] 123, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943194] 124, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943218] 125, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943244] 126, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943613] 127, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943639] 128, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943663] 129, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943805] 130, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943832] 131, L1: 1.
Dec 15 05:23:42 test kernel: [33459.943857] 132, L1: 1.
Dec 15 05:23:42 test kernel: [33459.944207] 133, L1: 1.
Dec 15 05:23:42 test kernel: [33459.946284] 134, L1: 1.
Dec 15 05:23:42 test kernel: [33459.946408] 135, L1: 1.
Dec 15 05:23:42 test kernel: [33459.947151] 136, L1: 1.
Dec 15 05:23:42 test kernel: [33459.948409] 137, L1: 1.
Dec 15 05:23:43 test kernel: [33460.019425] 138, L1: 1.
Dec 15 05:23:43 test kernel: [33460.019460] 139, L1: 1.
Dec 15 05:23:43 test kernel: [33460.019487] 140, L1: 1.
Dec 15 05:23:43 test kernel: [33460.019512] 141, L1: 1.
Dec 15 05:23:43 test kernel: [33460.019536] 142, L1: 1.
Dec 15 05:23:43 test kernel: [33460.019562] 143, L1: 1.
Dec 15 05:23:43 test kernel: [33460.019846] 144, L1: 1.
Dec 15 05:23:43 test kernel: [33460.021856] 145, L1: 1.
Dec 15 05:23:43 test kernel: [33460.021888] 146, L1: 1.
Dec 15 05:23:43 test kernel: [33460.021916] 147, L1: 1.
Dec 15 05:23:43 test kernel: [33460.022274] 148, L1: 1.
Dec 15 05:23:43 test kernel: [33460.023479] 149, L1: 1.
Dec 15 05:23:43 test kernel: [33460.023810] 150, L1: 1.
Dec 15 05:23:43 test kernel: [33460.032875] 151, L1: 1.
Dec 15 05:23:43 test kernel: [33460.032929] 152, L1: 1.
Dec 15 05:23:43 test kernel: [33460.068842] 153, L1: 1.
Dec 15 05:23:43 test kernel: [33460.077422] 154, L1: 1.
Dec 15 05:23:43 test kernel: [33460.093343] 155, L1: 1.
Dec 15 05:23:43 test kernel: [33460.114519] 156, L1: 1.
Dec 15 05:23:43 test kernel: [33460.114553] 157, L1: 1.
Dec 15 05:23:43 test kernel: [33460.114578] 158, L1: 1.
Dec 15 05:23:43 test kernel: [33460.114603] 159, L1: 1.
Dec 15 05:23:43 test kernel: [33460.114628] 160, L1: 1.
Dec 15 05:23:43 test kernel: [33460.114652] 161, L1: 1.
Dec 15 05:23:43 test kernel: [33460.114676] 162, L1: 1.
Dec 15 05:23:43 test kernel: [33460.115283] 163, L1: 1.
Dec 15 05:23:43 test kernel: [33460.115310] 164, L1: 1.
Dec 15 05:23:43 test kernel: [33460.115335] 165, L1: 1.
Dec 15 05:23:43 test kernel: [33460.118804] 166, L1: 1.
Dec 15 05:23:43 test kernel: [33460.119578] 167, L1: 1.
Dec 15 05:23:43 test kernel: [33460.236096] 168, L1: 1.
Dec 15 05:23:43 test kernel: [33460.248119] 169, L1: 1.
Dec 15 05:23:43 test kernel: [33460.248236] 170, L1: 1.
Dec 15 05:23:43 test kernel: [33460.280850] 171, L1: 1.
Dec 15 05:23:43 test kernel: [33460.312980] 172, L1: 1.
Dec 15 05:23:43 test kernel: [33460.313096] 173, L1: 1.
Dec 15 05:23:43 test kernel: [33460.313143] 174, L1: 1.
Dec 15 05:23:43 test kernel: [33460.313188] 175, L1: 1.
Dec 15 05:23:43 test kernel: [33460.313231] 176, L1: 1.
Dec 15 05:23:43 test kernel: [33460.313276] 177, L1: 1.
Dec 15 05:23:43 test kernel: [33460.313320] 178, L1: 1.
Dec 15 05:23:43 test kernel: [33460.314580] 179, L1: 1.
Dec 15 05:23:43 test kernel: [33460.361057] 180, L1: 1.
Dec 15 05:23:43 test kernel: [33460.366509] 181, L1: 1.
Dec 15 05:23:43 test kernel: [33460.412951] 182, L1: 1.
Dec 15 05:23:43 test kernel: [33460.435805] 183, L1: 1.
Dec 15 05:23:43 test kernel: [33460.477150] 184, L1: 1.
Dec 15 05:23:43 test kernel: [33460.483392] 185, L1: 1.
Dec 15 05:23:43 test kernel: [33460.492375] 186, L1: 1.
Dec 15 05:23:43 test kernel: [33460.492459] 187, L1: 1.
Dec 15 05:23:43 test kernel: [33460.492489] [Hermes] Exit Field [681e] -> Value [10000003d]. Reason: [20].
Dec 15 05:23:43 test kernel: [33460.492502] 188, L1: 1.
Dec 15 05:23:43 test kernel: [33460.492504] [Hermes] Entry Field [681e] -> Value [10000003f].
Dec 15 05:23:43 test kernel: [33460.501254] 189, L1: 1.
Dec 15 05:23:46 test kernel: [33463.492608] [TRACE_KVM] tracing disabled
Dec 15 05:23:46 test kernel: [33463.492612] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:23:46 test kernel: [33463.492996] [TRACE_KVM] Buffer copied 
Dec 15 05:23:46 test kernel: [33463.495798] [HAVFUZZ] Released
Dec 15 05:23:46 test kernel: [33463.497228] [Trace KVM] Buffer released
