Dec 15 05:06:03 test kernel: [32400.042011] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:06:03 test kernel: [32400.042042] [HAVFUZZ] Opened
Dec 15 05:06:34 test kernel: [32431.734576] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:06:34 test kernel: [32431.803911] [Trace KVM] Buffer reset
Dec 15 05:06:34 test kernel: [32431.803918] [TRACE_KVM] Buffer size changed
Dec 15 05:06:34 test kernel: [32431.803924] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:06:34 test kernel: [32431.803927] [TRACE_KVM] gran exit set to 0.
Dec 15 05:06:34 test kernel: [32431.803928] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:06:34 test kernel: [32431.803930] [TRACE_KVM] tracing enabled
Dec 15 05:06:34 test kernel: [32431.809628] 0, L1: 1.
Dec 15 05:06:35 test kernel: [32432.464758] 52, L1: 1.
Dec 15 05:06:35 test kernel: [32432.465323] 53, L1: 1.
Dec 15 05:06:35 test kernel: [32432.496949] 54, L1: 1.
Dec 15 05:06:35 test kernel: [32432.497104] 55, L1: 1.
Dec 15 05:06:35 test kernel: [32432.497961] 56, L1: 1.
Dec 15 05:06:35 test kernel: [32432.529207] 57, L1: 1.
Dec 15 05:06:35 test kernel: [32432.531355] 58, L1: 1.
Dec 15 05:06:35 test kernel: [32432.580849] 59, L1: 1.
Dec 15 05:06:36 test kernel: [32433.234494] 60, L1: 1.
Dec 15 05:06:36 test kernel: [32433.254417] 61, L1: 1.
Dec 15 05:06:36 test kernel: [32433.302106] 62, L1: 1.
Dec 15 05:06:36 test kernel: [32433.506737] 63, L1: 1.
Dec 15 05:06:36 test kernel: [32433.507418] 64, L1: 1.
Dec 15 05:06:37 test kernel: [32434.074184] 65, L1: 1.
Dec 15 05:06:37 test kernel: [32434.075846] 66, L1: 1.
Dec 15 05:06:37 test kernel: [32434.080934] 67, L1: 1.
Dec 15 05:06:37 test kernel: [32434.082237] 68, L1: 1.
Dec 15 05:06:37 test kernel: [32434.082691] 69, L1: 1.
Dec 15 05:06:37 test kernel: [32434.083139] 70, L1: 1.
Dec 15 05:06:37 test kernel: [32434.117482] 71, L1: 1.
Dec 15 05:06:37 test kernel: [32434.159820] 72, L1: 1.
Dec 15 05:06:37 test kernel: [32434.173182] 73, L1: 1.
Dec 15 05:06:37 test kernel: [32434.173212] 74, L1: 1.
Dec 15 05:06:37 test kernel: [32434.173239] 75, L1: 1.
Dec 15 05:06:37 test kernel: [32434.173263] 76, L1: 1.
Dec 15 05:06:37 test kernel: [32434.173289] 77, L1: 1.
Dec 15 05:06:37 test kernel: [32434.173315] 78, L1: 1.
Dec 15 05:06:37 test kernel: [32434.173340] 79, L1: 1.
Dec 15 05:06:37 test kernel: [32434.173946] 80, L1: 1.
Dec 15 05:06:37 test kernel: [32434.173974] 81, L1: 1.
Dec 15 05:06:37 test kernel: [32434.174016] 82, L1: 1.
Dec 15 05:06:37 test kernel: [32434.174125] 83, L1: 1.
Dec 15 05:06:37 test kernel: [32434.178197] 84, L1: 1.
Dec 15 05:06:37 test kernel: [32434.290131] 85, L1: 1.
Dec 15 05:06:37 test kernel: [32434.302146] 86, L1: 1.
Dec 15 05:06:37 test kernel: [32434.302261] 87, L1: 1.
Dec 15 05:06:37 test kernel: [32434.316952] 88, L1: 1.
Dec 15 05:06:37 test kernel: [32434.348983] 89, L1: 1.
Dec 15 05:06:37 test kernel: [32434.349099] 90, L1: 1.
Dec 15 05:06:37 test kernel: [32434.349148] 91, L1: 1.
Dec 15 05:06:37 test kernel: [32434.349193] 92, L1: 1.
Dec 15 05:06:37 test kernel: [32434.349237] 93, L1: 1.
Dec 15 05:06:37 test kernel: [32434.349281] 94, L1: 1.
Dec 15 05:06:37 test kernel: [32434.349326] 95, L1: 1.
Dec 15 05:06:37 test kernel: [32434.350592] 96, L1: 1.
Dec 15 05:06:37 test kernel: [32434.390239] 97, L1: 1.
Dec 15 05:06:37 test kernel: [32434.397855] 98, L1: 1.
Dec 15 05:06:37 test kernel: [32434.439574] 99, L1: 1.
Dec 15 05:06:37 test kernel: [32434.456319] 100, L1: 1.
Dec 15 05:06:37 test kernel: [32434.548942] 101, L1: 1.
Dec 15 05:06:37 test kernel: [32434.555693] 102, L1: 1.
Dec 15 05:06:37 test kernel: [32434.571467] 103, L1: 1.
Dec 15 05:06:37 test kernel: [32434.571554] 104, L1: 1.
Dec 15 05:06:37 test kernel: [32434.573201] [Hermes] Exit Field [681e] -> Value [80000000003d]. Reason: [20].
Dec 15 05:06:37 test kernel: [32434.573217] 105, L1: 1.
Dec 15 05:06:37 test kernel: [32434.573219] [Hermes] Entry Field [681e] -> Value [80000000003f].
Dec 15 05:06:37 test kernel: [32434.581755] 106, L1: 1.
Dec 15 05:06:40 test kernel: [32437.573365] [TRACE_KVM] tracing disabled
Dec 15 05:06:40 test kernel: [32437.573370] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:06:40 test kernel: [32437.573668] [TRACE_KVM] Buffer copied 
Dec 15 05:06:40 test kernel: [32437.576254] [HAVFUZZ] Released
Dec 15 05:06:40 test kernel: [32437.577869] [Trace KVM] Buffer released
