Dec 15 05:39:30 test kernel: [34407.104919] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:39:30 test kernel: [34407.104953] [HAVFUZZ] Opened
Dec 15 05:40:01 test kernel: [34438.532188] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:40:01 test kernel: [34438.601447] [Trace KVM] Buffer reset
Dec 15 05:40:01 test kernel: [34438.601453] [TRACE_KVM] Buffer size changed
Dec 15 05:40:01 test kernel: [34438.601462] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:40:01 test kernel: [34438.601464] [TRACE_KVM] gran exit set to 0.
Dec 15 05:40:01 test kernel: [34438.601465] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:40:01 test kernel: [34438.601467] [TRACE_KVM] tracing enabled
Dec 15 05:40:01 test kernel: [34438.678476] 0, L1: 1.
Dec 15 05:40:02 test kernel: [34439.291646] 101, L1: 1.
Dec 15 05:40:02 test kernel: [34439.291673] 102, L1: 1.
Dec 15 05:40:02 test kernel: [34439.292042] 103, L1: 1.
Dec 15 05:40:02 test kernel: [34439.292196] 104, L1: 1.
Dec 15 05:40:02 test kernel: [34439.293018] 105, L1: 1.
Dec 15 05:40:02 test kernel: [34439.293523] 106, L1: 1.
Dec 15 05:40:02 test kernel: [34439.294246] 107, L1: 1.
Dec 15 05:40:02 test kernel: [34439.372954] 108, L1: 1.
Dec 15 05:40:02 test kernel: [34439.397645] 109, L1: 1.
Dec 15 05:40:02 test kernel: [34439.400779] 110, L1: 1.
Dec 15 05:40:02 test kernel: [34439.405906] 111, L1: 1.
Dec 15 05:40:02 test kernel: [34439.406153] 112, L1: 1.
Dec 15 05:40:02 test kernel: [34439.465036] 113, L1: 1.
Dec 15 05:40:02 test kernel: [34439.465758] 114, L1: 1.
Dec 15 05:40:02 test kernel: [34439.475637] 115, L1: 1.
Dec 15 05:40:02 test kernel: [34439.475799] 116, L1: 1.
Dec 15 05:40:02 test kernel: [34439.504794] 117, L1: 1.
Dec 15 05:40:02 test kernel: [34439.516841] 118, L1: 1.
Dec 15 05:40:02 test kernel: [34439.549101] 119, L1: 1.
Dec 15 05:40:02 test kernel: [34439.549146] 120, L1: 1.
Dec 15 05:40:02 test kernel: [34439.549837] 121, L1: 1.
Dec 15 05:40:02 test kernel: [34439.552499] 122, L1: 1.
Dec 15 05:40:02 test kernel: [34439.553470] 123, L1: 1.
Dec 15 05:40:02 test kernel: [34439.554020] 124, L1: 1.
Dec 15 05:40:02 test kernel: [34439.554124] 125, L1: 1.
Dec 15 05:40:02 test kernel: [34439.554152] 126, L1: 1.
Dec 15 05:40:02 test kernel: [34439.554178] 127, L1: 1.
Dec 15 05:40:02 test kernel: [34439.554204] 128, L1: 1.
Dec 15 05:40:02 test kernel: [34439.555933] 129, L1: 1.
Dec 15 05:40:02 test kernel: [34439.555969] 130, L1: 1.
Dec 15 05:40:02 test kernel: [34439.555994] 131, L1: 1.
Dec 15 05:40:02 test kernel: [34439.556380] 132, L1: 1.
Dec 15 05:40:02 test kernel: [34439.558005] 133, L1: 1.
Dec 15 05:40:02 test kernel: [34439.558105] 134, L1: 1.
Dec 15 05:40:02 test kernel: [34439.558596] 135, L1: 1.
Dec 15 05:40:02 test kernel: [34439.559414] 136, L1: 1.
Dec 15 05:40:02 test kernel: [34439.559769] 137, L1: 1.
Dec 15 05:40:02 test kernel: [34439.563875] 138, L1: 1.
Dec 15 05:40:02 test kernel: [34439.564330] 139, L1: 1.
Dec 15 05:40:02 test kernel: [34439.565341] 140, L1: 1.
Dec 15 05:40:02 test kernel: [34439.565455] 141, L1: 1.
Dec 15 05:40:02 test kernel: [34439.569623] 142, L1: 1.
Dec 15 05:40:02 test kernel: [34439.569666] 143, L1: 1.
Dec 15 05:40:02 test kernel: [34439.569775] 144, L1: 1.
Dec 15 05:40:02 test kernel: [34439.569804] 145, L1: 1.
Dec 15 05:40:02 test kernel: [34439.569830] 146, L1: 1.
Dec 15 05:40:02 test kernel: [34439.569857] 147, L1: 1.
Dec 15 05:40:02 test kernel: [34439.569883] 148, L1: 1.
Dec 15 05:40:02 test kernel: [34439.573359] 149, L1: 1.
Dec 15 05:40:02 test kernel: [34439.573412] 150, L1: 1.
Dec 15 05:40:02 test kernel: [34439.575825] 151, L1: 1.
Dec 15 05:40:02 test kernel: [34439.600068] 152, L1: 1.
Dec 15 05:40:02 test kernel: [34439.604554] 153, L1: 1.
Dec 15 05:40:02 test kernel: [34439.617193] 154, L1: 1.
Dec 15 05:40:02 test kernel: [34439.647142] 155, L1: 1.
Dec 15 05:40:02 test kernel: [34439.647176] 156, L1: 1.
Dec 15 05:40:02 test kernel: [34439.647206] 157, L1: 1.
Dec 15 05:40:02 test kernel: [34439.647233] 158, L1: 1.
Dec 15 05:40:02 test kernel: [34439.647260] 159, L1: 1.
Dec 15 05:40:02 test kernel: [34439.647288] 160, L1: 1.
Dec 15 05:40:02 test kernel: [34439.647315] 161, L1: 1.
Dec 15 05:40:02 test kernel: [34439.647611] 162, L1: 1.
Dec 15 05:40:02 test kernel: [34439.650040] 163, L1: 1.
Dec 15 05:40:02 test kernel: [34439.650107] 164, L1: 1.
Dec 15 05:40:02 test kernel: [34439.652785] 165, L1: 1.
Dec 15 05:40:02 test kernel: [34439.673648] 166, L1: 1.
Dec 15 05:40:02 test kernel: [34439.709680] 167, L1: 1.
Dec 15 05:40:02 test kernel: [34439.709716] 168, L1: 1.
Dec 15 05:40:02 test kernel: [34439.709742] 169, L1: 1.
Dec 15 05:40:02 test kernel: [34439.709769] 170, L1: 1.
Dec 15 05:40:02 test kernel: [34439.709792] 171, L1: 1.
Dec 15 05:40:02 test kernel: [34439.709818] 172, L1: 1.
Dec 15 05:40:02 test kernel: [34439.709842] 173, L1: 1.
Dec 15 05:40:02 test kernel: [34439.710489] 174, L1: 1.
Dec 15 05:40:02 test kernel: [34439.710526] 175, L1: 1.
Dec 15 05:40:02 test kernel: [34439.710555] 176, L1: 1.
Dec 15 05:40:02 test kernel: [34439.727728] 177, L1: 1.
Dec 15 05:40:02 test kernel: [34439.779728] 178, L1: 1.
Dec 15 05:40:02 test kernel: [34439.861394] 179, L1: 1.
Dec 15 05:40:03 test kernel: [34440.002012] 180, L1: 1.
Dec 15 05:40:03 test kernel: [34440.012803] 181, L1: 1.
Dec 15 05:40:03 test kernel: [34440.012948] 182, L1: 1.
Dec 15 05:40:03 test kernel: [34440.025209] 183, L1: 1.
Dec 15 05:40:03 test kernel: [34440.068999] 184, L1: 1.
Dec 15 05:40:03 test kernel: [34440.069117] 185, L1: 1.
Dec 15 05:40:03 test kernel: [34440.069166] 186, L1: 1.
Dec 15 05:40:03 test kernel: [34440.069210] 187, L1: 1.
Dec 15 05:40:03 test kernel: [34440.069254] 188, L1: 1.
Dec 15 05:40:03 test kernel: [34440.069298] 189, L1: 1.
Dec 15 05:40:03 test kernel: [34440.069342] 190, L1: 1.
Dec 15 05:40:03 test kernel: [34440.070734] 191, L1: 1.
Dec 15 05:40:03 test kernel: [34440.132016] 192, L1: 1.
Dec 15 05:40:03 test kernel: [34440.138272] 193, L1: 1.
Dec 15 05:40:03 test kernel: [34440.190648] 194, L1: 1.
Dec 15 05:40:03 test kernel: [34440.204963] 195, L1: 1.
Dec 15 05:40:03 test kernel: [34440.256984] 196, L1: 1.
Dec 15 05:40:03 test kernel: [34440.273076] 197, L1: 1.
Dec 15 05:40:03 test kernel: [34440.324781] 198, L1: 1.
Dec 15 05:40:03 test kernel: [34440.324885] 199, L1: 1.
Dec 15 05:40:03 test kernel: [34440.324919] [Hermes] Exit Field [681e] -> Value [103d]. Reason: [20].
Dec 15 05:40:03 test kernel: [34440.324933] 200, L1: 1.
Dec 15 05:40:03 test kernel: [34440.324934] [Hermes] Entry Field [681e] -> Value [103f].
Dec 15 05:40:03 test kernel: [34440.333585] 201, L1: 1.
Dec 15 05:40:06 test kernel: [34443.325102] [TRACE_KVM] tracing disabled
Dec 15 05:40:06 test kernel: [34443.325108] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:40:06 test kernel: [34443.325507] [TRACE_KVM] Buffer copied 
Dec 15 05:40:06 test kernel: [34443.331145] [HAVFUZZ] Released
Dec 15 05:40:06 test kernel: [34443.332977] [Trace KVM] Buffer released
