Dec 15 06:31:07 test kernel: [37504.447029] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:31:07 test kernel: [37504.447062] [HAVFUZZ] Opened
Dec 15 06:31:39 test kernel: [37536.062898] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:31:39 test kernel: [37536.131603] [Trace KVM] Buffer reset
Dec 15 06:31:39 test kernel: [37536.131610] [TRACE_KVM] Buffer size changed
Dec 15 06:31:39 test kernel: [37536.131618] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:31:39 test kernel: [37536.131621] [TRACE_KVM] gran exit set to 0.
Dec 15 06:31:39 test kernel: [37536.131622] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:31:39 test kernel: [37536.131624] [TRACE_KVM] tracing enabled
Dec 15 06:31:39 test kernel: [37536.141088] 0, L1: 1.
Dec 15 06:31:40 test kernel: [37536.973618] 56, L1: 1.
Dec 15 06:31:40 test kernel: [37536.974268] 57, L1: 1.
Dec 15 06:31:40 test kernel: [37536.975807] 58, L1: 1.
Dec 15 06:31:40 test kernel: [37536.976576] 59, L1: 1.
Dec 15 06:31:40 test kernel: [37536.977629] 60, L1: 1.
Dec 15 06:31:40 test kernel: [37536.977971] 61, L1: 1.
Dec 15 06:31:40 test kernel: [37536.978036] 62, L1: 1.
Dec 15 06:31:40 test kernel: [37536.980171] 63, L1: 1.
Dec 15 06:31:40 test kernel: [37536.981223] 64, L1: 1.
Dec 15 06:31:40 test kernel: [37536.982237] 65, L1: 1.
Dec 15 06:31:40 test kernel: [37536.996840] 66, L1: 1.
Dec 15 06:31:40 test kernel: [37537.013524] 67, L1: 1.
Dec 15 06:31:40 test kernel: [37537.028840] 68, L1: 1.
Dec 15 06:31:40 test kernel: [37537.060839] 69, L1: 1.
Dec 15 06:31:40 test kernel: [37537.073442] 70, L1: 1.
Dec 15 06:31:40 test kernel: [37537.078528] 71, L1: 1.
Dec 15 06:31:40 test kernel: [37537.079676] 72, L1: 1.
Dec 15 06:31:40 test kernel: [37537.079872] 73, L1: 1.
Dec 15 06:31:40 test kernel: [37537.080051] 74, L1: 1.
Dec 15 06:31:40 test kernel: [37537.081219] 75, L1: 1.
Dec 15 06:31:40 test kernel: [37537.081253] 76, L1: 1.
Dec 15 06:31:40 test kernel: [37537.081282] 77, L1: 1.
Dec 15 06:31:40 test kernel: [37537.081307] 78, L1: 1.
Dec 15 06:31:40 test kernel: [37537.083736] 79, L1: 1.
Dec 15 06:31:40 test kernel: [37537.083776] 80, L1: 1.
Dec 15 06:31:40 test kernel: [37537.083859] 81, L1: 1.
Dec 15 06:31:40 test kernel: [37537.084038] 82, L1: 1.
Dec 15 06:31:40 test kernel: [37537.084094] 83, L1: 1.
Dec 15 06:31:40 test kernel: [37537.084896] 84, L1: 1.
Dec 15 06:31:40 test kernel: [37537.084935] 85, L1: 1.
Dec 15 06:31:40 test kernel: [37537.084975] 86, L1: 1.
Dec 15 06:31:40 test kernel: [37537.085316] 87, L1: 1.
Dec 15 06:31:40 test kernel: [37537.085362] 88, L1: 1.
Dec 15 06:31:40 test kernel: [37537.085390] 89, L1: 1.
Dec 15 06:31:40 test kernel: [37537.085644] 90, L1: 1.
Dec 15 06:31:40 test kernel: [37537.086092] 91, L1: 1.
Dec 15 06:31:40 test kernel: [37537.087126] 92, L1: 1.
Dec 15 06:31:40 test kernel: [37537.156176] 93, L1: 1.
Dec 15 06:31:40 test kernel: [37537.156210] 94, L1: 1.
Dec 15 06:31:40 test kernel: [37537.156237] 95, L1: 1.
Dec 15 06:31:40 test kernel: [37537.156262] 96, L1: 1.
Dec 15 06:31:40 test kernel: [37537.156286] 97, L1: 1.
Dec 15 06:31:40 test kernel: [37537.156312] 98, L1: 1.
Dec 15 06:31:40 test kernel: [37537.156337] 99, L1: 1.
Dec 15 06:31:40 test kernel: [37537.158360] 100, L1: 1.
Dec 15 06:31:40 test kernel: [37537.158388] 101, L1: 1.
Dec 15 06:31:40 test kernel: [37537.158416] 102, L1: 1.
Dec 15 06:31:40 test kernel: [37537.158765] 103, L1: 1.
Dec 15 06:31:40 test kernel: [37537.160004] 104, L1: 1.
Dec 15 06:31:40 test kernel: [37537.160323] 105, L1: 1.
Dec 15 06:31:40 test kernel: [37537.160615] 106, L1: 1.
Dec 15 06:31:40 test kernel: [37537.165650] 107, L1: 1.
Dec 15 06:31:40 test kernel: [37537.176954] 108, L1: 1.
Dec 15 06:31:40 test kernel: [37537.177251] 109, L1: 1.
Dec 15 06:31:40 test kernel: [37537.194676] 110, L1: 1.
Dec 15 06:31:40 test kernel: [37537.194850] 111, L1: 1.
Dec 15 06:31:40 test kernel: [37537.194885] 112, L1: 1.
Dec 15 06:31:40 test kernel: [37537.194915] 113, L1: 1.
Dec 15 06:31:40 test kernel: [37537.194943] 114, L1: 1.
Dec 15 06:31:40 test kernel: [37537.194971] 115, L1: 1.
Dec 15 06:31:40 test kernel: [37537.194999] 116, L1: 1.
Dec 15 06:31:40 test kernel: [37537.195026] 117, L1: 1.
Dec 15 06:31:40 test kernel: [37537.196976] 118, L1: 1.
Dec 15 06:31:40 test kernel: [37537.197005] 119, L1: 1.
Dec 15 06:31:40 test kernel: [37537.197031] 120, L1: 1.
Dec 15 06:31:40 test kernel: [37537.205971] 121, L1: 1.
Dec 15 06:31:40 test kernel: [37537.210253] 122, L1: 1.
Dec 15 06:31:40 test kernel: [37537.213026] 123, L1: 1.
Dec 15 06:31:40 test kernel: [37537.213058] 124, L1: 1.
Dec 15 06:31:40 test kernel: [37537.213086] 125, L1: 1.
Dec 15 06:31:40 test kernel: [37537.213110] 126, L1: 1.
Dec 15 06:31:40 test kernel: [37537.213136] 127, L1: 1.
Dec 15 06:31:40 test kernel: [37537.213161] 128, L1: 1.
Dec 15 06:31:40 test kernel: [37537.213187] 129, L1: 1.
Dec 15 06:31:40 test kernel: [37537.213606] 130, L1: 1.
Dec 15 06:31:40 test kernel: [37537.213856] 131, L1: 1.
Dec 15 06:31:40 test kernel: [37537.213884] 132, L1: 1.
Dec 15 06:31:40 test kernel: [37537.213909] 133, L1: 1.
Dec 15 06:31:40 test kernel: [37537.214557] 134, L1: 1.
Dec 15 06:31:40 test kernel: [37537.217634] 135, L1: 1.
Dec 15 06:31:40 test kernel: [37537.237297] 136, L1: 1.
Dec 15 06:31:40 test kernel: [37537.237355] 137, L1: 1.
Dec 15 06:31:40 test kernel: [37537.237387] 138, L1: 1.
Dec 15 06:31:40 test kernel: [37537.237606] 139, L1: 1.
Dec 15 06:31:40 test kernel: [37537.237633] 140, L1: 1.
Dec 15 06:31:40 test kernel: [37537.237659] 141, L1: 1.
Dec 15 06:31:40 test kernel: [37537.237686] 142, L1: 1.
Dec 15 06:31:40 test kernel: [37537.237712] 143, L1: 1.
Dec 15 06:31:40 test kernel: [37537.238254] 144, L1: 1.
Dec 15 06:31:40 test kernel: [37537.238282] 145, L1: 1.
Dec 15 06:31:40 test kernel: [37537.238308] 146, L1: 1.
Dec 15 06:31:40 test kernel: [37537.253578] 147, L1: 1.
Dec 15 06:31:40 test kernel: [37537.325543] 148, L1: 1.
Dec 15 06:31:40 test kernel: [37537.341524] 149, L1: 1.
Dec 15 06:31:40 test kernel: [37537.353542] 150, L1: 1.
Dec 15 06:31:40 test kernel: [37537.353668] 151, L1: 1.
Dec 15 06:31:40 test kernel: [37537.353872] 152, L1: 1.
Dec 15 06:31:40 test kernel: [37537.380849] 153, L1: 1.
Dec 15 06:31:40 test kernel: [37537.404996] 154, L1: 1.
Dec 15 06:31:40 test kernel: [37537.405114] 155, L1: 1.
Dec 15 06:31:40 test kernel: [37537.405162] 156, L1: 1.
Dec 15 06:31:40 test kernel: [37537.405207] 157, L1: 1.
Dec 15 06:31:40 test kernel: [37537.405251] 158, L1: 1.
Dec 15 06:31:40 test kernel: [37537.405295] 159, L1: 1.
Dec 15 06:31:40 test kernel: [37537.405339] 160, L1: 1.
Dec 15 06:31:40 test kernel: [37537.406628] 161, L1: 1.
Dec 15 06:31:40 test kernel: [37537.436812] 162, L1: 1.
Dec 15 06:31:40 test kernel: [37537.450101] 163, L1: 1.
Dec 15 06:31:40 test kernel: [37537.470394] 164, L1: 1.
Dec 15 06:31:40 test kernel: [37537.486639] 165, L1: 1.
Dec 15 06:31:40 test kernel: [37537.552944] 166, L1: 1.
Dec 15 06:31:40 test kernel: [37537.560023] 167, L1: 1.
Dec 15 06:31:40 test kernel: [37537.573500] 168, L1: 1.
Dec 15 06:31:40 test kernel: [37537.573621] 169, L1: 1.
Dec 15 06:31:40 test kernel: [37537.573657] [Hermes] Exit Field [681e] -> Value [4000003d]. Reason: [20].
Dec 15 06:31:40 test kernel: [37537.573672] 170, L1: 1.
Dec 15 06:31:40 test kernel: [37537.573674] [Hermes] Entry Field [681e] -> Value [4000003f].
Dec 15 06:31:40 test kernel: [37537.582388] 171, L1: 1.
Dec 15 06:31:43 test kernel: [37540.573850] [TRACE_KVM] tracing disabled
Dec 15 06:31:43 test kernel: [37540.573854] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:31:43 test kernel: [37540.574212] [TRACE_KVM] Buffer copied 
Dec 15 06:31:43 test kernel: [37540.576739] [HAVFUZZ] Released
Dec 15 06:31:43 test kernel: [37540.578124] [Trace KVM] Buffer released
