Dec 18 20:58:54 test kernel: [22869.712324] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:58:54 test kernel: [22869.712361] [HAVFUZZ] Opened
Dec 18 20:59:24 test kernel: [22900.214958] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:59:25 test kernel: [22900.314244] [Trace KVM] Buffer reset
Dec 18 20:59:25 test kernel: [22900.314251] [TRACE_KVM] Buffer size changed
Dec 18 20:59:25 test kernel: [22900.314261] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:59:25 test kernel: [22900.314264] [TRACE_KVM] gran exit set to 0.
Dec 18 20:59:25 test kernel: [22900.314266] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:59:25 test kernel: [22900.314269] [TRACE_KVM] tracing enabled
Dec 18 20:59:25 test kernel: [22900.328942] 0, L1: 1.
Dec 18 20:59:26 test kernel: [22901.699545] 107, L1: 1.
Dec 18 20:59:26 test kernel: [22901.699573] 108, L1: 1.
Dec 18 20:59:26 test kernel: [22901.699597] 109, L1: 1.
Dec 18 20:59:26 test kernel: [22901.699622] 110, L1: 1.
Dec 18 20:59:26 test kernel: [22901.699649] 111, L1: 1.
Dec 18 20:59:26 test kernel: [22901.699674] 112, L1: 1.
Dec 18 20:59:26 test kernel: [22901.699902] 113, L1: 1.
Dec 18 20:59:26 test kernel: [22901.699930] 114, L1: 1.
Dec 18 20:59:26 test kernel: [22901.699954] 115, L1: 1.
Dec 18 20:59:26 test kernel: [22901.700165] 116, L1: 1.
Dec 18 20:59:26 test kernel: [22901.711481] 117, L1: 1.
Dec 18 20:59:26 test kernel: [22901.744944] 118, L1: 1.
Dec 18 20:59:26 test kernel: [22901.748757] 119, L1: 1.
Dec 18 20:59:26 test kernel: [22901.748789] 120, L1: 1.
Dec 18 20:59:26 test kernel: [22901.748815] 121, L1: 1.
Dec 18 20:59:26 test kernel: [22901.748841] 122, L1: 1.
Dec 18 20:59:26 test kernel: [22901.748865] 123, L1: 1.
Dec 18 20:59:26 test kernel: [22901.748890] 124, L1: 1.
Dec 18 20:59:26 test kernel: [22901.748914] 125, L1: 1.
Dec 18 20:59:26 test kernel: [22901.749719] 126, L1: 1.
Dec 18 20:59:26 test kernel: [22901.749747] 127, L1: 1.
Dec 18 20:59:26 test kernel: [22901.749772] 128, L1: 1.
Dec 18 20:59:26 test kernel: [22901.757560] 129, L1: 1.
Dec 18 20:59:26 test kernel: [22901.763007] 130, L1: 1.
Dec 18 20:59:26 test kernel: [22901.763695] 131, L1: 1.
Dec 18 20:59:26 test kernel: [22901.889827] 132, L1: 1.
Dec 18 20:59:26 test kernel: [22901.901527] 133, L1: 1.
Dec 18 20:59:26 test kernel: [22901.901642] 134, L1: 1.
Dec 18 20:59:26 test kernel: [22901.928610] 135, L1: 1.
Dec 18 20:59:26 test kernel: [22901.968761] 136, L1: 1.
Dec 18 20:59:26 test kernel: [22901.968878] 137, L1: 1.
Dec 18 20:59:26 test kernel: [22901.968926] 138, L1: 1.
Dec 18 20:59:26 test kernel: [22901.968971] 139, L1: 1.
Dec 18 20:59:26 test kernel: [22901.969014] 140, L1: 1.
Dec 18 20:59:26 test kernel: [22901.969058] 141, L1: 1.
Dec 18 20:59:26 test kernel: [22901.969102] 142, L1: 1.
Dec 18 20:59:26 test kernel: [22901.970381] 143, L1: 1.
Dec 18 20:59:26 test kernel: [22902.019920] 144, L1: 1.
Dec 18 20:59:26 test kernel: [22902.025092] 145, L1: 1.
Dec 18 20:59:26 test kernel: [22902.057517] 146, L1: 1.
Dec 18 20:59:26 test kernel: [22902.090975] 147, L1: 1.
Dec 18 20:59:26 test kernel: [22902.192523] 148, L1: 1.
Dec 18 20:59:26 test kernel: [22902.199309] 149, L1: 1.
Dec 18 20:59:27 test kernel: [22902.238399] 150, L1: 1.
Dec 18 20:59:27 test kernel: [22902.238483] 151, L1: 1.
Dec 18 20:59:27 test kernel: [22902.238512] 152, L1: 1.
Dec 18 20:59:27 test kernel: [22902.238546] [Hermes] Exit Field [681e] -> Value [10000052]. Reason: [1c].
Dec 18 20:59:27 test kernel: [22902.238565] 153, L1: 1.
Dec 18 20:59:27 test kernel: [22902.238567] [Hermes] Entry Field [681e] -> Value [10000055].
Dec 18 20:59:27 test kernel: [22902.260438] 154, L1: 1.
Dec 18 20:59:30 test kernel: [22905.238717] [TRACE_KVM] tracing disabled
Dec 18 20:59:30 test kernel: [22905.238722] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:59:30 test kernel: [22905.239060] [TRACE_KVM] Buffer copied 
Dec 18 20:59:30 test kernel: [22905.242747] [HAVFUZZ] Released
Dec 18 20:59:30 test kernel: [22905.244268] [Trace KVM] Buffer released
