Dec 15 08:47:07 test kernel: [45664.224385] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:47:07 test kernel: [45664.224420] [HAVFUZZ] Opened
Dec 15 08:47:38 test kernel: [45695.443696] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:47:38 test kernel: [45695.512940] [Trace KVM] Buffer reset
Dec 15 08:47:38 test kernel: [45695.512946] [TRACE_KVM] Buffer size changed
Dec 15 08:47:38 test kernel: [45695.512954] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:47:38 test kernel: [45695.512957] [TRACE_KVM] gran exit set to 0.
Dec 15 08:47:38 test kernel: [45695.512958] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:47:38 test kernel: [45695.512960] [TRACE_KVM] tracing enabled
Dec 15 08:47:38 test kernel: [45695.533395] 0, L1: 1.
Dec 15 08:47:39 test kernel: [45696.416145] 70, L1: 1.
Dec 15 08:47:39 test kernel: [45696.416172] 71, L1: 1.
Dec 15 08:47:39 test kernel: [45696.416199] 72, L1: 1.
Dec 15 08:47:39 test kernel: [45696.455037] 73, L1: 1.
Dec 15 08:47:39 test kernel: [45696.468842] 74, L1: 1.
Dec 15 08:47:39 test kernel: [45696.480849] 75, L1: 1.
Dec 15 08:47:39 test kernel: [45696.510916] 76, L1: 1.
Dec 15 08:47:39 test kernel: [45696.510949] 77, L1: 1.
Dec 15 08:47:39 test kernel: [45696.510977] 78, L1: 1.
Dec 15 08:47:39 test kernel: [45696.511001] 79, L1: 1.
Dec 15 08:47:39 test kernel: [45696.511027] 80, L1: 1.
Dec 15 08:47:39 test kernel: [45696.511053] 81, L1: 1.
Dec 15 08:47:39 test kernel: [45696.511079] 82, L1: 1.
Dec 15 08:47:39 test kernel: [45696.511332] 83, L1: 1.
Dec 15 08:47:39 test kernel: [45696.511360] 84, L1: 1.
Dec 15 08:47:39 test kernel: [45696.511385] 85, L1: 1.
Dec 15 08:47:39 test kernel: [45696.511608] 86, L1: 1.
Dec 15 08:47:39 test kernel: [45696.514067] 87, L1: 1.
Dec 15 08:47:39 test kernel: [45696.537136] 88, L1: 1.
Dec 15 08:47:39 test kernel: [45696.553375] 89, L1: 1.
Dec 15 08:47:39 test kernel: [45696.577089] 90, L1: 1.
Dec 15 08:47:39 test kernel: [45696.622093] 91, L1: 1.
Dec 15 08:47:39 test kernel: [45696.622126] 92, L1: 1.
Dec 15 08:47:39 test kernel: [45696.622156] 93, L1: 1.
Dec 15 08:47:39 test kernel: [45696.622183] 94, L1: 1.
Dec 15 08:47:39 test kernel: [45696.622219] 95, L1: 1.
Dec 15 08:47:39 test kernel: [45696.622252] 96, L1: 1.
Dec 15 08:47:39 test kernel: [45696.622277] 97, L1: 1.
Dec 15 08:47:39 test kernel: [45696.622713] 98, L1: 1.
Dec 15 08:47:39 test kernel: [45696.622741] 99, L1: 1.
Dec 15 08:47:39 test kernel: [45696.622767] 100, L1: 1.
Dec 15 08:47:39 test kernel: [45696.623427] 101, L1: 1.
Dec 15 08:47:39 test kernel: [45696.623902] 102, L1: 1.
Dec 15 08:47:39 test kernel: [45696.657168] 103, L1: 1.
Dec 15 08:47:39 test kernel: [45696.657233] 104, L1: 1.
Dec 15 08:47:39 test kernel: [45696.657264] 105, L1: 1.
Dec 15 08:47:39 test kernel: [45696.657292] 106, L1: 1.
Dec 15 08:47:39 test kernel: [45696.657320] 107, L1: 1.
Dec 15 08:47:39 test kernel: [45696.657347] 108, L1: 1.
Dec 15 08:47:39 test kernel: [45696.657374] 109, L1: 1.
Dec 15 08:47:39 test kernel: [45696.657401] 110, L1: 1.
Dec 15 08:47:39 test kernel: [45696.657630] 111, L1: 1.
Dec 15 08:47:39 test kernel: [45696.657659] 112, L1: 1.
Dec 15 08:47:39 test kernel: [45696.657686] 113, L1: 1.
Dec 15 08:47:39 test kernel: [45696.658112] 114, L1: 1.
Dec 15 08:47:39 test kernel: [45696.689481] 115, L1: 1.
Dec 15 08:47:39 test kernel: [45696.705101] 116, L1: 1.
Dec 15 08:47:39 test kernel: [45696.705135] 117, L1: 1.
Dec 15 08:47:39 test kernel: [45696.705163] 118, L1: 1.
Dec 15 08:47:39 test kernel: [45696.705189] 119, L1: 1.
Dec 15 08:47:39 test kernel: [45696.705214] 120, L1: 1.
Dec 15 08:47:39 test kernel: [45696.705240] 121, L1: 1.
Dec 15 08:47:39 test kernel: [45696.705266] 122, L1: 1.
Dec 15 08:47:39 test kernel: [45696.706136] 123, L1: 1.
Dec 15 08:47:39 test kernel: [45696.706165] 124, L1: 1.
Dec 15 08:47:39 test kernel: [45696.706190] 125, L1: 1.
Dec 15 08:47:39 test kernel: [45696.724842] 126, L1: 1.
Dec 15 08:47:39 test kernel: [45696.761248] 127, L1: 1.
Dec 15 08:47:39 test kernel: [45696.779053] 128, L1: 1.
Dec 15 08:47:39 test kernel: [45696.779085] 129, L1: 1.
Dec 15 08:47:39 test kernel: [45696.779111] 130, L1: 1.
Dec 15 08:47:39 test kernel: [45696.779135] 131, L1: 1.
Dec 15 08:47:39 test kernel: [45696.779159] 132, L1: 1.
Dec 15 08:47:39 test kernel: [45696.779186] 133, L1: 1.
Dec 15 08:47:39 test kernel: [45696.779212] 134, L1: 1.
Dec 15 08:47:39 test kernel: [45696.779761] 135, L1: 1.
Dec 15 08:47:39 test kernel: [45696.779789] 136, L1: 1.
Dec 15 08:47:39 test kernel: [45696.779814] 137, L1: 1.
Dec 15 08:47:39 test kernel: [45696.782305] 138, L1: 1.
Dec 15 08:47:39 test kernel: [45696.865131] 139, L1: 1.
Dec 15 08:47:39 test kernel: [45696.914441] 140, L1: 1.
Dec 15 08:47:39 test kernel: [45696.914490] 141, L1: 1.
Dec 15 08:47:40 test kernel: [45697.413001] 142, L1: 1.
Dec 15 08:47:40 test kernel: [45697.413067] 143, L1: 1.
Dec 15 08:47:40 test kernel: [45697.413098] 144, L1: 1.
Dec 15 08:47:40 test kernel: [45697.413127] 145, L1: 1.
Dec 15 08:47:40 test kernel: [45697.413154] 146, L1: 1.
Dec 15 08:47:40 test kernel: [45697.413181] 147, L1: 1.
Dec 15 08:47:40 test kernel: [45697.413207] 148, L1: 1.
Dec 15 08:47:40 test kernel: [45697.413234] 149, L1: 1.
Dec 15 08:47:40 test kernel: [45697.413491] 150, L1: 1.
Dec 15 08:47:40 test kernel: [45697.413526] 151, L1: 1.
Dec 15 08:47:40 test kernel: [45697.413553] 152, L1: 1.
Dec 15 08:47:40 test kernel: [45697.413789] 153, L1: 1.
Dec 15 08:47:40 test kernel: [45697.420970] 154, L1: 1.
Dec 15 08:47:40 test kernel: [45697.478083] 155, L1: 1.
Dec 15 08:47:40 test kernel: [45697.478201] 156, L1: 1.
Dec 15 08:47:40 test kernel: [45697.478447] 157, L1: 1.
Dec 15 08:47:40 test kernel: [45697.564958] 158, L1: 1.
Dec 15 08:47:40 test kernel: [45697.565079] 159, L1: 1.
Dec 15 08:47:40 test kernel: [45697.565127] 160, L1: 1.
Dec 15 08:47:40 test kernel: [45697.565172] 161, L1: 1.
Dec 15 08:47:40 test kernel: [45697.565216] 162, L1: 1.
Dec 15 08:47:40 test kernel: [45697.565259] 163, L1: 1.
Dec 15 08:47:40 test kernel: [45697.565303] 164, L1: 1.
Dec 15 08:47:40 test kernel: [45697.566589] 165, L1: 1.
Dec 15 08:47:40 test kernel: [45697.579019] 166, L1: 1.
Dec 15 08:47:40 test kernel: [45697.594081] 167, L1: 1.
Dec 15 08:47:40 test kernel: [45697.651247] 168, L1: 1.
Dec 15 08:47:40 test kernel: [45697.663224] 169, L1: 1.
Dec 15 08:47:40 test kernel: [45697.817154] 170, L1: 1.
Dec 15 08:47:40 test kernel: [45697.845159] 171, L1: 1.
Dec 15 08:47:40 test kernel: [45697.853519] 172, L1: 1.
Dec 15 08:47:40 test kernel: [45697.854089] 173, L1: 1.
Dec 15 08:47:40 test kernel: [45697.868027] [Hermes] Exit Field [681e] -> Value [100003d]. Reason: [20].
Dec 15 08:47:40 test kernel: [45697.868048] 174, L1: 1.
Dec 15 08:47:40 test kernel: [45697.868051] [Hermes] Entry Field [681e] -> Value [100003f].
Dec 15 08:47:40 test kernel: [45697.876949] 175, L1: 1.
Dec 15 08:47:43 test kernel: [45700.868238] [TRACE_KVM] tracing disabled
Dec 15 08:47:43 test kernel: [45700.868243] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:47:43 test kernel: [45700.868604] [TRACE_KVM] Buffer copied 
Dec 15 08:47:43 test kernel: [45700.871832] [HAVFUZZ] Released
Dec 15 08:47:43 test kernel: [45700.873545] [Trace KVM] Buffer released
