Dec 15 03:20:51 test kernel: [26088.667471] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:20:51 test kernel: [26088.667505] [HAVFUZZ] Opened
Dec 15 03:21:49 test kernel: [26146.592039] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:21:49 test kernel: [26146.661041] [Trace KVM] Buffer reset
Dec 15 03:21:49 test kernel: [26146.661052] [TRACE_KVM] Buffer size changed
Dec 15 03:21:49 test kernel: [26146.661065] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:21:49 test kernel: [26146.661070] [TRACE_KVM] gran exit set to 0.
Dec 15 03:21:49 test kernel: [26146.661072] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:21:49 test kernel: [26146.661074] [TRACE_KVM] tracing enabled
Dec 15 03:21:49 test kernel: [26146.701130] 0, L1: 1.
Dec 15 03:21:50 test kernel: [26147.772301] 75, L1: 1.
Dec 15 03:21:50 test kernel: [26147.772327] 76, L1: 1.
Dec 15 03:21:50 test kernel: [26147.772462] 77, L1: 1.
Dec 15 03:21:50 test kernel: [26147.772491] 78, L1: 1.
Dec 15 03:21:50 test kernel: [26147.772517] 79, L1: 1.
Dec 15 03:21:50 test kernel: [26147.774046] 80, L1: 1.
Dec 15 03:21:50 test kernel: [26147.776081] 81, L1: 1.
Dec 15 03:21:50 test kernel: [26147.776209] 82, L1: 1.
Dec 15 03:21:50 test kernel: [26147.845613] 83, L1: 1.
Dec 15 03:21:50 test kernel: [26147.845647] 84, L1: 1.
Dec 15 03:21:50 test kernel: [26147.845675] 85, L1: 1.
Dec 15 03:21:50 test kernel: [26147.845700] 86, L1: 1.
Dec 15 03:21:50 test kernel: [26147.845725] 87, L1: 1.
Dec 15 03:21:50 test kernel: [26147.845751] 88, L1: 1.
Dec 15 03:21:50 test kernel: [26147.845895] 89, L1: 1.
Dec 15 03:21:50 test kernel: [26147.847924] 90, L1: 1.
Dec 15 03:21:50 test kernel: [26147.847959] 91, L1: 1.
Dec 15 03:21:50 test kernel: [26147.847984] 92, L1: 1.
Dec 15 03:21:50 test kernel: [26147.848345] 93, L1: 1.
Dec 15 03:21:50 test kernel: [26147.849619] 94, L1: 1.
Dec 15 03:21:50 test kernel: [26147.850108] 95, L1: 1.
Dec 15 03:21:50 test kernel: [26147.850403] 96, L1: 1.
Dec 15 03:21:50 test kernel: [26147.854013] 97, L1: 1.
Dec 15 03:21:50 test kernel: [26147.854538] 98, L1: 1.
Dec 15 03:21:50 test kernel: [26147.855305] 99, L1: 1.
Dec 15 03:21:50 test kernel: [26147.855628] 100, L1: 1.
Dec 15 03:21:50 test kernel: [26147.856870] 101, L1: 1.
Dec 15 03:21:50 test kernel: [26147.857004] 102, L1: 1.
Dec 15 03:21:50 test kernel: [26147.857038] 103, L1: 1.
Dec 15 03:21:50 test kernel: [26147.857063] 104, L1: 1.
Dec 15 03:21:50 test kernel: [26147.857090] 105, L1: 1.
Dec 15 03:21:50 test kernel: [26147.857116] 106, L1: 1.
Dec 15 03:21:50 test kernel: [26147.857140] 107, L1: 1.
Dec 15 03:21:50 test kernel: [26147.858079] 108, L1: 1.
Dec 15 03:21:50 test kernel: [26147.858110] 109, L1: 1.
Dec 15 03:21:50 test kernel: [26147.858136] 110, L1: 1.
Dec 15 03:21:50 test kernel: [26147.862025] 111, L1: 1.
Dec 15 03:21:50 test kernel: [26147.867478] 112, L1: 1.
Dec 15 03:21:50 test kernel: [26147.868505] 113, L1: 1.
Dec 15 03:21:50 test kernel: [26147.897205] 114, L1: 1.
Dec 15 03:21:50 test kernel: [26147.897278] 115, L1: 1.
Dec 15 03:21:50 test kernel: [26147.898443] 116, L1: 1.
Dec 15 03:21:50 test kernel: [26147.899753] 117, L1: 1.
Dec 15 03:21:50 test kernel: [26147.899784] 118, L1: 1.
Dec 15 03:21:50 test kernel: [26147.899810] 119, L1: 1.
Dec 15 03:21:50 test kernel: [26147.899836] 120, L1: 1.
Dec 15 03:21:50 test kernel: [26147.899862] 121, L1: 1.
Dec 15 03:21:50 test kernel: [26147.899888] 122, L1: 1.
Dec 15 03:21:50 test kernel: [26147.899914] 123, L1: 1.
Dec 15 03:21:50 test kernel: [26147.900336] 124, L1: 1.
Dec 15 03:21:50 test kernel: [26147.900364] 125, L1: 1.
Dec 15 03:21:50 test kernel: [26147.900389] 126, L1: 1.
Dec 15 03:21:50 test kernel: [26147.901066] 127, L1: 1.
Dec 15 03:21:50 test kernel: [26147.901570] 128, L1: 1.
Dec 15 03:21:50 test kernel: [26147.912555] 129, L1: 1.
Dec 15 03:21:50 test kernel: [26147.912942] 130, L1: 1.
Dec 15 03:21:50 test kernel: [26147.929162] 131, L1: 1.
Dec 15 03:21:50 test kernel: [26147.929221] 132, L1: 1.
Dec 15 03:21:50 test kernel: [26147.929250] 133, L1: 1.
Dec 15 03:21:50 test kernel: [26147.929277] 134, L1: 1.
Dec 15 03:21:50 test kernel: [26147.929304] 135, L1: 1.
Dec 15 03:21:50 test kernel: [26147.929331] 136, L1: 1.
Dec 15 03:21:50 test kernel: [26147.929358] 137, L1: 1.
Dec 15 03:21:50 test kernel: [26147.929549] 138, L1: 1.
Dec 15 03:21:50 test kernel: [26147.929584] 139, L1: 1.
Dec 15 03:21:50 test kernel: [26147.929611] 140, L1: 1.
Dec 15 03:21:51 test kernel: [26147.978028] 141, L1: 1.
Dec 15 03:21:51 test kernel: [26148.161895] 142, L1: 1.
Dec 15 03:21:51 test kernel: [26148.173929] 143, L1: 1.
Dec 15 03:21:51 test kernel: [26148.174046] 144, L1: 1.
Dec 15 03:21:51 test kernel: [26148.177872] 145, L1: 1.
Dec 15 03:21:51 test kernel: [26148.232988] 146, L1: 1.
Dec 15 03:21:51 test kernel: [26148.233103] 147, L1: 1.
Dec 15 03:21:51 test kernel: [26148.233151] 148, L1: 1.
Dec 15 03:21:51 test kernel: [26148.233200] 149, L1: 1.
Dec 15 03:21:51 test kernel: [26148.233245] 150, L1: 1.
Dec 15 03:21:51 test kernel: [26148.233288] 151, L1: 1.
Dec 15 03:21:51 test kernel: [26148.233333] 152, L1: 1.
Dec 15 03:21:51 test kernel: [26148.234606] 153, L1: 1.
Dec 15 03:21:51 test kernel: [26148.268911] 154, L1: 1.
Dec 15 03:21:51 test kernel: [26148.270512] 155, L1: 1.
Dec 15 03:21:51 test kernel: [26148.325676] 156, L1: 1.
Dec 15 03:21:51 test kernel: [26148.342176] 157, L1: 1.
Dec 15 03:21:51 test kernel: [26148.397293] 158, L1: 1.
Dec 15 03:21:51 test kernel: [26148.410235] 159, L1: 1.
Dec 15 03:21:51 test kernel: [26148.413027] 160, L1: 1.
Dec 15 03:21:51 test kernel: [26148.413105] [Hermes] Exit Field [681e] -> Value [800000000000036]. Reason: [1f].
Dec 15 03:21:51 test kernel: [26148.413123] 161, L1: 1.
Dec 15 03:21:51 test kernel: [26148.413126] [Hermes] Entry Field [681e] -> Value [800000000000038].
Dec 15 03:21:51 test kernel: [26148.421864] 162, L1: 1.
Dec 15 03:21:54 test kernel: [26151.413306] [TRACE_KVM] tracing disabled
Dec 15 03:21:54 test kernel: [26151.413312] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:21:54 test kernel: [26151.413682] [TRACE_KVM] Buffer copied 
Dec 15 03:21:54 test kernel: [26151.418609] [HAVFUZZ] Released
Dec 15 03:21:54 test kernel: [26151.420487] [Trace KVM] Buffer released
