Dec 15 08:39:38 test kernel: [45215.366543] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:39:38 test kernel: [45215.366581] [HAVFUZZ] Opened
Dec 15 08:40:10 test kernel: [45247.581017] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:40:10 test kernel: [45247.649550] [Trace KVM] Buffer reset
Dec 15 08:40:10 test kernel: [45247.649555] [TRACE_KVM] Buffer size changed
Dec 15 08:40:10 test kernel: [45247.649563] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:40:10 test kernel: [45247.649566] [TRACE_KVM] gran exit set to 0.
Dec 15 08:40:10 test kernel: [45247.649568] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:40:10 test kernel: [45247.649569] [TRACE_KVM] tracing enabled
Dec 15 08:40:10 test kernel: [45247.672850] 0, L1: 1.
Dec 15 08:40:10 test kernel: [45247.724849] 24, L1: 1.
Dec 15 08:40:10 test kernel: [45247.759343] 25, L1: 1.
Dec 15 08:40:10 test kernel: [45247.763401] 26, L1: 1.
Dec 15 08:40:10 test kernel: [45247.772325] 27, L1: 1.
Dec 15 08:40:10 test kernel: [45247.815844] 28, L1: 1.
Dec 15 08:40:10 test kernel: [45247.835187] 29, L1: 1.
Dec 15 08:40:10 test kernel: [45247.835219] 30, L1: 1.
Dec 15 08:40:10 test kernel: [45247.835246] 31, L1: 1.
Dec 15 08:40:10 test kernel: [45247.835272] 32, L1: 1.
Dec 15 08:40:10 test kernel: [45247.835297] 33, L1: 1.
Dec 15 08:40:10 test kernel: [45247.835323] 34, L1: 1.
Dec 15 08:40:10 test kernel: [45247.835347] 35, L1: 1.
Dec 15 08:40:10 test kernel: [45247.843327] 36, L1: 1.
Dec 15 08:40:10 test kernel: [45247.844794] 37, L1: 1.
Dec 15 08:40:10 test kernel: [45247.846333] 38, L1: 1.
Dec 15 08:40:10 test kernel: [45247.846375] 39, L1: 1.
Dec 15 08:40:10 test kernel: [45247.846795] 40, L1: 1.
Dec 15 08:40:10 test kernel: [45247.857056] 41, L1: 1.
Dec 15 08:40:10 test kernel: [45247.870936] 42, L1: 1.
Dec 15 08:40:10 test kernel: [45247.889729] 43, L1: 1.
Dec 15 08:40:10 test kernel: [45247.905430] 44, L1: 1.
Dec 15 08:40:10 test kernel: [45247.917589] 45, L1: 1.
Dec 15 08:40:10 test kernel: [45247.917694] 46, L1: 1.
Dec 15 08:40:10 test kernel: [45247.941042] 47, L1: 1.
Dec 15 08:40:10 test kernel: [45247.941113] 48, L1: 1.
Dec 15 08:40:10 test kernel: [45247.944528] 49, L1: 1.
Dec 15 08:40:11 test kernel: [45247.976841] 50, L1: 1.
Dec 15 08:40:11 test kernel: [45247.987233] 51, L1: 1.
Dec 15 08:40:11 test kernel: [45247.989369] 52, L1: 1.
Dec 15 08:40:11 test kernel: [45248.075612] 53, L1: 1.
Dec 15 08:40:11 test kernel: [45248.077330] 54, L1: 1.
Dec 15 08:40:11 test kernel: [45248.078120] 55, L1: 1.
Dec 15 08:40:11 test kernel: [45248.079591] 56, L1: 1.
Dec 15 08:40:11 test kernel: [45248.079930] 57, L1: 1.
Dec 15 08:40:11 test kernel: [45248.081279] 58, L1: 1.
Dec 15 08:40:11 test kernel: [45248.081794] 59, L1: 1.
Dec 15 08:40:11 test kernel: [45248.081859] 60, L1: 1.
Dec 15 08:40:11 test kernel: [45248.082359] 61, L1: 1.
Dec 15 08:40:11 test kernel: [45248.083802] 62, L1: 1.
Dec 15 08:40:11 test kernel: [45248.084168] 63, L1: 1.
Dec 15 08:40:11 test kernel: [45248.084540] 64, L1: 1.
Dec 15 08:40:11 test kernel: [45248.084663] 65, L1: 1.
Dec 15 08:40:11 test kernel: [45248.084748] 66, L1: 1.
Dec 15 08:40:11 test kernel: [45248.085240] 67, L1: 1.
Dec 15 08:40:11 test kernel: [45248.088256] 68, L1: 1.
Dec 15 08:40:11 test kernel: [45248.088726] 69, L1: 1.
Dec 15 08:40:11 test kernel: [45248.088893] 70, L1: 1.
Dec 15 08:40:11 test kernel: [45248.089218] 71, L1: 1.
Dec 15 08:40:11 test kernel: [45248.094344] 72, L1: 1.
Dec 15 08:40:11 test kernel: [45248.094500] 73, L1: 1.
Dec 15 08:40:11 test kernel: [45248.095829] 74, L1: 1.
Dec 15 08:40:11 test kernel: [45248.096876] 75, L1: 1.
Dec 15 08:40:11 test kernel: [45248.105817] 76, L1: 1.
Dec 15 08:40:11 test kernel: [45248.106365] 77, L1: 1.
Dec 15 08:40:11 test kernel: [45248.107504] 78, L1: 1.
Dec 15 08:40:11 test kernel: [45248.108462] 79, L1: 1.
Dec 15 08:40:11 test kernel: [45248.109278] 80, L1: 1.
Dec 15 08:40:11 test kernel: [45248.111542] 81, L1: 1.
Dec 15 08:40:11 test kernel: [45248.113928] 82, L1: 1.
Dec 15 08:40:11 test kernel: [45248.113958] 83, L1: 1.
Dec 15 08:40:11 test kernel: [45248.113984] 84, L1: 1.
Dec 15 08:40:11 test kernel: [45248.114010] 85, L1: 1.
Dec 15 08:40:11 test kernel: [45248.114036] 86, L1: 1.
Dec 15 08:40:11 test kernel: [45248.114062] 87, L1: 1.
Dec 15 08:40:11 test kernel: [45248.114087] 88, L1: 1.
Dec 15 08:40:11 test kernel: [45248.114432] 89, L1: 1.
Dec 15 08:40:11 test kernel: [45248.114459] 90, L1: 1.
Dec 15 08:40:11 test kernel: [45248.114483] 91, L1: 1.
Dec 15 08:40:11 test kernel: [45248.114619] 92, L1: 1.
Dec 15 08:40:11 test kernel: [45248.114649] 93, L1: 1.
Dec 15 08:40:11 test kernel: [45248.114675] 94, L1: 1.
Dec 15 08:40:11 test kernel: [45248.116223] 95, L1: 1.
Dec 15 08:40:11 test kernel: [45248.118203] 96, L1: 1.
Dec 15 08:40:11 test kernel: [45248.118335] 97, L1: 1.
Dec 15 08:40:11 test kernel: [45248.119309] 98, L1: 1.
Dec 15 08:40:11 test kernel: [45248.119552] 99, L1: 1.
Dec 15 08:40:11 test kernel: [45248.189479] 100, L1: 1.
Dec 15 08:40:11 test kernel: [45248.189511] 101, L1: 1.
Dec 15 08:40:11 test kernel: [45248.189537] 102, L1: 1.
Dec 15 08:40:11 test kernel: [45248.189564] 103, L1: 1.
Dec 15 08:40:11 test kernel: [45248.189588] 104, L1: 1.
Dec 15 08:40:11 test kernel: [45248.189612] 105, L1: 1.
Dec 15 08:40:11 test kernel: [45248.189636] 106, L1: 1.
Dec 15 08:40:11 test kernel: [45248.191417] 107, L1: 1.
Dec 15 08:40:11 test kernel: [45248.191447] 108, L1: 1.
Dec 15 08:40:11 test kernel: [45248.191474] 109, L1: 1.
Dec 15 08:40:11 test kernel: [45248.191834] 110, L1: 1.
Dec 15 08:40:11 test kernel: [45248.193154] 111, L1: 1.
Dec 15 08:40:11 test kernel: [45248.193536] 112, L1: 1.
Dec 15 08:40:11 test kernel: [45248.193825] 113, L1: 1.
Dec 15 08:40:11 test kernel: [45248.195290] 114, L1: 1.
Dec 15 08:40:11 test kernel: [45248.195548] 115, L1: 1.
Dec 15 08:40:11 test kernel: [45248.198976] 116, L1: 1.
Dec 15 08:40:11 test kernel: [45248.199173] 117, L1: 1.
Dec 15 08:40:11 test kernel: [45248.199438] 118, L1: 1.
Dec 15 08:40:11 test kernel: [45248.200284] 119, L1: 1.
Dec 15 08:40:11 test kernel: [45248.200314] 120, L1: 1.
Dec 15 08:40:11 test kernel: [45248.200514] 121, L1: 1.
Dec 15 08:40:11 test kernel: [45248.200544] 122, L1: 1.
Dec 15 08:40:11 test kernel: [45248.200571] 123, L1: 1.
Dec 15 08:40:11 test kernel: [45248.200596] 124, L1: 1.
Dec 15 08:40:11 test kernel: [45248.200622] 125, L1: 1.
Dec 15 08:40:11 test kernel: [45248.200849] 126, L1: 1.
Dec 15 08:40:11 test kernel: [45248.200891] 127, L1: 1.
Dec 15 08:40:11 test kernel: [45248.200928] 128, L1: 1.
Dec 15 08:40:11 test kernel: [45248.201206] 129, L1: 1.
Dec 15 08:40:11 test kernel: [45248.207443] 130, L1: 1.
Dec 15 08:40:11 test kernel: [45248.212648] 131, L1: 1.
Dec 15 08:40:11 test kernel: [45248.248164] 132, L1: 1.
Dec 15 08:40:11 test kernel: [45248.248223] 133, L1: 1.
Dec 15 08:40:11 test kernel: [45248.248251] 134, L1: 1.
Dec 15 08:40:11 test kernel: [45248.248276] 135, L1: 1.
Dec 15 08:40:11 test kernel: [45248.248300] 136, L1: 1.
Dec 15 08:40:11 test kernel: [45248.248326] 137, L1: 1.
Dec 15 08:40:11 test kernel: [45248.248352] 138, L1: 1.
Dec 15 08:40:11 test kernel: [45248.248377] 139, L1: 1.
Dec 15 08:40:11 test kernel: [45248.248576] 140, L1: 1.
Dec 15 08:40:11 test kernel: [45248.248603] 141, L1: 1.
Dec 15 08:40:11 test kernel: [45248.248629] 142, L1: 1.
Dec 15 08:40:11 test kernel: [45248.249773] 143, L1: 1.
Dec 15 08:40:11 test kernel: [45248.256361] 144, L1: 1.
Dec 15 08:40:11 test kernel: [45248.256419] 145, L1: 1.
Dec 15 08:40:11 test kernel: [45248.256447] 146, L1: 1.
Dec 15 08:40:11 test kernel: [45248.256474] 147, L1: 1.
Dec 15 08:40:11 test kernel: [45248.256498] 148, L1: 1.
Dec 15 08:40:11 test kernel: [45248.256522] 149, L1: 1.
Dec 15 08:40:11 test kernel: [45248.256548] 150, L1: 1.
Dec 15 08:40:11 test kernel: [45248.256574] 151, L1: 1.
Dec 15 08:40:11 test kernel: [45248.257323] 152, L1: 1.
Dec 15 08:40:11 test kernel: [45248.257351] 153, L1: 1.
Dec 15 08:40:11 test kernel: [45248.257376] 154, L1: 1.
Dec 15 08:40:11 test kernel: [45248.293897] 155, L1: 1.
Dec 15 08:40:11 test kernel: [45248.340080] 156, L1: 1.
Dec 15 08:40:11 test kernel: [45248.344047] 157, L1: 1.
Dec 15 08:40:11 test kernel: [45248.359576] 158, L1: 1.
Dec 15 08:40:11 test kernel: [45248.371167] 159, L1: 1.
Dec 15 08:40:11 test kernel: [45248.371296] 160, L1: 1.
Dec 15 08:40:11 test kernel: [45248.396860] 161, L1: 1.
Dec 15 08:40:11 test kernel: [45248.428991] 162, L1: 1.
Dec 15 08:40:11 test kernel: [45248.429111] 163, L1: 1.
Dec 15 08:40:11 test kernel: [45248.429160] 164, L1: 1.
Dec 15 08:40:11 test kernel: [45248.429205] 165, L1: 1.
Dec 15 08:40:11 test kernel: [45248.429250] 166, L1: 1.
Dec 15 08:40:11 test kernel: [45248.429294] 167, L1: 1.
Dec 15 08:40:11 test kernel: [45248.429338] 168, L1: 1.
Dec 15 08:40:11 test kernel: [45248.432964] 169, L1: 1.
Dec 15 08:40:11 test kernel: [45248.442325] 170, L1: 1.
Dec 15 08:40:11 test kernel: [45248.448780] 171, L1: 1.
Dec 15 08:40:11 test kernel: [45248.467240] 172, L1: 1.
Dec 15 08:40:11 test kernel: [45248.486786] 173, L1: 1.
Dec 15 08:40:11 test kernel: [45248.688945] 174, L1: 1.
Dec 15 08:40:11 test kernel: [45248.695775] 175, L1: 1.
Dec 15 08:40:11 test kernel: [45248.710605] 176, L1: 1.
Dec 15 08:40:11 test kernel: [45248.710686] 177, L1: 1.
Dec 15 08:40:11 test kernel: [45248.710712] [Hermes] Exit Field [681e] -> Value [800000003d]. Reason: [20].
Dec 15 08:40:11 test kernel: [45248.710725] 178, L1: 1.
Dec 15 08:40:11 test kernel: [45248.710727] [Hermes] Entry Field [681e] -> Value [800000003f].
Dec 15 08:40:11 test kernel: [45248.719453] 179, L1: 1.
Dec 15 08:40:14 test kernel: [45251.710908] [TRACE_KVM] tracing disabled
Dec 15 08:40:14 test kernel: [45251.710913] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:40:14 test kernel: [45251.711282] [TRACE_KVM] Buffer copied 
Dec 15 08:40:14 test kernel: [45251.715578] [HAVFUZZ] Released
Dec 15 08:40:14 test kernel: [45251.717335] [Trace KVM] Buffer released
