Dec 18 22:10:55 test kernel: [27190.310857] [TRACE_KVM] Buffer & to_replay created
Dec 18 22:10:55 test kernel: [27190.310887] [HAVFUZZ] Opened
Dec 18 22:11:25 test kernel: [27221.111200] [TRACE_KVM] The trarget vcpu is 3
Dec 18 22:11:25 test kernel: [27221.179880] [Trace KVM] Buffer reset
Dec 18 22:11:25 test kernel: [27221.179886] [TRACE_KVM] Buffer size changed
Dec 18 22:11:25 test kernel: [27221.179895] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 22:11:25 test kernel: [27221.179898] [TRACE_KVM] gran exit set to 0.
Dec 18 22:11:25 test kernel: [27221.179900] [TRACE_KVM] Control_execution set to 1.
Dec 18 22:11:25 test kernel: [27221.179901] [TRACE_KVM] tracing enabled
Dec 18 22:11:25 test kernel: [27221.183210] 0, L1: 1.
Dec 18 22:11:26 test kernel: [27221.991491] 106, L1: 1.
Dec 18 22:11:26 test kernel: [27221.991548] 107, L1: 1.
Dec 18 22:11:26 test kernel: [27221.991680] 108, L1: 1.
Dec 18 22:11:26 test kernel: [27221.991838] 109, L1: 1.
Dec 18 22:11:26 test kernel: [27222.004740] 110, L1: 1.
Dec 18 22:11:26 test kernel: [27222.072730] 111, L1: 1.
Dec 18 22:11:26 test kernel: [27222.072847] 112, L1: 1.
Dec 18 22:11:26 test kernel: [27222.072895] 113, L1: 1.
Dec 18 22:11:26 test kernel: [27222.072939] 114, L1: 1.
Dec 18 22:11:26 test kernel: [27222.072982] 115, L1: 1.
Dec 18 22:11:26 test kernel: [27222.073026] 116, L1: 1.
Dec 18 22:11:26 test kernel: [27222.073071] 117, L1: 1.
Dec 18 22:11:26 test kernel: [27222.076734] 118, L1: 1.
Dec 18 22:11:26 test kernel: [27222.104490] 119, L1: 1.
Dec 18 22:11:26 test kernel: [27222.109969] 120, L1: 1.
Dec 18 22:11:26 test kernel: [27222.145501] 121, L1: 1.
Dec 18 22:11:26 test kernel: [27222.154624] 122, L1: 1.
Dec 18 22:11:26 test kernel: [27222.186429] 123, L1: 1.
Dec 18 22:11:26 test kernel: [27222.189301] 124, L1: 1.
Dec 18 22:11:26 test kernel: [27222.196127] 125, L1: 1.
Dec 18 22:11:26 test kernel: [27222.196209] 126, L1: 1.
Dec 18 22:11:26 test kernel: [27222.196236] 127, L1: 1.
Dec 18 22:11:26 test kernel: [27222.196271] [Hermes] Exit Field [681e] -> Value [8000000052]. Reason: [1c].
Dec 18 22:11:26 test kernel: [27222.196291] 128, L1: 1.
Dec 18 22:11:26 test kernel: [27222.196293] [Hermes] Entry Field [681e] -> Value [8000000055].
Dec 18 22:11:27 test kernel: [27222.218158] 129, L1: 1.
Dec 18 22:11:29 test kernel: [27225.196425] [TRACE_KVM] tracing disabled
Dec 18 22:11:29 test kernel: [27225.196430] [TRACE_KVM] Control_execution set to 0.
Dec 18 22:11:29 test kernel: [27225.196772] [TRACE_KVM] Buffer copied 
Dec 18 22:11:29 test kernel: [27225.198946] [HAVFUZZ] Released
Dec 18 22:11:29 test kernel: [27225.200303] [Trace KVM] Buffer released
