Dec 15 08:20:39 test kernel: [44076.067815] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:20:39 test kernel: [44076.067852] [HAVFUZZ] Opened
Dec 15 08:21:10 test kernel: [44107.788466] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:21:10 test kernel: [44107.858143] [Trace KVM] Buffer reset
Dec 15 08:21:10 test kernel: [44107.858149] [TRACE_KVM] Buffer size changed
Dec 15 08:21:10 test kernel: [44107.858156] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:21:10 test kernel: [44107.858158] [TRACE_KVM] gran exit set to 0.
Dec 15 08:21:10 test kernel: [44107.858159] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:21:10 test kernel: [44107.858161] [TRACE_KVM] tracing enabled
Dec 15 08:21:10 test kernel: [44107.866666] 0, L1: 1.
Dec 15 08:21:13 test kernel: [44109.994755] 134, L1: 1.
Dec 15 08:21:13 test kernel: [44109.994802] 135, L1: 1.
Dec 15 08:21:13 test kernel: [44109.994909] 136, L1: 1.
Dec 15 08:21:13 test kernel: [44109.995396] 137, L1: 1.
Dec 15 08:21:13 test kernel: [44110.017120] 138, L1: 1.
Dec 15 08:21:13 test kernel: [44110.036845] 139, L1: 1.
Dec 15 08:21:13 test kernel: [44110.100841] 140, L1: 1.
Dec 15 08:21:13 test kernel: [44110.124847] 141, L1: 1.
Dec 15 08:21:13 test kernel: [44110.241750] 142, L1: 1.
Dec 15 08:21:13 test kernel: [44110.272908] 143, L1: 1.
Dec 15 08:21:13 test kernel: [44110.273356] 144, L1: 1.
Dec 15 08:21:13 test kernel: [44110.273547] 145, L1: 1.
Dec 15 08:21:13 test kernel: [44110.320913] 146, L1: 1.
Dec 15 08:21:13 test kernel: [44110.338306] 147, L1: 1.
Dec 15 08:21:13 test kernel: [44110.481650] 148, L1: 1.
Dec 15 08:21:13 test kernel: [44110.557545] 149, L1: 1.
Dec 15 08:21:13 test kernel: [44110.609313] 150, L1: 1.
Dec 15 08:21:13 test kernel: [44110.725043] 151, L1: 1.
Dec 15 08:21:13 test kernel: [44110.725398] 152, L1: 1.
Dec 15 08:21:13 test kernel: [44110.781084] 153, L1: 1.
Dec 15 08:21:13 test kernel: [44110.821567] 154, L1: 1.
Dec 15 08:21:13 test kernel: [44110.833601] 155, L1: 1.
Dec 15 08:21:13 test kernel: [44110.833748] 156, L1: 1.
Dec 15 08:21:13 test kernel: [44110.834003] 157, L1: 1.
Dec 15 08:21:13 test kernel: [44110.908984] 158, L1: 1.
Dec 15 08:21:13 test kernel: [44110.909101] 159, L1: 1.
Dec 15 08:21:13 test kernel: [44110.909150] 160, L1: 1.
Dec 15 08:21:13 test kernel: [44110.909195] 161, L1: 1.
Dec 15 08:21:13 test kernel: [44110.909239] 162, L1: 1.
Dec 15 08:21:13 test kernel: [44110.909284] 163, L1: 1.
Dec 15 08:21:13 test kernel: [44110.909328] 164, L1: 1.
Dec 15 08:21:14 test kernel: [44110.974236] 165, L1: 1.
Dec 15 08:21:14 test kernel: [44110.981577] 166, L1: 1.
Dec 15 08:21:14 test kernel: [44111.014423] 167, L1: 1.
Dec 15 08:21:14 test kernel: [44111.052064] 168, L1: 1.
Dec 15 08:21:14 test kernel: [44111.173716] 169, L1: 1.
Dec 15 08:21:14 test kernel: [44111.191489] 170, L1: 1.
Dec 15 08:21:14 test kernel: [44111.226339] 171, L1: 1.
Dec 15 08:21:14 test kernel: [44111.226423] 172, L1: 1.
Dec 15 08:21:14 test kernel: [44111.226452] [Hermes] Exit Field [681e] -> Value [100000000003d]. Reason: [20].
Dec 15 08:21:14 test kernel: [44111.226465] 173, L1: 1.
Dec 15 08:21:14 test kernel: [44111.226467] [Hermes] Entry Field [681e] -> Value [100000000003f].
Dec 15 08:21:14 test kernel: [44111.236992] 174, L1: 1.
Dec 15 08:21:17 test kernel: [44114.226605] [TRACE_KVM] tracing disabled
Dec 15 08:21:17 test kernel: [44114.226610] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:21:17 test kernel: [44114.226961] [TRACE_KVM] Buffer copied 
Dec 15 08:21:17 test kernel: [44114.231444] [HAVFUZZ] Released
Dec 15 08:21:17 test kernel: [44114.233253] [Trace KVM] Buffer released
