Dec 18 19:08:47 test kernel: [16262.233336] [TRACE_KVM] Buffer & to_replay created
Dec 18 19:08:47 test kernel: [16262.233366] [HAVFUZZ] Opened
Dec 18 19:09:18 test kernel: [16294.169014] [TRACE_KVM] The trarget vcpu is 3
Dec 18 19:09:19 test kernel: [16294.276366] [Trace KVM] Buffer reset
Dec 18 19:09:19 test kernel: [16294.276373] [TRACE_KVM] Buffer size changed
Dec 18 19:09:19 test kernel: [16294.276380] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 19:09:19 test kernel: [16294.276383] [TRACE_KVM] gran exit set to 0.
Dec 18 19:09:19 test kernel: [16294.276385] [TRACE_KVM] Control_execution set to 1.
Dec 18 19:09:19 test kernel: [16294.276386] [TRACE_KVM] tracing enabled
Dec 18 19:09:19 test kernel: [16294.292612] 0, L1: 1.
Dec 18 19:09:20 test kernel: [16295.848548] 55, L1: 1.
Dec 18 19:09:20 test kernel: [16295.848575] 56, L1: 1.
Dec 18 19:09:20 test kernel: [16295.848618] 57, L1: 1.
Dec 18 19:09:20 test kernel: [16295.850401] 58, L1: 1.
Dec 18 19:09:20 test kernel: [16295.853504] 59, L1: 1.
Dec 18 19:09:20 test kernel: [16295.853910] 60, L1: 1.
Dec 18 19:09:20 test kernel: [16295.864610] 61, L1: 1.
Dec 18 19:09:20 test kernel: [16295.866988] 62, L1: 1.
Dec 18 19:09:20 test kernel: [16295.868162] 63, L1: 1.
Dec 18 19:09:20 test kernel: [16295.871828] 64, L1: 1.
Dec 18 19:09:20 test kernel: [16295.871984] 65, L1: 1.
Dec 18 19:09:20 test kernel: [16295.872016] 66, L1: 1.
Dec 18 19:09:20 test kernel: [16295.872043] 67, L1: 1.
Dec 18 19:09:20 test kernel: [16295.872069] 68, L1: 1.
Dec 18 19:09:20 test kernel: [16295.872093] 69, L1: 1.
Dec 18 19:09:20 test kernel: [16295.872117] 70, L1: 1.
Dec 18 19:09:20 test kernel: [16295.873863] 71, L1: 1.
Dec 18 19:09:20 test kernel: [16295.874005] 72, L1: 1.
Dec 18 19:09:20 test kernel: [16295.874038] 73, L1: 1.
Dec 18 19:09:20 test kernel: [16295.875007] 74, L1: 1.
Dec 18 19:09:20 test kernel: [16295.877231] 75, L1: 1.
Dec 18 19:09:20 test kernel: [16295.879542] 76, L1: 1.
Dec 18 19:09:20 test kernel: [16295.880415] 77, L1: 1.
Dec 18 19:09:20 test kernel: [16295.880603] 78, L1: 1.
Dec 18 19:09:20 test kernel: [16295.883008] 79, L1: 1.
Dec 18 19:09:20 test kernel: [16295.883039] 80, L1: 1.
Dec 18 19:09:20 test kernel: [16295.883065] 81, L1: 1.
Dec 18 19:09:20 test kernel: [16295.883089] 82, L1: 1.
Dec 18 19:09:20 test kernel: [16295.883113] 83, L1: 1.
Dec 18 19:09:20 test kernel: [16295.883139] 84, L1: 1.
Dec 18 19:09:20 test kernel: [16295.883164] 85, L1: 1.
Dec 18 19:09:20 test kernel: [16295.884004] 86, L1: 1.
Dec 18 19:09:20 test kernel: [16295.884038] 87, L1: 1.
Dec 18 19:09:20 test kernel: [16295.884066] 88, L1: 1.
Dec 18 19:09:20 test kernel: [16295.884505] 89, L1: 1.
Dec 18 19:09:20 test kernel: [16295.884536] 90, L1: 1.
Dec 18 19:09:20 test kernel: [16295.884562] 91, L1: 1.
Dec 18 19:09:20 test kernel: [16295.884970] 92, L1: 1.
Dec 18 19:09:20 test kernel: [16295.886091] 93, L1: 1.
Dec 18 19:09:20 test kernel: [16295.887023] 94, L1: 1.
Dec 18 19:09:20 test kernel: [16295.888338] 95, L1: 1.
Dec 18 19:09:20 test kernel: [16295.916770] 96, L1: 1.
Dec 18 19:09:20 test kernel: [16295.943782] 97, L1: 1.
Dec 18 19:09:20 test kernel: [16296.013025] 98, L1: 1.
Dec 18 19:09:20 test kernel: [16296.060732] 99, L1: 1.
Dec 18 19:09:20 test kernel: [16296.094325] 100, L1: 1.
Dec 18 19:09:20 test kernel: [16296.096722] 101, L1: 1.
Dec 18 19:09:20 test kernel: [16296.130237] 102, L1: 1.
Dec 18 19:09:20 test kernel: [16296.130833] 103, L1: 1.
Dec 18 19:09:20 test kernel: [16296.142096] 104, L1: 1.
Dec 18 19:09:20 test kernel: [16296.172613] 105, L1: 1.
Dec 18 19:09:20 test kernel: [16296.180413] 106, L1: 1.
Dec 18 19:09:21 test kernel: [16296.218830] 107, L1: 1.
Dec 18 19:09:21 test kernel: [16296.323795] 108, L1: 1.
Dec 18 19:09:21 test kernel: [16296.396912] 109, L1: 1.
Dec 18 19:09:21 test kernel: [16296.432757] 110, L1: 1.
Dec 18 19:09:21 test kernel: [16296.469325] 111, L1: 1.
Dec 18 19:09:21 test kernel: [16296.485488] 112, L1: 1.
Dec 18 19:09:21 test kernel: [16296.491759] 113, L1: 1.
Dec 18 19:09:21 test kernel: [16296.492073] 114, L1: 1.
Dec 18 19:09:21 test kernel: [16296.611674] 115, L1: 1.
Dec 18 19:09:21 test kernel: [16296.623692] 116, L1: 1.
Dec 18 19:09:21 test kernel: [16296.623821] 117, L1: 1.
Dec 18 19:09:21 test kernel: [16296.652768] 118, L1: 1.
Dec 18 19:09:21 test kernel: [16296.652886] 119, L1: 1.
Dec 18 19:09:21 test kernel: [16296.652935] 120, L1: 1.
Dec 18 19:09:21 test kernel: [16296.652980] 121, L1: 1.
Dec 18 19:09:21 test kernel: [16296.653024] 122, L1: 1.
Dec 18 19:09:21 test kernel: [16296.653068] 123, L1: 1.
Dec 18 19:09:21 test kernel: [16296.653112] 124, L1: 1.
Dec 18 19:09:21 test kernel: [16296.676809] 125, L1: 1.
Dec 18 19:09:21 test kernel: [16296.679701] 126, L1: 1.
Dec 18 19:09:21 test kernel: [16296.679835] 127, L1: 1.
Dec 18 19:09:21 test kernel: [16296.708125] 128, L1: 1.
Dec 18 19:09:21 test kernel: [16296.716825] 129, L1: 1.
Dec 18 19:09:21 test kernel: [16296.777096] 130, L1: 1.
Dec 18 19:09:21 test kernel: [16296.788799] 131, L1: 1.
Dec 18 19:09:21 test kernel: [16296.839302] 132, L1: 1.
Dec 18 19:09:21 test kernel: [16296.842645] 133, L1: 1.
Dec 18 19:09:21 test kernel: [16296.851852] 134, L1: 1.
Dec 18 19:09:21 test kernel: [16296.851935] 135, L1: 1.
Dec 18 19:09:21 test kernel: [16296.851966] 136, L1: 1.
Dec 18 19:09:21 test kernel: [16296.852002] [Hermes] Exit Field [681e] -> Value [80000052]. Reason: [1c].
Dec 18 19:09:21 test kernel: [16296.852021] 137, L1: 1.
Dec 18 19:09:21 test kernel: [16296.852023] [Hermes] Entry Field [681e] -> Value [80000055].
Dec 18 19:09:21 test kernel: [16296.860909] 138, L1: 1.
Dec 18 19:09:24 test kernel: [16299.852182] [TRACE_KVM] tracing disabled
Dec 18 19:09:24 test kernel: [16299.852188] [TRACE_KVM] Control_execution set to 0.
Dec 18 19:09:24 test kernel: [16299.852529] [TRACE_KVM] Buffer copied 
Dec 18 19:09:24 test kernel: [16299.854808] [HAVFUZZ] Released
Dec 18 19:09:24 test kernel: [16299.856221] [Trace KVM] Buffer released
