Dec 15 04:10:37 test kernel: [29074.475031] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:10:37 test kernel: [29074.475069] [HAVFUZZ] Opened
Dec 15 04:11:09 test kernel: [29106.440816] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:11:09 test kernel: [29106.552801] [Trace KVM] Buffer reset
Dec 15 04:11:09 test kernel: [29106.552808] [TRACE_KVM] Buffer size changed
Dec 15 04:11:09 test kernel: [29106.552817] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:11:09 test kernel: [29106.552820] [TRACE_KVM] gran exit set to 0.
Dec 15 04:11:09 test kernel: [29106.552821] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:11:09 test kernel: [29106.552824] [TRACE_KVM] tracing enabled
Dec 15 04:11:09 test kernel: [29106.596843] 0, L1: 1.
Dec 15 04:11:10 test kernel: [29107.197721] 32, L1: 1.
Dec 15 04:11:10 test kernel: [29107.198501] 33, L1: 1.
Dec 15 04:11:10 test kernel: [29107.198534] 34, L1: 1.
Dec 15 04:11:10 test kernel: [29107.198562] 35, L1: 1.
Dec 15 04:11:10 test kernel: [29107.198589] 36, L1: 1.
Dec 15 04:11:10 test kernel: [29107.198615] 37, L1: 1.
Dec 15 04:11:10 test kernel: [29107.198642] 38, L1: 1.
Dec 15 04:11:10 test kernel: [29107.198668] 39, L1: 1.
Dec 15 04:11:10 test kernel: [29107.198906] 40, L1: 1.
Dec 15 04:11:10 test kernel: [29107.198935] 41, L1: 1.
Dec 15 04:11:10 test kernel: [29107.198962] 42, L1: 1.
Dec 15 04:11:10 test kernel: [29107.199253] 43, L1: 1.
Dec 15 04:11:10 test kernel: [29107.199283] 44, L1: 1.
Dec 15 04:11:10 test kernel: [29107.199309] 45, L1: 1.
Dec 15 04:11:10 test kernel: [29107.199336] 46, L1: 1.
Dec 15 04:11:10 test kernel: [29107.199362] 47, L1: 1.
Dec 15 04:11:10 test kernel: [29107.199389] 48, L1: 1.
Dec 15 04:11:10 test kernel: [29107.199415] 49, L1: 1.
Dec 15 04:11:10 test kernel: [29107.199511] 50, L1: 1.
Dec 15 04:11:10 test kernel: [29107.199539] 51, L1: 1.
Dec 15 04:11:10 test kernel: [29107.199566] 52, L1: 1.
Dec 15 04:11:10 test kernel: [29107.200687] 53, L1: 1.
Dec 15 04:11:10 test kernel: [29107.282980] 54, L1: 1.
Dec 15 04:11:10 test kernel: [29107.300964] 55, L1: 1.
Dec 15 04:11:10 test kernel: [29107.301968] 56, L1: 1.
Dec 15 04:11:10 test kernel: [29107.340853] 57, L1: 1.
Dec 15 04:11:10 test kernel: [29107.340957] 58, L1: 1.
Dec 15 04:11:10 test kernel: [29107.348048] 59, L1: 1.
Dec 15 04:11:10 test kernel: [29107.351976] 60, L1: 1.
Dec 15 04:11:10 test kernel: [29107.355815] 61, L1: 1.
Dec 15 04:11:10 test kernel: [29107.710075] 62, L1: 1.
Dec 15 04:11:10 test kernel: [29107.710197] 63, L1: 1.
Dec 15 04:11:10 test kernel: [29107.752967] 64, L1: 1.
Dec 15 04:11:10 test kernel: [29107.801187] 65, L1: 1.
Dec 15 04:11:10 test kernel: [29107.802486] 66, L1: 1.
Dec 15 04:11:10 test kernel: [29107.813272] 67, L1: 1.
Dec 15 04:11:10 test kernel: [29107.814919] 68, L1: 1.
Dec 15 04:11:10 test kernel: [29107.815334] 69, L1: 1.
Dec 15 04:11:10 test kernel: [29107.855298] 70, L1: 1.
Dec 15 04:11:10 test kernel: [29107.855330] 71, L1: 1.
Dec 15 04:11:10 test kernel: [29107.855356] 72, L1: 1.
Dec 15 04:11:10 test kernel: [29107.855381] 73, L1: 1.
Dec 15 04:11:10 test kernel: [29107.855404] 74, L1: 1.
Dec 15 04:11:10 test kernel: [29107.855430] 75, L1: 1.
Dec 15 04:11:10 test kernel: [29107.855453] 76, L1: 1.
Dec 15 04:11:10 test kernel: [29107.856726] 77, L1: 1.
Dec 15 04:11:10 test kernel: [29107.859631] 78, L1: 1.
Dec 15 04:11:10 test kernel: [29107.862282] 79, L1: 1.
Dec 15 04:11:10 test kernel: [29107.862381] 80, L1: 1.
Dec 15 04:11:10 test kernel: [29107.862585] 81, L1: 1.
Dec 15 04:11:10 test kernel: [29107.872167] 82, L1: 1.
Dec 15 04:11:10 test kernel: [29107.872653] 83, L1: 1.
Dec 15 04:11:10 test kernel: [29107.880742] 84, L1: 1.
Dec 15 04:11:10 test kernel: [29107.880958] 85, L1: 1.
Dec 15 04:11:10 test kernel: [29107.882721] 86, L1: 1.
Dec 15 04:11:10 test kernel: [29107.907705] 87, L1: 1.
Dec 15 04:11:11 test kernel: [29107.976984] 88, L1: 1.
Dec 15 04:11:11 test kernel: [29107.977576] 89, L1: 1.
Dec 15 04:11:11 test kernel: [29108.082124] 90, L1: 1.
Dec 15 04:11:11 test kernel: [29108.136844] 91, L1: 1.
Dec 15 04:11:11 test kernel: [29108.137751] 92, L1: 1.
Dec 15 04:11:11 test kernel: [29108.145253] 93, L1: 1.
Dec 15 04:11:11 test kernel: [29108.145517] 94, L1: 1.
Dec 15 04:11:11 test kernel: [29108.157190] 95, L1: 1.
Dec 15 04:11:11 test kernel: [29108.159892] 96, L1: 1.
Dec 15 04:11:11 test kernel: [29108.163204] 97, L1: 1.
Dec 15 04:11:11 test kernel: [29108.177013] 98, L1: 1.
Dec 15 04:11:11 test kernel: [29108.177311] 99, L1: 1.
Dec 15 04:11:11 test kernel: [29108.191891] 100, L1: 1.
Dec 15 04:11:11 test kernel: [29108.191951] 101, L1: 1.
Dec 15 04:11:11 test kernel: [29108.191982] 102, L1: 1.
Dec 15 04:11:11 test kernel: [29108.192009] 103, L1: 1.
Dec 15 04:11:11 test kernel: [29108.192036] 104, L1: 1.
Dec 15 04:11:11 test kernel: [29108.192063] 105, L1: 1.
Dec 15 04:11:11 test kernel: [29108.192090] 106, L1: 1.
Dec 15 04:11:11 test kernel: [29108.192126] 107, L1: 1.
Dec 15 04:11:11 test kernel: [29108.192330] 108, L1: 1.
Dec 15 04:11:11 test kernel: [29108.192362] 109, L1: 1.
Dec 15 04:11:11 test kernel: [29108.192388] 110, L1: 1.
Dec 15 04:11:11 test kernel: [29108.193460] 111, L1: 1.
Dec 15 04:11:11 test kernel: [29108.279022] 112, L1: 1.
Dec 15 04:11:11 test kernel: [29108.290623] 113, L1: 1.
Dec 15 04:11:11 test kernel: [29108.290749] 114, L1: 1.
Dec 15 04:11:11 test kernel: [29108.290942] 115, L1: 1.
Dec 15 04:11:11 test kernel: [29108.352990] 116, L1: 1.
Dec 15 04:11:11 test kernel: [29108.353112] 117, L1: 1.
Dec 15 04:11:11 test kernel: [29108.353161] 118, L1: 1.
Dec 15 04:11:11 test kernel: [29108.353210] 119, L1: 1.
Dec 15 04:11:11 test kernel: [29108.353254] 120, L1: 1.
Dec 15 04:11:11 test kernel: [29108.353298] 121, L1: 1.
Dec 15 04:11:11 test kernel: [29108.353342] 122, L1: 1.
Dec 15 04:11:11 test kernel: [29108.354625] 123, L1: 1.
Dec 15 04:11:11 test kernel: [29108.369887] 124, L1: 1.
Dec 15 04:11:11 test kernel: [29108.376745] 125, L1: 1.
Dec 15 04:11:11 test kernel: [29108.394186] 126, L1: 1.
Dec 15 04:11:11 test kernel: [29108.411153] 127, L1: 1.
Dec 15 04:11:11 test kernel: [29108.471213] 128, L1: 1.
Dec 15 04:11:11 test kernel: [29108.478026] 129, L1: 1.
Dec 15 04:11:11 test kernel: [29108.489497] 130, L1: 1.
Dec 15 04:11:11 test kernel: [29108.489607] [Hermes] Exit Field [681e] -> Value [10000000000036]. Reason: [1f].
Dec 15 04:11:11 test kernel: [29108.489627] 131, L1: 1.
Dec 15 04:11:11 test kernel: [29108.489630] [Hermes] Entry Field [681e] -> Value [10000000000038].
Dec 15 04:11:11 test kernel: [29108.498180] 132, L1: 1.
Dec 15 04:11:14 test kernel: [29111.489865] [TRACE_KVM] tracing disabled
Dec 15 04:11:14 test kernel: [29111.489870] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:11:14 test kernel: [29111.490192] [TRACE_KVM] Buffer copied 
Dec 15 04:11:14 test kernel: [29111.492462] [HAVFUZZ] Released
Dec 15 04:11:14 test kernel: [29111.493992] [Trace KVM] Buffer released
