Dec 15 04:06:42 test kernel: [28839.616285] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:06:42 test kernel: [28839.616317] [HAVFUZZ] Opened
Dec 15 04:07:14 test kernel: [28871.531006] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:07:14 test kernel: [28871.600405] [Trace KVM] Buffer reset
Dec 15 04:07:14 test kernel: [28871.600411] [TRACE_KVM] Buffer size changed
Dec 15 04:07:14 test kernel: [28871.600418] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:07:14 test kernel: [28871.600420] [TRACE_KVM] gran exit set to 0.
Dec 15 04:07:14 test kernel: [28871.600422] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:07:14 test kernel: [28871.600424] [TRACE_KVM] tracing enabled
Dec 15 04:07:14 test kernel: [28871.616953] 0, L1: 1.
Dec 15 04:07:15 test kernel: [28872.036663] 52, L1: 1.
Dec 15 04:07:15 test kernel: [28872.040747] 53, L1: 1.
Dec 15 04:07:15 test kernel: [28872.043222] 54, L1: 1.
Dec 15 04:07:15 test kernel: [28872.043755] 55, L1: 1.
Dec 15 04:07:15 test kernel: [28872.043873] 56, L1: 1.
Dec 15 04:07:15 test kernel: [28872.045187] 57, L1: 1.
Dec 15 04:07:15 test kernel: [28872.045220] 58, L1: 1.
Dec 15 04:07:15 test kernel: [28872.045249] 59, L1: 1.
Dec 15 04:07:15 test kernel: [28872.045288] 60, L1: 1.
Dec 15 04:07:15 test kernel: [28872.045315] 61, L1: 1.
Dec 15 04:07:15 test kernel: [28872.045353] 62, L1: 1.
Dec 15 04:07:15 test kernel: [28872.045389] 63, L1: 1.
Dec 15 04:07:15 test kernel: [28872.048258] 64, L1: 1.
Dec 15 04:07:15 test kernel: [28872.048298] 65, L1: 1.
Dec 15 04:07:15 test kernel: [28872.048327] 66, L1: 1.
Dec 15 04:07:15 test kernel: [28872.050158] 67, L1: 1.
Dec 15 04:07:15 test kernel: [28872.051169] 68, L1: 1.
Dec 15 04:07:15 test kernel: [28872.051342] 69, L1: 1.
Dec 15 04:07:15 test kernel: [28872.052069] 70, L1: 1.
Dec 15 04:07:15 test kernel: [28872.052102] 71, L1: 1.
Dec 15 04:07:15 test kernel: [28872.052492] 72, L1: 1.
Dec 15 04:07:15 test kernel: [28872.052921] 73, L1: 1.
Dec 15 04:07:15 test kernel: [28872.052950] 74, L1: 1.
Dec 15 04:07:15 test kernel: [28872.054433] 75, L1: 1.
Dec 15 04:07:15 test kernel: [28872.054464] 76, L1: 1.
Dec 15 04:07:15 test kernel: [28872.054490] 77, L1: 1.
Dec 15 04:07:15 test kernel: [28872.055117] 78, L1: 1.
Dec 15 04:07:15 test kernel: [28872.085118] 79, L1: 1.
Dec 15 04:07:15 test kernel: [28872.085416] 80, L1: 1.
Dec 15 04:07:15 test kernel: [28872.085603] 81, L1: 1.
Dec 15 04:07:15 test kernel: [28872.088402] 82, L1: 1.
Dec 15 04:07:15 test kernel: [28872.088434] 83, L1: 1.
Dec 15 04:07:15 test kernel: [28872.088461] 84, L1: 1.
Dec 15 04:07:15 test kernel: [28872.088486] 85, L1: 1.
Dec 15 04:07:15 test kernel: [28872.088512] 86, L1: 1.
Dec 15 04:07:15 test kernel: [28872.088538] 87, L1: 1.
Dec 15 04:07:15 test kernel: [28872.088562] 88, L1: 1.
Dec 15 04:07:15 test kernel: [28872.089214] 89, L1: 1.
Dec 15 04:07:15 test kernel: [28872.089242] 90, L1: 1.
Dec 15 04:07:15 test kernel: [28872.089267] 91, L1: 1.
Dec 15 04:07:15 test kernel: [28872.089501] 92, L1: 1.
Dec 15 04:07:15 test kernel: [28872.089530] 93, L1: 1.
Dec 15 04:07:15 test kernel: [28872.089555] 94, L1: 1.
Dec 15 04:07:15 test kernel: [28872.089920] 95, L1: 1.
Dec 15 04:07:15 test kernel: [28872.090073] 96, L1: 1.
Dec 15 04:07:15 test kernel: [28872.090971] 97, L1: 1.
Dec 15 04:07:15 test kernel: [28872.104866] 98, L1: 1.
Dec 15 04:07:15 test kernel: [28872.105919] 99, L1: 1.
Dec 15 04:07:15 test kernel: [28872.119907] 100, L1: 1.
Dec 15 04:07:15 test kernel: [28872.140996] 101, L1: 1.
Dec 15 04:07:15 test kernel: [28872.167639] 102, L1: 1.
Dec 15 04:07:15 test kernel: [28872.217583] 103, L1: 1.
Dec 15 04:07:15 test kernel: [28872.244841] 104, L1: 1.
Dec 15 04:07:15 test kernel: [28872.245251] 105, L1: 1.
Dec 15 04:07:15 test kernel: [28872.267504] 106, L1: 1.
Dec 15 04:07:15 test kernel: [28872.280847] 107, L1: 1.
Dec 15 04:07:15 test kernel: [28872.310366] 108, L1: 1.
Dec 15 04:07:15 test kernel: [28872.344165] 109, L1: 1.
Dec 15 04:07:15 test kernel: [28872.344615] 110, L1: 1.
Dec 15 04:07:15 test kernel: [28872.345073] 111, L1: 1.
Dec 15 04:07:15 test kernel: [28872.345105] 112, L1: 1.
Dec 15 04:07:15 test kernel: [28872.345132] 113, L1: 1.
Dec 15 04:07:15 test kernel: [28872.345159] 114, L1: 1.
Dec 15 04:07:15 test kernel: [28872.345185] 115, L1: 1.
Dec 15 04:07:15 test kernel: [28872.345212] 116, L1: 1.
Dec 15 04:07:15 test kernel: [28872.345237] 117, L1: 1.
Dec 15 04:07:15 test kernel: [28872.345491] 118, L1: 1.
Dec 15 04:07:15 test kernel: [28872.345519] 119, L1: 1.
Dec 15 04:07:15 test kernel: [28872.345545] 120, L1: 1.
Dec 15 04:07:15 test kernel: [28872.345766] 121, L1: 1.
Dec 15 04:07:15 test kernel: [28872.359643] 122, L1: 1.
Dec 15 04:07:15 test kernel: [28872.359676] 123, L1: 1.
Dec 15 04:07:15 test kernel: [28872.359704] 124, L1: 1.
Dec 15 04:07:15 test kernel: [28872.359732] 125, L1: 1.
Dec 15 04:07:15 test kernel: [28872.359759] 126, L1: 1.
Dec 15 04:07:15 test kernel: [28872.359786] 127, L1: 1.
Dec 15 04:07:15 test kernel: [28872.359813] 128, L1: 1.
Dec 15 04:07:15 test kernel: [28872.360020] 129, L1: 1.
Dec 15 04:07:15 test kernel: [28872.360054] 130, L1: 1.
Dec 15 04:07:15 test kernel: [28872.360082] 131, L1: 1.
Dec 15 04:07:15 test kernel: [28872.362646] 132, L1: 1.
Dec 15 04:07:15 test kernel: [28872.381331] 133, L1: 1.
Dec 15 04:07:15 test kernel: [28872.420370] 134, L1: 1.
Dec 15 04:07:15 test kernel: [28872.420411] 135, L1: 1.
Dec 15 04:07:15 test kernel: [28872.423252] 136, L1: 1.
Dec 15 04:07:15 test kernel: [28872.423359] 137, L1: 1.
Dec 15 04:07:15 test kernel: [28872.423455] 138, L1: 1.
Dec 15 04:07:15 test kernel: [28872.423487] 139, L1: 1.
Dec 15 04:07:15 test kernel: [28872.423515] 140, L1: 1.
Dec 15 04:07:15 test kernel: [28872.426419] 141, L1: 1.
Dec 15 04:07:15 test kernel: [28872.426864] 142, L1: 1.
Dec 15 04:07:15 test kernel: [28872.426900] 143, L1: 1.
Dec 15 04:07:15 test kernel: [28872.426927] 144, L1: 1.
Dec 15 04:07:15 test kernel: [28872.430654] 145, L1: 1.
Dec 15 04:07:15 test kernel: [28872.430866] 146, L1: 1.
Dec 15 04:07:15 test kernel: [28872.477783] 147, L1: 1.
Dec 15 04:07:15 test kernel: [28872.478744] 148, L1: 1.
Dec 15 04:07:15 test kernel: [28872.478777] 149, L1: 1.
Dec 15 04:07:15 test kernel: [28872.478804] 150, L1: 1.
Dec 15 04:07:15 test kernel: [28872.478830] 151, L1: 1.
Dec 15 04:07:15 test kernel: [28872.478858] 152, L1: 1.
Dec 15 04:07:15 test kernel: [28872.478883] 153, L1: 1.
Dec 15 04:07:15 test kernel: [28872.478909] 154, L1: 1.
Dec 15 04:07:15 test kernel: [28872.479120] 155, L1: 1.
Dec 15 04:07:15 test kernel: [28872.479146] 156, L1: 1.
Dec 15 04:07:15 test kernel: [28872.479171] 157, L1: 1.
Dec 15 04:07:15 test kernel: [28872.525578] 158, L1: 1.
Dec 15 04:07:15 test kernel: [28872.561895] 159, L1: 1.
Dec 15 04:07:15 test kernel: [28872.561951] 160, L1: 1.
Dec 15 04:07:15 test kernel: [28872.561980] 161, L1: 1.
Dec 15 04:07:15 test kernel: [28872.562007] 162, L1: 1.
Dec 15 04:07:15 test kernel: [28872.562035] 163, L1: 1.
Dec 15 04:07:15 test kernel: [28872.562061] 164, L1: 1.
Dec 15 04:07:15 test kernel: [28872.562088] 165, L1: 1.
Dec 15 04:07:15 test kernel: [28872.562113] 166, L1: 1.
Dec 15 04:07:15 test kernel: [28872.562644] 167, L1: 1.
Dec 15 04:07:15 test kernel: [28872.562674] 168, L1: 1.
Dec 15 04:07:15 test kernel: [28872.562699] 169, L1: 1.
Dec 15 04:07:15 test kernel: [28872.749373] 170, L1: 1.
Dec 15 04:07:15 test kernel: [28872.752351] 171, L1: 1.
Dec 15 04:07:15 test kernel: [28872.753409] 172, L1: 1.
Dec 15 04:07:15 test kernel: [28872.759334] 173, L1: 1.
Dec 15 04:07:15 test kernel: [28872.779343] 174, L1: 1.
Dec 15 04:07:15 test kernel: [28872.787309] 175, L1: 1.
Dec 15 04:07:15 test kernel: [28872.811352] 176, L1: 1.
Dec 15 04:07:15 test kernel: [28872.811503] 177, L1: 1.
Dec 15 04:07:15 test kernel: [28872.811671] 178, L1: 1.
Dec 15 04:07:15 test kernel: [28872.815299] 179, L1: 1.
Dec 15 04:07:15 test kernel: [28872.872962] 180, L1: 1.
Dec 15 04:07:15 test kernel: [28872.873083] 181, L1: 1.
Dec 15 04:07:15 test kernel: [28872.873131] 182, L1: 1.
Dec 15 04:07:15 test kernel: [28872.873175] 183, L1: 1.
Dec 15 04:07:15 test kernel: [28872.873220] 184, L1: 1.
Dec 15 04:07:15 test kernel: [28872.873264] 185, L1: 1.
Dec 15 04:07:15 test kernel: [28872.873309] 186, L1: 1.
Dec 15 04:07:15 test kernel: [28872.874604] 187, L1: 1.
Dec 15 04:07:15 test kernel: [28872.897978] 188, L1: 1.
Dec 15 04:07:15 test kernel: [28872.911237] 189, L1: 1.
Dec 15 04:07:16 test kernel: [28872.958485] 190, L1: 1.
Dec 15 04:07:16 test kernel: [28872.973260] 191, L1: 1.
Dec 15 04:07:16 test kernel: [28873.135212] 192, L1: 1.
Dec 15 04:07:16 test kernel: [28873.141699] 193, L1: 1.
Dec 15 04:07:16 test kernel: [28873.181677] 194, L1: 1.
Dec 15 04:07:16 test kernel: [28873.181775] [Hermes] Exit Field [681e] -> Value [20000036]. Reason: [1f].
Dec 15 04:07:16 test kernel: [28873.181793] 195, L1: 1.
Dec 15 04:07:16 test kernel: [28873.181796] [Hermes] Entry Field [681e] -> Value [20000038].
Dec 15 04:07:16 test kernel: [28873.190795] 196, L1: 1.
Dec 15 04:07:19 test kernel: [28876.181981] [TRACE_KVM] tracing disabled
Dec 15 04:07:19 test kernel: [28876.181986] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:07:19 test kernel: [28876.182370] [TRACE_KVM] Buffer copied 
Dec 15 04:07:19 test kernel: [28876.186071] [HAVFUZZ] Released
Dec 15 04:07:19 test kernel: [28876.187845] [Trace KVM] Buffer released
