Dec 15 06:26:16 test kernel: [37213.844456] [TRACE_KVM] Buffer & to_replay created
Dec 15 06:26:16 test kernel: [37213.844498] [HAVFUZZ] Opened
Dec 15 06:26:47 test kernel: [37244.821863] [TRACE_KVM] The trarget vcpu is 3
Dec 15 06:26:47 test kernel: [37244.930691] [Trace KVM] Buffer reset
Dec 15 06:26:47 test kernel: [37244.930699] [TRACE_KVM] Buffer size changed
Dec 15 06:26:47 test kernel: [37244.930707] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 06:26:47 test kernel: [37244.930711] [TRACE_KVM] gran exit set to 0.
Dec 15 06:26:47 test kernel: [37244.930713] [TRACE_KVM] Control_execution set to 1.
Dec 15 06:26:47 test kernel: [37244.930715] [TRACE_KVM] tracing enabled
Dec 15 06:26:47 test kernel: [37244.931366] 0, L1: 1.
Dec 15 06:26:48 test kernel: [37245.833408] 50, L1: 1.
Dec 15 06:26:48 test kernel: [37245.833620] 51, L1: 1.
Dec 15 06:26:48 test kernel: [37245.834743] 52, L1: 1.
Dec 15 06:26:48 test kernel: [37245.834776] 53, L1: 1.
Dec 15 06:26:48 test kernel: [37245.834804] 54, L1: 1.
Dec 15 06:26:48 test kernel: [37245.834829] 55, L1: 1.
Dec 15 06:26:48 test kernel: [37245.834853] 56, L1: 1.
Dec 15 06:26:48 test kernel: [37245.834877] 57, L1: 1.
Dec 15 06:26:48 test kernel: [37245.834903] 58, L1: 1.
Dec 15 06:26:48 test kernel: [37245.835445] 59, L1: 1.
Dec 15 06:26:48 test kernel: [37245.835475] 60, L1: 1.
Dec 15 06:26:48 test kernel: [37245.835500] 61, L1: 1.
Dec 15 06:26:48 test kernel: [37245.853084] 62, L1: 1.
Dec 15 06:26:48 test kernel: [37245.855710] 63, L1: 1.
Dec 15 06:26:48 test kernel: [37245.913219] 64, L1: 1.
Dec 15 06:26:48 test kernel: [37245.941102] 65, L1: 1.
Dec 15 06:26:48 test kernel: [37245.943230] 66, L1: 1.
Dec 15 06:26:48 test kernel: [37245.943445] 67, L1: 1.
Dec 15 06:26:49 test kernel: [37245.961145] 68, L1: 1.
Dec 15 06:26:49 test kernel: [37246.585314] 69, L1: 1.
Dec 15 06:26:49 test kernel: [37246.585373] 70, L1: 1.
Dec 15 06:26:49 test kernel: [37246.627821] 71, L1: 1.
Dec 15 06:26:49 test kernel: [37246.628361] 72, L1: 1.
Dec 15 06:26:49 test kernel: [37246.628810] 73, L1: 1.
Dec 15 06:26:49 test kernel: [37246.631254] 74, L1: 1.
Dec 15 06:26:49 test kernel: [37246.665547] 75, L1: 1.
Dec 15 06:26:50 test kernel: [37247.702726] 76, L1: 1.
Dec 15 06:26:50 test kernel: [37247.703191] 77, L1: 1.
Dec 15 06:26:50 test kernel: [37247.716849] 78, L1: 1.
Dec 15 06:26:50 test kernel: [37247.755198] 79, L1: 1.
Dec 15 06:26:50 test kernel: [37247.829177] 80, L1: 1.
Dec 15 06:26:50 test kernel: [37247.829331] 81, L1: 1.
Dec 15 06:26:50 test kernel: [37247.836855] 82, L1: 1.
Dec 15 06:26:50 test kernel: [37247.873460] 83, L1: 1.
Dec 15 06:26:50 test kernel: [37247.873617] 84, L1: 1.
Dec 15 06:26:50 test kernel: [37247.900851] 85, L1: 1.
Dec 15 06:26:50 test kernel: [37247.901294] 86, L1: 1.
Dec 15 06:26:50 test kernel: [37247.901619] 87, L1: 1.
Dec 15 06:26:50 test kernel: [37247.901713] 88, L1: 1.
Dec 15 06:26:50 test kernel: [37247.901757] 89, L1: 1.
Dec 15 06:26:51 test kernel: [37248.681113] 90, L1: 1.
Dec 15 06:26:51 test kernel: [37248.684872] 91, L1: 1.
Dec 15 06:26:51 test kernel: [37248.685134] 92, L1: 1.
Dec 15 06:26:51 test kernel: [37248.685248] 93, L1: 1.
Dec 15 06:26:51 test kernel: [37248.686555] 94, L1: 1.
Dec 15 06:26:51 test kernel: [37248.687517] 95, L1: 1.
Dec 15 06:26:51 test kernel: [37248.688002] 96, L1: 1.
Dec 15 06:26:51 test kernel: [37248.705119] 97, L1: 1.
Dec 15 06:26:51 test kernel: [37248.707415] 98, L1: 1.
Dec 15 06:26:51 test kernel: [37248.707817] 99, L1: 1.
Dec 15 06:26:51 test kernel: [37248.711424] 100, L1: 1.
Dec 15 06:26:51 test kernel: [37248.711879] 101, L1: 1.
Dec 15 06:26:51 test kernel: [37248.711911] 102, L1: 1.
Dec 15 06:26:51 test kernel: [37248.711939] 103, L1: 1.
Dec 15 06:26:51 test kernel: [37248.711966] 104, L1: 1.
Dec 15 06:26:51 test kernel: [37248.711992] 105, L1: 1.
Dec 15 06:26:51 test kernel: [37248.712019] 106, L1: 1.
Dec 15 06:26:51 test kernel: [37248.712046] 107, L1: 1.
Dec 15 06:26:51 test kernel: [37248.715806] 108, L1: 1.
Dec 15 06:26:51 test kernel: [37248.715844] 109, L1: 1.
Dec 15 06:26:51 test kernel: [37248.715939] 110, L1: 1.
Dec 15 06:26:51 test kernel: [37248.717683] 111, L1: 1.
Dec 15 06:26:51 test kernel: [37248.718701] 112, L1: 1.
Dec 15 06:26:51 test kernel: [37248.718731] 113, L1: 1.
Dec 15 06:26:51 test kernel: [37248.719218] 114, L1: 1.
Dec 15 06:26:51 test kernel: [37248.719250] 115, L1: 1.
Dec 15 06:26:51 test kernel: [37248.719339] 116, L1: 1.
Dec 15 06:26:51 test kernel: [37248.719732] 117, L1: 1.
Dec 15 06:26:51 test kernel: [37248.719760] 118, L1: 1.
Dec 15 06:26:51 test kernel: [37248.719788] 119, L1: 1.
Dec 15 06:26:51 test kernel: [37248.721695] 120, L1: 1.
Dec 15 06:26:51 test kernel: [37248.721725] 121, L1: 1.
Dec 15 06:26:51 test kernel: [37248.721750] 122, L1: 1.
Dec 15 06:26:51 test kernel: [37248.722385] 123, L1: 1.
Dec 15 06:26:51 test kernel: [37248.725212] 124, L1: 1.
Dec 15 06:26:51 test kernel: [37248.725245] 125, L1: 1.
Dec 15 06:26:51 test kernel: [37248.725271] 126, L1: 1.
Dec 15 06:26:51 test kernel: [37248.725295] 127, L1: 1.
Dec 15 06:26:51 test kernel: [37248.725319] 128, L1: 1.
Dec 15 06:26:51 test kernel: [37248.725344] 129, L1: 1.
Dec 15 06:26:51 test kernel: [37248.725368] 130, L1: 1.
Dec 15 06:26:51 test kernel: [37248.725762] 131, L1: 1.
Dec 15 06:26:51 test kernel: [37248.725788] 132, L1: 1.
Dec 15 06:26:51 test kernel: [37248.725814] 133, L1: 1.
Dec 15 06:26:51 test kernel: [37248.726013] 134, L1: 1.
Dec 15 06:26:51 test kernel: [37248.726040] 135, L1: 1.
Dec 15 06:26:51 test kernel: [37248.726065] 136, L1: 1.
Dec 15 06:26:51 test kernel: [37248.726219] 137, L1: 1.
Dec 15 06:26:51 test kernel: [37248.726930] 138, L1: 1.
Dec 15 06:26:51 test kernel: [37248.730475] 139, L1: 1.
Dec 15 06:26:51 test kernel: [37248.733356] 140, L1: 1.
Dec 15 06:26:51 test kernel: [37248.734275] 141, L1: 1.
Dec 15 06:26:51 test kernel: [37248.735396] 142, L1: 1.
Dec 15 06:26:51 test kernel: [37248.735602] 143, L1: 1.
Dec 15 06:26:51 test kernel: [37248.775289] 144, L1: 1.
Dec 15 06:26:51 test kernel: [37248.798624] 145, L1: 1.
Dec 15 06:26:51 test kernel: [37248.799262] 146, L1: 1.
Dec 15 06:26:51 test kernel: [37248.799760] 147, L1: 1.
Dec 15 06:26:51 test kernel: [37248.800154] 148, L1: 1.
Dec 15 06:26:51 test kernel: [37248.804180] 149, L1: 1.
Dec 15 06:26:51 test kernel: [37248.804689] 150, L1: 1.
Dec 15 06:26:51 test kernel: [37248.806438] 151, L1: 1.
Dec 15 06:26:51 test kernel: [37248.821615] 152, L1: 1.
Dec 15 06:26:51 test kernel: [37248.833730] 153, L1: 1.
Dec 15 06:26:51 test kernel: [37248.845318] 154, L1: 1.
Dec 15 06:26:51 test kernel: [37248.845642] 155, L1: 1.
Dec 15 06:26:51 test kernel: [37248.846735] 156, L1: 1.
Dec 15 06:26:51 test kernel: [37248.849998] 157, L1: 1.
Dec 15 06:26:51 test kernel: [37248.850038] 158, L1: 1.
Dec 15 06:26:51 test kernel: [37248.850065] 159, L1: 1.
Dec 15 06:26:51 test kernel: [37248.850091] 160, L1: 1.
Dec 15 06:26:51 test kernel: [37248.850115] 161, L1: 1.
Dec 15 06:26:51 test kernel: [37248.850139] 162, L1: 1.
Dec 15 06:26:51 test kernel: [37248.850163] 163, L1: 1.
Dec 15 06:26:51 test kernel: [37248.850865] 164, L1: 1.
Dec 15 06:26:51 test kernel: [37248.850891] 165, L1: 1.
Dec 15 06:26:51 test kernel: [37248.850916] 166, L1: 1.
Dec 15 06:26:51 test kernel: [37248.854920] 167, L1: 1.
Dec 15 06:26:51 test kernel: [37248.886223] 168, L1: 1.
Dec 15 06:26:51 test kernel: [37248.886942] 169, L1: 1.
Dec 15 06:26:51 test kernel: [37248.919408] 170, L1: 1.
Dec 15 06:26:52 test kernel: [37249.027223] 171, L1: 1.
Dec 15 06:26:52 test kernel: [37249.039221] 172, L1: 1.
Dec 15 06:26:52 test kernel: [37249.039347] 173, L1: 1.
Dec 15 06:26:52 test kernel: [37249.039537] 174, L1: 1.
Dec 15 06:26:52 test kernel: [37249.052999] 175, L1: 1.
Dec 15 06:26:52 test kernel: [37249.084986] 176, L1: 1.
Dec 15 06:26:52 test kernel: [37249.085107] 177, L1: 1.
Dec 15 06:26:52 test kernel: [37249.085156] 178, L1: 1.
Dec 15 06:26:52 test kernel: [37249.085201] 179, L1: 1.
Dec 15 06:26:52 test kernel: [37249.085245] 180, L1: 1.
Dec 15 06:26:52 test kernel: [37249.085289] 181, L1: 1.
Dec 15 06:26:52 test kernel: [37249.085335] 182, L1: 1.
Dec 15 06:26:52 test kernel: [37249.086623] 183, L1: 1.
Dec 15 06:26:52 test kernel: [37249.129350] 184, L1: 1.
Dec 15 06:26:52 test kernel: [37249.137108] 185, L1: 1.
Dec 15 06:26:52 test kernel: [37249.181327] 186, L1: 1.
Dec 15 06:26:52 test kernel: [37249.197679] 187, L1: 1.
Dec 15 06:26:52 test kernel: [37249.258529] 188, L1: 1.
Dec 15 06:26:52 test kernel: [37249.265267] 189, L1: 1.
Dec 15 06:26:52 test kernel: [37249.271596] 190, L1: 1.
Dec 15 06:26:52 test kernel: [37249.271679] 191, L1: 1.
Dec 15 06:26:52 test kernel: [37249.271707] [Hermes] Exit Field [681e] -> Value [8000000003d]. Reason: [20].
Dec 15 06:26:52 test kernel: [37249.271720] 192, L1: 1.
Dec 15 06:26:52 test kernel: [37249.271722] [Hermes] Entry Field [681e] -> Value [8000000003f].
Dec 15 06:26:52 test kernel: [37249.281506] 193, L1: 1.
Dec 15 06:26:55 test kernel: [37252.271937] [TRACE_KVM] tracing disabled
Dec 15 06:26:55 test kernel: [37252.271942] [TRACE_KVM] Control_execution set to 0.
Dec 15 06:26:55 test kernel: [37252.272335] [TRACE_KVM] Buffer copied 
Dec 15 06:26:55 test kernel: [37252.275372] [HAVFUZZ] Released
Dec 15 06:26:55 test kernel: [37252.276954] [Trace KVM] Buffer released
