Dec 15 05:54:03 test kernel: [35280.211405] [TRACE_KVM] Buffer & to_replay created
Dec 15 05:54:03 test kernel: [35280.211436] [HAVFUZZ] Opened
Dec 15 05:54:34 test kernel: [35310.990906] [TRACE_KVM] The trarget vcpu is 3
Dec 15 05:54:34 test kernel: [35311.059535] [Trace KVM] Buffer reset
Dec 15 05:54:34 test kernel: [35311.059542] [TRACE_KVM] Buffer size changed
Dec 15 05:54:34 test kernel: [35311.059551] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 05:54:34 test kernel: [35311.059554] [TRACE_KVM] gran exit set to 0.
Dec 15 05:54:34 test kernel: [35311.059556] [TRACE_KVM] Control_execution set to 1.
Dec 15 05:54:34 test kernel: [35311.059557] [TRACE_KVM] tracing enabled
Dec 15 05:54:34 test kernel: [35311.081400] 0, L1: 1.
Dec 15 05:54:39 test kernel: [35316.051976] 160, L1: 1.
Dec 15 05:54:39 test kernel: [35316.053550] 161, L1: 1.
Dec 15 05:54:39 test kernel: [35316.054680] 162, L1: 1.
Dec 15 05:54:39 test kernel: [35316.055439] 163, L1: 1.
Dec 15 05:54:39 test kernel: [35316.055618] 164, L1: 1.
Dec 15 05:54:39 test kernel: [35316.057276] 165, L1: 1.
Dec 15 05:54:39 test kernel: [35316.057433] 166, L1: 1.
Dec 15 05:54:39 test kernel: [35316.058535] 167, L1: 1.
Dec 15 05:54:39 test kernel: [35316.059193] 168, L1: 1.
Dec 15 05:54:39 test kernel: [35316.059658] 169, L1: 1.
Dec 15 05:54:39 test kernel: [35316.059916] 170, L1: 1.
Dec 15 05:54:39 test kernel: [35316.066632] 171, L1: 1.
Dec 15 05:54:39 test kernel: [35316.097084] 172, L1: 1.
Dec 15 05:54:39 test kernel: [35316.102110] 173, L1: 1.
Dec 15 05:54:39 test kernel: [35316.102973] 174, L1: 1.
Dec 15 05:54:39 test kernel: [35316.103115] 175, L1: 1.
Dec 15 05:54:39 test kernel: [35316.104872] 176, L1: 1.
Dec 15 05:54:39 test kernel: [35316.106967] 177, L1: 1.
Dec 15 05:54:39 test kernel: [35316.113182] 178, L1: 1.
Dec 15 05:54:39 test kernel: [35316.113345] 179, L1: 1.
Dec 15 05:54:39 test kernel: [35316.113567] 180, L1: 1.
Dec 15 05:54:39 test kernel: [35316.113598] 181, L1: 1.
Dec 15 05:54:39 test kernel: [35316.113624] 182, L1: 1.
Dec 15 05:54:39 test kernel: [35316.113650] 183, L1: 1.
Dec 15 05:54:39 test kernel: [35316.113676] 184, L1: 1.
Dec 15 05:54:39 test kernel: [35316.114309] 185, L1: 1.
Dec 15 05:54:39 test kernel: [35316.114336] 186, L1: 1.
Dec 15 05:54:39 test kernel: [35316.114364] 187, L1: 1.
Dec 15 05:54:39 test kernel: [35316.114587] 188, L1: 1.
Dec 15 05:54:39 test kernel: [35316.114616] 189, L1: 1.
Dec 15 05:54:39 test kernel: [35316.114642] 190, L1: 1.
Dec 15 05:54:39 test kernel: [35316.114988] 191, L1: 1.
Dec 15 05:54:39 test kernel: [35316.116065] 192, L1: 1.
Dec 15 05:54:39 test kernel: [35316.184787] 193, L1: 1.
Dec 15 05:54:39 test kernel: [35316.184822] 194, L1: 1.
Dec 15 05:54:39 test kernel: [35316.184860] 195, L1: 1.
Dec 15 05:54:39 test kernel: [35316.185050] 196, L1: 1.
Dec 15 05:54:39 test kernel: [35316.185143] 197, L1: 1.
Dec 15 05:54:39 test kernel: [35316.185171] 198, L1: 1.
Dec 15 05:54:39 test kernel: [35316.185196] 199, L1: 1.
Dec 15 05:54:39 test kernel: [35316.186884] 200, L1: 1.
Dec 15 05:54:39 test kernel: [35316.186990] 201, L1: 1.
Dec 15 05:54:39 test kernel: [35316.187019] 202, L1: 1.
Dec 15 05:54:39 test kernel: [35316.187383] 203, L1: 1.
Dec 15 05:54:39 test kernel: [35316.188626] 204, L1: 1.
Dec 15 05:54:39 test kernel: [35316.189160] 205, L1: 1.
Dec 15 05:54:39 test kernel: [35316.193148] 206, L1: 1.
Dec 15 05:54:39 test kernel: [35316.193193] 207, L1: 1.
Dec 15 05:54:39 test kernel: [35316.193512] 208, L1: 1.
Dec 15 05:54:39 test kernel: [35316.196793] 209, L1: 1.
Dec 15 05:54:39 test kernel: [35316.197216] 210, L1: 1.
Dec 15 05:54:39 test kernel: [35316.198529] 211, L1: 1.
Dec 15 05:54:39 test kernel: [35316.201305] 212, L1: 1.
Dec 15 05:54:39 test kernel: [35316.209342] 213, L1: 1.
Dec 15 05:54:39 test kernel: [35316.256993] 214, L1: 1.
Dec 15 05:54:39 test kernel: [35316.269275] 215, L1: 1.
Dec 15 05:54:39 test kernel: [35316.270364] 216, L1: 1.
Dec 15 05:54:39 test kernel: [35316.303036] 217, L1: 1.
Dec 15 05:54:39 test kernel: [35316.326392] 218, L1: 1.
Dec 15 05:54:39 test kernel: [35316.326529] 219, L1: 1.
Dec 15 05:54:39 test kernel: [35316.326562] 220, L1: 1.
Dec 15 05:54:39 test kernel: [35316.326588] 221, L1: 1.
Dec 15 05:54:39 test kernel: [35316.326612] 222, L1: 1.
Dec 15 05:54:39 test kernel: [35316.326636] 223, L1: 1.
Dec 15 05:54:39 test kernel: [35316.326663] 224, L1: 1.
Dec 15 05:54:39 test kernel: [35316.326688] 225, L1: 1.
Dec 15 05:54:39 test kernel: [35316.326886] 226, L1: 1.
Dec 15 05:54:39 test kernel: [35316.326914] 227, L1: 1.
Dec 15 05:54:39 test kernel: [35316.326940] 228, L1: 1.
Dec 15 05:54:39 test kernel: [35316.327949] 229, L1: 1.
Dec 15 05:54:39 test kernel: [35316.345470] 230, L1: 1.
Dec 15 05:54:39 test kernel: [35316.345526] 231, L1: 1.
Dec 15 05:54:39 test kernel: [35316.345555] 232, L1: 1.
Dec 15 05:54:39 test kernel: [35316.345581] 233, L1: 1.
Dec 15 05:54:39 test kernel: [35316.345605] 234, L1: 1.
Dec 15 05:54:39 test kernel: [35316.345629] 235, L1: 1.
Dec 15 05:54:39 test kernel: [35316.345655] 236, L1: 1.
Dec 15 05:54:39 test kernel: [35316.345680] 237, L1: 1.
Dec 15 05:54:39 test kernel: [35316.346158] 238, L1: 1.
Dec 15 05:54:39 test kernel: [35316.346185] 239, L1: 1.
Dec 15 05:54:39 test kernel: [35316.346210] 240, L1: 1.
Dec 15 05:54:39 test kernel: [35316.485024] 241, L1: 1.
Dec 15 05:54:39 test kernel: [35316.497039] 242, L1: 1.
Dec 15 05:54:39 test kernel: [35316.497155] 243, L1: 1.
Dec 15 05:54:39 test kernel: [35316.508956] 244, L1: 1.
Dec 15 05:54:39 test kernel: [35316.556961] 245, L1: 1.
Dec 15 05:54:39 test kernel: [35316.557083] 246, L1: 1.
Dec 15 05:54:39 test kernel: [35316.557131] 247, L1: 1.
Dec 15 05:54:39 test kernel: [35316.557176] 248, L1: 1.
Dec 15 05:54:39 test kernel: [35316.557220] 249, L1: 1.
Dec 15 05:54:39 test kernel: [35316.557264] 250, L1: 1.
Dec 15 05:54:39 test kernel: [35316.557308] 251, L1: 1.
Dec 15 05:54:39 test kernel: [35316.558593] 252, L1: 1.
Dec 15 05:54:39 test kernel: [35316.590027] 253, L1: 1.
Dec 15 05:54:39 test kernel: [35316.597512] 254, L1: 1.
Dec 15 05:54:39 test kernel: [35316.637887] 255, L1: 1.
Dec 15 05:54:39 test kernel: [35316.647761] 256, L1: 1.
Dec 15 05:54:39 test kernel: [35316.740928] 257, L1: 1.
Dec 15 05:54:39 test kernel: [35316.747319] 258, L1: 1.
Dec 15 05:54:39 test kernel: [35316.760723] 259, L1: 1.
Dec 15 05:54:39 test kernel: [35316.760812] 260, L1: 1.
Dec 15 05:54:39 test kernel: [35316.760870] [Hermes] Exit Field [681e] -> Value [400000000000003d]. Reason: [20].
Dec 15 05:54:39 test kernel: [35316.760896] 261, L1: 1.
Dec 15 05:54:39 test kernel: [35316.760899] [Hermes] Entry Field [681e] -> Value [400000000000003f].
Dec 15 05:54:39 test kernel: [35316.785179] 262, L1: 1.
Dec 15 05:54:42 test kernel: [35319.761044] [TRACE_KVM] tracing disabled
Dec 15 05:54:42 test kernel: [35319.761049] [TRACE_KVM] Control_execution set to 0.
Dec 15 05:54:42 test kernel: [35319.761609] [TRACE_KVM] Buffer copied 
Dec 15 05:54:42 test kernel: [35319.767256] [HAVFUZZ] Released
Dec 15 05:54:42 test kernel: [35319.768633] [Trace KVM] Buffer released
