Dec 15 07:43:55 test kernel: [41872.793632] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:43:55 test kernel: [41872.793669] [HAVFUZZ] Opened
Dec 15 07:44:53 test kernel: [41930.484519] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:44:53 test kernel: [41930.554802] [Trace KVM] Buffer reset
Dec 15 07:44:53 test kernel: [41930.554809] [TRACE_KVM] Buffer size changed
Dec 15 07:44:53 test kernel: [41930.554816] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:44:53 test kernel: [41930.554818] [TRACE_KVM] gran exit set to 0.
Dec 15 07:44:53 test kernel: [41930.554820] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:44:53 test kernel: [41930.554822] [TRACE_KVM] tracing enabled
Dec 15 07:44:53 test kernel: [41930.567634] 0, L1: 1.
Dec 15 07:44:54 test kernel: [41931.885162] 109, L1: 1.
Dec 15 07:44:54 test kernel: [41931.891004] 110, L1: 1.
Dec 15 07:44:54 test kernel: [41931.891289] 111, L1: 1.
Dec 15 07:44:55 test kernel: [41931.973833] 112, L1: 1.
Dec 15 07:44:55 test kernel: [41931.974079] 113, L1: 1.
Dec 15 07:44:55 test kernel: [41931.974349] 114, L1: 1.
Dec 15 07:44:55 test kernel: [41931.975746] 115, L1: 1.
Dec 15 07:44:55 test kernel: [41931.976936] 116, L1: 1.
Dec 15 07:44:55 test kernel: [41931.993860] 117, L1: 1.
Dec 15 07:44:55 test kernel: [41932.107807] 118, L1: 1.
Dec 15 07:44:55 test kernel: [41932.110053] 119, L1: 1.
Dec 15 07:44:55 test kernel: [41932.117049] 120, L1: 1.
Dec 15 07:44:55 test kernel: [41932.137729] 121, L1: 1.
Dec 15 07:44:55 test kernel: [41932.153833] 122, L1: 1.
Dec 15 07:44:55 test kernel: [41932.185729] 123, L1: 1.
Dec 15 07:44:55 test kernel: [41932.208906] 124, L1: 1.
Dec 15 07:44:55 test kernel: [41932.261723] 125, L1: 1.
Dec 15 07:44:55 test kernel: [41932.309182] 126, L1: 1.
Dec 15 07:44:55 test kernel: [41932.310022] 127, L1: 1.
Dec 15 07:44:55 test kernel: [41932.313936] 128, L1: 1.
Dec 15 07:44:55 test kernel: [41932.344973] 129, L1: 1.
Dec 15 07:44:55 test kernel: [41932.369080] 130, L1: 1.
Dec 15 07:44:55 test kernel: [41932.385919] 131, L1: 1.
Dec 15 07:44:55 test kernel: [41932.441575] 132, L1: 1.
Dec 15 07:44:55 test kernel: [41932.461932] 133, L1: 1.
Dec 15 07:44:55 test kernel: [41932.477437] 134, L1: 1.
Dec 15 07:44:55 test kernel: [41932.477495] 135, L1: 1.
Dec 15 07:44:55 test kernel: [41932.478361] 136, L1: 1.
Dec 15 07:44:55 test kernel: [41932.534021] 137, L1: 1.
Dec 15 07:44:55 test kernel: [41932.585829] 138, L1: 1.
Dec 15 07:44:55 test kernel: [41932.585969] 139, L1: 1.
Dec 15 07:44:55 test kernel: [41932.596971] 140, L1: 1.
Dec 15 07:44:55 test kernel: [41932.636858] 141, L1: 1.
Dec 15 07:44:55 test kernel: [41932.636983] 142, L1: 1.
Dec 15 07:44:55 test kernel: [41932.637031] 143, L1: 1.
Dec 15 07:44:55 test kernel: [41932.637076] 144, L1: 1.
Dec 15 07:44:55 test kernel: [41932.637121] 145, L1: 1.
Dec 15 07:44:55 test kernel: [41932.637165] 146, L1: 1.
Dec 15 07:44:55 test kernel: [41932.637209] 147, L1: 1.
Dec 15 07:44:55 test kernel: [41932.645054] 148, L1: 1.
Dec 15 07:44:55 test kernel: [41932.657280] 149, L1: 1.
Dec 15 07:44:55 test kernel: [41932.663683] 150, L1: 1.
Dec 15 07:44:55 test kernel: [41932.726226] 151, L1: 1.
Dec 15 07:44:55 test kernel: [41932.741525] 152, L1: 1.
Dec 15 07:44:55 test kernel: [41932.827924] 153, L1: 1.
Dec 15 07:44:55 test kernel: [41932.847432] 154, L1: 1.
Dec 15 07:44:55 test kernel: [41932.850173] 155, L1: 1.
Dec 15 07:44:55 test kernel: [41932.850284] 156, L1: 1.
Dec 15 07:44:55 test kernel: [41932.850318] [Hermes] Exit Field [681e] -> Value [200000000003d]. Reason: [20].
Dec 15 07:44:55 test kernel: [41932.850332] 157, L1: 1.
Dec 15 07:44:55 test kernel: [41932.850334] [Hermes] Entry Field [681e] -> Value [200000000003f].
Dec 15 07:44:55 test kernel: [41932.863398] 158, L1: 1.
Dec 15 07:44:58 test kernel: [41935.850493] [TRACE_KVM] tracing disabled
Dec 15 07:44:58 test kernel: [41935.850498] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:44:58 test kernel: [41935.850840] [TRACE_KVM] Buffer copied 
Dec 15 07:44:58 test kernel: [41935.853906] [HAVFUZZ] Released
Dec 15 07:44:58 test kernel: [41935.855712] [Trace KVM] Buffer released
