Dec 15 03:51:09 test kernel: [27906.128591] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:51:09 test kernel: [27906.128627] [HAVFUZZ] Opened
Dec 15 03:51:40 test kernel: [27937.942381] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:51:41 test kernel: [27938.012520] [Trace KVM] Buffer reset
Dec 15 03:51:41 test kernel: [27938.012528] [TRACE_KVM] Buffer size changed
Dec 15 03:51:41 test kernel: [27938.012534] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:51:41 test kernel: [27938.012537] [TRACE_KVM] gran exit set to 0.
Dec 15 03:51:41 test kernel: [27938.012538] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:51:41 test kernel: [27938.012540] [TRACE_KVM] tracing enabled
Dec 15 03:51:41 test kernel: [27938.018752] 0, L1: 1.
Dec 15 03:51:41 test kernel: [27938.614025] 57, L1: 1.
Dec 15 03:51:41 test kernel: [27938.616009] 58, L1: 1.
Dec 15 03:51:41 test kernel: [27938.616909] 59, L1: 1.
Dec 15 03:51:41 test kernel: [27938.616945] 60, L1: 1.
Dec 15 03:51:41 test kernel: [27938.616974] 61, L1: 1.
Dec 15 03:51:41 test kernel: [27938.617000] 62, L1: 1.
Dec 15 03:51:41 test kernel: [27938.617025] 63, L1: 1.
Dec 15 03:51:41 test kernel: [27938.617051] 64, L1: 1.
Dec 15 03:51:41 test kernel: [27938.617077] 65, L1: 1.
Dec 15 03:51:41 test kernel: [27938.617168] 66, L1: 1.
Dec 15 03:51:41 test kernel: [27938.617194] 67, L1: 1.
Dec 15 03:51:41 test kernel: [27938.617219] 68, L1: 1.
Dec 15 03:51:41 test kernel: [27938.684843] 69, L1: 1.
Dec 15 03:51:41 test kernel: [27938.715232] 70, L1: 1.
Dec 15 03:51:41 test kernel: [27938.731232] 71, L1: 1.
Dec 15 03:51:41 test kernel: [27938.751506] 72, L1: 1.
Dec 15 03:51:41 test kernel: [27938.868848] 73, L1: 1.
Dec 15 03:51:41 test kernel: [27938.885935] 74, L1: 1.
Dec 15 03:51:41 test kernel: [27938.885966] 75, L1: 1.
Dec 15 03:51:41 test kernel: [27938.885994] 76, L1: 1.
Dec 15 03:51:41 test kernel: [27938.886019] 77, L1: 1.
Dec 15 03:51:41 test kernel: [27938.886045] 78, L1: 1.
Dec 15 03:51:41 test kernel: [27938.886071] 79, L1: 1.
Dec 15 03:51:41 test kernel: [27938.886096] 80, L1: 1.
Dec 15 03:51:41 test kernel: [27938.887890] 81, L1: 1.
Dec 15 03:51:41 test kernel: [27938.888038] 82, L1: 1.
Dec 15 03:51:41 test kernel: [27938.888885] 83, L1: 1.
Dec 15 03:51:41 test kernel: [27938.904967] 84, L1: 1.
Dec 15 03:51:42 test kernel: [27938.963469] 85, L1: 1.
Dec 15 03:51:42 test kernel: [27938.988804] 86, L1: 1.
Dec 15 03:51:42 test kernel: [27938.994975] 87, L1: 1.
Dec 15 03:51:42 test kernel: [27939.224949] 88, L1: 1.
Dec 15 03:51:42 test kernel: [27939.297933] 89, L1: 1.
Dec 15 03:51:42 test kernel: [27939.302507] 90, L1: 1.
Dec 15 03:51:42 test kernel: [27939.327951] 91, L1: 1.
Dec 15 03:51:42 test kernel: [27939.328094] 92, L1: 1.
Dec 15 03:51:42 test kernel: [27939.328364] 93, L1: 1.
Dec 15 03:51:42 test kernel: [27939.368985] 94, L1: 1.
Dec 15 03:51:42 test kernel: [27939.369101] 95, L1: 1.
Dec 15 03:51:42 test kernel: [27939.369149] 96, L1: 1.
Dec 15 03:51:42 test kernel: [27939.369193] 97, L1: 1.
Dec 15 03:51:42 test kernel: [27939.369237] 98, L1: 1.
Dec 15 03:51:42 test kernel: [27939.369282] 99, L1: 1.
Dec 15 03:51:42 test kernel: [27939.369326] 100, L1: 1.
Dec 15 03:51:42 test kernel: [27939.370603] 101, L1: 1.
Dec 15 03:51:42 test kernel: [27939.443988] 102, L1: 1.
Dec 15 03:51:42 test kernel: [27939.451096] 103, L1: 1.
Dec 15 03:51:42 test kernel: [27939.477093] 104, L1: 1.
Dec 15 03:51:42 test kernel: [27939.516893] 105, L1: 1.
Dec 15 03:51:42 test kernel: [27939.599554] 106, L1: 1.
Dec 15 03:51:42 test kernel: [27939.600462] 107, L1: 1.
Dec 15 03:51:42 test kernel: [27939.604288] 108, L1: 1.
Dec 15 03:51:42 test kernel: [27939.604371] [Hermes] Exit Field [681e] -> Value [2000036]. Reason: [1f].
Dec 15 03:51:42 test kernel: [27939.604385] 109, L1: 1.
Dec 15 03:51:42 test kernel: [27939.604387] [Hermes] Entry Field [681e] -> Value [2000038].
Dec 15 03:51:42 test kernel: [27939.673634] 110, L1: 1.
Dec 15 03:51:45 test kernel: [27942.649484] [TRACE_KVM] tracing disabled
Dec 15 03:51:45 test kernel: [27942.649489] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:51:45 test kernel: [27942.649785] [TRACE_KVM] Buffer copied 
Dec 15 03:51:45 test kernel: [27942.652423] [HAVFUZZ] Released
Dec 15 03:51:45 test kernel: [27942.654121] [Trace KVM] Buffer released
