Dec 15 07:32:46 test kernel: [41203.680058] [TRACE_KVM] Buffer & to_replay created
Dec 15 07:32:46 test kernel: [41203.680095] [HAVFUZZ] Opened
Dec 15 07:33:17 test kernel: [41234.545878] [TRACE_KVM] The trarget vcpu is 3
Dec 15 07:33:17 test kernel: [41234.614556] [Trace KVM] Buffer reset
Dec 15 07:33:17 test kernel: [41234.614563] [TRACE_KVM] Buffer size changed
Dec 15 07:33:17 test kernel: [41234.614569] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 07:33:17 test kernel: [41234.614572] [TRACE_KVM] gran exit set to 0.
Dec 15 07:33:17 test kernel: [41234.614573] [TRACE_KVM] Control_execution set to 1.
Dec 15 07:33:17 test kernel: [41234.614575] [TRACE_KVM] tracing enabled
Dec 15 07:33:17 test kernel: [41234.653204] 0, L1: 1.
Dec 15 07:33:17 test kernel: [41234.715227] 31, L1: 1.
Dec 15 07:33:17 test kernel: [41234.716719] 32, L1: 1.
Dec 15 07:33:17 test kernel: [41234.840840] 33, L1: 1.
Dec 15 07:33:17 test kernel: [41234.847803] 34, L1: 1.
Dec 15 07:33:17 test kernel: [41234.865948] 35, L1: 1.
Dec 15 07:33:18 test kernel: [41234.976946] 36, L1: 1.
Dec 15 07:33:18 test kernel: [41235.121509] 37, L1: 1.
Dec 15 07:33:18 test kernel: [41235.125027] 38, L1: 1.
Dec 15 07:33:18 test kernel: [41235.125059] 39, L1: 1.
Dec 15 07:33:18 test kernel: [41235.125086] 40, L1: 1.
Dec 15 07:33:18 test kernel: [41235.125110] 41, L1: 1.
Dec 15 07:33:18 test kernel: [41235.125134] 42, L1: 1.
Dec 15 07:33:18 test kernel: [41235.125158] 43, L1: 1.
Dec 15 07:33:18 test kernel: [41235.125182] 44, L1: 1.
Dec 15 07:33:18 test kernel: [41235.125808] 45, L1: 1.
Dec 15 07:33:18 test kernel: [41235.125836] 46, L1: 1.
Dec 15 07:33:18 test kernel: [41235.125862] 47, L1: 1.
Dec 15 07:33:18 test kernel: [41235.177435] 48, L1: 1.
Dec 15 07:33:18 test kernel: [41235.177468] 49, L1: 1.
Dec 15 07:33:18 test kernel: [41235.177495] 50, L1: 1.
Dec 15 07:33:18 test kernel: [41235.177523] 51, L1: 1.
Dec 15 07:33:18 test kernel: [41235.360843] 52, L1: 1.
Dec 15 07:33:18 test kernel: [41235.447638] 53, L1: 1.
Dec 15 07:33:18 test kernel: [41235.448146] 54, L1: 1.
Dec 15 07:33:18 test kernel: [41235.448271] 55, L1: 1.
Dec 15 07:33:18 test kernel: [41235.448359] 56, L1: 1.
Dec 15 07:33:18 test kernel: [41235.460185] 57, L1: 1.
Dec 15 07:33:18 test kernel: [41235.460781] 58, L1: 1.
Dec 15 07:33:18 test kernel: [41235.461789] 59, L1: 1.
Dec 15 07:33:18 test kernel: [41235.513118] 60, L1: 1.
Dec 15 07:33:18 test kernel: [41235.513324] 61, L1: 1.
Dec 15 07:33:18 test kernel: [41235.516005] 62, L1: 1.
Dec 15 07:33:18 test kernel: [41235.548189] 63, L1: 1.
Dec 15 07:33:18 test kernel: [41235.549450] 64, L1: 1.
Dec 15 07:33:18 test kernel: [41235.572852] 65, L1: 1.
Dec 15 07:33:18 test kernel: [41235.612848] 66, L1: 1.
Dec 15 07:33:18 test kernel: [41235.621814] 67, L1: 1.
Dec 15 07:33:19 test kernel: [41236.510860] 68, L1: 1.
Dec 15 07:33:19 test kernel: [41236.510924] 69, L1: 1.
Dec 15 07:33:19 test kernel: [41236.510954] 70, L1: 1.
Dec 15 07:33:19 test kernel: [41236.510982] 71, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511092] 72, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511120] 73, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511147] 74, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511174] 75, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511376] 76, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511410] 77, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511437] 78, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511794] 79, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511824] 80, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511851] 81, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511878] 82, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511905] 83, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511932] 84, L1: 1.
Dec 15 07:33:19 test kernel: [41236.511959] 85, L1: 1.
Dec 15 07:33:19 test kernel: [41236.512147] 86, L1: 1.
Dec 15 07:33:19 test kernel: [41236.512175] 87, L1: 1.
Dec 15 07:33:19 test kernel: [41236.512202] 88, L1: 1.
Dec 15 07:33:19 test kernel: [41236.531142] 89, L1: 1.
Dec 15 07:33:19 test kernel: [41236.531185] 90, L1: 1.
Dec 15 07:33:19 test kernel: [41236.531298] 91, L1: 1.
Dec 15 07:33:19 test kernel: [41236.531327] 92, L1: 1.
Dec 15 07:33:19 test kernel: [41236.531353] 93, L1: 1.
Dec 15 07:33:19 test kernel: [41236.531380] 94, L1: 1.
Dec 15 07:33:19 test kernel: [41236.531407] 95, L1: 1.
Dec 15 07:33:19 test kernel: [41236.532957] 96, L1: 1.
Dec 15 07:33:19 test kernel: [41236.532996] 97, L1: 1.
Dec 15 07:33:19 test kernel: [41236.533026] 98, L1: 1.
Dec 15 07:33:19 test kernel: [41236.534976] 99, L1: 1.
Dec 15 07:33:19 test kernel: [41236.560566] 100, L1: 1.
Dec 15 07:33:19 test kernel: [41236.560599] 101, L1: 1.
Dec 15 07:33:19 test kernel: [41236.560625] 102, L1: 1.
Dec 15 07:33:19 test kernel: [41236.560653] 103, L1: 1.
Dec 15 07:33:19 test kernel: [41236.560677] 104, L1: 1.
Dec 15 07:33:19 test kernel: [41236.560703] 105, L1: 1.
Dec 15 07:33:19 test kernel: [41236.560728] 106, L1: 1.
Dec 15 07:33:19 test kernel: [41236.561184] 107, L1: 1.
Dec 15 07:33:19 test kernel: [41236.561211] 108, L1: 1.
Dec 15 07:33:19 test kernel: [41236.561235] 109, L1: 1.
Dec 15 07:33:19 test kernel: [41236.561437] 110, L1: 1.
Dec 15 07:33:19 test kernel: [41236.561465] 111, L1: 1.
Dec 15 07:33:19 test kernel: [41236.561491] 112, L1: 1.
Dec 15 07:33:19 test kernel: [41236.561643] 113, L1: 1.
Dec 15 07:33:19 test kernel: [41236.563976] 114, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564016] 115, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564044] 116, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564071] 117, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564098] 118, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564124] 119, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564151] 120, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564516] 121, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564544] 122, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564572] 123, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564716] 124, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564746] 125, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564774] 126, L1: 1.
Dec 15 07:33:19 test kernel: [41236.564956] 127, L1: 1.
Dec 15 07:33:19 test kernel: [41236.567120] 128, L1: 1.
Dec 15 07:33:19 test kernel: [41236.622377] 129, L1: 1.
Dec 15 07:33:19 test kernel: [41236.783198] 130, L1: 1.
Dec 15 07:33:19 test kernel: [41236.863205] 131, L1: 1.
Dec 15 07:33:19 test kernel: [41236.871203] 132, L1: 1.
Dec 15 07:33:20 test kernel: [41236.981504] 133, L1: 1.
Dec 15 07:33:20 test kernel: [41237.005026] 134, L1: 1.
Dec 15 07:33:20 test kernel: [41237.035195] 135, L1: 1.
Dec 15 07:33:20 test kernel: [41237.073176] 136, L1: 1.
Dec 15 07:33:20 test kernel: [41237.181638] 137, L1: 1.
Dec 15 07:33:20 test kernel: [41237.183113] 138, L1: 1.
Dec 15 07:33:20 test kernel: [41237.195126] 139, L1: 1.
Dec 15 07:33:20 test kernel: [41237.195253] 140, L1: 1.
Dec 15 07:33:20 test kernel: [41237.228963] 141, L1: 1.
Dec 15 07:33:20 test kernel: [41237.264966] 142, L1: 1.
Dec 15 07:33:20 test kernel: [41237.265087] 143, L1: 1.
Dec 15 07:33:20 test kernel: [41237.265136] 144, L1: 1.
Dec 15 07:33:20 test kernel: [41237.265180] 145, L1: 1.
Dec 15 07:33:20 test kernel: [41237.265224] 146, L1: 1.
Dec 15 07:33:20 test kernel: [41237.265269] 147, L1: 1.
Dec 15 07:33:20 test kernel: [41237.265313] 148, L1: 1.
Dec 15 07:33:20 test kernel: [41237.269047] 149, L1: 1.
Dec 15 07:33:20 test kernel: [41237.269102] 150, L1: 1.
Dec 15 07:33:20 test kernel: [41237.269283] 151, L1: 1.
Dec 15 07:33:20 test kernel: [41237.322858] 152, L1: 1.
Dec 15 07:33:20 test kernel: [41237.338079] 153, L1: 1.
Dec 15 07:33:20 test kernel: [41237.396185] 154, L1: 1.
Dec 15 07:33:20 test kernel: [41237.406234] 155, L1: 1.
Dec 15 07:33:20 test kernel: [41237.464969] 156, L1: 1.
Dec 15 07:33:20 test kernel: [41237.466734] 157, L1: 1.
Dec 15 07:33:20 test kernel: [41237.469999] 158, L1: 1.
Dec 15 07:33:20 test kernel: [41237.470086] 159, L1: 1.
Dec 15 07:33:20 test kernel: [41237.470110] [Hermes] Exit Field [681e] -> Value [400000003d]. Reason: [20].
Dec 15 07:33:20 test kernel: [41237.470124] 160, L1: 1.
Dec 15 07:33:20 test kernel: [41237.470126] [Hermes] Entry Field [681e] -> Value [400000003f].
Dec 15 07:33:20 test kernel: [41237.484576] 161, L1: 1.
Dec 15 07:33:23 test kernel: [41240.470243] [TRACE_KVM] tracing disabled
Dec 15 07:33:23 test kernel: [41240.470250] [TRACE_KVM] Control_execution set to 0.
Dec 15 07:33:23 test kernel: [41240.470603] [TRACE_KVM] Buffer copied 
Dec 15 07:33:23 test kernel: [41240.473810] [HAVFUZZ] Released
Dec 15 07:33:23 test kernel: [41240.475615] [Trace KVM] Buffer released
