Dec 19 09:57:59 test kernel: [69614.619676] [TRACE_KVM] Buffer & to_replay created
Dec 19 09:57:59 test kernel: [69614.619712] [HAVFUZZ] Opened
Dec 19 09:58:30 test kernel: [69645.847955] [TRACE_KVM] The trarget vcpu is 3
Dec 19 09:58:30 test kernel: [69645.917044] [Trace KVM] Buffer reset
Dec 19 09:58:30 test kernel: [69645.917050] [TRACE_KVM] Buffer size changed
Dec 19 09:58:30 test kernel: [69645.917058] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 09:58:30 test kernel: [69645.917060] [TRACE_KVM] gran exit set to 0.
Dec 19 09:58:30 test kernel: [69645.917062] [TRACE_KVM] Control_execution set to 1.
Dec 19 09:58:30 test kernel: [69645.917064] [TRACE_KVM] tracing enabled
Dec 19 09:58:30 test kernel: [69645.949057] 0, L1: 1.
Dec 19 09:58:32 test kernel: [69647.377007] 126, L1: 1.
Dec 19 09:58:32 test kernel: [69647.377051] 127, L1: 1.
Dec 19 09:58:32 test kernel: [69647.378316] 128, L1: 1.
Dec 19 09:58:32 test kernel: [69647.415522] 129, L1: 1.
Dec 19 09:58:32 test kernel: [69647.421175] 130, L1: 1.
Dec 19 09:58:32 test kernel: [69647.466740] 131, L1: 1.
Dec 19 09:58:32 test kernel: [69647.481001] 132, L1: 1.
Dec 19 09:58:32 test kernel: [69647.526987] 133, L1: 1.
Dec 19 09:58:32 test kernel: [69647.538225] 134, L1: 1.
Dec 19 09:58:32 test kernel: [69647.549289] 135, L1: 1.
Dec 19 09:58:32 test kernel: [69647.549381] 136, L1: 1.
Dec 19 09:58:32 test kernel: [69647.549411] 137, L1: 1.
Dec 19 09:58:32 test kernel: [69647.549451] 138, L1: 1.
Dec 19 09:58:32 test kernel: [69647.549491] 139, L1: 1.
Dec 19 09:58:32 test kernel: [69647.549521] 140, L1: 1.
Dec 19 09:58:32 test kernel: [69647.549546] 141, L1: 1.
Dec 19 09:58:32 test kernel: [69647.549572] 142, L1: 1.
Dec 19 09:58:32 test kernel: [69647.549600] 143, L1: 1.
Dec 19 09:58:32 test kernel: [69647.551159] 144, L1: 1.
Dec 19 09:58:32 test kernel: [69647.551471] 145, L1: 1.
Dec 19 09:58:32 test kernel: [69647.551498] 146, L1: 1.
Dec 19 09:58:32 test kernel: [69647.551551] 147, L1: 1.
Dec 19 09:58:32 test kernel: [69647.683100] [Hermes] Exit Field [681e] -> Value [200010000f9]. Reason: [a].
Dec 19 09:58:32 test kernel: [69647.683131] 148, L1: 1.
Dec 19 09:58:32 test kernel: [69647.683134] [Hermes] Entry Field [681e] -> Value [200010000fb].
Dec 19 09:58:32 test kernel: [69647.695707] 149, L1: 1.
Dec 19 09:58:35 test kernel: [69650.683313] [TRACE_KVM] tracing disabled
Dec 19 09:58:35 test kernel: [69650.683318] [TRACE_KVM] Control_execution set to 0.
Dec 19 09:58:35 test kernel: [69650.683665] [TRACE_KVM] Buffer copied 
Dec 19 09:58:35 test kernel: [69650.686666] [HAVFUZZ] Released
Dec 19 09:58:35 test kernel: [69650.688581] [Trace KVM] Buffer released
