Dec 15 01:26:43 test kernel: [19240.218445] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:26:43 test kernel: [19240.218481] [HAVFUZZ] Opened
Dec 15 01:27:17 test kernel: [19274.072243] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:27:17 test kernel: [19274.142756] [Trace KVM] Buffer reset
Dec 15 01:27:17 test kernel: [19274.142762] [TRACE_KVM] Buffer size changed
Dec 15 01:27:17 test kernel: [19274.142771] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:27:17 test kernel: [19274.142774] [TRACE_KVM] gran exit set to 0.
Dec 15 01:27:17 test kernel: [19274.142775] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:27:17 test kernel: [19274.142777] [TRACE_KVM] tracing enabled
Dec 15 01:27:17 test kernel: [19274.148813] 0, L1: 1.
Dec 15 01:27:18 test kernel: [19274.966322] 127, L1: 1.
Dec 15 01:27:18 test kernel: [19275.053970] 128, L1: 1.
Dec 15 01:27:18 test kernel: [19275.054253] 129, L1: 1.
Dec 15 01:27:18 test kernel: [19275.054289] 130, L1: 1.
Dec 15 01:27:18 test kernel: [19275.054318] 131, L1: 1.
Dec 15 01:27:18 test kernel: [19275.054344] 132, L1: 1.
Dec 15 01:27:18 test kernel: [19275.054370] 133, L1: 1.
Dec 15 01:27:18 test kernel: [19275.054396] 134, L1: 1.
Dec 15 01:27:18 test kernel: [19275.054421] 135, L1: 1.
Dec 15 01:27:18 test kernel: [19275.055174] 136, L1: 1.
Dec 15 01:27:18 test kernel: [19275.056365] 137, L1: 1.
Dec 15 01:27:18 test kernel: [19275.056404] 138, L1: 1.
Dec 15 01:27:18 test kernel: [19275.056432] 139, L1: 1.
Dec 15 01:27:18 test kernel: [19275.056924] 140, L1: 1.
Dec 15 01:27:18 test kernel: [19275.065336] 141, L1: 1.
Dec 15 01:27:18 test kernel: [19275.065367] 142, L1: 1.
Dec 15 01:27:18 test kernel: [19275.065393] 143, L1: 1.
Dec 15 01:27:18 test kernel: [19275.065418] 144, L1: 1.
Dec 15 01:27:18 test kernel: [19275.065442] 145, L1: 1.
Dec 15 01:27:18 test kernel: [19275.065466] 146, L1: 1.
Dec 15 01:27:18 test kernel: [19275.065491] 147, L1: 1.
Dec 15 01:27:18 test kernel: [19275.099120] 148, L1: 1.
Dec 15 01:27:18 test kernel: [19275.099442] 149, L1: 1.
Dec 15 01:27:18 test kernel: [19275.099481] 150, L1: 1.
Dec 15 01:27:18 test kernel: [19275.099508] 151, L1: 1.
Dec 15 01:27:18 test kernel: [19275.116848] 152, L1: 1.
Dec 15 01:27:18 test kernel: [19275.118069] 153, L1: 1.
Dec 15 01:27:18 test kernel: [19275.118436] 154, L1: 1.
Dec 15 01:27:18 test kernel: [19275.118769] 155, L1: 1.
Dec 15 01:27:18 test kernel: [19275.172999] 156, L1: 1.
Dec 15 01:27:18 test kernel: [19275.173236] 157, L1: 1.
Dec 15 01:27:18 test kernel: [19275.208867] 158, L1: 1.
Dec 15 01:27:18 test kernel: [19275.220860] 159, L1: 1.
Dec 15 01:27:18 test kernel: [19275.253283] 160, L1: 1.
Dec 15 01:27:18 test kernel: [19275.255874] 161, L1: 1.
Dec 15 01:27:18 test kernel: [19275.256608] 162, L1: 1.
Dec 15 01:27:18 test kernel: [19275.257446] 163, L1: 1.
Dec 15 01:27:18 test kernel: [19275.267474] 164, L1: 1.
Dec 15 01:27:18 test kernel: [19275.267724] 165, L1: 1.
Dec 15 01:27:18 test kernel: [19275.271039] 166, L1: 1.
Dec 15 01:27:18 test kernel: [19275.361326] 167, L1: 1.
Dec 15 01:27:18 test kernel: [19275.389189] 168, L1: 1.
Dec 15 01:27:18 test kernel: [19275.404849] 169, L1: 1.
Dec 15 01:27:18 test kernel: [19275.404919] 170, L1: 1.
Dec 15 01:27:18 test kernel: [19275.405021] 171, L1: 1.
Dec 15 01:27:18 test kernel: [19275.405050] 172, L1: 1.
Dec 15 01:27:18 test kernel: [19275.405077] 173, L1: 1.
Dec 15 01:27:18 test kernel: [19275.405104] 174, L1: 1.
Dec 15 01:27:18 test kernel: [19275.405131] 175, L1: 1.
Dec 15 01:27:18 test kernel: [19275.405158] 176, L1: 1.
Dec 15 01:27:18 test kernel: [19275.405389] 177, L1: 1.
Dec 15 01:27:18 test kernel: [19275.405418] 178, L1: 1.
Dec 15 01:27:18 test kernel: [19275.405445] 179, L1: 1.
Dec 15 01:27:18 test kernel: [19275.406552] 180, L1: 1.
Dec 15 01:27:18 test kernel: [19275.407110] 181, L1: 1.
Dec 15 01:27:18 test kernel: [19275.659145] 182, L1: 1.
Dec 15 01:27:18 test kernel: [19275.659270] 183, L1: 1.
Dec 15 01:27:18 test kernel: [19275.664971] 184, L1: 1.
Dec 15 01:27:18 test kernel: [19275.709004] 185, L1: 1.
Dec 15 01:27:18 test kernel: [19275.709126] 186, L1: 1.
Dec 15 01:27:18 test kernel: [19275.709175] 187, L1: 1.
Dec 15 01:27:18 test kernel: [19275.709220] 188, L1: 1.
Dec 15 01:27:18 test kernel: [19275.709264] 189, L1: 1.
Dec 15 01:27:18 test kernel: [19275.709308] 190, L1: 1.
Dec 15 01:27:18 test kernel: [19275.709354] 191, L1: 1.
Dec 15 01:27:18 test kernel: [19275.721058] 192, L1: 1.
Dec 15 01:27:18 test kernel: [19275.755925] 193, L1: 1.
Dec 15 01:27:18 test kernel: [19275.764960] 194, L1: 1.
Dec 15 01:27:18 test kernel: [19275.777408] 195, L1: 1.
Dec 15 01:27:18 test kernel: [19275.785524] 196, L1: 1.
Dec 15 01:27:19 test kernel: [19275.992303] 197, L1: 1.
Dec 15 01:27:19 test kernel: [19275.993551] 198, L1: 1.
Dec 15 01:27:19 test kernel: [19276.001506] 199, L1: 1.
Dec 15 01:27:19 test kernel: [19276.001806] [Hermes] Exit Field [681e] -> Value [800000000036]. Reason: [1f].
Dec 15 01:27:19 test kernel: [19276.001820] 200, L1: 1.
Dec 15 01:27:19 test kernel: [19276.001822] [Hermes] Entry Field [681e] -> Value [800000000038].
Dec 15 01:27:19 test kernel: [19276.010332] 201, L1: 1.
Dec 15 01:27:22 test kernel: [19279.002013] [TRACE_KVM] tracing disabled
Dec 15 01:27:22 test kernel: [19279.002019] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:27:22 test kernel: [19279.002415] [TRACE_KVM] Buffer copied 
Dec 15 01:27:22 test kernel: [19279.005433] [HAVFUZZ] Released
Dec 15 01:27:22 test kernel: [19279.006847] [Trace KVM] Buffer released
