Dec 18 20:25:19 test kernel: [20854.450622] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:25:19 test kernel: [20854.450657] [HAVFUZZ] Opened
Dec 18 20:25:51 test kernel: [20886.390187] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:25:51 test kernel: [20886.460291] [Trace KVM] Buffer reset
Dec 18 20:25:51 test kernel: [20886.460297] [TRACE_KVM] Buffer size changed
Dec 18 20:25:51 test kernel: [20886.460302] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:25:51 test kernel: [20886.460305] [TRACE_KVM] gran exit set to 0.
Dec 18 20:25:51 test kernel: [20886.460306] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:25:51 test kernel: [20886.460308] [TRACE_KVM] tracing enabled
Dec 18 20:25:51 test kernel: [20886.467191] 0, L1: 1.
Dec 18 20:25:51 test kernel: [20887.160299] 54, L1: 1.
Dec 18 20:25:51 test kernel: [20887.161113] 55, L1: 1.
Dec 18 20:25:51 test kernel: [20887.161960] 56, L1: 1.
Dec 18 20:25:51 test kernel: [20887.161990] 57, L1: 1.
Dec 18 20:25:51 test kernel: [20887.162016] 58, L1: 1.
Dec 18 20:25:51 test kernel: [20887.162041] 59, L1: 1.
Dec 18 20:25:51 test kernel: [20887.162065] 60, L1: 1.
Dec 18 20:25:51 test kernel: [20887.162091] 61, L1: 1.
Dec 18 20:25:51 test kernel: [20887.162115] 62, L1: 1.
Dec 18 20:25:51 test kernel: [20887.162698] 63, L1: 1.
Dec 18 20:25:51 test kernel: [20887.162724] 64, L1: 1.
Dec 18 20:25:51 test kernel: [20887.162750] 65, L1: 1.
Dec 18 20:25:51 test kernel: [20887.163526] 66, L1: 1.
Dec 18 20:25:51 test kernel: [20887.165383] 67, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166093] 68, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166126] 69, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166153] 70, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166177] 71, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166203] 72, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166229] 73, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166254] 74, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166599] 75, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166625] 76, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166649] 77, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166782] 78, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166810] 79, L1: 1.
Dec 18 20:25:51 test kernel: [20887.166837] 80, L1: 1.
Dec 18 20:25:51 test kernel: [20887.180612] 81, L1: 1.
Dec 18 20:25:51 test kernel: [20887.182956] 82, L1: 1.
Dec 18 20:25:51 test kernel: [20887.183170] 83, L1: 1.
Dec 18 20:25:51 test kernel: [20887.183941] 84, L1: 1.
Dec 18 20:25:52 test kernel: [20887.253034] 85, L1: 1.
Dec 18 20:25:52 test kernel: [20887.368609] 86, L1: 1.
Dec 18 20:25:52 test kernel: [20887.370130] 87, L1: 1.
Dec 18 20:25:52 test kernel: [20887.415460] 88, L1: 1.
Dec 18 20:25:52 test kernel: [20887.426297] 89, L1: 1.
Dec 18 20:25:52 test kernel: [20887.428539] 90, L1: 1.
Dec 18 20:25:52 test kernel: [20887.428570] 91, L1: 1.
Dec 18 20:25:52 test kernel: [20887.428611] 92, L1: 1.
Dec 18 20:25:52 test kernel: [20887.428644] 93, L1: 1.
Dec 18 20:25:52 test kernel: [20887.428681] 94, L1: 1.
Dec 18 20:25:52 test kernel: [20887.428712] 95, L1: 1.
Dec 18 20:25:52 test kernel: [20887.428736] 96, L1: 1.
Dec 18 20:25:52 test kernel: [20887.429368] 97, L1: 1.
Dec 18 20:25:52 test kernel: [20887.429396] 98, L1: 1.
Dec 18 20:25:52 test kernel: [20887.429421] 99, L1: 1.
Dec 18 20:25:52 test kernel: [20887.456833] 100, L1: 1.
Dec 18 20:25:52 test kernel: [20887.587009] 101, L1: 1.
Dec 18 20:25:52 test kernel: [20887.598984] 102, L1: 1.
Dec 18 20:25:52 test kernel: [20887.599104] 103, L1: 1.
Dec 18 20:25:52 test kernel: [20887.612737] 104, L1: 1.
Dec 18 20:25:52 test kernel: [20887.632751] 105, L1: 1.
Dec 18 20:25:52 test kernel: [20887.632877] 106, L1: 1.
Dec 18 20:25:52 test kernel: [20887.632926] 107, L1: 1.
Dec 18 20:25:52 test kernel: [20887.632971] 108, L1: 1.
Dec 18 20:25:52 test kernel: [20887.633016] 109, L1: 1.
Dec 18 20:25:52 test kernel: [20887.633060] 110, L1: 1.
Dec 18 20:25:52 test kernel: [20887.633104] 111, L1: 1.
Dec 18 20:25:52 test kernel: [20887.660714] 112, L1: 1.
Dec 18 20:25:52 test kernel: [20887.704668] 113, L1: 1.
Dec 18 20:25:52 test kernel: [20887.709785] 114, L1: 1.
Dec 18 20:25:52 test kernel: [20887.725682] 115, L1: 1.
Dec 18 20:25:52 test kernel: [20887.740761] 116, L1: 1.
Dec 18 20:25:52 test kernel: [20887.804920] 117, L1: 1.
Dec 18 20:25:52 test kernel: [20887.820736] 118, L1: 1.
Dec 18 20:25:52 test kernel: [20887.825054] 119, L1: 1.
Dec 18 20:25:52 test kernel: [20887.825147] 120, L1: 1.
Dec 18 20:25:52 test kernel: [20887.825175] 121, L1: 1.
Dec 18 20:25:52 test kernel: [20887.825210] [Hermes] Exit Field [681e] -> Value [252]. Reason: [1c].
Dec 18 20:25:52 test kernel: [20887.825230] 122, L1: 1.
Dec 18 20:25:52 test kernel: [20887.825232] [Hermes] Entry Field [681e] -> Value [255].
Dec 18 20:25:52 test kernel: [20887.843193] 123, L1: 1.
Dec 18 20:25:55 test kernel: [20890.825371] [TRACE_KVM] tracing disabled
Dec 18 20:25:55 test kernel: [20890.825376] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:25:55 test kernel: [20890.825666] [TRACE_KVM] Buffer copied 
Dec 18 20:25:55 test kernel: [20890.828380] [HAVFUZZ] Released
Dec 18 20:25:55 test kernel: [20890.830121] [Trace KVM] Buffer released
