Dec 15 08:10:54 test kernel: [43491.723818] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:10:54 test kernel: [43491.723860] [HAVFUZZ] Opened
Dec 15 08:11:25 test kernel: [43522.263207] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:11:25 test kernel: [43522.370731] [Trace KVM] Buffer reset
Dec 15 08:11:25 test kernel: [43522.370738] [TRACE_KVM] Buffer size changed
Dec 15 08:11:25 test kernel: [43522.370747] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:11:25 test kernel: [43522.370751] [TRACE_KVM] gran exit set to 0.
Dec 15 08:11:25 test kernel: [43522.370752] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:11:25 test kernel: [43522.370755] [TRACE_KVM] tracing enabled
Dec 15 08:11:25 test kernel: [43522.413330] 0, L1: 1.
Dec 15 08:11:27 test kernel: [43523.986886] 168, L1: 1.
Dec 15 08:11:27 test kernel: [43523.986912] 169, L1: 1.
Dec 15 08:11:27 test kernel: [43523.986938] 170, L1: 1.
Dec 15 08:11:27 test kernel: [43523.986965] 171, L1: 1.
Dec 15 08:11:27 test kernel: [43523.987652] 172, L1: 1.
Dec 15 08:11:27 test kernel: [43523.987681] 173, L1: 1.
Dec 15 08:11:27 test kernel: [43523.987707] 174, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988442] 175, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988471] 176, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988497] 177, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988523] 178, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988550] 179, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988576] 180, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988602] 181, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988628] 182, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988654] 183, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988681] 184, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988707] 185, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988734] 186, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988760] 187, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988786] 188, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988812] 189, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988853] 190, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988891] 191, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988929] 192, L1: 1.
Dec 15 08:11:27 test kernel: [43523.988966] 193, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989004] 194, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989041] 195, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989078] 196, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989116] 197, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989153] 198, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989191] 199, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989229] 200, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989266] 201, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989303] 202, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989340] 203, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989378] 204, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989434] 205, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989470] 206, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989506] 207, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989541] 208, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989575] 209, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989610] 210, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989647] 211, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989682] 212, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989708] 213, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989743] 214, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989779] 215, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989815] 216, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989851] 217, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989878] 218, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989913] 219, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989948] 220, L1: 1.
Dec 15 08:11:27 test kernel: [43523.989984] 221, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990019] 222, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990054] 223, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990089] 224, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990124] 225, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990159] 226, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990194] 227, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990228] 228, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990263] 229, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990298] 230, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990333] 231, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990368] 232, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990403] 233, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990438] 234, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990464] 235, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990498] 236, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990534] 237, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990570] 238, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990605] 239, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990639] 240, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990674] 241, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990709] 242, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990745] 243, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990779] 244, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990814] 245, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990848] 246, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990883] 247, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990918] 248, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990953] 249, L1: 1.
Dec 15 08:11:27 test kernel: [43523.990987] 250, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991024] 251, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991059] 252, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991096] 253, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991131] 254, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991167] 255, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991201] 256, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991237] 257, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991273] 258, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991308] 259, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991344] 260, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991379] 261, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991415] 262, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991449] 263, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991484] 264, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991520] 265, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991555] 266, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991589] 267, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991625] 268, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991660] 269, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991695] 270, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991730] 271, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991765] 272, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991800] 273, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991835] 274, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991870] 275, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991905] 276, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991940] 277, L1: 1.
Dec 15 08:11:27 test kernel: [43523.991975] 278, L1: 1.
Dec 15 08:11:27 test kernel: [43523.992009] 279, L1: 1.
Dec 15 08:11:27 test kernel: [43523.992052] 280, L1: 1.
Dec 15 08:11:27 test kernel: [43524.000848] 281, L1: 1.
Dec 15 08:11:27 test kernel: [43524.000875] 282, L1: 1.
Dec 15 08:11:27 test kernel: [43524.000900] 283, L1: 1.
Dec 15 08:11:27 test kernel: [43524.000924] 284, L1: 1.
Dec 15 08:11:27 test kernel: [43524.000948] 285, L1: 1.
Dec 15 08:11:27 test kernel: [43524.000972] 286, L1: 1.
Dec 15 08:11:27 test kernel: [43524.000996] 287, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001020] 288, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001044] 289, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001068] 290, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001092] 291, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001116] 292, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001140] 293, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001183] 294, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001210] 295, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001236] 296, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001262] 297, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001289] 298, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001325] 299, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001367] 300, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001395] 301, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001421] 302, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001448] 303, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001474] 304, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001500] 305, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001526] 306, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001552] 307, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001579] 308, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001605] 309, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001632] 310, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001659] 311, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001685] 312, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001711] 313, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001737] 314, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001763] 315, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001789] 316, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001816] 317, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001842] 318, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001868] 319, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001894] 320, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001921] 321, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001947] 322, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001973] 323, L1: 1.
Dec 15 08:11:27 test kernel: [43524.001999] 324, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002025] 325, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002051] 326, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002078] 327, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002104] 328, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002130] 329, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002156] 330, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002182] 331, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002208] 332, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002234] 333, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002261] 334, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002287] 335, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002313] 336, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002339] 337, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002365] 338, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002391] 339, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002417] 340, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002443] 341, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002470] 342, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002505] 343, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002537] 344, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002565] 345, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002589] 346, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002612] 347, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002635] 348, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002659] 349, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002684] 350, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002709] 351, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002732] 352, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002759] 353, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002786] 354, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002812] 355, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002838] 356, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002871] 357, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002901] 358, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002928] 359, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002952] 360, L1: 1.
Dec 15 08:11:27 test kernel: [43524.002977] 361, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003004] 362, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003030] 363, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003057] 364, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003083] 365, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003118] 366, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003149] 367, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003175] 368, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003200] 369, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003226] 370, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003253] 371, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003279] 372, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003305] 373, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003332] 374, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003358] 375, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003385] 376, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003411] 377, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003437] 378, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003463] 379, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003489] 380, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003516] 381, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003542] 382, L1: 1.
Dec 15 08:11:27 test kernel: [43524.003569] 383, L1: 1.
