Dec 18 20:54:37 test kernel: [22612.457956] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:54:37 test kernel: [22612.457990] [HAVFUZZ] Opened
Dec 18 20:55:07 test kernel: [22643.096074] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:55:07 test kernel: [22643.166291] [Trace KVM] Buffer reset
Dec 18 20:55:07 test kernel: [22643.166297] [TRACE_KVM] Buffer size changed
Dec 18 20:55:07 test kernel: [22643.166303] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:55:07 test kernel: [22643.166305] [TRACE_KVM] gran exit set to 0.
Dec 18 20:55:07 test kernel: [22643.166307] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:55:07 test kernel: [22643.166309] [TRACE_KVM] tracing enabled
Dec 18 20:55:08 test kernel: [22643.621493] 25, L1: 1.
Dec 18 20:55:08 test kernel: [22643.621798] 26, L1: 1.
Dec 18 20:55:08 test kernel: [22643.684039] 27, L1: 1.
Dec 18 20:55:08 test kernel: [22643.686206] 28, L1: 1.
Dec 18 20:55:08 test kernel: [22643.750479] 29, L1: 1.
Dec 18 20:55:08 test kernel: [22643.750956] 30, L1: 1.
Dec 18 20:55:08 test kernel: [22643.778129] 31, L1: 1.
Dec 18 20:55:08 test kernel: [22643.792982] 32, L1: 1.
Dec 18 20:55:08 test kernel: [22643.817666] 33, L1: 1.
Dec 18 20:55:08 test kernel: [22643.832607] 34, L1: 1.
Dec 18 20:55:08 test kernel: [22643.858416] 35, L1: 1.
Dec 18 20:55:08 test kernel: [22643.859003] 36, L1: 1.
Dec 18 20:55:08 test kernel: [22643.859036] 37, L1: 1.
Dec 18 20:55:08 test kernel: [22643.868619] 38, L1: 1.
Dec 18 20:55:08 test kernel: [22643.868651] 39, L1: 1.
Dec 18 20:55:08 test kernel: [22643.872704] 40, L1: 1.
Dec 18 20:55:08 test kernel: [22643.872734] 41, L1: 1.
Dec 18 20:55:08 test kernel: [22643.872761] 42, L1: 1.
Dec 18 20:55:08 test kernel: [22643.873363] 43, L1: 1.
Dec 18 20:55:08 test kernel: [22643.873401] 44, L1: 1.
Dec 18 20:55:08 test kernel: [22643.873430] 45, L1: 1.
Dec 18 20:55:08 test kernel: [22643.905119] 46, L1: 1.
Dec 18 20:55:08 test kernel: [22643.941015] 47, L1: 1.
Dec 18 20:55:08 test kernel: [22643.941047] 48, L1: 1.
Dec 18 20:55:08 test kernel: [22643.941075] 49, L1: 1.
Dec 18 20:55:08 test kernel: [22643.941102] 50, L1: 1.
Dec 18 20:55:08 test kernel: [22644.108604] 51, L1: 1.
Dec 18 20:55:09 test kernel: [22644.270493] 52, L1: 1.
Dec 18 20:55:09 test kernel: [22644.332605] 53, L1: 1.
Dec 18 20:55:09 test kernel: [22644.391730] 54, L1: 1.
Dec 18 20:55:09 test kernel: [22644.515257] 55, L1: 1.
Dec 18 20:55:09 test kernel: [22644.556868] 56, L1: 1.
Dec 18 20:55:09 test kernel: [22644.640604] 57, L1: 1.
Dec 18 20:55:09 test kernel: [22644.806139] 58, L1: 1.
Dec 18 20:55:09 test kernel: [22644.848806] 59, L1: 1.
Dec 18 20:55:09 test kernel: [22645.116715] 60, L1: 1.
Dec 18 20:55:09 test kernel: [22645.117644] 61, L1: 1.
Dec 18 20:55:09 test kernel: [22645.120029] 62, L1: 1.
Dec 18 20:55:09 test kernel: [22645.120344] 63, L1: 1.
Dec 18 20:55:09 test kernel: [22645.121132] 64, L1: 1.
Dec 18 20:55:09 test kernel: [22645.206132] 65, L1: 1.
Dec 18 20:55:10 test kernel: [22645.220608] 66, L1: 1.
Dec 18 20:55:10 test kernel: [22645.220805] 67, L1: 1.
Dec 18 20:55:10 test kernel: [22645.220942] 68, L1: 1.
Dec 18 20:55:10 test kernel: [22645.292051] 69, L1: 1.
Dec 18 20:55:10 test kernel: [22645.368075] 70, L1: 1.
Dec 18 20:55:10 test kernel: [22645.368207] 71, L1: 1.
Dec 18 20:55:10 test kernel: [22645.368333] 72, L1: 1.
Dec 18 20:55:10 test kernel: [22645.424732] 73, L1: 1.
Dec 18 20:55:10 test kernel: [22645.424855] 74, L1: 1.
Dec 18 20:55:10 test kernel: [22645.424904] 75, L1: 1.
Dec 18 20:55:10 test kernel: [22645.424948] 76, L1: 1.
Dec 18 20:55:10 test kernel: [22645.424992] 77, L1: 1.
Dec 18 20:55:10 test kernel: [22645.425037] 78, L1: 1.
Dec 18 20:55:10 test kernel: [22645.425082] 79, L1: 1.
Dec 18 20:55:10 test kernel: [22645.487058] 80, L1: 1.
Dec 18 20:55:10 test kernel: [22645.496658] 81, L1: 1.
Dec 18 20:55:10 test kernel: [22645.572741] 82, L1: 1.
Dec 18 20:55:10 test kernel: [22645.584773] 83, L1: 1.
Dec 18 20:55:10 test kernel: [22645.651781] 84, L1: 1.
Dec 18 20:55:10 test kernel: [22645.652139] 85, L1: 1.
Dec 18 20:55:10 test kernel: [22645.660481] 86, L1: 1.
Dec 18 20:55:10 test kernel: [22645.660566] 87, L1: 1.
Dec 18 20:55:10 test kernel: [22645.660613] 88, L1: 1.
Dec 18 20:55:10 test kernel: [22645.660652] [Hermes] Exit Field [681e] -> Value [8000000000000052]. Reason: [1c].
Dec 18 20:55:10 test kernel: [22645.660681] 89, L1: 1.
Dec 18 20:55:10 test kernel: [22645.660683] [Hermes] Entry Field [681e] -> Value [8000000000000055].
Dec 18 20:55:10 test kernel: [22645.669640] 90, L1: 1.
Dec 18 20:55:13 test kernel: [22648.660837] [TRACE_KVM] tracing disabled
Dec 18 20:55:13 test kernel: [22648.660841] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:55:13 test kernel: [22648.661103] [TRACE_KVM] Buffer copied 
Dec 18 20:55:13 test kernel: [22648.663420] [HAVFUZZ] Released
Dec 18 20:55:13 test kernel: [22648.665216] [Trace KVM] Buffer released
