Dec 15 10:40:08 test kernel: [52445.011257] [TRACE_KVM] Buffer & to_replay created
Dec 15 10:40:08 test kernel: [52445.011291] [HAVFUZZ] Opened
Dec 15 10:40:39 test kernel: [52476.086498] [TRACE_KVM] The trarget vcpu is 3
Dec 15 10:40:39 test kernel: [52476.155015] [Trace KVM] Buffer reset
Dec 15 10:40:39 test kernel: [52476.155022] [TRACE_KVM] Buffer size changed
Dec 15 10:40:39 test kernel: [52476.155031] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 10:40:39 test kernel: [52476.155034] [TRACE_KVM] gran exit set to 0.
Dec 15 10:40:39 test kernel: [52476.155035] [TRACE_KVM] Control_execution set to 1.
Dec 15 10:40:39 test kernel: [52476.155037] [TRACE_KVM] tracing enabled
Dec 15 10:40:39 test kernel: [52476.166199] 0, L1: 1.
Dec 15 10:40:39 test kernel: [52476.379361] 67, L1: 1.
Dec 15 10:40:39 test kernel: [52476.379392] 68, L1: 1.
Dec 15 10:40:39 test kernel: [52476.381589] 69, L1: 1.
Dec 15 10:40:39 test kernel: [52476.408850] 70, L1: 1.
Dec 15 10:40:39 test kernel: [52476.408885] 71, L1: 1.
Dec 15 10:40:39 test kernel: [52476.413313] 72, L1: 1.
Dec 15 10:40:39 test kernel: [52476.413343] 73, L1: 1.
Dec 15 10:40:39 test kernel: [52476.413370] 74, L1: 1.
Dec 15 10:40:39 test kernel: [52476.413397] 75, L1: 1.
Dec 15 10:40:39 test kernel: [52476.413424] 76, L1: 1.
Dec 15 10:40:39 test kernel: [52476.415148] 77, L1: 1.
Dec 15 10:40:39 test kernel: [52476.415181] 78, L1: 1.
Dec 15 10:40:39 test kernel: [52476.415208] 79, L1: 1.
Dec 15 10:40:39 test kernel: [52476.424856] 80, L1: 1.
Dec 15 10:40:39 test kernel: [52476.442507] 81, L1: 1.
Dec 15 10:40:39 test kernel: [52476.498497] 82, L1: 1.
Dec 15 10:40:39 test kernel: [52476.506129] 83, L1: 1.
Dec 15 10:40:39 test kernel: [52476.506534] 84, L1: 1.
Dec 15 10:40:39 test kernel: [52476.506565] 85, L1: 1.
Dec 15 10:40:39 test kernel: [52476.506593] 86, L1: 1.
Dec 15 10:40:39 test kernel: [52476.506621] 87, L1: 1.
Dec 15 10:40:39 test kernel: [52476.506646] 88, L1: 1.
Dec 15 10:40:39 test kernel: [52476.507876] 89, L1: 1.
Dec 15 10:40:39 test kernel: [52476.507926] 90, L1: 1.
Dec 15 10:40:39 test kernel: [52476.508519] 91, L1: 1.
Dec 15 10:40:39 test kernel: [52476.508555] 92, L1: 1.
Dec 15 10:40:39 test kernel: [52476.508581] 93, L1: 1.
Dec 15 10:40:39 test kernel: [52476.524846] 94, L1: 1.
Dec 15 10:40:39 test kernel: [52476.552857] 95, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555595] 96, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555629] 97, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555660] 98, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555689] 99, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555719] 100, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555749] 101, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555779] 102, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555808] 103, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555838] 104, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555867] 105, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555897] 106, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555927] 107, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555957] 108, L1: 1.
Dec 15 10:40:39 test kernel: [52476.555986] 109, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556016] 110, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556046] 111, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556077] 112, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556106] 113, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556136] 114, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556165] 115, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556195] 116, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556224] 117, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556255] 118, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556284] 119, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556314] 120, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556343] 121, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556373] 122, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556402] 123, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556433] 124, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556462] 125, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556492] 126, L1: 1.
Dec 15 10:40:39 test kernel: [52476.556521] 127, L1: 1.
Dec 15 10:40:39 test kernel: [52476.573107] 128, L1: 1.
Dec 15 10:40:39 test kernel: [52476.605049] 129, L1: 1.
Dec 15 10:40:39 test kernel: [52476.637093] 130, L1: 1.
Dec 15 10:40:39 test kernel: [52476.664992] 131, L1: 1.
Dec 15 10:40:39 test kernel: [52476.665073] 132, L1: 1.
Dec 15 10:40:39 test kernel: [52476.666717] 133, L1: 1.
Dec 15 10:40:39 test kernel: [52476.668288] 134, L1: 1.
Dec 15 10:40:39 test kernel: [52476.717277] 135, L1: 1.
Dec 15 10:40:39 test kernel: [52476.717946] 136, L1: 1.
Dec 15 10:40:39 test kernel: [52476.718183] 137, L1: 1.
Dec 15 10:40:39 test kernel: [52476.718450] 138, L1: 1.
Dec 15 10:40:39 test kernel: [52476.719057] 139, L1: 1.
Dec 15 10:40:39 test kernel: [52476.720693] 140, L1: 1.
Dec 15 10:40:39 test kernel: [52476.721455] 141, L1: 1.
Dec 15 10:40:39 test kernel: [52476.722138] 142, L1: 1.
Dec 15 10:40:39 test kernel: [52476.736859] 143, L1: 1.
Dec 15 10:40:39 test kernel: [52476.768995] 144, L1: 1.
Dec 15 10:40:39 test kernel: [52476.812843] 145, L1: 1.
Dec 15 10:40:39 test kernel: [52476.844840] 146, L1: 1.
Dec 15 10:40:39 test kernel: [52476.845035] 147, L1: 1.
Dec 15 10:40:39 test kernel: [52476.899445] 148, L1: 1.
Dec 15 10:40:40 test kernel: [52477.184845] 149, L1: 1.
Dec 15 10:40:40 test kernel: [52477.698971] 150, L1: 1.
Dec 15 10:40:40 test kernel: [52477.702330] 151, L1: 1.
Dec 15 10:40:40 test kernel: [52477.728852] 152, L1: 1.
Dec 15 10:40:40 test kernel: [52477.782365] 153, L1: 1.
Dec 15 10:40:40 test kernel: [52477.837897] 154, L1: 1.
Dec 15 10:40:40 test kernel: [52477.837935] 155, L1: 1.
Dec 15 10:40:40 test kernel: [52477.837964] 156, L1: 1.
Dec 15 10:40:40 test kernel: [52477.837991] 157, L1: 1.
Dec 15 10:40:40 test kernel: [52477.838018] 158, L1: 1.
Dec 15 10:40:40 test kernel: [52477.838045] 159, L1: 1.
Dec 15 10:40:40 test kernel: [52477.838072] 160, L1: 1.
Dec 15 10:40:40 test kernel: [52477.838283] 161, L1: 1.
Dec 15 10:40:40 test kernel: [52477.838317] 162, L1: 1.
Dec 15 10:40:40 test kernel: [52477.838345] 163, L1: 1.
Dec 15 10:40:40 test kernel: [52477.838572] 164, L1: 1.
Dec 15 10:40:40 test kernel: [52477.889182] 165, L1: 1.
Dec 15 10:40:40 test kernel: [52477.905078] 166, L1: 1.
Dec 15 10:40:41 test kernel: [52478.081750] 167, L1: 1.
Dec 15 10:40:41 test kernel: [52478.082951] 168, L1: 1.
Dec 15 10:40:41 test kernel: [52478.082982] 169, L1: 1.
Dec 15 10:40:41 test kernel: [52478.083011] 170, L1: 1.
Dec 15 10:40:41 test kernel: [52478.083035] 171, L1: 1.
Dec 15 10:40:41 test kernel: [52478.083061] 172, L1: 1.
Dec 15 10:40:41 test kernel: [52478.083087] 173, L1: 1.
Dec 15 10:40:41 test kernel: [52478.083112] 174, L1: 1.
Dec 15 10:40:41 test kernel: [52478.083356] 175, L1: 1.
Dec 15 10:40:41 test kernel: [52478.083392] 176, L1: 1.
Dec 15 10:40:41 test kernel: [52478.083428] 177, L1: 1.
Dec 15 10:40:41 test kernel: [52478.083634] 178, L1: 1.
Dec 15 10:40:41 test kernel: [52478.094093] 179, L1: 1.
Dec 15 10:40:41 test kernel: [52478.098242] 180, L1: 1.
Dec 15 10:40:41 test kernel: [52478.120983] 181, L1: 1.
Dec 15 10:40:41 test kernel: [52478.128299] 182, L1: 1.
Dec 15 10:40:41 test kernel: [52478.232862] 183, L1: 1.
Dec 15 10:40:41 test kernel: [52478.272958] 184, L1: 1.
Dec 15 10:40:41 test kernel: [52478.528968] 185, L1: 1.
Dec 15 10:40:41 test kernel: [52478.542338] 186, L1: 1.
Dec 15 10:40:41 test kernel: [52478.544992] 187, L1: 1.
Dec 15 10:40:41 test kernel: [52478.545504] 188, L1: 1.
Dec 15 10:40:41 test kernel: [52478.564994] 189, L1: 1.
Dec 15 10:40:41 test kernel: [52478.580840] 190, L1: 1.
Dec 15 10:40:41 test kernel: [52478.640996] 191, L1: 1.
Dec 15 10:40:41 test kernel: [52478.641115] 192, L1: 1.
Dec 15 10:40:41 test kernel: [52478.641162] 193, L1: 1.
Dec 15 10:40:41 test kernel: [52478.641207] 194, L1: 1.
Dec 15 10:40:41 test kernel: [52478.641251] 195, L1: 1.
Dec 15 10:40:41 test kernel: [52478.641295] 196, L1: 1.
Dec 15 10:40:41 test kernel: [52478.641339] 197, L1: 1.
Dec 15 10:40:41 test kernel: [52478.661404] 198, L1: 1.
Dec 15 10:40:41 test kernel: [52478.661469] 199, L1: 1.
Dec 15 10:40:41 test kernel: [52478.723509] 200, L1: 1.
Dec 15 10:40:41 test kernel: [52478.731205] 201, L1: 1.
Dec 15 10:40:41 test kernel: [52478.784913] 202, L1: 1.
Dec 15 10:40:41 test kernel: [52478.796385] 203, L1: 1.
Dec 15 10:40:41 test kernel: [52478.949170] 204, L1: 1.
Dec 15 10:40:41 test kernel: [52478.956003] 205, L1: 1.
Dec 15 10:40:42 test kernel: [52478.969819] 206, L1: 1.
Dec 15 10:40:42 test kernel: [52478.969927] 207, L1: 1.
Dec 15 10:40:42 test kernel: [52478.969954] 208, L1: 1.
Dec 15 10:40:42 test kernel: [52478.969986] [Hermes] Exit Field [4012] -> Value [800]. Reason: [1c].
Dec 15 10:40:42 test kernel: [52478.970005] 209, L1: 1.
Dec 15 10:40:45 test kernel: [52481.970089] [TRACE_KVM] tracing disabled
Dec 15 10:40:45 test kernel: [52481.970094] [TRACE_KVM] Control_execution set to 0.
Dec 15 10:40:45 test kernel: [52481.970542] [TRACE_KVM] Buffer copied 
Dec 15 10:40:45 test kernel: [52481.975665] [HAVFUZZ] Released
Dec 15 10:40:45 test kernel: [52481.977572] [Trace KVM] Buffer released
