Dec 18 20:53:20 test kernel: [22535.327276] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:53:20 test kernel: [22535.327310] [HAVFUZZ] Opened
Dec 18 20:53:51 test kernel: [22566.860205] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:53:51 test kernel: [22566.929798] [Trace KVM] Buffer reset
Dec 18 20:53:51 test kernel: [22566.929805] [TRACE_KVM] Buffer size changed
Dec 18 20:53:51 test kernel: [22566.929813] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:53:51 test kernel: [22566.929815] [TRACE_KVM] gran exit set to 0.
Dec 18 20:53:51 test kernel: [22566.929817] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:53:51 test kernel: [22566.929819] [TRACE_KVM] tracing enabled
Dec 18 20:53:51 test kernel: [22566.935485] 0, L1: 1.
Dec 18 20:53:52 test kernel: [22567.477153] 67, L1: 1.
Dec 18 20:53:52 test kernel: [22567.477629] 68, L1: 1.
Dec 18 20:53:52 test kernel: [22567.479310] 69, L1: 1.
Dec 18 20:53:52 test kernel: [22567.505345] 70, L1: 1.
Dec 18 20:53:52 test kernel: [22567.524842] 71, L1: 1.
Dec 18 20:53:52 test kernel: [22567.529021] 72, L1: 1.
Dec 18 20:53:52 test kernel: [22567.529348] 73, L1: 1.
Dec 18 20:53:52 test kernel: [22567.529379] 74, L1: 1.
Dec 18 20:53:52 test kernel: [22567.529406] 75, L1: 1.
Dec 18 20:53:52 test kernel: [22567.529432] 76, L1: 1.
Dec 18 20:53:52 test kernel: [22567.529456] 77, L1: 1.
Dec 18 20:53:52 test kernel: [22567.529480] 78, L1: 1.
Dec 18 20:53:52 test kernel: [22567.529504] 79, L1: 1.
Dec 18 20:53:52 test kernel: [22567.530256] 80, L1: 1.
Dec 18 20:53:52 test kernel: [22567.530284] 81, L1: 1.
Dec 18 20:53:52 test kernel: [22567.530308] 82, L1: 1.
Dec 18 20:53:52 test kernel: [22567.533965] 83, L1: 1.
Dec 18 20:53:52 test kernel: [22567.557655] 84, L1: 1.
Dec 18 20:53:52 test kernel: [22567.558348] 85, L1: 1.
Dec 18 20:53:52 test kernel: [22567.652776] 86, L1: 1.
Dec 18 20:53:52 test kernel: [22567.664788] 87, L1: 1.
Dec 18 20:53:52 test kernel: [22567.664912] 88, L1: 1.
Dec 18 20:53:52 test kernel: [22567.688723] 89, L1: 1.
Dec 18 20:53:52 test kernel: [22567.716757] 90, L1: 1.
Dec 18 20:53:52 test kernel: [22567.716875] 91, L1: 1.
Dec 18 20:53:52 test kernel: [22567.716923] 92, L1: 1.
Dec 18 20:53:52 test kernel: [22567.716968] 93, L1: 1.
Dec 18 20:53:52 test kernel: [22567.717012] 94, L1: 1.
Dec 18 20:53:52 test kernel: [22567.717056] 95, L1: 1.
Dec 18 20:53:52 test kernel: [22567.717100] 96, L1: 1.
Dec 18 20:53:52 test kernel: [22567.720729] 97, L1: 1.
Dec 18 20:53:52 test kernel: [22567.746707] 98, L1: 1.
Dec 18 20:53:52 test kernel: [22567.751984] 99, L1: 1.
Dec 18 20:53:52 test kernel: [22567.764553] 100, L1: 1.
Dec 18 20:53:52 test kernel: [22567.777231] 101, L1: 1.
Dec 18 20:53:52 test kernel: [22567.806797] 102, L1: 1.
Dec 18 20:53:52 test kernel: [22567.814670] 103, L1: 1.
Dec 18 20:53:52 test kernel: [22567.821453] 104, L1: 1.
Dec 18 20:53:52 test kernel: [22567.822090] 105, L1: 1.
Dec 18 20:53:52 test kernel: [22567.822264] 106, L1: 1.
Dec 18 20:53:52 test kernel: [22567.822297] [Hermes] Exit Field [681e] -> Value [1000000052]. Reason: [1c].
Dec 18 20:53:52 test kernel: [22567.822318] 107, L1: 1.
Dec 18 20:53:52 test kernel: [22567.822320] [Hermes] Entry Field [681e] -> Value [1000000055].
Dec 18 20:53:52 test kernel: [22567.833852] 108, L1: 1.
Dec 18 20:53:55 test kernel: [22570.822452] [TRACE_KVM] tracing disabled
Dec 18 20:53:55 test kernel: [22570.822457] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:53:55 test kernel: [22570.822749] [TRACE_KVM] Buffer copied 
Dec 18 20:53:55 test kernel: [22570.824841] [HAVFUZZ] Released
Dec 18 20:53:55 test kernel: [22570.826306] [Trace KVM] Buffer released
