Dec 15 04:35:24 test kernel: [30561.481334] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:35:24 test kernel: [30561.481367] [HAVFUZZ] Opened
Dec 15 04:36:10 test kernel: [30607.159142] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:36:10 test kernel: [30607.229059] [Trace KVM] Buffer reset
Dec 15 04:36:10 test kernel: [30607.229065] [TRACE_KVM] Buffer size changed
Dec 15 04:36:10 test kernel: [30607.229071] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:36:10 test kernel: [30607.229074] [TRACE_KVM] gran exit set to 0.
Dec 15 04:36:10 test kernel: [30607.229075] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:36:10 test kernel: [30607.229077] [TRACE_KVM] tracing enabled
Dec 15 04:36:10 test kernel: [30607.240967] 0, L1: 1.
Dec 15 04:36:10 test kernel: [30607.741276] 111, L1: 1.
Dec 15 04:36:10 test kernel: [30607.741415] 112, L1: 1.
Dec 15 04:36:10 test kernel: [30607.741448] 113, L1: 1.
Dec 15 04:36:10 test kernel: [30607.741476] 114, L1: 1.
Dec 15 04:36:10 test kernel: [30607.741500] 115, L1: 1.
Dec 15 04:36:10 test kernel: [30607.741525] 116, L1: 1.
Dec 15 04:36:10 test kernel: [30607.741551] 117, L1: 1.
Dec 15 04:36:10 test kernel: [30607.741575] 118, L1: 1.
Dec 15 04:36:10 test kernel: [30607.741773] 119, L1: 1.
Dec 15 04:36:10 test kernel: [30607.741801] 120, L1: 1.
Dec 15 04:36:10 test kernel: [30607.741827] 121, L1: 1.
Dec 15 04:36:10 test kernel: [30607.742984] 122, L1: 1.
Dec 15 04:36:10 test kernel: [30607.761289] 123, L1: 1.
Dec 15 04:36:10 test kernel: [30607.761348] 124, L1: 1.
Dec 15 04:36:10 test kernel: [30607.761376] 125, L1: 1.
Dec 15 04:36:10 test kernel: [30607.761400] 126, L1: 1.
Dec 15 04:36:10 test kernel: [30607.761424] 127, L1: 1.
Dec 15 04:36:10 test kernel: [30607.761448] 128, L1: 1.
Dec 15 04:36:10 test kernel: [30607.761475] 129, L1: 1.
Dec 15 04:36:10 test kernel: [30607.761500] 130, L1: 1.
Dec 15 04:36:10 test kernel: [30607.762067] 131, L1: 1.
Dec 15 04:36:10 test kernel: [30607.762095] 132, L1: 1.
Dec 15 04:36:10 test kernel: [30607.762121] 133, L1: 1.
Dec 15 04:36:10 test kernel: [30607.778455] 134, L1: 1.
Dec 15 04:36:10 test kernel: [30607.790433] 135, L1: 1.
Dec 15 04:36:10 test kernel: [30607.873029] 136, L1: 1.
Dec 15 04:36:10 test kernel: [30607.938392] 137, L1: 1.
Dec 15 04:36:10 test kernel: [30607.954376] 138, L1: 1.
Dec 15 04:36:11 test kernel: [30607.966393] 139, L1: 1.
Dec 15 04:36:11 test kernel: [30607.966518] 140, L1: 1.
Dec 15 04:36:11 test kernel: [30607.992849] 141, L1: 1.
Dec 15 04:36:11 test kernel: [30608.032988] 142, L1: 1.
Dec 15 04:36:11 test kernel: [30608.033106] 143, L1: 1.
Dec 15 04:36:11 test kernel: [30608.033155] 144, L1: 1.
Dec 15 04:36:11 test kernel: [30608.033200] 145, L1: 1.
Dec 15 04:36:11 test kernel: [30608.033244] 146, L1: 1.
Dec 15 04:36:11 test kernel: [30608.033288] 147, L1: 1.
Dec 15 04:36:11 test kernel: [30608.033333] 148, L1: 1.
Dec 15 04:36:11 test kernel: [30608.034603] 149, L1: 1.
Dec 15 04:36:11 test kernel: [30608.060896] 150, L1: 1.
Dec 15 04:36:11 test kernel: [30608.065929] 151, L1: 1.
Dec 15 04:36:11 test kernel: [30608.120922] 152, L1: 1.
Dec 15 04:36:11 test kernel: [30608.126596] 153, L1: 1.
Dec 15 04:36:11 test kernel: [30608.188150] 154, L1: 1.
Dec 15 04:36:11 test kernel: [30608.213127] 155, L1: 1.
Dec 15 04:36:11 test kernel: [30608.225502] 156, L1: 1.
Dec 15 04:36:11 test kernel: [30608.225596] [Hermes] Exit Field [681e] -> Value [8036]. Reason: [1f].
Dec 15 04:36:11 test kernel: [30608.225618] 157, L1: 1.
Dec 15 04:36:11 test kernel: [30608.225621] [Hermes] Entry Field [681e] -> Value [8038].
Dec 15 04:36:11 test kernel: [30608.254024] 158, L1: 1.
Dec 15 04:36:14 test kernel: [30611.227109] [TRACE_KVM] tracing disabled
Dec 15 04:36:14 test kernel: [30611.227116] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:36:14 test kernel: [30611.227487] [TRACE_KVM] Buffer copied 
Dec 15 04:36:14 test kernel: [30611.230618] [HAVFUZZ] Released
Dec 15 04:36:14 test kernel: [30611.232397] [Trace KVM] Buffer released
