Dec 15 01:27:24 test kernel: [19281.326209] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:27:24 test kernel: [19281.326242] [HAVFUZZ] Opened
Dec 15 01:27:55 test kernel: [19312.762453] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:27:55 test kernel: [19312.832114] [Trace KVM] Buffer reset
Dec 15 01:27:55 test kernel: [19312.832119] [TRACE_KVM] Buffer size changed
Dec 15 01:27:55 test kernel: [19312.832125] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:27:55 test kernel: [19312.832128] [TRACE_KVM] gran exit set to 0.
Dec 15 01:27:55 test kernel: [19312.832129] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:27:55 test kernel: [19312.832131] [TRACE_KVM] tracing enabled
Dec 15 01:27:55 test kernel: [19312.914398] 0, L1: 1.
Dec 15 01:27:56 test kernel: [19313.284749] 37, L1: 1.
Dec 15 01:27:56 test kernel: [19313.285106] 38, L1: 1.
Dec 15 01:27:56 test kernel: [19313.285652] 39, L1: 1.
Dec 15 01:27:56 test kernel: [19313.286242] 40, L1: 1.
Dec 15 01:27:56 test kernel: [19313.286339] 41, L1: 1.
Dec 15 01:27:56 test kernel: [19313.339493] 42, L1: 1.
Dec 15 01:27:56 test kernel: [19313.430437] 43, L1: 1.
Dec 15 01:27:56 test kernel: [19313.430492] 44, L1: 1.
Dec 15 01:27:56 test kernel: [19313.442283] 45, L1: 1.
Dec 15 01:27:56 test kernel: [19313.447404] 46, L1: 1.
Dec 15 01:27:56 test kernel: [19313.447577] 47, L1: 1.
Dec 15 01:27:56 test kernel: [19313.451004] 48, L1: 1.
Dec 15 01:27:56 test kernel: [19313.451327] 49, L1: 1.
Dec 15 01:27:56 test kernel: [19313.452590] 50, L1: 1.
Dec 15 01:27:56 test kernel: [19313.452736] 51, L1: 1.
Dec 15 01:27:56 test kernel: [19313.454271] 52, L1: 1.
Dec 15 01:27:56 test kernel: [19313.454406] 53, L1: 1.
Dec 15 01:27:56 test kernel: [19313.485737] 54, L1: 1.
Dec 15 01:27:56 test kernel: [19313.485828] 55, L1: 1.
Dec 15 01:27:56 test kernel: [19313.501041] 56, L1: 1.
Dec 15 01:27:56 test kernel: [19313.517062] 57, L1: 1.
Dec 15 01:27:56 test kernel: [19313.550374] 58, L1: 1.
Dec 15 01:27:56 test kernel: [19313.550730] 59, L1: 1.
Dec 15 01:27:56 test kernel: [19313.551283] 60, L1: 1.
Dec 15 01:27:56 test kernel: [19313.551801] 61, L1: 1.
Dec 15 01:27:56 test kernel: [19313.552879] 62, L1: 1.
Dec 15 01:27:56 test kernel: [19313.554380] 63, L1: 1.
Dec 15 01:27:56 test kernel: [19313.564858] 64, L1: 1.
Dec 15 01:27:56 test kernel: [19313.565075] 65, L1: 1.
Dec 15 01:27:56 test kernel: [19313.596949] 66, L1: 1.
Dec 15 01:27:56 test kernel: [19313.614004] 67, L1: 1.
Dec 15 01:27:56 test kernel: [19313.614106] 68, L1: 1.
Dec 15 01:27:56 test kernel: [19313.614136] 69, L1: 1.
Dec 15 01:27:56 test kernel: [19313.614162] 70, L1: 1.
Dec 15 01:27:56 test kernel: [19313.614187] 71, L1: 1.
Dec 15 01:27:56 test kernel: [19313.614213] 72, L1: 1.
Dec 15 01:27:56 test kernel: [19313.614239] 73, L1: 1.
Dec 15 01:27:56 test kernel: [19313.615838] 74, L1: 1.
Dec 15 01:27:56 test kernel: [19313.615869] 75, L1: 1.
Dec 15 01:27:56 test kernel: [19313.615894] 76, L1: 1.
Dec 15 01:27:56 test kernel: [19313.616570] 77, L1: 1.
Dec 15 01:27:56 test kernel: [19313.628278] 78, L1: 1.
Dec 15 01:27:56 test kernel: [19313.631207] 79, L1: 1.
Dec 15 01:27:56 test kernel: [19313.632026] 80, L1: 1.
Dec 15 01:27:56 test kernel: [19313.634141] 81, L1: 1.
Dec 15 01:27:56 test kernel: [19313.713435] 82, L1: 1.
Dec 15 01:27:56 test kernel: [19313.724848] 83, L1: 1.
Dec 15 01:27:56 test kernel: [19313.756843] 84, L1: 1.
Dec 15 01:27:56 test kernel: [19313.788854] 85, L1: 1.
Dec 15 01:27:56 test kernel: [19313.832859] 86, L1: 1.
Dec 15 01:27:56 test kernel: [19313.833373] 87, L1: 1.
Dec 15 01:27:57 test kernel: [19314.256845] 88, L1: 1.
Dec 15 01:27:57 test kernel: [19314.270463] 89, L1: 1.
Dec 15 01:27:57 test kernel: [19314.270550] 90, L1: 1.
Dec 15 01:27:57 test kernel: [19314.286454] 91, L1: 1.
Dec 15 01:27:57 test kernel: [19314.344342] 92, L1: 1.
Dec 15 01:27:57 test kernel: [19314.356872] 93, L1: 1.
Dec 15 01:27:57 test kernel: [19314.413431] 94, L1: 1.
Dec 15 01:27:57 test kernel: [19314.413470] 95, L1: 1.
Dec 15 01:27:57 test kernel: [19314.413497] 96, L1: 1.
Dec 15 01:27:57 test kernel: [19314.413524] 97, L1: 1.
Dec 15 01:27:57 test kernel: [19314.413550] 98, L1: 1.
Dec 15 01:27:57 test kernel: [19314.413576] 99, L1: 1.
Dec 15 01:27:57 test kernel: [19314.413602] 100, L1: 1.
Dec 15 01:27:57 test kernel: [19314.414381] 101, L1: 1.
Dec 15 01:27:57 test kernel: [19314.414553] 102, L1: 1.
Dec 15 01:27:57 test kernel: [19314.414584] 103, L1: 1.
Dec 15 01:27:57 test kernel: [19314.438134] 104, L1: 1.
Dec 15 01:27:58 test kernel: [19315.270095] 105, L1: 1.
Dec 15 01:27:58 test kernel: [19315.332103] 106, L1: 1.
Dec 15 01:27:58 test kernel: [19315.334205] 107, L1: 1.
Dec 15 01:27:58 test kernel: [19315.334306] 108, L1: 1.
Dec 15 01:27:58 test kernel: [19315.334388] 109, L1: 1.
Dec 15 01:27:58 test kernel: [19315.364870] 110, L1: 1.
Dec 15 01:27:58 test kernel: [19315.374168] 111, L1: 1.
Dec 15 01:27:58 test kernel: [19315.386295] 112, L1: 1.
Dec 15 01:27:58 test kernel: [19315.386445] 113, L1: 1.
Dec 15 01:27:58 test kernel: [19315.418224] 114, L1: 1.
Dec 15 01:27:58 test kernel: [19315.456996] 115, L1: 1.
Dec 15 01:27:58 test kernel: [19315.457115] 116, L1: 1.
Dec 15 01:27:58 test kernel: [19315.457164] 117, L1: 1.
Dec 15 01:27:58 test kernel: [19315.457209] 118, L1: 1.
Dec 15 01:27:58 test kernel: [19315.457253] 119, L1: 1.
Dec 15 01:27:58 test kernel: [19315.457297] 120, L1: 1.
Dec 15 01:27:58 test kernel: [19315.457342] 121, L1: 1.
Dec 15 01:27:58 test kernel: [19315.460956] 122, L1: 1.
Dec 15 01:27:58 test kernel: [19315.523301] 123, L1: 1.
Dec 15 01:27:58 test kernel: [19315.530501] 124, L1: 1.
Dec 15 01:27:58 test kernel: [19315.613409] 125, L1: 1.
Dec 15 01:27:58 test kernel: [19315.660900] 126, L1: 1.
Dec 15 01:27:58 test kernel: [19315.758576] 127, L1: 1.
Dec 15 01:27:58 test kernel: [19315.773115] 128, L1: 1.
Dec 15 01:27:58 test kernel: [19315.786864] 129, L1: 1.
Dec 15 01:27:58 test kernel: [19315.786946] [Hermes] Exit Field [681e] -> Value [800000000036]. Reason: [1f].
Dec 15 01:27:58 test kernel: [19315.786960] 130, L1: 1.
Dec 15 01:27:58 test kernel: [19315.786962] [Hermes] Entry Field [681e] -> Value [800000000038].
Dec 15 01:27:58 test kernel: [19315.795693] 131, L1: 1.
Dec 15 01:28:01 test kernel: [19318.787149] [TRACE_KVM] tracing disabled
Dec 15 01:28:01 test kernel: [19318.787154] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:28:01 test kernel: [19318.787450] [TRACE_KVM] Buffer copied 
Dec 15 01:28:01 test kernel: [19318.791620] [HAVFUZZ] Released
Dec 15 01:28:01 test kernel: [19318.793345] [Trace KVM] Buffer released
