Dec 19 12:00:53 test kernel: [76989.099709] [TRACE_KVM] Buffer & to_replay created
Dec 19 12:00:53 test kernel: [76989.099745] [HAVFUZZ] Opened
Dec 19 12:01:38 test kernel: [77033.502250] [TRACE_KVM] The trarget vcpu is 3
Dec 19 12:01:38 test kernel: [77033.571048] [Trace KVM] Buffer reset
Dec 19 12:01:38 test kernel: [77033.571055] [TRACE_KVM] Buffer size changed
Dec 19 12:01:38 test kernel: [77033.571065] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 12:01:38 test kernel: [77033.571067] [TRACE_KVM] gran exit set to 0.
Dec 19 12:01:38 test kernel: [77033.571069] [TRACE_KVM] Control_execution set to 1.
Dec 19 12:01:38 test kernel: [77033.571070] [TRACE_KVM] tracing enabled
Dec 19 12:01:38 test kernel: [77033.605157] 0, L1: 1.
Dec 19 12:01:39 test kernel: [77034.309650] 55, L1: 1.
Dec 19 12:01:39 test kernel: [77034.310703] 56, L1: 1.
Dec 19 12:01:39 test kernel: [77034.313900] 57, L1: 1.
Dec 19 12:01:39 test kernel: [77034.314736] 58, L1: 1.
Dec 19 12:01:39 test kernel: [77034.315675] 59, L1: 1.
Dec 19 12:01:39 test kernel: [77034.316157] 60, L1: 1.
Dec 19 12:01:39 test kernel: [77034.316185] 61, L1: 1.
Dec 19 12:01:39 test kernel: [77034.316212] 62, L1: 1.
Dec 19 12:01:39 test kernel: [77034.316238] 63, L1: 1.
Dec 19 12:01:39 test kernel: [77034.316262] 64, L1: 1.
Dec 19 12:01:39 test kernel: [77034.316288] 65, L1: 1.
Dec 19 12:01:39 test kernel: [77034.316314] 66, L1: 1.
Dec 19 12:01:39 test kernel: [77034.316714] 67, L1: 1.
Dec 19 12:01:39 test kernel: [77034.316748] 68, L1: 1.
Dec 19 12:01:39 test kernel: [77034.316774] 69, L1: 1.
Dec 19 12:01:39 test kernel: [77034.316991] 70, L1: 1.
Dec 19 12:01:39 test kernel: [77034.317018] 71, L1: 1.
Dec 19 12:01:39 test kernel: [77034.317045] 72, L1: 1.
Dec 19 12:01:39 test kernel: [77034.317200] 73, L1: 1.
Dec 19 12:01:39 test kernel: [77034.317395] 74, L1: 1.
Dec 19 12:01:39 test kernel: [77034.317464] 75, L1: 1.
Dec 19 12:01:39 test kernel: [77034.317874] 76, L1: 1.
Dec 19 12:01:39 test kernel: [77034.318454] 77, L1: 1.
Dec 19 12:01:39 test kernel: [77034.318618] 78, L1: 1.
Dec 19 12:01:39 test kernel: [77034.322441] 79, L1: 1.
Dec 19 12:01:39 test kernel: [77034.391006] 80, L1: 1.
Dec 19 12:01:39 test kernel: [77034.395761] 81, L1: 1.
Dec 19 12:01:39 test kernel: [77034.397108] 82, L1: 1.
Dec 19 12:01:39 test kernel: [77034.403385] 83, L1: 1.
Dec 19 12:01:39 test kernel: [77034.404116] 84, L1: 1.
Dec 19 12:01:39 test kernel: [77034.404477] 85, L1: 1.
Dec 19 12:01:39 test kernel: [77034.404508] 86, L1: 1.
Dec 19 12:01:39 test kernel: [77034.404534] 87, L1: 1.
Dec 19 12:01:39 test kernel: [77034.404560] 88, L1: 1.
Dec 19 12:01:39 test kernel: [77034.404585] 89, L1: 1.
Dec 19 12:01:39 test kernel: [77034.404650] 90, L1: 1.
Dec 19 12:01:39 test kernel: [77034.404677] 91, L1: 1.
Dec 19 12:01:39 test kernel: [77034.404881] 92, L1: 1.
Dec 19 12:01:39 test kernel: [77034.404908] 93, L1: 1.
Dec 19 12:01:39 test kernel: [77034.404935] 94, L1: 1.
Dec 19 12:01:39 test kernel: [77034.405136] 95, L1: 1.
Dec 19 12:01:39 test kernel: [77034.416364] 96, L1: 1.
Dec 19 12:01:39 test kernel: [77034.420376] 97, L1: 1.
Dec 19 12:01:39 test kernel: [77034.442784] 98, L1: 1.
Dec 19 12:01:39 test kernel: [77034.443003] 99, L1: 1.
Dec 19 12:01:39 test kernel: [77034.454167] 100, L1: 1.
Dec 19 12:01:39 test kernel: [77034.454317] 101, L1: 1.
Dec 19 12:01:39 test kernel: [77034.454350] 102, L1: 1.
Dec 19 12:01:39 test kernel: [77034.454378] 103, L1: 1.
Dec 19 12:01:39 test kernel: [77034.454403] 104, L1: 1.
Dec 19 12:01:39 test kernel: [77034.454428] 105, L1: 1.
Dec 19 12:01:39 test kernel: [77034.454454] 106, L1: 1.
Dec 19 12:01:39 test kernel: [77034.454480] 107, L1: 1.
Dec 19 12:01:39 test kernel: [77034.454693] 108, L1: 1.
Dec 19 12:01:39 test kernel: [77034.454719] 109, L1: 1.
Dec 19 12:01:39 test kernel: [77034.454743] 110, L1: 1.
Dec 19 12:01:39 test kernel: [77034.477027] 111, L1: 1.
Dec 19 12:01:39 test kernel: [77034.484136] 112, L1: 1.
Dec 19 12:01:39 test kernel: [77034.484189] 113, L1: 1.
Dec 19 12:01:39 test kernel: [77034.484218] 114, L1: 1.
Dec 19 12:01:39 test kernel: [77034.484245] 115, L1: 1.
Dec 19 12:01:39 test kernel: [77034.484269] 116, L1: 1.
Dec 19 12:01:39 test kernel: [77034.484295] 117, L1: 1.
Dec 19 12:01:39 test kernel: [77034.484321] 118, L1: 1.
Dec 19 12:01:39 test kernel: [77034.484346] 119, L1: 1.
Dec 19 12:01:39 test kernel: [77034.484944] 120, L1: 1.
Dec 19 12:01:39 test kernel: [77034.484970] 121, L1: 1.
Dec 19 12:01:39 test kernel: [77034.484995] 122, L1: 1.
Dec 19 12:01:39 test kernel: [77034.659275] 123, L1: 1.
Dec 19 12:01:39 test kernel: [77034.671297] 124, L1: 1.
Dec 19 12:01:39 test kernel: [77034.671428] 125, L1: 1.
Dec 19 12:01:39 test kernel: [77034.671622] 126, L1: 1.
Dec 19 12:01:39 test kernel: [77034.692613] 127, L1: 1.
Dec 19 12:01:39 test kernel: [77034.720772] 128, L1: 1.
Dec 19 12:01:39 test kernel: [77034.720894] 129, L1: 1.
Dec 19 12:01:39 test kernel: [77034.720942] 130, L1: 1.
Dec 19 12:01:39 test kernel: [77034.720987] 131, L1: 1.
Dec 19 12:01:39 test kernel: [77034.721031] 132, L1: 1.
Dec 19 12:01:39 test kernel: [77034.721075] 133, L1: 1.
Dec 19 12:01:39 test kernel: [77034.721119] 134, L1: 1.
Dec 19 12:01:39 test kernel: [77034.773127] 135, L1: 1.
Dec 19 12:01:39 test kernel: [77034.778289] 136, L1: 1.
Dec 19 12:01:39 test kernel: [77034.810970] 137, L1: 1.
Dec 19 12:01:39 test kernel: [77034.819612] 138, L1: 1.
Dec 19 12:01:39 test kernel: [77034.860703] 139, L1: 1.
Dec 19 12:01:39 test kernel: [77034.872051] 140, L1: 1.
Dec 19 12:01:39 test kernel: [77034.882929] 141, L1: 1.
Dec 19 12:01:39 test kernel: [77034.883012] 142, L1: 1.
Dec 19 12:01:39 test kernel: [77034.883041] 143, L1: 1.
Dec 19 12:01:39 test kernel: [77034.883080] 144, L1: 1.
Dec 19 12:01:39 test kernel: [77034.883129] 145, L1: 1.
Dec 19 12:01:39 test kernel: [77034.883162] 146, L1: 1.
Dec 19 12:01:39 test kernel: [77034.883191] 147, L1: 1.
Dec 19 12:01:39 test kernel: [77034.883220] 148, L1: 1.
Dec 19 12:01:39 test kernel: [77034.883249] 149, L1: 1.
Dec 19 12:01:39 test kernel: [77034.883279] 150, L1: 1.
Dec 19 12:01:39 test kernel: [77034.883576] 151, L1: 1.
Dec 19 12:01:39 test kernel: [77034.883605] 152, L1: 1.
Dec 19 12:01:39 test kernel: [77034.883659] 153, L1: 1.
Dec 19 12:01:39 test kernel: [77034.990432] [Hermes] Exit Field [681e] -> Value [10000010000f9]. Reason: [a].
Dec 19 12:01:39 test kernel: [77034.990475] 154, L1: 1.
Dec 19 12:01:39 test kernel: [77034.990478] [Hermes] Entry Field [681e] -> Value [10000010000fb].
Dec 19 12:01:39 test kernel: [77034.999614] 155, L1: 1.
Dec 19 12:01:42 test kernel: [77037.990679] [TRACE_KVM] tracing disabled
Dec 19 12:01:42 test kernel: [77037.990683] [TRACE_KVM] Control_execution set to 0.
Dec 19 12:01:42 test kernel: [77037.991024] [TRACE_KVM] Buffer copied 
Dec 19 12:01:42 test kernel: [77037.993660] [HAVFUZZ] Released
Dec 19 12:01:42 test kernel: [77037.995408] [Trace KVM] Buffer released
