Dec 15 01:31:15 test kernel: [19512.906786] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:31:15 test kernel: [19512.906826] [HAVFUZZ] Opened
Dec 15 01:31:46 test kernel: [19543.811344] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:31:46 test kernel: [19543.914156] [Trace KVM] Buffer reset
Dec 15 01:31:46 test kernel: [19543.914164] [TRACE_KVM] Buffer size changed
Dec 15 01:31:46 test kernel: [19543.914171] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:31:46 test kernel: [19543.914176] [TRACE_KVM] gran exit set to 0.
Dec 15 01:31:46 test kernel: [19543.914178] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:31:46 test kernel: [19543.914180] [TRACE_KVM] tracing enabled
Dec 15 01:31:46 test kernel: [19543.948841] 0, L1: 1.
Dec 15 01:31:47 test kernel: [19544.113225] 34, L1: 1.
Dec 15 01:31:47 test kernel: [19544.160880] 35, L1: 1.
Dec 15 01:31:47 test kernel: [19544.186106] 36, L1: 1.
Dec 15 01:31:47 test kernel: [19544.189260] 37, L1: 1.
Dec 15 01:31:47 test kernel: [19544.191349] 38, L1: 1.
Dec 15 01:31:47 test kernel: [19544.191519] 39, L1: 1.
Dec 15 01:31:47 test kernel: [19544.194023] 40, L1: 1.
Dec 15 01:31:47 test kernel: [19544.241017] 41, L1: 1.
Dec 15 01:31:47 test kernel: [19544.241424] 42, L1: 1.
Dec 15 01:31:47 test kernel: [19544.259028] 43, L1: 1.
Dec 15 01:31:47 test kernel: [19544.276847] 44, L1: 1.
Dec 15 01:31:47 test kernel: [19544.279131] 45, L1: 1.
Dec 15 01:31:47 test kernel: [19544.320841] 46, L1: 1.
Dec 15 01:31:47 test kernel: [19544.325861] 47, L1: 1.
Dec 15 01:31:47 test kernel: [19544.329923] 48, L1: 1.
Dec 15 01:31:47 test kernel: [19544.350236] 49, L1: 1.
Dec 15 01:31:47 test kernel: [19544.350567] 50, L1: 1.
Dec 15 01:31:47 test kernel: [19544.354511] 51, L1: 1.
Dec 15 01:31:47 test kernel: [19544.354700] 52, L1: 1.
Dec 15 01:31:47 test kernel: [19544.356060] 53, L1: 1.
Dec 15 01:31:47 test kernel: [19544.356092] 54, L1: 1.
Dec 15 01:31:47 test kernel: [19544.356118] 55, L1: 1.
Dec 15 01:31:47 test kernel: [19544.356144] 56, L1: 1.
Dec 15 01:31:47 test kernel: [19544.356169] 57, L1: 1.
Dec 15 01:31:47 test kernel: [19544.356195] 58, L1: 1.
Dec 15 01:31:47 test kernel: [19544.356219] 59, L1: 1.
Dec 15 01:31:47 test kernel: [19544.356977] 60, L1: 1.
Dec 15 01:31:47 test kernel: [19544.357024] 61, L1: 1.
Dec 15 01:31:47 test kernel: [19544.357062] 62, L1: 1.
Dec 15 01:31:47 test kernel: [19544.357509] 63, L1: 1.
Dec 15 01:31:47 test kernel: [19544.357555] 64, L1: 1.
Dec 15 01:31:47 test kernel: [19544.357595] 65, L1: 1.
Dec 15 01:31:47 test kernel: [19544.358105] 66, L1: 1.
Dec 15 01:31:47 test kernel: [19544.359099] 67, L1: 1.
Dec 15 01:31:47 test kernel: [19544.359614] 68, L1: 1.
Dec 15 01:31:47 test kernel: [19544.426956] 69, L1: 1.
Dec 15 01:31:47 test kernel: [19544.426991] 70, L1: 1.
Dec 15 01:31:47 test kernel: [19544.427019] 71, L1: 1.
Dec 15 01:31:47 test kernel: [19544.427045] 72, L1: 1.
Dec 15 01:31:47 test kernel: [19544.427362] 73, L1: 1.
Dec 15 01:31:47 test kernel: [19544.427392] 74, L1: 1.
Dec 15 01:31:47 test kernel: [19544.427418] 75, L1: 1.
Dec 15 01:31:47 test kernel: [19544.429220] 76, L1: 1.
Dec 15 01:31:47 test kernel: [19544.429249] 77, L1: 1.
Dec 15 01:31:47 test kernel: [19544.429276] 78, L1: 1.
Dec 15 01:31:47 test kernel: [19544.429664] 79, L1: 1.
Dec 15 01:31:47 test kernel: [19544.430187] 80, L1: 1.
Dec 15 01:31:47 test kernel: [19544.432804] 81, L1: 1.
Dec 15 01:31:47 test kernel: [19544.433218] 82, L1: 1.
Dec 15 01:31:47 test kernel: [19544.436866] 83, L1: 1.
Dec 15 01:31:47 test kernel: [19544.436911] 84, L1: 1.
Dec 15 01:31:47 test kernel: [19544.453892] 85, L1: 1.
Dec 15 01:31:47 test kernel: [19544.453966] 86, L1: 1.
Dec 15 01:31:47 test kernel: [19544.509017] 87, L1: 1.
Dec 15 01:31:47 test kernel: [19544.562001] 88, L1: 1.
Dec 15 01:31:47 test kernel: [19544.629837] 89, L1: 1.
Dec 15 01:31:47 test kernel: [19544.629869] 90, L1: 1.
Dec 15 01:31:47 test kernel: [19544.629897] 91, L1: 1.
Dec 15 01:31:47 test kernel: [19544.629923] 92, L1: 1.
Dec 15 01:31:47 test kernel: [19544.629948] 93, L1: 1.
Dec 15 01:31:47 test kernel: [19544.629974] 94, L1: 1.
Dec 15 01:31:47 test kernel: [19544.630000] 95, L1: 1.
Dec 15 01:31:47 test kernel: [19544.630624] 96, L1: 1.
Dec 15 01:31:47 test kernel: [19544.630659] 97, L1: 1.
Dec 15 01:31:47 test kernel: [19544.630684] 98, L1: 1.
Dec 15 01:31:47 test kernel: [19544.634032] 99, L1: 1.
Dec 15 01:31:47 test kernel: [19544.634827] 100, L1: 1.
Dec 15 01:31:47 test kernel: [19544.749496] 101, L1: 1.
Dec 15 01:31:47 test kernel: [19544.761483] 102, L1: 1.
Dec 15 01:31:47 test kernel: [19544.761596] 103, L1: 1.
Dec 15 01:31:47 test kernel: [19544.765431] 104, L1: 1.
Dec 15 01:31:47 test kernel: [19544.796996] 105, L1: 1.
Dec 15 01:31:47 test kernel: [19544.797117] 106, L1: 1.
Dec 15 01:31:47 test kernel: [19544.797165] 107, L1: 1.
Dec 15 01:31:47 test kernel: [19544.797209] 108, L1: 1.
Dec 15 01:31:47 test kernel: [19544.797253] 109, L1: 1.
Dec 15 01:31:47 test kernel: [19544.797297] 110, L1: 1.
Dec 15 01:31:47 test kernel: [19544.797342] 111, L1: 1.
Dec 15 01:31:47 test kernel: [19544.820867] 112, L1: 1.
Dec 15 01:31:47 test kernel: [19544.820990] 113, L1: 1.
Dec 15 01:31:47 test kernel: [19544.821144] 114, L1: 1.
Dec 15 01:31:47 test kernel: [19544.857665] 115, L1: 1.
Dec 15 01:31:47 test kernel: [19544.872896] 116, L1: 1.
Dec 15 01:31:47 test kernel: [19544.924922] 117, L1: 1.
Dec 15 01:31:47 test kernel: [19544.945800] 118, L1: 1.
Dec 15 01:31:48 test kernel: [19545.001507] 119, L1: 1.
Dec 15 01:31:48 test kernel: [19545.006195] 120, L1: 1.
Dec 15 01:31:48 test kernel: [19545.008799] 121, L1: 1.
Dec 15 01:31:48 test kernel: [19545.009296] [Hermes] Exit Field [681e] -> Value [400000036]. Reason: [1f].
Dec 15 01:31:48 test kernel: [19545.009311] 122, L1: 1.
Dec 15 01:31:48 test kernel: [19545.009313] [Hermes] Entry Field [681e] -> Value [400000038].
Dec 15 01:31:48 test kernel: [19545.037291] 123, L1: 1.
Dec 15 01:31:51 test kernel: [19548.009468] [TRACE_KVM] tracing disabled
Dec 15 01:31:51 test kernel: [19548.009476] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:31:51 test kernel: [19548.009790] [TRACE_KVM] Buffer copied 
Dec 15 01:31:51 test kernel: [19548.012024] [HAVFUZZ] Released
Dec 15 01:31:51 test kernel: [19548.013442] [Trace KVM] Buffer released
