Dec 15 01:38:09 test kernel: [19926.052201] [TRACE_KVM] Buffer & to_replay created
Dec 15 01:38:09 test kernel: [19926.052237] [HAVFUZZ] Opened
Dec 15 01:39:06 test kernel: [19983.725950] [TRACE_KVM] The trarget vcpu is 3
Dec 15 01:39:06 test kernel: [19983.796164] [Trace KVM] Buffer reset
Dec 15 01:39:06 test kernel: [19983.796170] [TRACE_KVM] Buffer size changed
Dec 15 01:39:06 test kernel: [19983.796177] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 01:39:06 test kernel: [19983.796179] [TRACE_KVM] gran exit set to 0.
Dec 15 01:39:06 test kernel: [19983.796181] [TRACE_KVM] Control_execution set to 1.
Dec 15 01:39:06 test kernel: [19983.796183] [TRACE_KVM] tracing enabled
Dec 15 01:39:06 test kernel: [19983.797837] 0, L1: 1.
Dec 15 01:39:07 test kernel: [19984.124843] 43, L1: 1.
Dec 15 01:39:07 test kernel: [19984.142569] 44, L1: 1.
Dec 15 01:39:07 test kernel: [19984.143204] 45, L1: 1.
Dec 15 01:39:07 test kernel: [19984.159522] 46, L1: 1.
Dec 15 01:39:07 test kernel: [19984.160058] 47, L1: 1.
Dec 15 01:39:07 test kernel: [19984.190245] 48, L1: 1.
Dec 15 01:39:07 test kernel: [19984.190303] 49, L1: 1.
Dec 15 01:39:07 test kernel: [19984.190933] 50, L1: 1.
Dec 15 01:39:07 test kernel: [19984.191598] 51, L1: 1.
Dec 15 01:39:07 test kernel: [19984.221659] 52, L1: 1.
Dec 15 01:39:07 test kernel: [19984.221915] 53, L1: 1.
Dec 15 01:39:07 test kernel: [19984.222464] 54, L1: 1.
Dec 15 01:39:07 test kernel: [19984.272857] 55, L1: 1.
Dec 15 01:39:07 test kernel: [19984.273211] 56, L1: 1.
Dec 15 01:39:07 test kernel: [19984.274933] 57, L1: 1.
Dec 15 01:39:07 test kernel: [19984.275845] 58, L1: 1.
Dec 15 01:39:07 test kernel: [19984.275923] 59, L1: 1.
Dec 15 01:39:07 test kernel: [19984.279578] 60, L1: 1.
Dec 15 01:39:07 test kernel: [19984.282193] 61, L1: 1.
Dec 15 01:39:07 test kernel: [19984.282433] 62, L1: 1.
Dec 15 01:39:07 test kernel: [19984.282648] 63, L1: 1.
Dec 15 01:39:07 test kernel: [19984.287826] 64, L1: 1.
Dec 15 01:39:07 test kernel: [19984.288358] 65, L1: 1.
Dec 15 01:39:07 test kernel: [19984.291312] 66, L1: 1.
Dec 15 01:39:07 test kernel: [19984.296386] 67, L1: 1.
Dec 15 01:39:07 test kernel: [19984.296494] 68, L1: 1.
Dec 15 01:39:07 test kernel: [19984.299220] 69, L1: 1.
Dec 15 01:39:07 test kernel: [19984.299533] 70, L1: 1.
Dec 15 01:39:07 test kernel: [19984.301628] 71, L1: 1.
Dec 15 01:39:07 test kernel: [19984.304158] 72, L1: 1.
Dec 15 01:39:07 test kernel: [19984.304249] 73, L1: 1.
Dec 15 01:39:07 test kernel: [19984.304982] 74, L1: 1.
Dec 15 01:39:07 test kernel: [19984.305013] 75, L1: 1.
Dec 15 01:39:07 test kernel: [19984.305039] 76, L1: 1.
Dec 15 01:39:07 test kernel: [19984.305065] 77, L1: 1.
Dec 15 01:39:07 test kernel: [19984.305091] 78, L1: 1.
Dec 15 01:39:07 test kernel: [19984.305117] 79, L1: 1.
Dec 15 01:39:07 test kernel: [19984.305142] 80, L1: 1.
Dec 15 01:39:07 test kernel: [19984.305751] 81, L1: 1.
Dec 15 01:39:07 test kernel: [19984.305789] 82, L1: 1.
Dec 15 01:39:07 test kernel: [19984.305814] 83, L1: 1.
Dec 15 01:39:07 test kernel: [19984.306016] 84, L1: 1.
Dec 15 01:39:07 test kernel: [19984.306047] 85, L1: 1.
Dec 15 01:39:07 test kernel: [19984.306073] 86, L1: 1.
Dec 15 01:39:07 test kernel: [19984.306430] 87, L1: 1.
Dec 15 01:39:07 test kernel: [19984.307296] 88, L1: 1.
Dec 15 01:39:07 test kernel: [19984.307547] 89, L1: 1.
Dec 15 01:39:07 test kernel: [19984.308359] 90, L1: 1.
Dec 15 01:39:07 test kernel: [19984.308463] 91, L1: 1.
Dec 15 01:39:07 test kernel: [19984.385760] 92, L1: 1.
Dec 15 01:39:07 test kernel: [19984.385796] 93, L1: 1.
Dec 15 01:39:07 test kernel: [19984.385825] 94, L1: 1.
Dec 15 01:39:07 test kernel: [19984.385852] 95, L1: 1.
Dec 15 01:39:07 test kernel: [19984.385880] 96, L1: 1.
Dec 15 01:39:07 test kernel: [19984.385907] 97, L1: 1.
Dec 15 01:39:07 test kernel: [19984.385934] 98, L1: 1.
Dec 15 01:39:07 test kernel: [19984.387702] 99, L1: 1.
Dec 15 01:39:07 test kernel: [19984.387738] 100, L1: 1.
Dec 15 01:39:07 test kernel: [19984.387765] 101, L1: 1.
Dec 15 01:39:07 test kernel: [19984.388116] 102, L1: 1.
Dec 15 01:39:07 test kernel: [19984.389365] 103, L1: 1.
Dec 15 01:39:07 test kernel: [19984.389696] 104, L1: 1.
Dec 15 01:39:07 test kernel: [19984.389986] 105, L1: 1.
Dec 15 01:39:07 test kernel: [19984.390022] 106, L1: 1.
Dec 15 01:39:07 test kernel: [19984.394078] 107, L1: 1.
Dec 15 01:39:07 test kernel: [19984.394156] 108, L1: 1.
Dec 15 01:39:07 test kernel: [19984.394610] 109, L1: 1.
Dec 15 01:39:07 test kernel: [19984.396019] 110, L1: 1.
Dec 15 01:39:07 test kernel: [19984.396053] 111, L1: 1.
Dec 15 01:39:07 test kernel: [19984.396082] 112, L1: 1.
Dec 15 01:39:07 test kernel: [19984.396106] 113, L1: 1.
Dec 15 01:39:07 test kernel: [19984.396132] 114, L1: 1.
Dec 15 01:39:07 test kernel: [19984.396156] 115, L1: 1.
Dec 15 01:39:07 test kernel: [19984.396182] 116, L1: 1.
Dec 15 01:39:07 test kernel: [19984.396399] 117, L1: 1.
Dec 15 01:39:07 test kernel: [19984.396425] 118, L1: 1.
Dec 15 01:39:07 test kernel: [19984.396449] 119, L1: 1.
Dec 15 01:39:07 test kernel: [19984.396652] 120, L1: 1.
Dec 15 01:39:07 test kernel: [19984.407527] 121, L1: 1.
Dec 15 01:39:07 test kernel: [19984.411593] 122, L1: 1.
Dec 15 01:39:07 test kernel: [19984.414430] 123, L1: 1.
Dec 15 01:39:07 test kernel: [19984.414463] 124, L1: 1.
Dec 15 01:39:07 test kernel: [19984.414491] 125, L1: 1.
Dec 15 01:39:07 test kernel: [19984.414517] 126, L1: 1.
Dec 15 01:39:07 test kernel: [19984.414542] 127, L1: 1.
Dec 15 01:39:07 test kernel: [19984.414569] 128, L1: 1.
Dec 15 01:39:07 test kernel: [19984.414594] 129, L1: 1.
Dec 15 01:39:07 test kernel: [19984.415221] 130, L1: 1.
Dec 15 01:39:07 test kernel: [19984.415249] 131, L1: 1.
Dec 15 01:39:07 test kernel: [19984.415273] 132, L1: 1.
Dec 15 01:39:07 test kernel: [19984.415917] 133, L1: 1.
Dec 15 01:39:07 test kernel: [19984.419225] 134, L1: 1.
Dec 15 01:39:07 test kernel: [19984.430785] 135, L1: 1.
Dec 15 01:39:07 test kernel: [19984.430913] 136, L1: 1.
Dec 15 01:39:07 test kernel: [19984.431207] 137, L1: 1.
Dec 15 01:39:07 test kernel: [19984.431304] 138, L1: 1.
Dec 15 01:39:07 test kernel: [19984.431335] 139, L1: 1.
Dec 15 01:39:07 test kernel: [19984.431360] 140, L1: 1.
Dec 15 01:39:07 test kernel: [19984.431385] 141, L1: 1.
Dec 15 01:39:07 test kernel: [19984.431412] 142, L1: 1.
Dec 15 01:39:07 test kernel: [19984.431437] 143, L1: 1.
Dec 15 01:39:07 test kernel: [19984.431637] 144, L1: 1.
Dec 15 01:39:07 test kernel: [19984.431670] 145, L1: 1.
Dec 15 01:39:07 test kernel: [19984.431696] 146, L1: 1.
Dec 15 01:39:07 test kernel: [19984.432715] 147, L1: 1.
Dec 15 01:39:07 test kernel: [19984.453081] 148, L1: 1.
Dec 15 01:39:07 test kernel: [19984.453324] 149, L1: 1.
Dec 15 01:39:07 test kernel: [19984.453380] 150, L1: 1.
Dec 15 01:39:07 test kernel: [19984.453408] 151, L1: 1.
Dec 15 01:39:07 test kernel: [19984.453432] 152, L1: 1.
Dec 15 01:39:07 test kernel: [19984.453457] 153, L1: 1.
Dec 15 01:39:07 test kernel: [19984.453483] 154, L1: 1.
Dec 15 01:39:07 test kernel: [19984.453507] 155, L1: 1.
Dec 15 01:39:07 test kernel: [19984.453531] 156, L1: 1.
Dec 15 01:39:07 test kernel: [19984.454081] 157, L1: 1.
Dec 15 01:39:07 test kernel: [19984.454109] 158, L1: 1.
Dec 15 01:39:07 test kernel: [19984.454135] 159, L1: 1.
Dec 15 01:39:07 test kernel: [19984.459199] 160, L1: 1.
Dec 15 01:39:07 test kernel: [19984.463156] 161, L1: 1.
Dec 15 01:39:07 test kernel: [19984.499050] 162, L1: 1.
Dec 15 01:39:07 test kernel: [19984.565083] 163, L1: 1.
Dec 15 01:39:07 test kernel: [19984.615121] 164, L1: 1.
Dec 15 01:39:07 test kernel: [19984.631078] 165, L1: 1.
Dec 15 01:39:07 test kernel: [19984.651107] 166, L1: 1.
Dec 15 01:39:07 test kernel: [19984.651230] 167, L1: 1.
Dec 15 01:39:07 test kernel: [19984.651428] 168, L1: 1.
Dec 15 01:39:07 test kernel: [19984.664950] 169, L1: 1.
Dec 15 01:39:07 test kernel: [19984.696973] 170, L1: 1.
Dec 15 01:39:07 test kernel: [19984.697097] 171, L1: 1.
Dec 15 01:39:07 test kernel: [19984.697146] 172, L1: 1.
Dec 15 01:39:07 test kernel: [19984.697191] 173, L1: 1.
Dec 15 01:39:07 test kernel: [19984.697235] 174, L1: 1.
Dec 15 01:39:07 test kernel: [19984.697279] 175, L1: 1.
Dec 15 01:39:07 test kernel: [19984.697324] 176, L1: 1.
Dec 15 01:39:07 test kernel: [19984.716850] 177, L1: 1.
Dec 15 01:39:07 test kernel: [19984.752308] 178, L1: 1.
Dec 15 01:39:07 test kernel: [19984.757951] 179, L1: 1.
Dec 15 01:39:07 test kernel: [19984.785344] 180, L1: 1.
Dec 15 01:39:07 test kernel: [19984.808419] 181, L1: 1.
Dec 15 01:39:08 test kernel: [19984.967221] 182, L1: 1.
Dec 15 01:39:08 test kernel: [19984.973656] 183, L1: 1.
Dec 15 01:39:08 test kernel: [19984.999650] 184, L1: 1.
Dec 15 01:39:08 test kernel: [19985.000326] [Hermes] Exit Field [681e] -> Value [400000000000036]. Reason: [1f].
Dec 15 01:39:08 test kernel: [19985.000342] 185, L1: 1.
Dec 15 01:39:08 test kernel: [19985.000344] [Hermes] Entry Field [681e] -> Value [400000000000038].
Dec 15 01:39:08 test kernel: [19985.021940] 186, L1: 1.
Dec 15 01:39:11 test kernel: [19988.000579] [TRACE_KVM] tracing disabled
Dec 15 01:39:11 test kernel: [19988.000585] [TRACE_KVM] Control_execution set to 0.
Dec 15 01:39:11 test kernel: [19988.001024] [TRACE_KVM] Buffer copied 
Dec 15 01:39:11 test kernel: [19988.004503] [HAVFUZZ] Released
Dec 15 01:39:11 test kernel: [19988.006237] [Trace KVM] Buffer released
