Dec 15 03:32:02 test kernel: [26759.691205] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:32:02 test kernel: [26759.691241] [HAVFUZZ] Opened
Dec 15 03:32:34 test kernel: [26791.233014] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:32:34 test kernel: [26791.302467] [Trace KVM] Buffer reset
Dec 15 03:32:34 test kernel: [26791.302473] [TRACE_KVM] Buffer size changed
Dec 15 03:32:34 test kernel: [26791.302478] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:32:34 test kernel: [26791.302481] [TRACE_KVM] gran exit set to 0.
Dec 15 03:32:34 test kernel: [26791.302482] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:32:34 test kernel: [26791.302484] [TRACE_KVM] tracing enabled
Dec 15 03:32:34 test kernel: [26791.302930] 0, L1: 1.
Dec 15 03:32:34 test kernel: [26791.875144] 44, L1: 1.
Dec 15 03:32:34 test kernel: [26791.879141] 45, L1: 1.
Dec 15 03:32:34 test kernel: [26791.879235] 46, L1: 1.
Dec 15 03:32:34 test kernel: [26791.879262] 47, L1: 1.
Dec 15 03:32:34 test kernel: [26791.879289] 48, L1: 1.
Dec 15 03:32:34 test kernel: [26791.879316] 49, L1: 1.
Dec 15 03:32:34 test kernel: [26791.884114] 50, L1: 1.
Dec 15 03:32:34 test kernel: [26791.884153] 51, L1: 1.
Dec 15 03:32:34 test kernel: [26791.884182] 52, L1: 1.
Dec 15 03:32:34 test kernel: [26791.884532] 53, L1: 1.
Dec 15 03:32:35 test kernel: [26791.975549] 54, L1: 1.
Dec 15 03:32:35 test kernel: [26792.397094] 55, L1: 1.
Dec 15 03:32:35 test kernel: [26792.399183] 56, L1: 1.
Dec 15 03:32:35 test kernel: [26792.440968] 57, L1: 1.
Dec 15 03:32:35 test kernel: [26792.442575] 58, L1: 1.
Dec 15 03:32:35 test kernel: [26792.444900] 59, L1: 1.
Dec 15 03:32:35 test kernel: [26792.461133] 60, L1: 1.
Dec 15 03:32:35 test kernel: [26792.461326] 61, L1: 1.
Dec 15 03:32:35 test kernel: [26792.478251] 62, L1: 1.
Dec 15 03:32:35 test kernel: [26792.504975] 63, L1: 1.
Dec 15 03:32:35 test kernel: [26792.506338] 64, L1: 1.
Dec 15 03:32:35 test kernel: [26792.511675] 65, L1: 1.
Dec 15 03:32:35 test kernel: [26792.512473] 66, L1: 1.
Dec 15 03:32:35 test kernel: [26792.544853] 67, L1: 1.
Dec 15 03:32:35 test kernel: [26792.544905] 68, L1: 1.
Dec 15 03:32:35 test kernel: [26792.561321] 69, L1: 1.
Dec 15 03:32:35 test kernel: [26792.579579] 70, L1: 1.
Dec 15 03:32:35 test kernel: [26792.585682] 71, L1: 1.
Dec 15 03:32:35 test kernel: [26792.633306] 72, L1: 1.
Dec 15 03:32:35 test kernel: [26792.634524] 73, L1: 1.
Dec 15 03:32:35 test kernel: [26792.635311] 74, L1: 1.
Dec 15 03:32:35 test kernel: [26792.676843] 75, L1: 1.
Dec 15 03:32:35 test kernel: [26792.684861] 76, L1: 1.
Dec 15 03:32:35 test kernel: [26792.713712] 77, L1: 1.
Dec 15 03:32:35 test kernel: [26792.807300] 78, L1: 1.
Dec 15 03:32:35 test kernel: [26792.811837] 79, L1: 1.
Dec 15 03:32:35 test kernel: [26792.813274] 80, L1: 1.
Dec 15 03:32:35 test kernel: [26792.824846] 81, L1: 1.
Dec 15 03:32:35 test kernel: [26792.828859] 82, L1: 1.
Dec 15 03:32:35 test kernel: [26792.849126] 83, L1: 1.
Dec 15 03:32:35 test kernel: [26792.864841] 84, L1: 1.
Dec 15 03:32:35 test kernel: [26792.883613] 85, L1: 1.
Dec 15 03:32:35 test kernel: [26792.884248] 86, L1: 1.
Dec 15 03:32:35 test kernel: [26792.892854] 87, L1: 1.
Dec 15 03:32:35 test kernel: [26792.892897] 88, L1: 1.
Dec 15 03:32:35 test kernel: [26792.901118] 89, L1: 1.
Dec 15 03:32:35 test kernel: [26792.903338] 90, L1: 1.
Dec 15 03:32:35 test kernel: [26792.903375] 91, L1: 1.
Dec 15 03:32:35 test kernel: [26792.903477] 92, L1: 1.
Dec 15 03:32:35 test kernel: [26792.903575] 93, L1: 1.
Dec 15 03:32:35 test kernel: [26792.903605] 94, L1: 1.
Dec 15 03:32:35 test kernel: [26792.904007] 95, L1: 1.
Dec 15 03:32:35 test kernel: [26792.904035] 96, L1: 1.
Dec 15 03:32:35 test kernel: [26792.904061] 97, L1: 1.
Dec 15 03:32:35 test kernel: [26792.904298] 98, L1: 1.
Dec 15 03:32:35 test kernel: [26792.904325] 99, L1: 1.
Dec 15 03:32:35 test kernel: [26792.904350] 100, L1: 1.
Dec 15 03:32:35 test kernel: [26792.915304] 101, L1: 1.
Dec 15 03:32:35 test kernel: [26792.918424] 102, L1: 1.
Dec 15 03:32:35 test kernel: [26792.953201] 103, L1: 1.
Dec 15 03:32:35 test kernel: [26792.953236] 104, L1: 1.
Dec 15 03:32:35 test kernel: [26792.953264] 105, L1: 1.
Dec 15 03:32:35 test kernel: [26792.953289] 106, L1: 1.
Dec 15 03:32:35 test kernel: [26792.953313] 107, L1: 1.
Dec 15 03:32:35 test kernel: [26792.953338] 108, L1: 1.
Dec 15 03:32:35 test kernel: [26792.953363] 109, L1: 1.
Dec 15 03:32:35 test kernel: [26792.953988] 110, L1: 1.
Dec 15 03:32:35 test kernel: [26792.954018] 111, L1: 1.
Dec 15 03:32:35 test kernel: [26792.954044] 112, L1: 1.
Dec 15 03:32:35 test kernel: [26792.954273] 113, L1: 1.
Dec 15 03:32:35 test kernel: [26792.954303] 114, L1: 1.
Dec 15 03:32:35 test kernel: [26792.954328] 115, L1: 1.
Dec 15 03:32:36 test kernel: [26792.976945] 116, L1: 1.
Dec 15 03:32:36 test kernel: [26793.228644] 117, L1: 1.
Dec 15 03:32:36 test kernel: [26793.229086] 118, L1: 1.
Dec 15 03:32:36 test kernel: [26793.247507] 119, L1: 1.
Dec 15 03:32:36 test kernel: [26793.278488] 120, L1: 1.
Dec 15 03:32:36 test kernel: [26793.299317] 121, L1: 1.
Dec 15 03:32:36 test kernel: [26793.302111] 122, L1: 1.
Dec 15 03:32:36 test kernel: [26793.312949] 123, L1: 1.
Dec 15 03:32:36 test kernel: [26793.346058] 124, L1: 1.
Dec 15 03:32:36 test kernel: [26793.405406] 125, L1: 1.
Dec 15 03:32:36 test kernel: [26793.408411] 126, L1: 1.
Dec 15 03:32:36 test kernel: [26793.408442] 127, L1: 1.
Dec 15 03:32:36 test kernel: [26793.408471] 128, L1: 1.
Dec 15 03:32:36 test kernel: [26793.408495] 129, L1: 1.
Dec 15 03:32:36 test kernel: [26793.408521] 130, L1: 1.
Dec 15 03:32:36 test kernel: [26793.408547] 131, L1: 1.
Dec 15 03:32:36 test kernel: [26793.408572] 132, L1: 1.
Dec 15 03:32:36 test kernel: [26793.409201] 133, L1: 1.
Dec 15 03:32:36 test kernel: [26793.409450] 134, L1: 1.
Dec 15 03:32:36 test kernel: [26793.410759] 135, L1: 1.
Dec 15 03:32:36 test kernel: [26793.420850] 136, L1: 1.
Dec 15 03:32:36 test kernel: [26793.421472] 137, L1: 1.
Dec 15 03:32:36 test kernel: [26793.421506] 138, L1: 1.
Dec 15 03:32:36 test kernel: [26793.421531] 139, L1: 1.
Dec 15 03:32:36 test kernel: [26793.421557] 140, L1: 1.
Dec 15 03:32:36 test kernel: [26793.421582] 141, L1: 1.
Dec 15 03:32:36 test kernel: [26793.421607] 142, L1: 1.
Dec 15 03:32:36 test kernel: [26793.421632] 143, L1: 1.
Dec 15 03:32:36 test kernel: [26793.422617] 144, L1: 1.
Dec 15 03:32:36 test kernel: [26793.422655] 145, L1: 1.
Dec 15 03:32:36 test kernel: [26793.422683] 146, L1: 1.
Dec 15 03:32:36 test kernel: [26793.426669] 147, L1: 1.
Dec 15 03:32:36 test kernel: [26793.445997] 148, L1: 1.
Dec 15 03:32:36 test kernel: [26793.447791] 149, L1: 1.
Dec 15 03:32:36 test kernel: [26793.571235] 150, L1: 1.
Dec 15 03:32:36 test kernel: [26793.583213] 151, L1: 1.
Dec 15 03:32:36 test kernel: [26793.583339] 152, L1: 1.
Dec 15 03:32:36 test kernel: [26793.596952] 153, L1: 1.
Dec 15 03:32:36 test kernel: [26793.625004] 154, L1: 1.
Dec 15 03:32:36 test kernel: [26793.625122] 155, L1: 1.
Dec 15 03:32:36 test kernel: [26793.625170] 156, L1: 1.
Dec 15 03:32:36 test kernel: [26793.625215] 157, L1: 1.
Dec 15 03:32:36 test kernel: [26793.625259] 158, L1: 1.
Dec 15 03:32:36 test kernel: [26793.625303] 159, L1: 1.
Dec 15 03:32:36 test kernel: [26793.625348] 160, L1: 1.
Dec 15 03:32:36 test kernel: [26793.628961] 161, L1: 1.
Dec 15 03:32:36 test kernel: [26793.660236] 162, L1: 1.
Dec 15 03:32:36 test kernel: [26793.674106] 163, L1: 1.
Dec 15 03:32:36 test kernel: [26793.735455] 164, L1: 1.
Dec 15 03:32:36 test kernel: [26793.743584] 165, L1: 1.
Dec 15 03:32:36 test kernel: [26793.832973] 166, L1: 1.
Dec 15 03:32:36 test kernel: [26793.847222] 167, L1: 1.
Dec 15 03:32:36 test kernel: [26793.850139] 168, L1: 1.
Dec 15 03:32:36 test kernel: [26793.850230] [Hermes] Exit Field [681e] -> Value [400000000036]. Reason: [1f].
Dec 15 03:32:36 test kernel: [26793.850243] 169, L1: 1.
Dec 15 03:32:36 test kernel: [26793.850245] [Hermes] Entry Field [681e] -> Value [400000000038].
Dec 15 03:32:36 test kernel: [26793.858925] 170, L1: 1.
Dec 15 03:32:39 test kernel: [26796.850411] [TRACE_KVM] tracing disabled
Dec 15 03:32:39 test kernel: [26796.850416] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:32:39 test kernel: [26796.850758] [TRACE_KVM] Buffer copied 
Dec 15 03:32:39 test kernel: [26796.855048] [HAVFUZZ] Released
Dec 15 03:32:39 test kernel: [26796.856909] [Trace KVM] Buffer released
