Dec 15 03:49:48 test kernel: [27825.228594] [TRACE_KVM] Buffer & to_replay created
Dec 15 03:49:48 test kernel: [27825.228631] [HAVFUZZ] Opened
Dec 15 03:50:20 test kernel: [27857.328156] [TRACE_KVM] The trarget vcpu is 3
Dec 15 03:50:20 test kernel: [27857.397582] [Trace KVM] Buffer reset
Dec 15 03:50:20 test kernel: [27857.397588] [TRACE_KVM] Buffer size changed
Dec 15 03:50:20 test kernel: [27857.397593] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 03:50:20 test kernel: [27857.397596] [TRACE_KVM] gran exit set to 0.
Dec 15 03:50:20 test kernel: [27857.397598] [TRACE_KVM] Control_execution set to 1.
Dec 15 03:50:20 test kernel: [27857.397599] [TRACE_KVM] tracing enabled
Dec 15 03:50:20 test kernel: [27857.398507] 0, L1: 1.
Dec 15 03:50:21 test kernel: [27858.202320] 97, L1: 1.
Dec 15 03:50:21 test kernel: [27858.202347] 98, L1: 1.
Dec 15 03:50:21 test kernel: [27858.202373] 99, L1: 1.
Dec 15 03:50:21 test kernel: [27858.202398] 100, L1: 1.
Dec 15 03:50:21 test kernel: [27858.202423] 101, L1: 1.
Dec 15 03:50:21 test kernel: [27858.202447] 102, L1: 1.
Dec 15 03:50:21 test kernel: [27858.203055] 103, L1: 1.
Dec 15 03:50:21 test kernel: [27858.203089] 104, L1: 1.
Dec 15 03:50:21 test kernel: [27858.203114] 105, L1: 1.
Dec 15 03:50:21 test kernel: [27858.203328] 106, L1: 1.
Dec 15 03:50:21 test kernel: [27858.203355] 107, L1: 1.
Dec 15 03:50:21 test kernel: [27858.203379] 108, L1: 1.
Dec 15 03:50:21 test kernel: [27858.203708] 109, L1: 1.
Dec 15 03:50:21 test kernel: [27858.205918] 110, L1: 1.
Dec 15 03:50:21 test kernel: [27858.211697] 111, L1: 1.
Dec 15 03:50:21 test kernel: [27858.213064] 112, L1: 1.
Dec 15 03:50:21 test kernel: [27858.277533] 113, L1: 1.
Dec 15 03:50:21 test kernel: [27858.309460] 114, L1: 1.
Dec 15 03:50:21 test kernel: [27858.329244] 115, L1: 1.
Dec 15 03:50:21 test kernel: [27858.437723] 116, L1: 1.
Dec 15 03:50:21 test kernel: [27858.448663] 117, L1: 1.
Dec 15 03:50:21 test kernel: [27858.448746] 118, L1: 1.
Dec 15 03:50:21 test kernel: [27858.448987] 119, L1: 1.
Dec 15 03:50:21 test kernel: [27858.449433] 120, L1: 1.
Dec 15 03:50:21 test kernel: [27858.453071] 121, L1: 1.
Dec 15 03:50:21 test kernel: [27858.453106] 122, L1: 1.
Dec 15 03:50:21 test kernel: [27858.453133] 123, L1: 1.
Dec 15 03:50:21 test kernel: [27858.453159] 124, L1: 1.
Dec 15 03:50:21 test kernel: [27858.453185] 125, L1: 1.
Dec 15 03:50:21 test kernel: [27858.453211] 126, L1: 1.
Dec 15 03:50:21 test kernel: [27858.453243] 127, L1: 1.
Dec 15 03:50:21 test kernel: [27858.454400] 128, L1: 1.
Dec 15 03:50:21 test kernel: [27858.454435] 129, L1: 1.
Dec 15 03:50:21 test kernel: [27858.454463] 130, L1: 1.
Dec 15 03:50:21 test kernel: [27858.463934] 131, L1: 1.
Dec 15 03:50:21 test kernel: [27858.483099] 132, L1: 1.
Dec 15 03:50:21 test kernel: [27858.565474] 133, L1: 1.
Dec 15 03:50:21 test kernel: [27858.565511] 134, L1: 1.
Dec 15 03:50:21 test kernel: [27858.565538] 135, L1: 1.
Dec 15 03:50:21 test kernel: [27858.565567] 136, L1: 1.
Dec 15 03:50:21 test kernel: [27858.565592] 137, L1: 1.
Dec 15 03:50:21 test kernel: [27858.565618] 138, L1: 1.
Dec 15 03:50:21 test kernel: [27858.565644] 139, L1: 1.
Dec 15 03:50:21 test kernel: [27858.566305] 140, L1: 1.
Dec 15 03:50:21 test kernel: [27858.566332] 141, L1: 1.
Dec 15 03:50:21 test kernel: [27858.566356] 142, L1: 1.
Dec 15 03:50:21 test kernel: [27858.581113] 143, L1: 1.
Dec 15 03:50:21 test kernel: [27858.889785] 144, L1: 1.
Dec 15 03:50:21 test kernel: [27858.918818] 145, L1: 1.
Dec 15 03:50:21 test kernel: [27858.918854] 146, L1: 1.
Dec 15 03:50:21 test kernel: [27858.918881] 147, L1: 1.
Dec 15 03:50:21 test kernel: [27858.918907] 148, L1: 1.
Dec 15 03:50:21 test kernel: [27858.918935] 149, L1: 1.
Dec 15 03:50:21 test kernel: [27858.919219] 150, L1: 1.
Dec 15 03:50:21 test kernel: [27858.919249] 151, L1: 1.
Dec 15 03:50:21 test kernel: [27858.919349] 152, L1: 1.
Dec 15 03:50:21 test kernel: [27858.919382] 153, L1: 1.
Dec 15 03:50:21 test kernel: [27858.919411] 154, L1: 1.
Dec 15 03:50:21 test kernel: [27858.919535] 155, L1: 1.
Dec 15 03:50:22 test kernel: [27858.959341] 156, L1: 1.
Dec 15 03:50:22 test kernel: [27858.959404] 157, L1: 1.
Dec 15 03:50:22 test kernel: [27858.959434] 158, L1: 1.
Dec 15 03:50:22 test kernel: [27858.959462] 159, L1: 1.
Dec 15 03:50:22 test kernel: [27858.959488] 160, L1: 1.
Dec 15 03:50:22 test kernel: [27858.959513] 161, L1: 1.
Dec 15 03:50:22 test kernel: [27858.959538] 162, L1: 1.
Dec 15 03:50:22 test kernel: [27858.959562] 163, L1: 1.
Dec 15 03:50:22 test kernel: [27858.959808] 164, L1: 1.
Dec 15 03:50:22 test kernel: [27858.959834] 165, L1: 1.
Dec 15 03:50:22 test kernel: [27858.959861] 166, L1: 1.
Dec 15 03:50:22 test kernel: [27858.960154] 167, L1: 1.
Dec 15 03:50:22 test kernel: [27858.960182] 168, L1: 1.
Dec 15 03:50:22 test kernel: [27858.960207] 169, L1: 1.
Dec 15 03:50:22 test kernel: [27858.960231] 170, L1: 1.
Dec 15 03:50:22 test kernel: [27858.960255] 171, L1: 1.
Dec 15 03:50:22 test kernel: [27858.960279] 172, L1: 1.
Dec 15 03:50:22 test kernel: [27858.960304] 173, L1: 1.
Dec 15 03:50:22 test kernel: [27858.960390] 174, L1: 1.
Dec 15 03:50:22 test kernel: [27858.960418] 175, L1: 1.
Dec 15 03:50:22 test kernel: [27858.960443] 176, L1: 1.
Dec 15 03:50:22 test kernel: [27858.960533] 177, L1: 1.
Dec 15 03:50:22 test kernel: [27858.977359] 178, L1: 1.
Dec 15 03:50:22 test kernel: [27859.013384] 179, L1: 1.
Dec 15 03:50:22 test kernel: [27859.013527] 180, L1: 1.
Dec 15 03:50:22 test kernel: [27859.013799] 181, L1: 1.
Dec 15 03:50:22 test kernel: [27859.076957] 182, L1: 1.
Dec 15 03:50:22 test kernel: [27859.077075] 183, L1: 1.
Dec 15 03:50:22 test kernel: [27859.077124] 184, L1: 1.
Dec 15 03:50:22 test kernel: [27859.077168] 185, L1: 1.
Dec 15 03:50:22 test kernel: [27859.077212] 186, L1: 1.
Dec 15 03:50:22 test kernel: [27859.077257] 187, L1: 1.
Dec 15 03:50:22 test kernel: [27859.077301] 188, L1: 1.
Dec 15 03:50:22 test kernel: [27859.078573] 189, L1: 1.
Dec 15 03:50:22 test kernel: [27859.098848] 190, L1: 1.
Dec 15 03:50:22 test kernel: [27859.101930] 191, L1: 1.
Dec 15 03:50:22 test kernel: [27859.155476] 192, L1: 1.
Dec 15 03:50:22 test kernel: [27859.179697] 193, L1: 1.
Dec 15 03:50:22 test kernel: [27859.280907] 194, L1: 1.
Dec 15 03:50:22 test kernel: [27859.286198] 195, L1: 1.
Dec 15 03:50:22 test kernel: [27859.296696] 196, L1: 1.
Dec 15 03:50:22 test kernel: [27859.296795] [Hermes] Exit Field [681e] -> Value [3e]. Reason: [1f].
Dec 15 03:50:22 test kernel: [27859.296813] 197, L1: 1.
Dec 15 03:50:22 test kernel: [27859.296816] [Hermes] Entry Field [681e] -> Value [40].
Dec 15 03:50:22 test kernel: [27859.296870] 198, L1: 1.
Dec 15 03:50:22 test kernel: [27859.296900] 199, L1: 1.
Dec 15 03:50:22 test kernel: [27859.305700] 200, L1: 1.
Dec 15 03:50:25 test kernel: [27862.297035] [TRACE_KVM] tracing disabled
Dec 15 03:50:25 test kernel: [27862.297040] [TRACE_KVM] Control_execution set to 0.
Dec 15 03:50:25 test kernel: [27862.297455] [TRACE_KVM] Buffer copied 
Dec 15 03:50:25 test kernel: [27862.301153] [HAVFUZZ] Released
Dec 15 03:50:25 test kernel: [27862.303014] [Trace KVM] Buffer released
