Dec 15 08:34:27 test kernel: [44904.591697] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:34:27 test kernel: [44904.591732] [HAVFUZZ] Opened
Dec 15 08:34:58 test kernel: [44935.441480] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:34:58 test kernel: [44935.510283] [Trace KVM] Buffer reset
Dec 15 08:34:58 test kernel: [44935.510290] [TRACE_KVM] Buffer size changed
Dec 15 08:34:58 test kernel: [44935.510299] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:34:58 test kernel: [44935.510301] [TRACE_KVM] gran exit set to 0.
Dec 15 08:34:58 test kernel: [44935.510303] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:34:58 test kernel: [44935.510305] [TRACE_KVM] tracing enabled
Dec 15 08:34:58 test kernel: [44935.541397] 0, L1: 1.
Dec 15 08:34:59 test kernel: [44936.355387] 108, L1: 1.
Dec 15 08:34:59 test kernel: [44936.437472] 109, L1: 1.
Dec 15 08:34:59 test kernel: [44936.437508] 110, L1: 1.
Dec 15 08:34:59 test kernel: [44936.437533] 111, L1: 1.
Dec 15 08:34:59 test kernel: [44936.437558] 112, L1: 1.
Dec 15 08:34:59 test kernel: [44936.437583] 113, L1: 1.
Dec 15 08:34:59 test kernel: [44936.437609] 114, L1: 1.
Dec 15 08:34:59 test kernel: [44936.437633] 115, L1: 1.
Dec 15 08:34:59 test kernel: [44936.437836] 116, L1: 1.
Dec 15 08:34:59 test kernel: [44936.437862] 117, L1: 1.
Dec 15 08:34:59 test kernel: [44936.437888] 118, L1: 1.
Dec 15 08:34:59 test kernel: [44936.438087] 119, L1: 1.
Dec 15 08:34:59 test kernel: [44936.440264] 120, L1: 1.
Dec 15 08:34:59 test kernel: [44936.449081] 121, L1: 1.
Dec 15 08:34:59 test kernel: [44936.452257] 122, L1: 1.
Dec 15 08:34:59 test kernel: [44936.453121] 123, L1: 1.
Dec 15 08:34:59 test kernel: [44936.486041] 124, L1: 1.
Dec 15 08:34:59 test kernel: [44936.486073] 125, L1: 1.
Dec 15 08:34:59 test kernel: [44936.486133] 126, L1: 1.
Dec 15 08:34:59 test kernel: [44936.486160] 127, L1: 1.
Dec 15 08:34:59 test kernel: [44936.486189] 128, L1: 1.
Dec 15 08:34:59 test kernel: [44936.486214] 129, L1: 1.
Dec 15 08:34:59 test kernel: [44936.486238] 130, L1: 1.
Dec 15 08:34:59 test kernel: [44936.486657] 131, L1: 1.
Dec 15 08:34:59 test kernel: [44936.486683] 132, L1: 1.
Dec 15 08:34:59 test kernel: [44936.486710] 133, L1: 1.
Dec 15 08:34:59 test kernel: [44936.487362] 134, L1: 1.
Dec 15 08:34:59 test kernel: [44936.487526] 135, L1: 1.
Dec 15 08:34:59 test kernel: [44936.515481] 136, L1: 1.
Dec 15 08:34:59 test kernel: [44936.515513] 137, L1: 1.
Dec 15 08:34:59 test kernel: [44936.515539] 138, L1: 1.
Dec 15 08:34:59 test kernel: [44936.515565] 139, L1: 1.
Dec 15 08:34:59 test kernel: [44936.515590] 140, L1: 1.
Dec 15 08:34:59 test kernel: [44936.515616] 141, L1: 1.
Dec 15 08:34:59 test kernel: [44936.515641] 142, L1: 1.
Dec 15 08:34:59 test kernel: [44936.516334] 143, L1: 1.
Dec 15 08:34:59 test kernel: [44936.516508] 144, L1: 1.
Dec 15 08:34:59 test kernel: [44936.516536] 145, L1: 1.
Dec 15 08:34:59 test kernel: [44936.516562] 146, L1: 1.
Dec 15 08:34:59 test kernel: [44936.520052] 147, L1: 1.
Dec 15 08:34:59 test kernel: [44936.521051] 148, L1: 1.
Dec 15 08:34:59 test kernel: [44936.524488] 149, L1: 1.
Dec 15 08:34:59 test kernel: [44936.612287] 150, L1: 1.
Dec 15 08:34:59 test kernel: [44936.624280] 151, L1: 1.
Dec 15 08:34:59 test kernel: [44936.624414] 152, L1: 1.
Dec 15 08:34:59 test kernel: [44936.668963] 153, L1: 1.
Dec 15 08:34:59 test kernel: [44936.669087] 154, L1: 1.
Dec 15 08:34:59 test kernel: [44936.669140] 155, L1: 1.
Dec 15 08:34:59 test kernel: [44936.669185] 156, L1: 1.
Dec 15 08:34:59 test kernel: [44936.669229] 157, L1: 1.
Dec 15 08:34:59 test kernel: [44936.669273] 158, L1: 1.
Dec 15 08:34:59 test kernel: [44936.669318] 159, L1: 1.
Dec 15 08:34:59 test kernel: [44936.677064] 160, L1: 1.
Dec 15 08:34:59 test kernel: [44936.709993] 161, L1: 1.
Dec 15 08:34:59 test kernel: [44936.718575] 162, L1: 1.
Dec 15 08:34:59 test kernel: [44936.754458] 163, L1: 1.
Dec 15 08:34:59 test kernel: [44936.773447] 164, L1: 1.
Dec 15 08:34:59 test kernel: [44936.834469] 165, L1: 1.
Dec 15 08:34:59 test kernel: [44936.841291] 166, L1: 1.
Dec 15 08:34:59 test kernel: [44936.855028] 167, L1: 1.
Dec 15 08:34:59 test kernel: [44936.855114] 168, L1: 1.
Dec 15 08:34:59 test kernel: [44936.855139] [Hermes] Exit Field [681e] -> Value [20000003d]. Reason: [20].
Dec 15 08:34:59 test kernel: [44936.855153] 169, L1: 1.
Dec 15 08:34:59 test kernel: [44936.855155] [Hermes] Entry Field [681e] -> Value [20000003f].
Dec 15 08:34:59 test kernel: [44936.864371] 170, L1: 1.
Dec 15 08:35:02 test kernel: [44939.855370] [TRACE_KVM] tracing disabled
Dec 15 08:35:02 test kernel: [44939.855375] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:35:02 test kernel: [44939.855718] [TRACE_KVM] Buffer copied 
Dec 15 08:35:02 test kernel: [44939.858279] [HAVFUZZ] Released
Dec 15 08:35:02 test kernel: [44939.859569] [Trace KVM] Buffer released
