Dec 15 08:38:06 test kernel: [45123.340824] [TRACE_KVM] Buffer & to_replay created
Dec 15 08:38:06 test kernel: [45123.340882] [HAVFUZZ] Opened
Dec 15 08:38:51 test kernel: [45168.286759] [TRACE_KVM] The trarget vcpu is 3
Dec 15 08:38:51 test kernel: [45168.355393] [Trace KVM] Buffer reset
Dec 15 08:38:51 test kernel: [45168.355399] [TRACE_KVM] Buffer size changed
Dec 15 08:38:51 test kernel: [45168.355409] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 08:38:51 test kernel: [45168.355411] [TRACE_KVM] gran exit set to 0.
Dec 15 08:38:51 test kernel: [45168.355413] [TRACE_KVM] Control_execution set to 1.
Dec 15 08:38:51 test kernel: [45168.355414] [TRACE_KVM] tracing enabled
Dec 15 08:38:51 test kernel: [45168.402081] 0, L1: 1.
Dec 15 08:38:51 test kernel: [45168.731855] 28, L1: 1.
Dec 15 08:38:51 test kernel: [45168.734677] 29, L1: 1.
Dec 15 08:38:51 test kernel: [45168.735653] 30, L1: 1.
Dec 15 08:38:51 test kernel: [45168.735689] 31, L1: 1.
Dec 15 08:38:51 test kernel: [45168.735721] 32, L1: 1.
Dec 15 08:38:51 test kernel: [45168.735749] 33, L1: 1.
Dec 15 08:38:51 test kernel: [45168.735777] 34, L1: 1.
Dec 15 08:38:51 test kernel: [45168.735805] 35, L1: 1.
Dec 15 08:38:51 test kernel: [45168.737102] 36, L1: 1.
Dec 15 08:38:51 test kernel: [45168.740112] 37, L1: 1.
Dec 15 08:38:51 test kernel: [45168.740213] 38, L1: 1.
Dec 15 08:38:51 test kernel: [45168.740247] 39, L1: 1.
Dec 15 08:38:51 test kernel: [45168.740275] 40, L1: 1.
Dec 15 08:38:51 test kernel: [45168.742297] 41, L1: 1.
Dec 15 08:38:51 test kernel: [45168.748326] 42, L1: 1.
Dec 15 08:38:51 test kernel: [45168.748358] 43, L1: 1.
Dec 15 08:38:51 test kernel: [45168.748384] 44, L1: 1.
Dec 15 08:38:51 test kernel: [45168.748409] 45, L1: 1.
Dec 15 08:38:51 test kernel: [45168.748433] 46, L1: 1.
Dec 15 08:38:51 test kernel: [45168.748460] 47, L1: 1.
Dec 15 08:38:51 test kernel: [45168.748484] 48, L1: 1.
Dec 15 08:38:51 test kernel: [45168.748941] 49, L1: 1.
Dec 15 08:38:51 test kernel: [45168.748970] 50, L1: 1.
Dec 15 08:38:51 test kernel: [45168.748996] 51, L1: 1.
Dec 15 08:38:51 test kernel: [45168.749210] 52, L1: 1.
Dec 15 08:38:51 test kernel: [45168.749238] 53, L1: 1.
Dec 15 08:38:51 test kernel: [45168.749265] 54, L1: 1.
Dec 15 08:38:51 test kernel: [45168.749432] 55, L1: 1.
Dec 15 08:38:51 test kernel: [45168.750817] 56, L1: 1.
Dec 15 08:38:51 test kernel: [45168.750850] 57, L1: 1.
Dec 15 08:38:51 test kernel: [45168.750876] 58, L1: 1.
Dec 15 08:38:51 test kernel: [45168.750900] 59, L1: 1.
Dec 15 08:38:51 test kernel: [45168.750926] 60, L1: 1.
Dec 15 08:38:51 test kernel: [45168.750952] 61, L1: 1.
Dec 15 08:38:51 test kernel: [45168.750978] 62, L1: 1.
Dec 15 08:38:51 test kernel: [45168.752150] 63, L1: 1.
Dec 15 08:38:51 test kernel: [45168.752182] 64, L1: 1.
Dec 15 08:38:51 test kernel: [45168.752210] 65, L1: 1.
Dec 15 08:38:51 test kernel: [45168.754143] 66, L1: 1.
Dec 15 08:38:51 test kernel: [45168.754435] 67, L1: 1.
Dec 15 08:38:51 test kernel: [45168.755606] 68, L1: 1.
Dec 15 08:38:51 test kernel: [45168.756657] 69, L1: 1.
Dec 15 08:38:51 test kernel: [45168.756708] 70, L1: 1.
Dec 15 08:38:51 test kernel: [45168.822775] 71, L1: 1.
Dec 15 08:38:51 test kernel: [45168.823694] 72, L1: 1.
Dec 15 08:38:51 test kernel: [45168.824423] 73, L1: 1.
Dec 15 08:38:51 test kernel: [45168.828855] 74, L1: 1.
Dec 15 08:38:51 test kernel: [45168.856255] 75, L1: 1.
Dec 15 08:38:51 test kernel: [45168.876938] 76, L1: 1.
Dec 15 08:38:51 test kernel: [45168.878292] 77, L1: 1.
Dec 15 08:38:51 test kernel: [45168.896090] 78, L1: 1.
Dec 15 08:38:51 test kernel: [45168.900677] 79, L1: 1.
Dec 15 08:38:51 test kernel: [45168.900717] 80, L1: 1.
Dec 15 08:38:51 test kernel: [45168.900746] 81, L1: 1.
Dec 15 08:38:51 test kernel: [45168.900771] 82, L1: 1.
Dec 15 08:38:51 test kernel: [45168.900797] 83, L1: 1.
Dec 15 08:38:51 test kernel: [45168.900823] 84, L1: 1.
Dec 15 08:38:51 test kernel: [45168.900867] 85, L1: 1.
Dec 15 08:38:51 test kernel: [45168.901786] 86, L1: 1.
Dec 15 08:38:51 test kernel: [45168.901821] 87, L1: 1.
Dec 15 08:38:51 test kernel: [45168.901846] 88, L1: 1.
Dec 15 08:38:51 test kernel: [45168.905787] 89, L1: 1.
Dec 15 08:38:51 test kernel: [45168.911268] 90, L1: 1.
Dec 15 08:38:51 test kernel: [45168.925847] 91, L1: 1.
Dec 15 08:38:51 test kernel: [45168.926758] 92, L1: 1.
Dec 15 08:38:51 test kernel: [45168.934634] 93, L1: 1.
Dec 15 08:38:51 test kernel: [45168.934691] 94, L1: 1.
Dec 15 08:38:51 test kernel: [45168.934721] 95, L1: 1.
Dec 15 08:38:51 test kernel: [45168.934748] 96, L1: 1.
Dec 15 08:38:51 test kernel: [45168.934773] 97, L1: 1.
Dec 15 08:38:51 test kernel: [45168.934799] 98, L1: 1.
Dec 15 08:38:51 test kernel: [45168.934824] 99, L1: 1.
Dec 15 08:38:51 test kernel: [45168.934849] 100, L1: 1.
Dec 15 08:38:51 test kernel: [45168.935631] 101, L1: 1.
Dec 15 08:38:51 test kernel: [45168.935662] 102, L1: 1.
Dec 15 08:38:51 test kernel: [45168.935688] 103, L1: 1.
Dec 15 08:38:52 test kernel: [45168.959522] 104, L1: 1.
Dec 15 08:38:52 test kernel: [45169.085113] 105, L1: 1.
Dec 15 08:38:52 test kernel: [45169.129059] 106, L1: 1.
Dec 15 08:38:52 test kernel: [45169.221752] 107, L1: 1.
Dec 15 08:38:52 test kernel: [45169.233534] 108, L1: 1.
Dec 15 08:38:52 test kernel: [45169.233653] 109, L1: 1.
Dec 15 08:38:52 test kernel: [45169.233845] 110, L1: 1.
Dec 15 08:38:52 test kernel: [45169.260851] 111, L1: 1.
Dec 15 08:38:52 test kernel: [45169.308953] 112, L1: 1.
Dec 15 08:38:52 test kernel: [45169.309075] 113, L1: 1.
Dec 15 08:38:52 test kernel: [45169.309123] 114, L1: 1.
Dec 15 08:38:52 test kernel: [45169.309167] 115, L1: 1.
Dec 15 08:38:52 test kernel: [45169.309210] 116, L1: 1.
Dec 15 08:38:52 test kernel: [45169.309254] 117, L1: 1.
Dec 15 08:38:52 test kernel: [45169.309298] 118, L1: 1.
Dec 15 08:38:52 test kernel: [45169.310581] 119, L1: 1.
Dec 15 08:38:52 test kernel: [45169.332461] 120, L1: 1.
Dec 15 08:38:52 test kernel: [45169.343245] 121, L1: 1.
Dec 15 08:38:52 test kernel: [45169.396177] 122, L1: 1.
Dec 15 08:38:52 test kernel: [45169.420123] 123, L1: 1.
Dec 15 08:38:52 test kernel: [45169.552181] 124, L1: 1.
Dec 15 08:38:52 test kernel: [45169.563359] 125, L1: 1.
Dec 15 08:38:52 test kernel: [45169.566140] 126, L1: 1.
Dec 15 08:38:52 test kernel: [45169.566232] 127, L1: 1.
Dec 15 08:38:52 test kernel: [45169.566265] [Hermes] Exit Field [681e] -> Value [800000003d]. Reason: [20].
Dec 15 08:38:52 test kernel: [45169.566279] 128, L1: 1.
Dec 15 08:38:52 test kernel: [45169.566281] [Hermes] Entry Field [681e] -> Value [800000003f].
Dec 15 08:38:52 test kernel: [45169.575068] 129, L1: 1.
Dec 15 08:38:55 test kernel: [45172.566402] [TRACE_KVM] tracing disabled
Dec 15 08:38:55 test kernel: [45172.566407] [TRACE_KVM] Control_execution set to 0.
Dec 15 08:38:55 test kernel: [45172.566694] [TRACE_KVM] Buffer copied 
Dec 15 08:38:55 test kernel: [45172.569482] [HAVFUZZ] Released
Dec 15 08:38:55 test kernel: [45172.571318] [Trace KVM] Buffer released
