Dec 18 20:20:22 test kernel: [20558.040799] [TRACE_KVM] Buffer & to_replay created
Dec 18 20:20:22 test kernel: [20558.040831] [HAVFUZZ] Opened
Dec 18 20:20:54 test kernel: [20589.804332] [TRACE_KVM] The trarget vcpu is 3
Dec 18 20:20:54 test kernel: [20589.873423] [Trace KVM] Buffer reset
Dec 18 20:20:54 test kernel: [20589.873428] [TRACE_KVM] Buffer size changed
Dec 18 20:20:54 test kernel: [20589.873434] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 18 20:20:54 test kernel: [20589.873436] [TRACE_KVM] gran exit set to 0.
Dec 18 20:20:54 test kernel: [20589.873438] [TRACE_KVM] Control_execution set to 1.
Dec 18 20:20:54 test kernel: [20589.873439] [TRACE_KVM] tracing enabled
Dec 18 20:20:54 test kernel: [20589.908768] 0, L1: 1.
Dec 18 20:20:54 test kernel: [20590.098120] 25, L1: 1.
Dec 18 20:20:54 test kernel: [20590.098149] 26, L1: 1.
Dec 18 20:20:54 test kernel: [20590.098177] 27, L1: 1.
Dec 18 20:20:54 test kernel: [20590.098204] 28, L1: 1.
Dec 18 20:20:54 test kernel: [20590.098232] 29, L1: 1.
Dec 18 20:20:54 test kernel: [20590.098260] 30, L1: 1.
Dec 18 20:20:54 test kernel: [20590.098828] 31, L1: 1.
Dec 18 20:20:54 test kernel: [20590.103598] 32, L1: 1.
Dec 18 20:20:54 test kernel: [20590.103632] 33, L1: 1.
Dec 18 20:20:54 test kernel: [20590.103738] 34, L1: 1.
Dec 18 20:20:54 test kernel: [20590.103778] 35, L1: 1.
Dec 18 20:20:54 test kernel: [20590.105986] 36, L1: 1.
Dec 18 20:20:54 test kernel: [20590.136603] 37, L1: 1.
Dec 18 20:20:54 test kernel: [20590.157774] 38, L1: 1.
Dec 18 20:20:54 test kernel: [20590.160524] 39, L1: 1.
Dec 18 20:20:55 test kernel: [20590.216610] 40, L1: 1.
Dec 18 20:20:55 test kernel: [20590.217338] 41, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219293] 42, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219326] 43, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219356] 44, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219385] 45, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219415] 46, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219444] 47, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219473] 48, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219502] 49, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219532] 50, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219561] 51, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219590] 52, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219619] 53, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219648] 54, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219677] 55, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219707] 56, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219735] 57, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219765] 58, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219794] 59, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219823] 60, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219852] 61, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219882] 62, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219911] 63, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219941] 64, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219970] 65, L1: 1.
Dec 18 20:20:55 test kernel: [20590.219999] 66, L1: 1.
Dec 18 20:20:55 test kernel: [20590.220028] 67, L1: 1.
Dec 18 20:20:55 test kernel: [20590.220058] 68, L1: 1.
Dec 18 20:20:55 test kernel: [20590.220087] 69, L1: 1.
Dec 18 20:20:55 test kernel: [20590.220116] 70, L1: 1.
Dec 18 20:20:55 test kernel: [20590.220145] 71, L1: 1.
Dec 18 20:20:55 test kernel: [20590.220174] 72, L1: 1.
Dec 18 20:20:55 test kernel: [20590.220203] 73, L1: 1.
Dec 18 20:20:55 test kernel: [20590.336927] 74, L1: 1.
Dec 18 20:20:55 test kernel: [20590.400803] 75, L1: 1.
Dec 18 20:20:55 test kernel: [20590.413310] 76, L1: 1.
Dec 18 20:20:55 test kernel: [20590.417308] 77, L1: 1.
Dec 18 20:20:55 test kernel: [20590.743427] 78, L1: 1.
Dec 18 20:20:55 test kernel: [20590.777848] 79, L1: 1.
Dec 18 20:20:55 test kernel: [20590.822800] 80, L1: 1.
Dec 18 20:20:55 test kernel: [20590.822833] 81, L1: 1.
Dec 18 20:20:55 test kernel: [20590.822862] 82, L1: 1.
Dec 18 20:20:55 test kernel: [20590.822889] 83, L1: 1.
Dec 18 20:20:55 test kernel: [20590.822915] 84, L1: 1.
Dec 18 20:20:55 test kernel: [20590.822942] 85, L1: 1.
Dec 18 20:20:55 test kernel: [20590.822968] 86, L1: 1.
Dec 18 20:20:55 test kernel: [20590.823550] 87, L1: 1.
Dec 18 20:20:55 test kernel: [20590.823620] 88, L1: 1.
Dec 18 20:20:55 test kernel: [20590.823650] 89, L1: 1.
Dec 18 20:20:55 test kernel: [20590.838491] 90, L1: 1.
Dec 18 20:20:55 test kernel: [20590.856767] 91, L1: 1.
Dec 18 20:20:55 test kernel: [20590.917824] 92, L1: 1.
Dec 18 20:20:55 test kernel: [20590.918158] 93, L1: 1.
Dec 18 20:20:55 test kernel: [20590.918189] 94, L1: 1.
Dec 18 20:20:55 test kernel: [20590.918217] 95, L1: 1.
Dec 18 20:20:55 test kernel: [20590.948603] 96, L1: 1.
Dec 18 20:20:55 test kernel: [20590.980732] 97, L1: 1.
Dec 18 20:20:55 test kernel: [20591.017958] 98, L1: 1.
Dec 18 20:20:55 test kernel: [20591.148840] 99, L1: 1.
Dec 18 20:20:56 test kernel: [20591.216615] 100, L1: 1.
Dec 18 20:20:56 test kernel: [20591.252787] 101, L1: 1.
Dec 18 20:20:56 test kernel: [20591.296603] 102, L1: 1.
Dec 18 20:20:56 test kernel: [20591.379524] 103, L1: 1.
Dec 18 20:20:56 test kernel: [20591.475312] 104, L1: 1.
Dec 18 20:20:56 test kernel: [20591.482038] 105, L1: 1.
Dec 18 20:20:56 test kernel: [20591.500608] 106, L1: 1.
Dec 18 20:20:56 test kernel: [20591.517119] 107, L1: 1.
Dec 18 20:20:56 test kernel: [20591.565574] 108, L1: 1.
Dec 18 20:20:56 test kernel: [20591.566109] 109, L1: 1.
Dec 18 20:20:56 test kernel: [20591.581121] 110, L1: 1.
Dec 18 20:20:56 test kernel: [20591.604777] 111, L1: 1.
Dec 18 20:20:56 test kernel: [20591.605951] 112, L1: 1.
Dec 18 20:20:56 test kernel: [20591.606344] 113, L1: 1.
Dec 18 20:20:56 test kernel: [20591.636802] 114, L1: 1.
Dec 18 20:20:56 test kernel: [20591.641497] 115, L1: 1.
Dec 18 20:20:56 test kernel: [20591.664804] 116, L1: 1.
Dec 18 20:20:56 test kernel: [20591.725588] 117, L1: 1.
Dec 18 20:20:56 test kernel: [20591.888818] 118, L1: 1.
Dec 18 20:20:56 test kernel: [20592.036866] 119, L1: 1.
Dec 18 20:20:56 test kernel: [20592.056786] 120, L1: 1.
Dec 18 20:20:57 test kernel: [20592.394163] 121, L1: 1.
Dec 18 20:20:57 test kernel: [20592.440927] 122, L1: 1.
Dec 18 20:20:57 test kernel: [20592.521340] 123, L1: 1.
Dec 18 20:20:57 test kernel: [20592.527899] 124, L1: 1.
Dec 18 20:20:57 test kernel: [20592.641394] 125, L1: 1.
Dec 18 20:20:57 test kernel: [20592.641535] 126, L1: 1.
Dec 18 20:20:57 test kernel: [20592.728764] 127, L1: 1.
Dec 18 20:20:57 test kernel: [20592.728882] 128, L1: 1.
Dec 18 20:20:57 test kernel: [20592.728931] 129, L1: 1.
Dec 18 20:20:57 test kernel: [20592.728975] 130, L1: 1.
Dec 18 20:20:57 test kernel: [20592.729019] 131, L1: 1.
Dec 18 20:20:57 test kernel: [20592.729063] 132, L1: 1.
Dec 18 20:20:57 test kernel: [20592.729106] 133, L1: 1.
Dec 18 20:20:57 test kernel: [20592.730384] 134, L1: 1.
Dec 18 20:20:57 test kernel: [20592.762583] 135, L1: 1.
Dec 18 20:20:57 test kernel: [20592.770837] 136, L1: 1.
Dec 18 20:20:57 test kernel: [20592.833382] 137, L1: 1.
Dec 18 20:20:57 test kernel: [20592.845112] 138, L1: 1.
Dec 18 20:20:57 test kernel: [20592.886999] 139, L1: 1.
Dec 18 20:20:57 test kernel: [20592.891627] 140, L1: 1.
Dec 18 20:20:57 test kernel: [20592.893274] 141, L1: 1.
Dec 18 20:20:57 test kernel: [20592.893365] 142, L1: 1.
Dec 18 20:20:57 test kernel: [20592.893396] 143, L1: 1.
Dec 18 20:20:57 test kernel: [20592.893429] [Hermes] Exit Field [681e] -> Value [8000000000052]. Reason: [1c].
Dec 18 20:20:57 test kernel: [20592.893451] 144, L1: 1.
Dec 18 20:20:57 test kernel: [20592.893453] [Hermes] Entry Field [681e] -> Value [8000000000055].
Dec 18 20:20:57 test kernel: [20592.902085] 145, L1: 1.
Dec 18 20:21:00 test kernel: [20595.893544] [TRACE_KVM] tracing disabled
Dec 18 20:21:00 test kernel: [20595.893549] [TRACE_KVM] Control_execution set to 0.
Dec 18 20:21:00 test kernel: [20595.893863] [TRACE_KVM] Buffer copied 
Dec 18 20:21:00 test kernel: [20595.896405] [HAVFUZZ] Released
Dec 18 20:21:00 test kernel: [20595.897717] [Trace KVM] Buffer released
