Dec 15 04:33:47 test kernel: [30464.876388] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:33:47 test kernel: [30464.876425] [HAVFUZZ] Opened
Dec 15 04:34:19 test kernel: [30496.312718] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:34:19 test kernel: [30496.381973] [Trace KVM] Buffer reset
Dec 15 04:34:19 test kernel: [30496.381979] [TRACE_KVM] Buffer size changed
Dec 15 04:34:19 test kernel: [30496.381988] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:34:19 test kernel: [30496.381990] [TRACE_KVM] gran exit set to 0.
Dec 15 04:34:19 test kernel: [30496.381992] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:34:19 test kernel: [30496.381994] [TRACE_KVM] tracing enabled
Dec 15 04:34:19 test kernel: [30496.420987] 0, L1: 1.
Dec 15 04:34:20 test kernel: [30497.170492] 115, L1: 1.
Dec 15 04:34:20 test kernel: [30497.184842] 116, L1: 1.
Dec 15 04:34:20 test kernel: [30497.192349] 117, L1: 1.
Dec 15 04:34:20 test kernel: [30497.222889] 118, L1: 1.
Dec 15 04:34:20 test kernel: [30497.236852] 119, L1: 1.
Dec 15 04:34:20 test kernel: [30497.372841] 120, L1: 1.
Dec 15 04:34:20 test kernel: [30497.421860] 121, L1: 1.
Dec 15 04:34:20 test kernel: [30497.421893] 122, L1: 1.
Dec 15 04:34:20 test kernel: [30497.421920] 123, L1: 1.
Dec 15 04:34:20 test kernel: [30497.421946] 124, L1: 1.
Dec 15 04:34:20 test kernel: [30497.421971] 125, L1: 1.
Dec 15 04:34:20 test kernel: [30497.422441] 126, L1: 1.
Dec 15 04:34:20 test kernel: [30497.436842] 127, L1: 1.
Dec 15 04:34:20 test kernel: [30497.436891] 128, L1: 1.
Dec 15 04:34:20 test kernel: [30497.470508] 129, L1: 1.
Dec 15 04:34:20 test kernel: [30497.470611] 130, L1: 1.
Dec 15 04:34:20 test kernel: [30497.470638] 131, L1: 1.
Dec 15 04:34:20 test kernel: [30497.480966] 132, L1: 1.
Dec 15 04:34:20 test kernel: [30497.481603] 133, L1: 1.
Dec 15 04:34:20 test kernel: [30497.550576] 134, L1: 1.
Dec 15 04:34:20 test kernel: [30497.550908] 135, L1: 1.
Dec 15 04:34:20 test kernel: [30497.566853] 136, L1: 1.
Dec 15 04:34:20 test kernel: [30497.566886] 137, L1: 1.
Dec 15 04:34:20 test kernel: [30497.566913] 138, L1: 1.
Dec 15 04:34:20 test kernel: [30497.566939] 139, L1: 1.
Dec 15 04:34:20 test kernel: [30497.566965] 140, L1: 1.
Dec 15 04:34:20 test kernel: [30497.566990] 141, L1: 1.
Dec 15 04:34:20 test kernel: [30497.567015] 142, L1: 1.
Dec 15 04:34:20 test kernel: [30497.567701] 143, L1: 1.
Dec 15 04:34:20 test kernel: [30497.567730] 144, L1: 1.
Dec 15 04:34:20 test kernel: [30497.567755] 145, L1: 1.
Dec 15 04:34:20 test kernel: [30497.584849] 146, L1: 1.
Dec 15 04:34:20 test kernel: [30497.593408] 147, L1: 1.
Dec 15 04:34:20 test kernel: [30497.593444] 148, L1: 1.
Dec 15 04:34:20 test kernel: [30497.593473] 149, L1: 1.
Dec 15 04:34:20 test kernel: [30497.593500] 150, L1: 1.
Dec 15 04:34:20 test kernel: [30497.593527] 151, L1: 1.
Dec 15 04:34:20 test kernel: [30497.593554] 152, L1: 1.
Dec 15 04:34:20 test kernel: [30497.593580] 153, L1: 1.
Dec 15 04:34:20 test kernel: [30497.594197] 154, L1: 1.
Dec 15 04:34:20 test kernel: [30497.594226] 155, L1: 1.
Dec 15 04:34:20 test kernel: [30497.594253] 156, L1: 1.
Dec 15 04:34:20 test kernel: [30497.621546] 157, L1: 1.
Dec 15 04:34:20 test kernel: [30497.621668] 158, L1: 1.
Dec 15 04:34:20 test kernel: [30497.622234] 159, L1: 1.
Dec 15 04:34:20 test kernel: [30497.676843] 160, L1: 1.
Dec 15 04:34:20 test kernel: [30497.746423] 161, L1: 1.
Dec 15 04:34:20 test kernel: [30497.764853] 162, L1: 1.
Dec 15 04:34:20 test kernel: [30497.828855] 163, L1: 1.
Dec 15 04:34:20 test kernel: [30497.828973] 164, L1: 1.
Dec 15 04:34:20 test kernel: [30497.829022] 165, L1: 1.
Dec 15 04:34:20 test kernel: [30497.829066] 166, L1: 1.
Dec 15 04:34:20 test kernel: [30497.829110] 167, L1: 1.
Dec 15 04:34:20 test kernel: [30497.829153] 168, L1: 1.
Dec 15 04:34:20 test kernel: [30497.829198] 169, L1: 1.
Dec 15 04:34:20 test kernel: [30497.832997] 170, L1: 1.
Dec 15 04:34:20 test kernel: [30497.894883] 171, L1: 1.
Dec 15 04:34:20 test kernel: [30497.902346] 172, L1: 1.
Dec 15 04:34:21 test kernel: [30497.977485] 173, L1: 1.
Dec 15 04:34:21 test kernel: [30498.031688] 174, L1: 1.
Dec 15 04:34:21 test kernel: [30498.196287] 175, L1: 1.
Dec 15 04:34:21 test kernel: [30498.198156] 176, L1: 1.
Dec 15 04:34:21 test kernel: [30498.205624] 177, L1: 1.
Dec 15 04:34:21 test kernel: [30498.205708] [Hermes] Exit Field [681e] -> Value [80000000000036]. Reason: [1f].
Dec 15 04:34:21 test kernel: [30498.205725] 178, L1: 1.
Dec 15 04:34:21 test kernel: [30498.205727] [Hermes] Entry Field [681e] -> Value [80000000000038].
Dec 15 04:34:21 test kernel: [30498.214707] 179, L1: 1.
Dec 15 04:34:24 test kernel: [30501.205721] [TRACE_KVM] tracing disabled
Dec 15 04:34:24 test kernel: [30501.205726] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:34:24 test kernel: [30501.206127] [TRACE_KVM] Buffer copied 
Dec 15 04:34:24 test kernel: [30501.209178] [HAVFUZZ] Released
Dec 15 04:34:24 test kernel: [30501.210478] [Trace KVM] Buffer released
