Dec 15 04:25:19 test kernel: [29956.396746] [TRACE_KVM] Buffer & to_replay created
Dec 15 04:25:19 test kernel: [29956.396791] [HAVFUZZ] Opened
Dec 15 04:25:50 test kernel: [29987.502431] [TRACE_KVM] The trarget vcpu is 3
Dec 15 04:25:50 test kernel: [29987.592377] [Trace KVM] Buffer reset
Dec 15 04:25:50 test kernel: [29987.592384] [TRACE_KVM] Buffer size changed
Dec 15 04:25:50 test kernel: [29987.592392] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 15 04:25:50 test kernel: [29987.592394] [TRACE_KVM] gran exit set to 0.
Dec 15 04:25:50 test kernel: [29987.592396] [TRACE_KVM] Control_execution set to 1.
Dec 15 04:25:50 test kernel: [29987.592397] [TRACE_KVM] tracing enabled
Dec 15 04:25:50 test kernel: [29987.593485] 0, L1: 1.
Dec 15 04:25:51 test kernel: [29988.313233] 116, L1: 1.
Dec 15 04:25:51 test kernel: [29988.361189] 117, L1: 1.
Dec 15 04:25:51 test kernel: [29988.361227] 118, L1: 1.
Dec 15 04:25:51 test kernel: [29988.361257] 119, L1: 1.
Dec 15 04:25:51 test kernel: [29988.361285] 120, L1: 1.
Dec 15 04:25:51 test kernel: [29988.361312] 121, L1: 1.
Dec 15 04:25:51 test kernel: [29988.361340] 122, L1: 1.
Dec 15 04:25:51 test kernel: [29988.361367] 123, L1: 1.
Dec 15 04:25:51 test kernel: [29988.361789] 124, L1: 1.
Dec 15 04:25:51 test kernel: [29988.361823] 125, L1: 1.
Dec 15 04:25:51 test kernel: [29988.361849] 126, L1: 1.
Dec 15 04:25:51 test kernel: [29988.362716] 127, L1: 1.
Dec 15 04:25:51 test kernel: [29988.362892] 128, L1: 1.
Dec 15 04:25:51 test kernel: [29988.375438] 129, L1: 1.
Dec 15 04:25:51 test kernel: [29988.376733] 130, L1: 1.
Dec 15 04:25:51 test kernel: [29988.376763] 131, L1: 1.
Dec 15 04:25:51 test kernel: [29988.376788] 132, L1: 1.
Dec 15 04:25:51 test kernel: [29988.376815] 133, L1: 1.
Dec 15 04:25:51 test kernel: [29988.376855] 134, L1: 1.
Dec 15 04:25:51 test kernel: [29988.376891] 135, L1: 1.
Dec 15 04:25:51 test kernel: [29988.376928] 136, L1: 1.
Dec 15 04:25:51 test kernel: [29988.377715] 137, L1: 1.
Dec 15 04:25:51 test kernel: [29988.377742] 138, L1: 1.
Dec 15 04:25:51 test kernel: [29988.377768] 139, L1: 1.
Dec 15 04:25:51 test kernel: [29988.381375] 140, L1: 1.
Dec 15 04:25:51 test kernel: [29988.386120] 141, L1: 1.
Dec 15 04:25:51 test kernel: [29988.538002] 142, L1: 1.
Dec 15 04:25:51 test kernel: [29988.549712] 143, L1: 1.
Dec 15 04:25:51 test kernel: [29988.549817] 144, L1: 1.
Dec 15 04:25:51 test kernel: [29988.550010] 145, L1: 1.
Dec 15 04:25:51 test kernel: [29988.564962] 146, L1: 1.
Dec 15 04:25:51 test kernel: [29988.620982] 147, L1: 1.
Dec 15 04:25:51 test kernel: [29988.621098] 148, L1: 1.
Dec 15 04:25:51 test kernel: [29988.621146] 149, L1: 1.
Dec 15 04:25:51 test kernel: [29988.621191] 150, L1: 1.
Dec 15 04:25:51 test kernel: [29988.621235] 151, L1: 1.
Dec 15 04:25:51 test kernel: [29988.621279] 152, L1: 1.
Dec 15 04:25:51 test kernel: [29988.621324] 153, L1: 1.
Dec 15 04:25:51 test kernel: [29988.622621] 154, L1: 1.
Dec 15 04:25:51 test kernel: [29988.663457] 155, L1: 1.
Dec 15 04:25:51 test kernel: [29988.669221] 156, L1: 1.
Dec 15 04:25:51 test kernel: [29988.711252] 157, L1: 1.
Dec 15 04:25:51 test kernel: [29988.727317] 158, L1: 1.
Dec 15 04:25:51 test kernel: [29988.859494] 159, L1: 1.
Dec 15 04:25:51 test kernel: [29988.859820] 160, L1: 1.
Dec 15 04:25:51 test kernel: [29988.869986] 161, L1: 1.
Dec 15 04:25:51 test kernel: [29988.870072] [Hermes] Exit Field [681e] -> Value [100000000036]. Reason: [1f].
Dec 15 04:25:51 test kernel: [29988.870087] 162, L1: 1.
Dec 15 04:25:51 test kernel: [29988.870089] [Hermes] Entry Field [681e] -> Value [100000000038].
Dec 15 04:25:51 test kernel: [29988.878656] 163, L1: 1.
Dec 15 04:25:54 test kernel: [29991.870220] [TRACE_KVM] tracing disabled
Dec 15 04:25:54 test kernel: [29991.870225] [TRACE_KVM] Control_execution set to 0.
Dec 15 04:25:54 test kernel: [29991.870578] [TRACE_KVM] Buffer copied 
Dec 15 04:25:54 test kernel: [29991.873572] [HAVFUZZ] Released
Dec 15 04:25:54 test kernel: [29991.875324] [Trace KVM] Buffer released
