Dec 19 10:22:51 test kernel: [71106.827164] [TRACE_KVM] Buffer & to_replay created
Dec 19 10:22:51 test kernel: [71106.827199] [HAVFUZZ] Opened
Dec 19 10:23:23 test kernel: [71138.372383] [TRACE_KVM] The trarget vcpu is 3
Dec 19 10:23:23 test kernel: [71138.441755] [Trace KVM] Buffer reset
Dec 19 10:23:23 test kernel: [71138.441761] [TRACE_KVM] Buffer size changed
Dec 19 10:23:23 test kernel: [71138.441771] [TRACE_KVM] From_exit set to 0 and exit_before buffer created.
Dec 19 10:23:23 test kernel: [71138.441773] [TRACE_KVM] gran exit set to 0.
Dec 19 10:23:23 test kernel: [71138.441775] [TRACE_KVM] Control_execution set to 1.
Dec 19 10:23:23 test kernel: [71138.441776] [TRACE_KVM] tracing enabled
Dec 19 10:23:23 test kernel: [71138.477514] 0, L1: 1.
Dec 19 10:23:23 test kernel: [71138.785355] 71, L1: 1.
Dec 19 10:23:23 test kernel: [71138.786153] 72, L1: 1.
Dec 19 10:23:23 test kernel: [71138.814406] 73, L1: 1.
Dec 19 10:23:23 test kernel: [71138.825070] 74, L1: 1.
Dec 19 10:23:23 test kernel: [71138.829049] 75, L1: 1.
Dec 19 10:23:23 test kernel: [71138.831314] 76, L1: 1.
Dec 19 10:23:23 test kernel: [71138.831494] 77, L1: 1.
Dec 19 10:23:23 test kernel: [71138.831719] 78, L1: 1.
Dec 19 10:23:23 test kernel: [71138.831827] 79, L1: 1.
Dec 19 10:23:23 test kernel: [71138.869067] 80, L1: 1.
Dec 19 10:23:23 test kernel: [71138.903975] 81, L1: 1.
Dec 19 10:23:23 test kernel: [71138.914414] 82, L1: 1.
Dec 19 10:23:23 test kernel: [71138.915383] 83, L1: 1.
Dec 19 10:23:23 test kernel: [71138.915829] 84, L1: 1.
Dec 19 10:23:23 test kernel: [71138.915985] 85, L1: 1.
Dec 19 10:23:23 test kernel: [71138.923308] 86, L1: 1.
Dec 19 10:23:23 test kernel: [71138.932495] 87, L1: 1.
Dec 19 10:23:23 test kernel: [71138.976604] 88, L1: 1.
Dec 19 10:23:23 test kernel: [71138.976930] 89, L1: 1.
Dec 19 10:23:23 test kernel: [71138.977408] 90, L1: 1.
Dec 19 10:23:23 test kernel: [71139.049480] 91, L1: 1.
Dec 19 10:23:23 test kernel: [71139.049566] 92, L1: 1.
Dec 19 10:23:23 test kernel: [71139.049681] 93, L1: 1.
Dec 19 10:23:23 test kernel: [71139.065591] 94, L1: 1.
Dec 19 10:23:23 test kernel: [71139.065623] 95, L1: 1.
Dec 19 10:23:23 test kernel: [71139.065649] 96, L1: 1.
Dec 19 10:23:23 test kernel: [71139.065673] 97, L1: 1.
Dec 19 10:23:23 test kernel: [71139.065699] 98, L1: 1.
Dec 19 10:23:23 test kernel: [71139.065725] 99, L1: 1.
Dec 19 10:23:23 test kernel: [71139.065750] 100, L1: 1.
Dec 19 10:23:23 test kernel: [71139.065985] 101, L1: 1.
Dec 19 10:23:23 test kernel: [71139.066013] 102, L1: 1.
Dec 19 10:23:23 test kernel: [71139.066038] 103, L1: 1.
Dec 19 10:23:23 test kernel: [71139.066241] 104, L1: 1.
Dec 19 10:23:23 test kernel: [71139.078230] 105, L1: 1.
Dec 19 10:23:23 test kernel: [71139.078362] 106, L1: 1.
Dec 19 10:23:23 test kernel: [71139.092983] 107, L1: 1.
Dec 19 10:23:23 test kernel: [71139.176653] 108, L1: 1.
Dec 19 10:23:23 test kernel: [71139.177438] 109, L1: 1.
Dec 19 10:23:23 test kernel: [71139.177471] 110, L1: 1.
Dec 19 10:23:23 test kernel: [71139.177499] 111, L1: 1.
Dec 19 10:23:23 test kernel: [71139.177526] 112, L1: 1.
Dec 19 10:23:23 test kernel: [71139.177552] 113, L1: 1.
Dec 19 10:23:23 test kernel: [71139.177579] 114, L1: 1.
Dec 19 10:23:23 test kernel: [71139.177605] 115, L1: 1.
Dec 19 10:23:23 test kernel: [71139.178030] 116, L1: 1.
Dec 19 10:23:23 test kernel: [71139.178064] 117, L1: 1.
Dec 19 10:23:23 test kernel: [71139.178091] 118, L1: 1.
Dec 19 10:23:23 test kernel: [71139.193243] 119, L1: 1.
Dec 19 10:23:23 test kernel: [71139.193796] 120, L1: 1.
Dec 19 10:23:23 test kernel: [71139.194002] 121, L1: 1.
Dec 19 10:23:23 test kernel: [71139.213081] 122, L1: 1.
Dec 19 10:23:23 test kernel: [71139.213114] 123, L1: 1.
Dec 19 10:23:23 test kernel: [71139.213139] 124, L1: 1.
Dec 19 10:23:23 test kernel: [71139.213163] 125, L1: 1.
Dec 19 10:23:23 test kernel: [71139.213187] 126, L1: 1.
Dec 19 10:23:23 test kernel: [71139.213211] 127, L1: 1.
Dec 19 10:23:23 test kernel: [71139.213234] 128, L1: 1.
Dec 19 10:23:23 test kernel: [71139.213959] 129, L1: 1.
Dec 19 10:23:23 test kernel: [71139.213986] 130, L1: 1.
Dec 19 10:23:23 test kernel: [71139.214010] 131, L1: 1.
Dec 19 10:23:24 test kernel: [71139.217568] 132, L1: 1.
Dec 19 10:23:24 test kernel: [71139.218336] 133, L1: 1.
Dec 19 10:23:24 test kernel: [71139.304457] 134, L1: 1.
Dec 19 10:23:24 test kernel: [71139.316473] 135, L1: 1.
Dec 19 10:23:24 test kernel: [71139.316602] 136, L1: 1.
Dec 19 10:23:24 test kernel: [71139.332716] 137, L1: 1.
Dec 19 10:23:24 test kernel: [71139.360747] 138, L1: 1.
Dec 19 10:23:24 test kernel: [71139.360868] 139, L1: 1.
Dec 19 10:23:24 test kernel: [71139.360917] 140, L1: 1.
Dec 19 10:23:24 test kernel: [71139.360962] 141, L1: 1.
Dec 19 10:23:24 test kernel: [71139.361006] 142, L1: 1.
Dec 19 10:23:24 test kernel: [71139.361049] 143, L1: 1.
Dec 19 10:23:24 test kernel: [71139.361093] 144, L1: 1.
Dec 19 10:23:24 test kernel: [71139.376797] 145, L1: 1.
Dec 19 10:23:24 test kernel: [71139.415973] 146, L1: 1.
Dec 19 10:23:24 test kernel: [71139.421271] 147, L1: 1.
Dec 19 10:23:24 test kernel: [71139.432554] 148, L1: 1.
Dec 19 10:23:24 test kernel: [71139.460631] 149, L1: 1.
Dec 19 10:23:24 test kernel: [71139.496493] 150, L1: 1.
Dec 19 10:23:24 test kernel: [71139.499528] 151, L1: 1.
Dec 19 10:23:24 test kernel: [71139.507627] 152, L1: 1.
Dec 19 10:23:24 test kernel: [71139.507713] 153, L1: 1.
Dec 19 10:23:24 test kernel: [71139.507741] 154, L1: 1.
Dec 19 10:23:24 test kernel: [71139.507780] 155, L1: 1.
Dec 19 10:23:24 test kernel: [71139.507820] 156, L1: 1.
Dec 19 10:23:24 test kernel: [71139.507849] 157, L1: 1.
Dec 19 10:23:24 test kernel: [71139.507875] 158, L1: 1.
Dec 19 10:23:24 test kernel: [71139.507901] 159, L1: 1.
Dec 19 10:23:24 test kernel: [71139.507928] 160, L1: 1.
Dec 19 10:23:24 test kernel: [71139.507957] 161, L1: 1.
Dec 19 10:23:24 test kernel: [71139.508241] 162, L1: 1.
Dec 19 10:23:24 test kernel: [71139.508267] 163, L1: 1.
Dec 19 10:23:24 test kernel: [71139.508327] 164, L1: 1.
Dec 19 10:23:24 test kernel: [71139.630877] [Hermes] Exit Field [681e] -> Value [10000b9]. Reason: [a].
Dec 19 10:23:24 test kernel: [71139.630901] 165, L1: 1.
Dec 19 10:23:24 test kernel: [71139.630903] [Hermes] Entry Field [681e] -> Value [10000bb].
Dec 19 10:23:24 test kernel: [71139.640061] 166, L1: 1.
Dec 19 10:23:27 test kernel: [71142.631083] [TRACE_KVM] tracing disabled
Dec 19 10:23:27 test kernel: [71142.631088] [TRACE_KVM] Control_execution set to 0.
Dec 19 10:23:27 test kernel: [71142.631459] [TRACE_KVM] Buffer copied 
Dec 19 10:23:27 test kernel: [71142.634181] [HAVFUZZ] Released
Dec 19 10:23:27 test kernel: [71142.635656] [Trace KVM] Buffer released
